time = 10.952	Re = 10	rotation = 0.473401
0.740340	-0.449333	10017	
0.251280	-0.270469	1551	
0.652260	0.161618	11051	
0.271506	0.196054	10674	
-0.580867	0.529223	1855	
0.808790	0.371882	1897	
-0.675675	0.289855	2301	
0.443288	-0.716342	6522	
0.380214	0.635539	7115	
0.564497	0.446476	7575	
-0.604730	-0.498263	6054	
-0.272855	0.879655	1335	
-0.604790	0.758728	5918	
-0.079839	0.088775	4153	
-0.426735	0.005589	1992	
0.428268	0.282029	7184	
0.830442	-0.386618	8178	
0.740079	0.548787	7705	
0.084900	-0.508442	3565	
0.627773	-0.549609	4201	
0.131749	-0.344913	4542	
0.224228	-0.244432	7081	
-0.742058	-0.115590	10322	
-0.727205	-0.291897	9340	
0.673852	0.557296	6132	
0.780282	-0.461981	7098	
-0.231145	0.731308	1078	
-0.076162	-0.803433	2688	
0.503646	-0.732451	9885	
0.829476	0.267783	1649	
0.863759	-0.205857	8021	
0.401694	0.328260	5578	
-0.141902	-0.447570	5977	
0.048308	0.183782	2276	
-0.498829	0.585542	6881	
0.296302	0.224286	10384	
0.341650	-0.561920	1654	
-0.469043	0.597443	5835	
0.357026	0.284626	4730	
0.372189	-0.561666	8045	
0.436771	0.310137	5749	
0.442095	-0.200425	1412	
-0.738717	0.138310	1052	
-0.178924	-0.031033	5780	
0.300034	0.580194	2191	
-0.199055	-0.099424	5039	
-0.610417	0.014171	9876	
0.001763	0.615292	2622	
0.254119	-0.194766	10008	
0.840866	0.251261	1649	
0.820915	-0.248299	5596	
-0.210774	-0.629505	520	
-0.187452	-0.306257	7069	
0.048614	0.195279	2520	
0.581424	-0.315525	3807	
-0.944002	0.248104	4274	
0.430646	-0.380915	10743	
-0.020680	-0.295760	7226	
0.111121	0.615480	1420	
0.891300	0.218128	6233	
-0.174016	-0.815431	1934	
0.764631	-0.319799	9649	
0.317860	0.497011	10934	
-0.049724	-0.806754	2012	
-0.285881	-0.287659	6288	
0.505227	-0.398558	3788	
0.172694	0.736533	9710	
-0.727636	0.214231	9946	
0.334343	-0.131584	7308	
0.455099	0.604957	2502	
-0.061724	0.093751	6078	
0.691729	0.570473	2498	
0.487092	-0.292330	5697	
0.151034	-0.821368	5297	
-0.709344	0.230635	4307	
0.124703	-0.451129	823	
-0.275242	-0.797082	6371	
-0.516097	0.491474	1343	
0.459632	-0.436147	9358	
0.041389	-0.669733	5564	
0.092799	0.608889	2032	
0.650353	-0.167050	7934	
-0.271619	-0.481741	6845	
-0.341328	0.885529	1529	
0.429748	0.016249	9091	
0.289801	0.553457	7955	
0.147477	-0.036736	4165	
0.049180	-0.167458	8314	
0.164746	-0.496180	3615	
0.244618	-0.657749	6699	
-0.435673	-0.711828	10413	
0.329284	0.652634	9412	
0.679574	-0.589644	7352	
0.161091	-0.666173	6534	
0.119013	-0.677428	9208	
0.031353	-0.669993	4867	
0.477488	-0.086616	3957	
-0.723187	-0.151185	2286	
0.508377	0.173247	4693	
0.810467	0.355922	10842	
0.264564	-0.114606	10192	
0.321238	-0.082772	2223	
-0.296549	0.922035	6016	
0.887470	0.084205	9089	
0.532094	0.504254	2799	
0.569391	0.786395	5556	
0.189604	0.238712	7839	
-0.679212	-0.343129	8360	
0.455754	-0.118045	2874	
0.570208	-0.303107	6421	
0.905406	0.082672	9255	
0.844048	-0.168696	5734	
0.139909	-0.460848	3275	
0.722326	0.647292	4962	
0.305719	0.266756	3718	
0.348027	-0.138400	7785	
0.726282	-0.537091	9708	
-0.544423	0.017135	4594	
0.101249	-0.826690	5464	
-0.133973	-0.454243	8543	
-0.712126	0.657888	6187	
-0.004976	-0.348255	9270	
0.003005	0.646849	3798	
-0.667940	0.678138	7366	
0.184700	-0.615273	5036	
0.557398	-0.129286	357	
-0.697702	0.291309	7467	
-0.632970	0.132076	3186	
0.315550	0.901178	6375	
-0.198438	-0.436247	3254	
0.905026	-0.059880	4302	
-0.733153	0.029655	10314	
0.182947	0.969136	1054	
0.538493	-0.688027	5611	
-0.633578	-0.026000	6944	
0.187248	-0.165605	1361	
0.731151	-0.448848	10017	
0.369306	0.644582	7471	
-0.121839	-0.528564	3547	
0.467582	0.347949	1993	
0.752914	-0.284737	4509	
-0.166607	-0.844071	7766	
0.665925	-0.132782	5503	
-0.432962	-0.686552	1557	
-0.429056	-0.220439	3621	
-0.390421	0.002620	2193	
0.220712	0.901097	2209	
0.612777	-0.638686	7795	
0.576474	-0.077535	7641	
-0.333342	-0.391112	2278	
0.379291	-0.273254	2515	
0.436317	0.862502	9109	
-0.023055	-0.868579	7606	
0.840984	-0.175335	7338	
0.208988	-0.646397	5305	
-0.215164	-0.784621	1973	
0.336390	0.883418	869	
0.404245	0.357946	2795	
-0.740251	0.025723	10125	
-0.231015	0.716925	6616	
-0.403201	-0.750403	6294	
0.160528	0.934190	2819	
0.263133	-0.764497	882	
-0.484647	-0.613760	5785	
-0.399714	0.678020	4449	
-0.409288	0.886887	10534	
0.481550	-0.678043	8859	
-0.100245	-0.442364	5869	
0.507787	-0.168734	2361	
0.351860	0.078122	5878	
-0.031840	0.627760	3922	
-0.434959	-0.701709	7495	
0.268521	0.707744	5236	
-0.621858	0.423348	4044	
0.186703	0.237687	7839	
0.266864	-0.858454	7670	
-0.341342	-0.138502	5768	
0.328451	-0.750182	4315	
0.560115	-0.725711	9410	
-0.063380	0.952105	9189	
0.491300	-0.140319	6215	
0.520498	0.247928	8493	
0.178686	0.745095	10800	
-0.053119	-0.395963	9842	
0.164704	-0.361965	8418	
0.080398	-0.315163	4546	
-0.127828	-0.251729	1263	
0.543947	0.740947	10676	
-0.291932	-0.442181	7408	
-0.259412	-0.003998	10560	
0.454728	-0.340156	4056	
0.727431	0.068710	10320	
-0.447627	0.616889	5834	
-0.676308	-0.152082	1739	
0.074384	0.776623	2024	
-0.337818	-0.777292	8104	
0.472395	0.474116	1944	
-0.111662	-0.113043	10392	
0.393968	0.128523	634	
0.548536	0.128482	9887	
-0.025816	0.653832	3737	
-0.629095	0.175332	2768	
0.796088	0.445513	10822	
-0.125182	-0.684654	5083	
-0.462951	-0.625144	5732	
-0.787683	-0.172824	1901	
0.218933	-0.296151	1458	
0.493153	-0.476038	1341	
-0.071598	-0.233127	4528	
0.438725	-0.041097	3684	
-0.348141	-0.202020	9858	
0.704428	-0.016178	7569	
0.220281	-0.357538	2486	
0.566628	0.294268	7410	
0.772418	0.500782	499	
0.352517	0.872495	553	
0.283248	-0.221402	8708	
0.137710	-0.316753	6719	
0.198986	0.737557	7882	
0.559874	0.466534	7425	
0.327357	0.887424	6375	
0.211288	-0.385011	4724	
0.295871	0.920992	6843	
-0.206726	-0.761711	10203	
-0.829611	0.454601	447	
-0.768982	-0.213315	1075	
0.759931	0.114804	2123	
-0.459003	0.845491	10150	
-0.979062	0.050459	1665	
0.238280	-0.274109	1551	
-0.834140	0.017473	8677	
0.428284	-0.117380	2543	
0.150042	0.956898	4915	
-0.117713	0.634897	3779	
0.313366	-0.143883	3874	
0.487296	0.128558	619	
0.397103	-0.083444	9592	
0.732857	0.204821	8322	
-0.096450	-0.099059	1119	
0.889991	0.089051	9089	
0.158674	-0.266767	1565	
-0.654413	-0.188326	651	
0.000313	-0.605485	1414	
0.511517	0.751166	7262	
0.827661	-0.340022	8139	
0.169072	-0.354156	8418	
-0.071682	-0.387671	8246	
-0.969000	0.091186	1302	
0.678550	0.520858	1600	
0.436499	0.372609	3031	
0.210801	-0.797111	4518	
0.115337	-0.173125	7992	
-0.853599	0.441711	365	
0.008693	0.178120	6781	
-0.161671	0.055277	3820	
0.326161	-0.194191	6949	
0.141962	-0.408725	5325	
-0.185907	-0.433993	3254	
-0.442573	-0.638714	6462	
0.561851	-0.393743	10530	
-0.724617	-0.333169	9938	
0.158223	-0.677862	10801	
-0.571967	0.769732	476	
0.584996	0.670413	6135	
-0.481623	0.626557	7869	
0.154056	0.940477	2819	
0.680804	0.029003	3110	
0.202552	0.277212	4839	
0.264643	-0.286094	3404	
-0.408438	-0.223395	3024	
0.518013	0.758484	7262	
-0.805961	-0.096242	1300	
0.939566	0.053292	10920	
0.069537	-0.684297	6499	
0.187667	0.593944	10736	
0.223136	-0.208346	6024	
0.379997	0.098623	9784	
0.653329	0.617274	8369	
0.083337	-0.187000	542	
0.332268	-0.016652	4191	
0.269496	0.022506	1538	
-0.651352	-0.459202	10667	
0.536626	-0.293754	1333	
0.525080	0.235063	8871	
0.301434	-0.274994	8397	
0.477661	-0.261766	3337	
0.766509	-0.250321	9804	
0.559561	0.653581	3791	
0.197513	-0.294482	5492	
-0.602402	-0.535145	8477	
0.057878	0.650809	3861	
0.337875	0.812454	9394	
-0.217127	0.043242	8966	
-0.717398	0.243365	4937	
-0.674702	0.237492	5261	
-0.745807	-0.329634	9493	
0.692626	-0.569033	945	
-0.627242	0.678553	8780	
0.712089	0.079402	10710	
0.773629	-0.349865	7060	
0.033458	-0.692318	7816	
0.840570	0.375352	1540	
0.229967	-0.235359	7081	
0.384030	-0.297654	2882	
-0.690397	0.684856	7744	
-0.165472	-0.845038	7766	
-0.770767	0.595597	5565	
0.607936	-0.555894	2976	
-0.239874	-0.497513	6182	
-0.316308	-0.607935	9806	
0.592592	0.265146	5104	
-0.368053	-0.738181	6183	
-0.412146	-0.678596	1639	
0.285160	-0.801239	5156	
-0.724971	0.678690	7702	
0.491436	0.153919	3515	
0.823744	-0.446941	448	
0.108635	-0.803766	4769	
0.097155	0.003904	1789	
-0.689081	0.336332	6331	
-0.917273	0.307499	11048	
-0.156059	-0.278288	716	
-0.747518	0.585288	8803	
-0.270287	0.929625	6022	
0.479848	-0.390046	4190	
-0.699359	0.195927	9549	
-0.521045	0.812337	10816	
0.156055	-0.520597	5511	
-0.669766	-0.193470	9712	
0.178135	0.877236	1314	
0.433249	0.605970	3902	
0.415690	0.862103	9967	
0.502081	-0.431598	5600	
0.524996	0.675443	7811	
-0.825020	-0.173152	8378	
0.306585	-0.408173	936	
0.231706	-0.313129	1458	
0.334643	0.679359	7548	
0.349039	-0.400924	6333	
0.765010	-0.292749	4509	
-0.615766	0.494572	4289	
0.128099	0.909198	6597	
0.477731	-0.075273	3160	
0.913716	-0.116748	10643	
0.174149	-0.115106	5160	
-0.229427	-0.805735	8720	
0.474944	-0.194741	5691	
0.835764	-0.220304	10275	
0.124951	-0.193878	2254	
0.653914	0.313067	4804	
-0.425106	0.661738	5829	
-0.993137	-0.050161	4924	
0.582469	0.416285	9570	
0.383412	-0.293631	4206	
0.364676	-0.220328	5598	
0.409934	-0.090949	452	
-0.388963	0.823498	8521	
0.526866	0.151682	5276	
0.830128	0.393565	1155	
0.713586	-0.565968	945	
-0.059004	-0.467847	2391	
-0.677981	-0.314006	2022	
-0.307982	0.680656	1788	
0.853595	-0.193068	7207	
0.591242	0.057375	9934	
0.531352	0.038139	7440	
-0.040808	0.750576	3095	
0.538014	0.810612	7418	
0.460757	0.136368	5055	
0.639074	0.351106	8456	
0.115079	-0.796200	2381	
0.611457	0.160247	3189	
0.144981	-0.410586	4513	
-0.018284	-0.243045	6705	
0.957782	0.126650	1642	
-0.034254	-0.601425	2495	
0.268726	-0.187547	9992	
0.084263	-0.056009	5113	
0.113127	0.719232	1268	
-0.010013	-0.294804	6325	
-0.660772	-0.022320	2632	
-0.488307	0.580885	6881	
0.074007	-0.173408	6899	
-0.843288	0.005227	9441	
0.451358	0.767846	5608	
0.556886	-0.298579	3985	
-0.338559	-0.382590	4722	
-0.653330	-0.189067	651	
-0.460242	-0.287202	7703	
0.717047	-0.378685	1903	
-0.336990	0.708315	2812	
0.225566	-0.471004	1478	
0.429097	-0.550340	6830	
0.661445	0.672047	10206	
0.130995	0.941949	4915	
0.575075	0.321134	2615	
