time = 13.152	Re = 10	rotation = 4.59345
0.856494	-0.129945	5308	
-0.275830	-0.215731	7708	
0.599365	-0.314955	652	
0.508704	-0.110234	6914	
-0.557712	0.536283	1056	
0.572959	0.671070	9620	
-0.664207	0.419871	6008	
0.581999	-0.595968	8678	
0.300997	0.708474	1675	
0.597748	0.475459	3439	
-0.552993	-0.591141	3218	
-0.813899	0.434079	7454	
-0.880901	-0.406243	3813	
0.091135	0.074398	1889	
-0.177775	0.198480	8866	
0.631289	0.051244	5333	
0.873477	0.282816	10183	
0.154004	0.910182	2983	
-0.156379	-0.479662	2072	
0.733564	-0.415490	9386	
-0.340827	-0.272112	4950	
-0.300710	-0.172101	4246	
-0.616578	0.426237	344	
-0.733772	-0.221860	812	
0.368239	0.801406	6820	
0.900319	0.109974	8922	
-0.275138	0.678932	4157	
0.121239	-0.794821	3182	
0.799525	-0.390623	9567	
0.725386	0.431234	8719	
0.831270	0.342633	10664	
0.621514	0.180104	3644	
-0.397368	-0.420262	8903	
0.377159	-0.025628	4858	
-0.444429	0.574905	9911	
0.547395	-0.071636	4204	
0.173938	-0.515441	3337	
-0.405486	0.580781	8203	
0.606848	0.061884	7284	
0.212293	-0.522293	5467	
0.637756	0.131929	5891	
-0.037620	-0.247982	4568	
-0.762537	0.139551	4776	
-0.259781	0.080413	6128	
0.308165	0.628102	8440	
-0.345710	0.124114	6696	
-0.381912	0.352249	3658	
0.058604	0.599040	5301	
-0.255501	-0.141103	1850	
0.726761	0.437518	10405	
0.861879	0.126352	10045	
-0.189689	-0.663773	994	
-0.540192	-0.130145	7607	
0.396178	-0.019168	3258	
0.310046	-0.426439	1191	
-0.380032	-0.899948	7633	
0.054107	-0.369482	7826	
-0.460073	-0.135035	2130	
0.135174	0.625927	353	
0.600771	0.670340	9752	
0.098656	-0.829440	4310	
0.832695	-0.102104	794	
0.420554	0.521503	4818	
0.146074	-0.790338	10731	
-0.580607	-0.076380	8615	
0.214797	-0.424310	9541	
0.046491	0.761146	6881	
-0.756530	0.199449	9415	
-0.122069	-0.160879	1320	
0.376954	0.691530	3991	
0.085462	0.073032	2169	
0.263451	0.862012	8521	
0.074254	-0.326662	690	
0.362580	-0.739286	4509	
-0.725864	0.268667	4109	
-0.215214	-0.415053	823	
0.028668	-0.847733	6366	
-0.351785	0.515820	1244	
0.173925	-0.430442	1445	
0.039929	-0.641986	9358	
0.130777	0.614963	1778	
0.461702	-0.438269	1937	
-0.415762	-0.491756	3921	
-0.939713	0.129642	10327	
0.231542	-0.217574	1116	
0.332998	0.594131	5285	
0.100043	-0.070337	1679	
-0.298935	-0.011834	7330	
-0.109736	-0.457578	6803	
0.195603	-0.606711	6421	
-0.181868	-0.826876	7868	
0.249506	0.715254	3400	
0.889995	-0.112426	9466	
0.130592	-0.618968	7258	
0.109031	-0.635761	3430	
0.032663	-0.644437	9358	
0.095427	-0.219728	4519	
-0.617547	0.335414	7220	
0.560182	-0.241489	4731	
0.610422	0.626807	7605	
-0.139152	-0.122735	3436	
-0.021708	-0.155919	5653	
-0.966930	-0.053967	5421	
0.747074	0.450349	5760	
0.527304	0.566918	2994	
-0.636958	0.733574	1302	
0.517700	-0.011002	1384	
-0.705881	-0.307222	5772	
0.034643	-0.216822	6139	
0.270963	-0.405244	4295	
0.681277	0.583628	6831	
0.840603	0.249013	6347	
-0.186957	-0.425319	2257	
-0.450525	0.859489	9943	
0.581347	0.021733	3446	
-0.119185	-0.170098	4294	
0.901245	-0.017321	8467	
-0.271312	0.283581	1967	
0.321297	-0.757375	9043	
-0.383693	-0.430670	8028	
-0.814228	-0.526353	10120	
-0.433026	-0.241161	8499	
0.019691	0.629649	6501	
-0.911689	-0.271338	1060	
0.086829	-0.564258	6253	
0.197266	-0.301773	9918	
-0.716422	0.318071	941	
-0.396074	0.403550	6313	
-0.679350	0.671636	10039	
-0.441035	-0.406062	2495	
0.705176	0.580417	5901	
-0.720495	0.161325	384	
-0.968668	0.186649	3052	
0.769338	-0.419698	2421	
-0.453613	0.375086	3224	
-0.263981	-0.084166	1145	
0.841565	-0.168790	8132	
0.283858	0.716235	1675	
-0.264304	-0.534107	6866	
0.637125	0.237895	2661	
0.808370	-0.135997	4232	
0.194029	-0.838410	3864	
0.535171	-0.447941	2315	
-0.242654	-0.791467	4466	
-0.587357	0.117991	758	
-0.166414	0.175036	7986	
-0.531718	0.760691	10930	
0.838259	-0.276841	1459	
0.265897	-0.314914	4752	
-0.552887	-0.329135	4821	
-0.124018	-0.270442	8905	
-0.703678	0.663455	8173	
0.349945	-0.791743	5111	
0.843569	0.233031	5608	
0.148326	-0.594936	5645	
0.007329	-0.818266	6762	
-0.578996	0.747820	10091	
0.607913	0.257084	8665	
-0.727402	0.141320	4216	
-0.255293	0.666200	10587	
-0.082931	-0.856022	2064	
-0.731907	0.604165	10912	
0.370316	-0.693268	3364	
-0.374946	-0.715148	3750	
-0.411103	0.628460	9813	
-0.937283	-0.274416	4278	
0.578245	-0.582949	6514	
-0.382566	-0.408503	8130	
0.085068	-0.268147	7196	
0.320996	-0.192158	7922	
0.017735	0.602980	4463	
-0.208199	-0.812931	6400	
0.145455	0.758485	1956	
-0.543622	0.506432	902	
0.515647	-0.011996	1384	
0.700444	-0.566126	9255	
-0.447323	0.193654	5585	
0.436321	-0.667775	10334	
0.899806	-0.164347	499	
-0.889005	0.347846	2153	
0.068237	-0.245093	6569	
0.641925	-0.051149	8628	
0.039788	0.771077	6881	
-0.416553	-0.326156	2249	
-0.296929	-0.305659	4816	
-0.397463	-0.205477	3593	
-0.497666	-0.027729	1877	
-0.136775	0.911748	946	
-0.477437	-0.427424	3351	
-0.209320	0.102844	7380	
0.052684	-0.346179	608	
0.644960	-0.285848	8705	
-0.396045	0.591665	8203	
-0.602362	0.343886	9771	
-0.075767	0.772722	2271	
