time = 11.002	Re = 10	rotation = 0.525242
0.566992	-0.653981	7875	
0.143078	-0.334768	2413	
0.669661	-0.055189	10905	
0.326793	0.098485	11006	
-0.394795	0.678302	2271	
0.882261	0.106017	1897	
-0.555436	0.479357	7085	
0.205982	-0.816591	8846	
0.554812	0.492849	7471	
0.674215	0.253752	7575	
-0.727853	-0.290717	6054	
0.010612	0.920938	6463	
-0.341384	0.908163	5918	
-0.044564	0.110335	4153	
-0.397758	0.140822	2112	
0.500350	0.132440	7184	
0.670297	-0.624184	8909	
0.873450	0.292839	10924	
-0.077847	-0.510536	2339	
0.431418	-0.713473	4310	
0.006904	-0.368407	2404	
0.124394	-0.302032	8366	
-0.740138	0.127093	10322	
-0.777756	-0.055299	4109	
0.812665	0.322802	6132	
0.599749	-0.679830	7098	
-0.003356	0.766921	6616	
-0.313969	-0.743902	2012	
0.255611	-0.851147	9885	
0.868702	0.003893	5125	
0.758694	-0.462072	8021	
0.489593	0.186105	5578	
-0.279925	-0.382467	5977	
0.112236	0.156741	837	
-0.300966	0.706936	5678	
0.359509	0.117564	11054	
0.158657	-0.637044	10027	
-0.269477	0.709241	6881	
0.435252	0.156963	4730	
0.188128	-0.645759	1337	
0.516616	0.157531	5749	
0.349572	-0.326205	4434	
-0.662212	0.357316	10686	
-0.179936	0.024675	5780	
0.462754	0.464614	7737	
-0.224085	-0.031741	5039	
-0.572478	0.206302	9876	
0.186830	0.587682	2622	
0.168359	-0.264298	1373	
0.874756	-0.014862	1649	
0.705262	-0.488144	10641	
-0.390873	-0.539124	590	
-0.283803	-0.230545	7414	
0.116826	0.167588	3486	
0.456709	-0.474338	4575	
-0.821402	0.527266	4274	
0.291380	-0.491239	7693	
-0.124393	-0.272780	6794	
0.291838	0.555437	7006	
0.914393	-0.062033	4291	
-0.412651	-0.725013	6862	
0.630381	-0.537363	5183	
0.457797	0.378033	10469	
-0.289702	-0.754992	3905	
-0.370072	-0.181978	7974	
0.360123	-0.529718	3430	
0.385187	0.652206	9891	
-0.627943	0.424754	10261	
0.265385	-0.229339	7160	
0.617542	0.440127	4236	
-0.026185	0.108958	2245	
0.834025	0.329011	7299	
0.369684	-0.424769	5697	
-0.103593	-0.828792	5297	
-0.605373	0.434343	4307	
-0.025975	-0.467547	823	
-0.504514	-0.676260	5730	
-0.345341	0.621520	671	
0.305883	-0.551850	9358	
-0.159510	-0.652579	4817	
0.272650	0.554519	1906	
0.566373	-0.357291	3006	
-0.410490	-0.376888	6845	
-0.051787	0.947615	7479	
0.408940	-0.121461	9091	
0.446016	0.441724	7957	
0.126481	-0.080363	4165	
-0.015944	-0.173802	6931	
0.002578	-0.522610	3615	
0.038993	-0.700461	6574	
-0.632132	-0.545883	3691	
0.510904	0.524986	10234	
0.465470	-0.769716	7352	
-0.043428	-0.684151	5286	
-0.086993	-0.682652	9473	
-0.169247	-0.649882	5564	
0.418499	-0.231719	3268	
-0.731693	0.086632	478	
0.539670	0.001570	8311	
0.878610	0.090815	1459	
0.205000	-0.191555	10192	
0.269515	-0.179409	5916	
0.001951	0.968558	6016	
0.873284	-0.187651	9927	
0.660913	0.319669	4132	
0.784390	0.572099	6796	
0.264320	0.164978	6653	
-0.749304	-0.118595	9488	
0.387316	-0.254074	2874	
0.449066	-0.459336	3155	
0.889330	-0.195387	465	
0.752385	-0.419779	8376	
-0.013452	-0.481429	3275	
0.887009	0.392426	4962	
0.382034	0.155536	3718	
0.276299	-0.239965	7308	
0.525659	-0.734299	8560	
-0.506655	0.188524	4594	
-0.152567	-0.818908	5384	
-0.274126	-0.391416	8543	
-0.474475	0.845447	6187	
-0.124693	-0.328373	1254	
0.196091	0.617630	2872	
-0.426015	0.851183	7366	
-0.006866	-0.642350	3184	
0.484507	-0.295114	357	
-0.576107	0.487807	7467	
-0.559300	0.320145	2681	
0.578420	0.759768	6843	
-0.330215	-0.354174	5116	
0.844373	-0.335017	8858	
-0.691260	0.255700	10125	
0.472300	0.865816	4257	
0.303037	-0.819174	6242	
-0.608020	0.176839	6944	
0.114548	-0.216300	1361	
0.558710	-0.650376	7875	
0.547037	0.504805	7471	
-0.280742	-0.467791	3547	
0.556012	0.185666	1828	
0.630324	-0.499826	7501	
-0.415536	-0.753665	8974	
0.592046	-0.330524	2772	
-0.621364	-0.523492	7495	
-0.481701	-0.072086	7111	
-0.364577	0.126564	2135	
0.487561	0.789358	2209	
0.387912	-0.795316	7821	
0.519026	-0.253624	7641	
-0.444119	-0.268893	2278	
0.267784	-0.375459	2515	
0.681314	0.685702	9109	
-0.286270	-0.820533	7191	
0.747399	-0.425122	7338	
0.008111	-0.679203	4800	
-0.441944	-0.683765	1973	
0.592767	0.736427	6375	
0.500503	0.214671	2795	
-0.699612	0.253984	10125	
-0.007912	0.753121	5045	
-0.613201	-0.592003	6294	
0.440794	0.839088	2819	
0.022085	-0.808163	1211	
-0.648589	-0.438800	6509	
-0.178907	0.766052	5849	
-0.116310	0.969892	10534	
0.254445	-0.791369	2510	
-0.239296	-0.390092	5869	
0.423678	-0.316475	5567	
0.358757	-0.038650	5878	
0.157624	0.609569	3922	
-0.628168	-0.536795	7495	
0.468832	0.595733	5958	
-0.465244	0.589221	3375	
0.261256	0.164904	6653	
-0.008655	-0.898939	6464	
-0.371606	-0.021521	5129	
0.087996	-0.814040	4315	
0.309860	-0.862558	10452	
0.233284	0.925270	5227	
0.415563	-0.285390	7131	
0.574797	0.070534	8493	
0.393673	0.658377	9891	
-0.182957	-0.359438	3617	
0.034468	-0.394799	10060	
-0.034386	-0.323897	5359	
-0.210598	-0.196629	1263	
0.746342	0.536782	10676	
-0.419266	-0.331798	7408	
-0.244185	0.077977	8681	
0.325391	-0.460002	4056	
0.715294	-0.165486	10386	
-0.243345	0.721495	6504	
-0.689173	0.072054	1739	
0.303192	0.719456	1380	
