time = 14.602	Re = 10	rotation = 7.18581
-0.240783	-0.832703	5121	
0.430618	-0.089455	7906	
-0.425041	0.538971	802	
-0.447101	0.414956	711	
0.733872	-0.219469	812	
0.716397	-0.512161	7300	
0.701470	-0.242292	4754	
-0.798685	-0.230707	4862	
0.056794	-0.750165	10686	
-0.255095	-0.716559	5458	
-0.083516	0.800593	2588	
-0.033046	0.918588	10929	
-0.956274	-0.165963	8809	
-0.122019	0.037309	405	
0.070931	-0.180293	2281	
-0.678781	0.001638	2186	
0.696936	-0.598477	7706	
0.840462	0.381335	950	
0.378581	0.289747	9615	
-0.729969	-0.391219	4517	
0.500766	0.010699	755	
0.429408	-0.140884	9354	
0.283891	-0.694439	10322	
0.480860	0.608957	7895	
0.822256	-0.312960	10485	
0.450379	-0.793788	10737	
0.369900	-0.664113	8321	
-0.644134	0.471143	7470	
-0.326724	-0.821198	6000	
0.144991	-0.833682	9262	
0.577910	-0.691338	7831	
-0.656202	-0.189246	5563	
0.508280	0.307857	6377	
-0.369889	0.354673	7184	
0.527192	-0.508104	6619	
-0.531768	0.327423	9141	
0.136586	0.390392	687	
0.385662	-0.627810	2566	
-0.660771	0.040497	7772	
0.101208	0.419623	806	
-0.673382	-0.144828	5623	
0.252879	0.009224	8658	
0.719795	0.313816	3829	
0.219698	-0.304885	5884	
-0.229410	-0.635231	6590	
0.261954	-0.394402	4664	
0.083032	-0.401968	2029	
-0.246467	-0.476538	4582	
0.371170	-0.171752	9523	
0.190024	-0.831850	9441	
0.068910	-0.869377	7510	
0.173654	0.627751	6421	
0.618087	-0.046247	10735	
-0.392942	0.349972	2637	
0.021726	0.375581	2118	
-0.517634	-0.828703	4279	
0.233672	0.165741	2113	
0.551174	-0.124517	3815	
-0.243018	-0.539208	6740	
0.817548	-0.373649	6207	
-0.781296	0.286164	11064	
-0.425355	-0.726536	6365	
-0.396562	-0.534207	6908	
-0.658230	0.451303	8478	
0.640796	-0.068237	5803	
0.104570	0.304265	7157	
0.208158	-0.736627	8221	
0.740523	0.269183	1927	
0.254935	-0.091575	9862	
0.102158	-0.771546	7753	
-0.114202	0.024838	471	
0.900074	0.007160	524	
0.199183	0.140891	9267	
-0.821181	0.080830	5797	
0.767572	0.078369	3732	
0.428508	0.196007	623	
-0.808685	0.246762	3692	
0.040390	-0.514492	7281	
0.141431	0.286778	1373	
0.132789	0.549226	6449	
-0.257903	-0.518260	6254	
-0.132292	0.534079	2989	
0.443213	0.467880	342	
-0.702125	0.638540	10031	
-0.058158	0.230496	2601	
-0.297719	-0.591120	5599	
-0.090920	0.095159	736	
0.327396	-0.296107	7374	
0.357538	0.247784	5328	
0.048210	0.536208	2361	
-0.714113	0.446333	5507	
0.030112	-0.733643	6017	
0.093165	-0.892731	8695	
0.094834	0.529634	2297	
0.089237	0.550680	7401	
0.133781	0.552711	6449	
0.084810	0.131687	9307	
0.460128	-0.514475	4609	
-0.414072	0.518013	6172	
0.629568	-0.606846	8233	
0.240360	-0.114812	6870	
0.158593	0.001111	3211	
-0.943022	0.221726	9304	
0.437242	-0.765237	2422	
