time = 15.602	Re = 10	rotation = 7.52662
-0.337094	-0.799305	6447	
-0.391985	-0.346237	6070	
0.538697	0.449157	4757	
0.539819	0.377759	5891	
0.302128	-0.709474	6351	
0.694572	-0.540536	6842	
0.159168	-0.734707	2435	
-0.840977	0.130140	8520	
-0.632415	-0.413150	2501	
-0.749646	-0.132356	9482	
0.400234	0.700462	3196	
-0.323438	0.860624	10451	
-0.584460	-0.775048	8801	
0.139275	0.075371	10391	
-0.251028	-0.024459	8354	
-0.129042	0.675814	3564	
0.834143	-0.385708	1491	
0.657510	0.646694	767	
-0.012808	-0.464243	4367	
-0.835123	-0.042565	8884	
-0.249318	-0.486264	4303	
-0.432143	-0.325178	7014	
-0.737800	0.136301	10322	
0.792429	-0.011188	1136	
0.808403	-0.351558	10151	
0.595725	-0.684641	7098	
-0.524424	-0.513581	10233	
-0.206581	0.776020	9638	
-0.308290	-0.828595	7690	
-0.107078	-0.838279	7166	
0.652456	-0.618162	8178	
-0.300069	0.607647	6409	
0.163299	-0.556498	4516	
0.589582	0.166641	711	
-0.262054	-0.696961	597	
0.393758	0.537041	8146	
0.077356	-0.301884	5247	
-0.542877	-0.477335	6094	
-0.035843	0.675828	6774	
0.118630	-0.284456	7959	
-0.286015	0.624150	1483	
-0.297472	-0.188410	8273	
0.710291	-0.321467	3806	
-0.488544	0.003804	3578	
-0.519941	0.299528	4945	
-0.594223	0.017497	3002	
-0.257815	0.125286	911	
-0.202933	0.406010	9821	
-0.473637	-0.224307	2782	
-0.031942	-0.848957	5168	
0.012568	-0.872834	6819	
0.465861	-0.306273	2677	
-0.093925	-0.636455	3780	
0.575875	0.216750	6452	
0.133138	-0.190194	9120	
0.234444	-0.948835	9042	
-0.169615	-0.261368	9798	
-0.292141	-0.535760	1535	
-0.314376	0.391730	7774	
0.859486	-0.276921	1260	
-0.595806	0.580397	1329	
-0.639716	-0.544419	3691	
-0.451539	0.408480	10633	
-0.233669	0.768389	6652	
-0.046959	-0.662811	4552	
0.018880	-0.234862	5465	
-0.559268	-0.499476	10543	
0.700941	-0.345313	7754	
-0.380242	-0.140010	3717	
-0.514907	-0.585474	6014	
0.108930	0.069973	5136	
0.886863	0.162193	10932	
-0.169533	-0.215209	1969	
-0.686751	0.453331	10942	
0.549376	-0.533350	6332	
-0.103949	-0.474553	8669	
-0.688718	0.488989	3441	
-0.280215	0.212466	8413	
-0.021124	-0.257185	8741	
0.291202	-0.335726	1633	
-0.283015	0.405608	4205	
0.387292	-0.155436	2111	
0.372799	-0.469172	8295	
-0.934888	0.176630	1641	
0.233264	-0.005169	5953	
-0.468828	0.356287	1884	
0.162849	0.058793	8704	
-0.562542	-0.106418	9599	
-0.080440	-0.427462	6689	
0.270780	-0.282129	9593	
-0.522464	0.661550	1548	
-0.688478	-0.265893	7595	
0.219028	-0.870307	10885	
0.256652	-0.312537	2055	
0.289720	-0.309816	2238	
0.297442	-0.335721	1633	
-0.044811	-0.138062	9429	
-0.474369	-0.526193	9572	
0.572520	0.379818	573	
0.564573	-0.666233	6028	
-0.389181	-0.116327	9324	
-0.191236	-0.111313	3168	
-0.846686	-0.471360	6657	
0.356193	-0.796422	7834	
-0.693450	-0.321688	6840	
-0.917915	0.321224	8173	
0.389195	0.519245	9986	
0.773176	0.089927	8434	
-0.178049	-0.141839	6166	
0.083120	-0.192900	3761	
0.785309	-0.431934	8424	
0.227390	-0.847595	9885	
-0.104276	-0.460359	1701	
-0.803769	0.544865	4274	
0.133625	0.655608	4706	
-0.379019	-0.146970	3717	
0.398054	-0.809463	8105	
-0.175589	0.051116	3112	
-0.648598	0.504342	6198	
0.161414	-0.551201	4516	
-0.480825	-0.842749	1053	
-0.157581	-0.568393	1819	
-0.265962	0.369239	2054	
-0.903499	-0.299013	2423	
0.119260	-0.353753	916	
0.051773	-0.141345	1266	
0.527867	-0.558040	6284	
-0.248011	0.153540	1627	
-0.744874	0.598174	11001	
0.224293	-0.556330	4464	
0.908777	-0.140471	6238	
0.464461	-0.586076	3576	
-0.775480	-0.610079	6901	
-0.581238	-0.642680	9393	
-0.384965	0.127903	3481	
-0.513458	-0.161821	2913	
-0.493298	-0.702613	5759	
-0.619891	-0.433723	4235	
0.220725	-0.485196	10023	
-0.461260	0.505723	9533	
-0.778722	-0.260730	7788	
-0.866588	0.121975	10999	
0.701228	0.060487	3508	
-0.184263	0.803816	6521	
-0.314215	-0.608020	4994	
-0.286010	-0.020588	1759	
-0.095396	0.923270	9645	
-0.255697	-0.843118	9619	
0.137679	-0.091391	5293	
0.351341	-0.544047	3788	
-0.344939	-0.260466	9897	
-0.908692	0.333253	8173	
-0.851028	-0.171915	7482	
0.186129	-0.856212	9742	
0.209720	-0.315910	6972	
-0.288851	0.762908	8920	
-0.502233	0.802011	8803	
-0.389590	0.546353	9530	
0.509266	-0.549242	5428	
-0.713341	-0.026485	10829	
-0.742862	0.427791	5881	
-0.696998	0.643297	10581	
-0.322894	0.722967	5549	
0.263149	0.759219	3217	
-0.025202	-0.764377	1077	
-0.588549	-0.779960	8801	
-0.755641	0.317101	8096	
0.106083	-0.561194	7415	
-0.137050	-0.164878	7322	
0.396202	-0.049399	10271	
-0.199972	0.389674	9601	
-0.392191	0.738004	4202	
-0.527354	-0.548614	9983	
-0.084186	-0.742018	3454	
0.395826	0.513481	9986	
-0.273285	-0.853314	9751	
-0.674463	-0.006970	8147	
-0.525879	0.603736	10162	
0.488106	-0.773751	945	
-0.911929	0.285123	1388	
-0.146226	-0.153045	886	
-0.041473	0.699386	6573	
-0.444190	-0.621509	7757	
-0.015992	-0.581498	6866	
-0.238456	-0.466697	2249	
-0.285273	-0.501800	5004	
-0.379781	-0.511956	9985	
0.440319	0.809739	5410	
0.361297	-0.503496	7258	
-0.372284	0.012190	8659	
-0.184822	-0.241196	3279	
0.180491	0.698070	8566	
-0.520084	-0.506716	9411	
-0.594582	-0.369105	1874	
-0.259199	-0.728765	2845	
-0.717647	0.457040	10922	
-0.688216	0.216412	10467	
-0.579254	-0.028870	8271	
0.676489	-0.044846	652	
0.702623	-0.081044	9882	
-0.260865	0.359498	2040	
-0.228936	0.159813	8976	
0.873390	0.258789	7705	
0.482648	-0.258262	8676	
0.302071	0.739482	3906	
0.591571	-0.443388	2066	
-0.354494	-0.394622	2002	
0.150347	-0.236445	789	
-0.480689	-0.399316	7253	
0.149465	0.012249	5243	
-0.489259	-0.458969	9668	
-0.105402	0.728500	4233	
-0.268276	-0.422765	909	
-0.441277	0.552822	7827	
0.727946	0.563504	1814	
-0.374209	0.864674	586	
-0.440716	-0.261765	2278	
-0.301888	-0.467603	3414	
-0.467735	-0.602556	7278	
-0.725278	-0.237081	10615	
-0.524523	0.788265	7411	
-0.230574	-0.431049	872	
-0.956204	0.157952	2352	
0.105915	0.785130	2471	
-0.848594	-0.420893	10205	
0.648932	-0.362881	10685	
0.121928	0.708969	3953	
-0.879922	-0.389076	9789	
0.564345	-0.803043	6763	
-0.387797	-0.359026	6955	
0.502996	0.663415	5729	
-0.225055	-0.141187	6870	
-0.968549	-0.049102	3871	
-0.173238	0.362903	6209	
-0.419606	-0.147762	679	
0.694035	-0.065384	8265	
-0.145341	-0.119582	8276	
-0.356066	0.633460	671	
-0.515937	-0.032958	1079	
0.421735	-0.766744	6385	
-0.402566	-0.394598	3815	
-0.277526	-0.651203	1489	
0.184557	-0.415657	10630	
0.619430	0.669548	10446	
0.543565	-0.716747	5209	
-0.252035	-0.462138	2249	
-0.011007	-0.590526	6377	
0.317682	-0.921873	4253	
0.549483	-0.665041	10017	
-0.468437	0.483602	4576	
-0.567942	0.577274	8388	
-0.544285	-0.153708	6563	
-0.523399	-0.807059	10120	
0.584200	0.128910	7265	
-0.045170	0.096725	5818	
-0.431772	-0.208937	3294	
-0.163403	-0.479086	3705	
0.204332	-0.561872	3009	
0.302897	0.737079	2011	
0.188284	-0.205855	6523	
0.708169	0.350078	8968	
0.294685	-0.295520	806	
-0.866196	-0.411704	10419	
0.875791	0.188405	889	
0.153479	-0.754635	2435	
-0.804511	0.511808	9573	
0.555868	0.439056	1016	
0.198073	0.619385	3737	
-0.370490	-0.352352	6067	
-0.311861	-0.606482	4994	
0.429580	0.814703	6597	
0.649550	-0.376737	1051	
0.663198	0.664315	9967	
0.320585	-0.308588	531	
-0.377706	0.383692	4956	
-0.476690	-0.256704	3488	
0.526197	-0.056999	643	
0.852630	0.297300	2324	
-0.552498	-0.180247	1994	
0.323906	0.028729	2402	
0.289946	-0.023802	1592	
0.365493	0.727639	4011	
-0.034320	-0.205977	7316	
0.064390	0.696656	6533	
-0.379273	-0.315683	3240	
-0.212743	-0.207513	2003	
-0.734349	-0.375855	1602	
0.761646	-0.417480	8578	
-0.354706	-0.408091	1603	
0.091630	0.820101	4591	
-0.322677	0.356493	4422	
0.858277	0.209344	8234	
-0.259268	-0.064433	6227	
0.649382	-0.421911	8128	
-0.070844	-0.736529	441	
0.622945	0.507413	1558	
0.162275	-0.879490	5335	
-0.713261	0.584723	7499	
0.404540	0.589444	5946	
-0.417947	-0.748939	8974	
0.361477	-0.295058	8886	
0.868110	0.288498	10858	
-0.443140	-0.307152	7435	
-0.319309	-0.269829	8216	
-0.417445	-0.879069	8584	
-0.869461	0.102868	9835	
-0.248050	-0.942835	6356	
-0.788870	0.242415	1952	
0.343944	-0.472002	6512	
0.614605	-0.220693	2743	
-0.328532	0.631379	1343	
-0.412200	0.722943	4309	
0.066660	0.806828	3749	
