time = 15.452	Re = 10	rotation = 7.57213
-0.730255	-0.466590	8733	
-0.462819	-0.214565	5076	
0.669574	0.192872	1758	
0.634081	0.152796	4747	
-0.074619	-0.768935	2435	
0.255437	-0.842939	458	
-0.198266	-0.725739	3046	
-0.614299	0.557750	8621	
-0.749337	-0.085009	5841	
-0.747404	0.218614	2397	
0.698931	0.399683	3748	
0.276052	0.877119	6463	
-0.950037	-0.199572	5421	
0.146141	0.035165	3491	
-0.230503	0.046849	6989	
0.157649	0.670742	6573	
0.422640	-0.815357	8355	
0.916413	0.104270	1476	
-0.134371	-0.445459	4367	
-0.715229	0.440776	8760	
-0.381268	-0.382345	3078	
-0.495844	-0.180264	7408	
-0.669242	0.338147	10322	
0.682322	-0.408624	1809	
0.457872	-0.751002	5928	
0.060470	-0.905875	7916	
-0.692023	-0.234212	4287	
0.217486	0.773575	881	
-0.733198	-0.492785	5400	
-0.548234	-0.642222	4974	
0.155410	-0.885731	7901	
-0.034565	0.680957	6892	
-0.028395	-0.583791	6810	
0.599874	-0.023236	757	
-0.547015	-0.502029	8854	
0.564383	0.343757	8665	
0.018499	-0.322668	8554	
-0.690021	-0.202374	4679	
0.236164	0.634065	5285	
0.063150	-0.318133	4112	
-0.009350	0.690000	6829	
-0.312173	-0.109344	7064	
0.478247	-0.611174	1896	
-0.449826	0.131722	2138	
-0.411754	0.460041	1244	
-0.546683	0.175243	9993	
-0.231063	0.203825	3269	
-0.095207	0.458229	4512	
-0.499674	-0.081590	591	
-0.495421	-0.689587	7191	
-0.491442	-0.721269	7909	
0.368726	-0.446344	1805	
-0.322937	-0.554206	3801	
0.603993	0.021631	2508	
0.098302	-0.231659	7862	
-0.454057	-0.865514	6160	
-0.209262	-0.216185	5094	
-0.454664	-0.398822	6327	
-0.200305	0.480101	1029	
0.520368	-0.732686	8050	
-0.196339	0.809972	4309	
-0.831657	-0.116399	5508	
-0.295810	0.548059	10118	
0.190360	0.780891	862	
-0.299971	-0.591530	5390	
-0.018638	-0.241268	4570	
-0.720833	-0.195983	2085	
0.456892	-0.632154	3364	
-0.378349	-0.039848	5610	
-0.730342	-0.267211	9327	
0.120151	0.038945	4313	
0.797897	-0.431598	421	
-0.196950	-0.172510	8662	
-0.353312	0.744865	1904	
0.238047	-0.731837	1690	
-0.228414	-0.425310	3981	
-0.314923	0.785080	1548	
-0.238073	0.296433	10235	
-0.062585	-0.252703	841	
0.206934	-0.418511	4421	
-0.166237	0.483232	5223	
0.349604	-0.268379	3370	
0.198672	-0.577537	7242	
-0.596366	0.738282	764	
0.210047	-0.076697	8773	
-0.341831	0.500303	6741	
0.162090	0.008546	10657	
-0.550371	0.054411	8861	
-0.182544	-0.392338	9431	
0.208818	-0.360996	685	
-0.077919	0.840605	6693	
-0.738935	0.051944	468	
-0.344451	-0.828929	9378	
0.184651	-0.385902	1929	
0.216225	-0.393150	367	
0.212541	-0.420429	3409	
-0.064618	-0.128870	7807	
-0.645399	-0.281643	4758	
0.670062	0.127902	2283	
0.080798	-0.870232	6279	
-0.380581	-0.014846	10383	
-0.195955	-0.060068	3937	
-0.947885	0.203115	1058	
-0.165771	-0.857073	7036	
-0.766331	0.029326	2695	
-0.477915	0.846549	5081	
0.548157	0.336523	6716	
0.747431	-0.294287	1397	
-0.189856	-0.096558	4104	
0.049885	-0.217612	5201	
0.377824	-0.812595	7098	
-0.305835	-0.822914	10346	
-0.221580	-0.413232	1571	
-0.246748	0.939179	5636	
0.377932	0.549473	5594	
-0.379133	-0.046757	5610	
-0.168557	-0.886505	7976	
-0.152628	0.114242	2385	
-0.293575	0.769388	1800	
-0.026326	-0.578458	6961	
-0.916086	-0.319363	6795	
-0.336563	-0.480201	8361	
-0.169245	0.442909	3371	
-0.881483	0.364353	453	
0.040130	-0.383956	3404	
0.025988	-0.153954	9307	
0.204279	-0.744292	2728	
-0.218135	0.230114	2652	
-0.183793	0.937537	10536	
0.021951	-0.605147	5302	
0.617907	-0.672211	8929	
0.148881	-0.736804	3916	
-0.984630	0.065128	3052	
-0.842116	-0.202878	5253	
-0.349315	0.238734	2262	
-0.518508	-0.013156	3113	
-0.800501	-0.308515	2987	
-0.747210	-0.107417	6840	
0.067648	-0.538193	9111	
-0.225835	0.654083	10529	
-0.810708	0.186301	8634	
-0.622741	0.593355	8991	
0.683496	-0.190547	8705	
0.269529	0.779769	5167	
-0.527929	-0.429843	9183	
-0.263858	0.055934	8791	
0.501800	0.780904	5925	
-0.697234	-0.537423	888	
0.111121	-0.138050	3949	
0.125778	-0.642450	4641	
-0.381742	-0.160764	7270	
-0.467630	0.846994	5081	
-0.797904	0.370523	10999	
-0.343254	-0.806430	7555	
0.139462	-0.375159	8969	
0.151127	0.802406	4316	
0.125951	0.938051	6753	
-0.148425	0.661169	6419	
0.206673	-0.724463	792	
-0.687007	0.227169	2770	
-0.382849	0.767290	3261	
-0.124550	0.940262	586	
0.080211	0.788929	3316	
0.610251	0.520640	2360	
-0.382876	-0.661164	3059	
-0.957581	-0.194654	5421	
-0.487475	0.652450	9803	
-0.081332	-0.568320	3614	
-0.155776	-0.132509	2519	
0.364140	-0.158137	10271	
