time = 0.702	Re = 10	rotation = 0.016679
-0.174853	0.846710	6404	
0.129467	0.450449	4819	
-0.318389	0.082223	2395	
-0.648909	0.279191	6304	
0.340081	0.706249	3195	
-0.537803	0.675804	4311	
-0.584335	0.445168	7086	
-0.403925	0.693141	6546	
-0.254391	0.628960	5781	
0.136989	0.717520	8565	
-0.273524	0.710663	6503	
-0.938311	0.122692	7194	
-0.715499	0.651709	5082	
-0.646284	0.135539	577	
-0.214672	0.092847	6628	
-0.799496	0.127661	2457	
0.624104	0.676303	1158	
-0.031071	0.929611	1336	
0.359032	0.233221	10926	
-0.591504	0.547859	8387	
0.150540	0.383230	3465	
0.041280	0.449386	2279	
-0.297224	0.546868	425	
-0.597299	0.464711	7468	
-0.657868	0.559154	4978	
0.543118	0.730571	5752	
-0.331229	0.603213	1484	
-0.823719	0.233383	9442	
0.483257	0.745045	888	
-0.818971	-0.256279	8003	
-0.037666	0.890615	6464	
-0.625709	0.241527	3179	
0.164555	0.201299	6833	
-0.185272	-0.024488	10482	
-0.186018	0.691935	4224	
-0.569957	0.279840	2682	
0.305924	0.567554	5619	
-0.451055	0.533532	11032	
-0.625105	0.201406	3362	
0.075486	0.618662	4674	
-0.768825	0.167395	10907	
0.054518	0.531951	5358	
-0.368547	0.615804	1344	
-0.533107	0.258469	4946	
-0.617134	-0.293715	7245	
-0.485554	0.399309	5021	
-0.277063	0.169954	5916	
-0.620000	-0.129007	6488	
-0.057741	0.447930	9149	
-0.856865	-0.174349	8525	
-0.414403	0.734147	5685	
0.587109	0.336661	1943	
0.087924	0.162388	2275	
-0.148124	-0.021934	5243	
-0.336750	0.325435	4421	
-0.955590	0.211008	4923	
0.336166	0.499266	7628	
-0.054480	0.320438	4607	
-0.688330	-0.080214	9322	
-0.408579	0.776392	7834	
-0.175934	0.787393	3149	
-0.734782	0.405424	10921	
-0.777523	0.084253	9596	
-0.819694	0.241051	8585	
0.454065	0.070051	6813	
0.003632	0.592566	10458	
-0.327573	0.592110	1484	
-0.128705	0.734437	3625	
-0.180467	0.408592	6797	
0.596577	0.477435	4235	
-0.531882	0.355078	4893	
-0.455373	0.773396	7901	
0.160162	0.562291	8361	
-0.382749	0.689856	6301	
-0.362655	0.613656	1344	
0.304780	0.289689	7270	
0.153365	0.822202	5516	
-0.395301	0.155909	4143	
0.190501	0.589814	8833	
0.505356	0.432616	516	
-0.654176	-0.091973	4355	
0.475218	-0.017295	526	
0.515799	0.090247	1295	
-0.735045	0.586150	11021	
0.504360	0.000453	3198	
-0.788883	0.026228	1748	
0.444512	0.032224	1107	
0.113520	0.071045	1119	
0.409785	0.254605	10155	
-0.198877	0.542041	4516	
0.255008	0.795320	4912	
-0.820269	0.141890	1865	
0.534800	0.725705	4948	
0.190615	0.622109	3797	
0.172422	0.627528	3797	
0.513114	0.423718	1464	
-0.267126	0.350254	1089	
-0.516094	0.273438	895	
-0.388049	0.452311	7034	
-0.619567	0.583814	3248	
-0.206485	0.292869	7826	
-0.178803	0.234139	7475	
-0.502238	0.825596	10535	
-0.761036	0.395030	7338	
0.359014	0.659321	9709	
0.413496	0.878730	4258	
-0.270324	-0.080516	7387	
-0.740609	0.314173	2588	
-0.192794	0.439775	1659	
-0.253498	0.456854	4186	
-0.456471	0.729172	5588	
-0.476181	0.688954	4310	
0.333125	0.282171	9897	
0.621699	0.747502	8765	
-0.720881	0.020919	7851	
-0.153312	0.434228	1082	
0.549957	0.719638	5752	
-0.118128	0.080747	6811	
-0.395131	0.677996	6026	
0.173475	0.201245	8158	
-0.800335	0.540060	11047	
0.039229	0.339713	7508	
-0.643721	-0.182574	7798	
-0.875912	0.363035	1444	
0.562763	0.309513	10597	
-0.273597	0.394917	2937	
-0.175569	0.711951	1917	
-0.329024	0.184275	9611	
-0.173735	0.937663	10610	
0.183341	0.157845	7998	
-0.083139	0.892787	6686	
-0.652700	-0.364263	5848	
0.244467	0.954873	4486	
0.118905	0.862482	7631	
-0.257216	0.103203	7666	
-0.175117	0.338308	3404	
-0.300454	0.792402	2510	
-0.227935	0.643484	1337	
0.350529	0.159054	4857	
-0.612731	-0.325528	5601	
-0.770700	-0.302943	562	
0.395807	0.757310	853	
-0.247347	0.599141	8134	
-0.202988	0.760453	4450	
-0.389967	0.376579	3337	
-0.326026	-0.036744	3714	
-0.626147	0.667417	8656	
0.326804	0.823969	7719	
-0.247850	0.238530	4778	
0.568596	0.057596	4565	
0.220592	0.489722	2249	
0.137561	0.955273	9502	
0.438197	0.742929	5759	
-0.485667	0.679531	7746	
0.248607	0.603734	3888	
-0.515182	0.570151	5457	
-0.316996	0.887537	1733	
-0.643968	0.227271	2784	
-0.712309	-0.267496	10616	
-0.795371	0.195643	9673	
0.545886	0.653619	8104	
-0.429338	0.841557	585	
-0.822224	-0.156626	10317	
-0.627068	0.455834	6684	
0.300567	0.713525	3732	
-0.479885	0.849336	4280	
-0.598655	0.530766	8387	
0.152213	0.235085	1850	
-0.092407	0.518538	1478	
-0.251405	0.044031	380	
-0.633517	-0.151002	1781	
0.060491	0.819629	5297	
-0.094817	0.701430	6574	
-0.397220	0.580388	730	
-0.264276	-0.079441	7387	
0.780287	0.442601	7375	
-0.708320	-0.201480	383	
-0.824577	0.249130	8585	
0.838435	0.375075	10065	
-0.509621	0.803763	2199	
-0.147014	0.484120	6679	
-0.397972	0.410520	5697	
0.032918	0.730065	441	
0.093946	0.296072	7044	
0.213218	0.374722	3543	
0.042841	0.384516	3836	
0.078703	0.145371	3211	
-0.422775	0.815146	8779	
0.461340	0.096483	3621	
-0.634094	0.328602	8204	
0.269429	0.530816	9227	
-0.794958	0.173683	9837	
-0.402747	0.566001	9566	
0.350998	-0.005703	9648	
0.339028	0.683580	4957	
0.360120	0.764795	8985	
-0.431848	0.293727	5567	
-0.173014	0.601884	8515	
-0.423049	0.413179	7156	
-0.364810	0.077614	819	
-0.614173	-0.246489	6645	
-0.315485	0.191515	10022	
-0.170170	0.899054	8522	
-0.096690	0.610739	4727	
-0.779392	0.280537	9261	
-0.773215	-0.174930	8581	
0.150071	0.429551	7999	
-0.293725	0.434428	3777	
0.018861	0.175969	6931	
-0.073275	0.143537	9547	
0.165687	0.657308	5593	
-0.103788	0.669149	604	
0.261045	0.384224	5977	
-0.483768	0.282147	2677	
0.006781	0.929043	2292	
-0.363254	0.864438	535	
0.044442	0.472582	3981	
0.103922	0.401386	4765	
-0.008016	0.724048	537	
0.390579	0.641602	7757	
-0.317055	0.888129	1733	
0.294822	0.358965	3254	
-0.001517	0.965461	10632	
-0.750021	-0.263600	10668	
-0.946886	-0.143226	939	
-0.847882	-0.019675	346	
-0.572951	0.391730	5262	
-0.699919	0.654890	366	
-0.983129	-0.025516	4784	
0.124215	0.445557	4819	
0.565199	0.590257	4152	
-0.192370	0.430775	480	
-0.104787	0.961363	7633	
-0.593316	-0.263022	8628	
-0.157099	0.419902	6877	
-0.507036	0.100785	908	
-0.247730	0.306862	9407	
0.016381	0.704104	6534	
-0.361577	0.238664	5712	
-0.714431	0.455389	6120	
0.019364	0.421961	4504	
0.379674	-0.008460	2229	
0.590924	0.134441	2909	
-0.575301	0.688085	5999	
0.254897	0.864177	6320	
0.204480	0.381511	3512	
0.074604	0.290815	4039	
-0.968403	-0.121927	3872	
-0.914756	0.107916	9249	
-0.794547	0.125853	10803	
-0.625489	0.490672	8580	
-0.133356	0.247798	4615	
-0.946689	0.200888	9867	
-0.158328	0.001007	4922	
-0.251525	-0.044452	8353	
0.006337	0.485528	5097	
0.262818	0.331554	2434	
0.167667	0.171892	7107	
-0.857059	0.142743	9027	
-0.138230	0.154810	5160	
-0.183105	0.743333	1743	
-0.036321	0.617930	10344	
-0.786240	0.539478	10666	
-0.635788	0.601491	6029	
0.408770	0.668106	5338	
-0.350238	0.884698	475	
0.478590	-0.014627	526	
-0.160456	-0.074468	9188	
0.175108	0.444881	1245	
0.061197	0.660997	4652	
-0.465845	0.788150	9895	
-0.792248	0.235157	8934	
0.305694	0.872737	9760	
0.201247	0.624159	2484	
-0.731058	-0.038187	4228	
-0.052662	0.437984	5328	
-0.477438	0.083315	3141	
-0.488187	0.752458	7352	
-0.112550	0.234265	3608	
0.357009	0.035353	4481	
-0.540419	0.080503	7494	
0.030716	0.803370	3756	
-0.026967	0.570590	6318	
-0.315548	0.513599	1163	
0.184084	0.460597	3192	
0.142567	0.553582	8903	
-0.770684	-0.306138	562	
-0.871947	-0.183619	8525	
0.123271	0.426099	8032	
0.104727	0.808236	4769	
-0.647217	-0.195557	7609	
-0.865581	-0.225414	9515	
-0.257408	-0.041314	7800	
-0.136741	0.729841	3625	
-0.774760	-0.148696	8434	
0.110508	0.796385	2381	
0.465611	0.769046	6480	
-0.883973	-0.290092	1007	
0.529499	-0.020591	644	
-0.437032	0.704530	2976	
0.080245	0.637928	3774	
-0.120428	0.906044	9330	
0.024757	0.451440	599	
0.264477	0.479578	3414	
-0.762641	0.599134	10582	
0.410847	0.750213	8019	
-0.813493	0.530703	11047	
-0.780000	0.330817	8992	
0.460976	0.110233	3855	
-0.265666	0.518804	9553	
-0.511654	0.167805	5340	
-0.091799	0.803868	861	
-0.572873	0.511088	6332	
-0.196739	0.804325	5825	
-0.577398	0.808010	4119	
-0.540845	0.210254	1323	
0.886872	0.320232	3187	
-0.872252	0.129951	10131	
-0.170844	0.162061	5483	
0.028789	0.763753	3454	
-0.968383	0.112009	2062	
0.067326	0.165981	3058	
-0.942014	0.188168	9867	
-0.491385	0.831578	7743	
0.180139	0.583815	4901	
-0.715569	0.314919	8235	
-0.722175	0.633877	10636	
0.444868	0.233751	645	
0.230504	0.662915	1489	
-0.924502	-0.061555	4699	
0.153284	0.722037	417	
-0.020725	0.956399	10632	
-0.106452	0.565901	3614	
-0.777428	-0.377347	7653	
-0.124694	0.756044	4213	
0.399591	0.363136	4441	
0.195375	0.420855	8349	
0.146510	0.726135	10349	
0.404652	0.395216	5517	
-0.897716	0.089147	1500	
0.480957	0.629929	6629	
-0.753887	0.490323	9513	
-0.271443	0.312467	687	
0.343247	0.852335	5902	
-0.061385	0.170954	9440	
-0.036075	0.822066	4471	
0.016077	0.539595	5440	
-0.371797	0.768789	5675	
-0.154859	0.316991	10238	
0.309479	0.673245	7741	
0.286734	0.719199	2023	
-0.989281	0.095941	2270	
0.118040	0.717762	10887	
0.257826	0.481348	3414	
0.100489	0.502625	2295	
-0.249618	0.341405	1181	
-0.849632	-0.332850	10858	
-0.554251	0.131713	4603	
-0.119865	0.907247	9330	
0.663913	0.625067	6414	
0.200414	0.232003	3967	
-0.720978	-0.275200	10616	
-0.693454	-0.265200	9996	
-0.272945	0.827845	10316	
0.588035	-0.024946	9732	
0.458612	0.005198	568	
-0.786198	0.204654	8842	
0.406610	0.883862	8546	
