time = 15.802	Re = 10	rotation = 7.4119
0.594203	-0.632519	6486	
-0.059086	-0.536511	6955	
-0.026964	0.706773	840	
0.066986	0.664045	9667	
0.756769	-0.124561	5457	
0.773307	0.443265	10724	
0.697452	-0.272950	3916	
-0.468713	-0.685391	4231	
-0.008081	-0.758917	5772	
-0.317790	-0.685434	6840	
-0.419249	0.691115	4684	
-0.919004	-0.010101	10694	
0.583476	-0.776056	7647	
0.065205	0.159760	2304	
-0.190002	-0.201921	1759	
-0.607298	0.315912	6915	
0.620437	0.680038	1155	
-0.388232	0.837061	8256	
0.286183	-0.365302	849	
-0.347637	-0.747228	5736	
0.158089	-0.531649	5100	
-0.098309	-0.549053	7014	
-0.643513	-0.384929	10322	
0.434211	0.636026	2696	
0.610202	0.640649	1459	
0.854210	0.312182	8102	
0.119802	-0.728373	9709	
-0.774953	0.201974	3181	
0.647516	-0.602210	7560	
0.708056	-0.460585	1555	
0.818099	0.385322	7713	
-0.650941	0.154556	7185	
0.501098	-0.275886	2407	
0.309349	0.545249	5013	
0.433387	-0.607709	3454	
-0.163403	0.651383	4240	
0.221809	-0.202814	8767	
0.067526	-0.724500	5144	
-0.547230	0.395300	7892	
0.241107	-0.162539	6456	
-0.657786	0.167815	9530	
-0.133493	-0.359692	7451	
0.664186	0.468708	956	
-0.394437	-0.333513	3516	
-0.557082	-0.125469	514	
-0.480367	-0.394171	2025	
-0.248487	-0.064629	7485	
-0.394444	0.183544	8326	
-0.214150	-0.503280	1594	
0.752519	-0.393004	7599	
0.804883	-0.336319	7821	
0.518482	0.072702	905	
0.420217	-0.488697	3184	
0.254897	0.574313	9141	
0.196259	-0.075726	3693	
0.976899	-0.030545	5180	
0.009795	-0.330082	2202	
0.195149	-0.584791	5205	
-0.466975	0.092488	3371	
0.537392	0.722120	10220	
-0.794496	-0.256941	9262	
0.202597	-0.816598	5034	
-0.585398	-0.023483	4891	
-0.781292	0.175309	10408	
0.480807	-0.458649	604	
