time = 11.702	Re = 10	rotation = 1.51598
0.714930	-0.480147	6842	
0.044668	-0.317685	3498	
0.669817	-0.010198	10483	
0.400301	0.120620	1001	
-0.568027	0.518931	5427	
0.813896	0.329929	1926	
-0.651260	0.315735	4648	
0.438724	-0.712417	4201	
0.381113	0.655601	7882	
0.594677	0.434134	2086	
-0.630954	-0.480148	7000	
-0.267679	0.880666	987	
-0.636407	0.732016	4193	
-0.014501	0.115340	1410	
-0.345539	0.108801	4653	
0.529855	0.208001	1993	
0.815200	-0.417226	10547	
0.759632	0.521657	8922	
0.014272	-0.521721	3615	
0.608143	-0.556890	1903	
-0.064100	-0.371073	502	
0.010178	-0.291805	8905	
-0.744747	0.086735	344	
-0.717452	-0.230554	4216	
0.704572	0.521927	5287	
0.759068	-0.492245	9513	
-0.263617	0.715022	5834	
-0.057710	-0.808710	4683	
0.488482	-0.739165	5766	
0.808959	0.231759	8132	
0.869904	-0.235914	8889	
0.505721	0.281745	3446	
-0.254478	-0.458936	4797	
0.196251	0.151016	7546	
-0.498339	0.563635	3375	
0.430650	0.148666	1797	
0.338777	-0.532064	8044	
-0.473118	0.572004	4044	
0.481949	0.220656	4743	
0.371112	-0.529481	3952	
0.532309	0.250827	3754	
0.275037	-0.260708	9621	
-0.763375	0.197333	9252	
-0.196515	-0.021538	3669	
0.306867	0.609296	3680	
-0.274486	-0.054198	7614	
-0.560621	0.151040	7531	
-0.009304	0.625215	503	
0.050054	-0.251576	6776	
0.817887	0.220464	9018	
0.819211	-0.289734	10243	
-0.196463	-0.656534	5624	
-0.356432	-0.271916	10532	
0.207020	0.162827	9671	
0.520279	-0.329184	2903	
-0.957907	0.193799	2446	
0.334730	-0.383711	6224	
-0.223247	-0.283470	2850	
0.100999	0.636789	2462	
0.873696	0.215744	10822	
-0.172066	-0.820156	5516	
0.749556	-0.356153	4180	
0.365773	0.517704	5804	
-0.030675	-0.810873	4592	
-0.431625	-0.234400	645	
0.446650	-0.388634	7935	
0.145186	0.751814	3249	
-0.727561	0.259753	2487	
0.159065	-0.198755	9955	
0.468127	0.616207	6013	
-0.004093	0.111044	2273	
0.719962	0.536912	6208	
0.367843	-0.319241	9220	
0.161153	-0.819066	4466	
-0.700078	0.273344	725	
0.006239	-0.469743	823	
-0.283172	-0.799790	5630	
-0.498424	0.466197	8643	
0.406777	-0.419121	8308	
0.078951	-0.669587	6163	
0.086463	0.628956	3773	
0.610132	-0.237533	4159	
-0.336640	-0.499716	7628	
-0.354254	0.880176	536	
0.373189	-0.092032	2860	
0.309319	0.581651	5620	
0.120213	-0.053813	5186	
-0.110779	-0.160619	838	
0.091692	-0.504142	4354	
0.276383	-0.632958	6891	
-0.454535	-0.708765	5730	
0.321566	0.675964	2942	
0.657553	-0.609195	8135	
0.197604	-0.650281	7891	
0.158891	-0.666653	352	
0.068809	-0.671176	6773	
0.341772	-0.179975	10786	
-0.717291	0.031860	9471	
0.566328	0.038031	8005	
0.812154	0.313610	8267	
0.108648	-0.173687	3128	
0.179374	-0.147450	5483	
-0.338354	0.907481	9024	
0.872823	0.109526	8648	
0.557912	0.503851	9579	
0.536268	0.809855	8802	
0.351849	0.187394	5395	
-0.688896	-0.293871	8107	
0.301683	-0.200629	6963	
0.499242	-0.321056	1883	
0.894151	0.114302	1540	
0.862080	-0.195863	1766	
0.032065	-0.477568	2257	
0.698432	0.673271	5887	
0.445677	0.202670	6393	
0.169651	-0.206530	10541	
0.703643	-0.561494	7756	
-0.465972	0.141565	6994	
0.112491	-0.825520	5032	
-0.242761	-0.467202	3209	
-0.737359	0.629101	5081	
-0.197294	-0.350228	470	
-0.024785	0.654202	3183	
-0.673663	0.671171	1035	
0.201654	-0.599070	8481	
0.448727	-0.215232	7314	
-0.679620	0.319063	10686	
-0.579844	0.218912	1614	
0.298764	0.907228	10505	
-0.308677	-0.443504	3893	
0.919948	-0.033846	6233	
-0.786598	0.107906	10756	
0.103842	0.980871	5974	
0.522014	-0.695161	458	
-0.607773	0.129663	4457	
-0.002885	-0.213417	3391	
0.705984	-0.477293	7604	
0.368213	0.664856	6602	
-0.172546	-0.551026	8613	
0.544428	0.307499	9141	
0.743447	-0.320651	2588	
-0.173665	-0.845592	7715	
0.640671	-0.217205	2784	
-0.447556	-0.688656	3387	
-0.525051	-0.117094	1519	
-0.315447	0.098008	2958	
0.225883	0.900894	2060	
0.592107	-0.652266	6062	
0.488221	-0.185136	3917	
-0.436459	-0.378605	10933	
0.206610	-0.317048	9854	
0.404971	0.878100	4915	
-0.027515	-0.869740	6299	
0.857639	-0.204750	1766	
0.238990	-0.625100	6381	
-0.208470	-0.792791	4890	
0.331063	0.885994	5525	
0.499151	0.326582	7443	
-0.794791	0.092292	11007	
-0.265828	0.698488	5834	
-0.422502	-0.746144	10406	
0.148591	0.936476	6884	
0.281170	-0.754389	6651	
-0.502244	-0.617329	5715	
-0.412250	0.658530	1855	
-0.461332	0.860726	8828	
0.476438	-0.672517	2826	
-0.223102	-0.454054	3229	
0.368969	-0.238679	5712	
0.365323	-0.018364	5878	
-0.051125	0.632191	7671	
-0.452338	-0.700467	5730	
0.252455	0.726619	931	
-0.598674	0.419097	2331	
0.349181	0.186720	5395	
0.258110	-0.860601	974	
-0.416089	-0.040832	6048	
0.338993	-0.740264	8919	
0.547353	-0.733371	875	
-0.084817	0.950544	1529	
0.345793	-0.219176	3711	
0.588600	0.143305	2910	
0.153849	0.759402	3249	
-0.214651	-0.401406	5869	
-0.017204	-0.391069	2247	
-0.129687	-0.329844	8054	
-0.304701	-0.212502	9539	
0.563301	0.729030	5751	
-0.378002	-0.449533	4145	
-0.221249	0.040914	1623	
0.344325	-0.353668	7520	
0.760904	-0.057549	1252	
-0.455388	0.591394	4495	
-0.688593	0.028453	1881	
0.045519	0.783624	2471	
-0.351290	-0.777479	10706	
0.508577	0.480236	1016	
-0.184820	-0.086070	3555	
0.449348	0.017700	1230	
0.574586	-0.021846	10860	
-0.057362	0.656848	4796	
-0.572340	0.242960	2702	
0.810542	0.410474	1476	
-0.091247	-0.702406	11029	
-0.477433	-0.631883	6629	
-0.742427	-0.103161	1087	
0.013685	-0.337090	10808	
0.467224	-0.450486	6421	
-0.251020	-0.199947	6202	
0.324138	-0.139244	3039	
-0.460912	-0.109956	3855	
0.737549	-0.139634	4142	
0.045778	-0.389635	10060	
0.615163	0.217103	2893	
0.789659	0.471259	9497	
0.350914	0.873910	511	
0.077901	-0.277690	7760	
-0.070459	-0.344066	6986	
0.175729	0.753127	2994	
0.588397	0.457732	3902	
0.321217	0.890219	5525	
0.053592	-0.412210	3460	
0.259313	0.932025	9457	
-0.191074	-0.773726	3758	
-0.826153	0.459855	9573	
-0.732822	-0.138698	5572	
0.732339	-0.006212	1598	
-0.485771	0.830198	10536	
-0.981082	-0.032925	4783	
0.030130	-0.319720	4590	
-0.856432	-0.000847	631	
0.267338	-0.197189	7235	
0.107843	0.962645	5974	
-0.142742	0.626542	831	
0.132283	-0.208787	1361	
0.524401	-0.005897	1832	
0.248977	-0.164700	8041	
0.707201	0.093295	370	
-0.146846	-0.074715	10370	
0.874762	0.114137	8648	
-0.059988	-0.299273	2640	
-0.668847	-0.031388	3274	
0.005278	-0.616063	504	
0.533948	0.738667	1111	
0.811461	-0.379709	8424	
-0.017002	-0.384259	9773	
-0.235735	-0.389317	5851	
-0.975082	0.022404	5778	
0.707862	0.483944	7969	
0.516315	0.346612	7324	
0.224597	-0.791837	6493	
-0.070918	-0.195275	2604	
-0.861369	0.425919	10491	
0.159151	0.152150	4572	
-0.109353	0.085039	1370	
0.129721	-0.255783	4615	
-0.009767	-0.432279	6595	
-0.300190	-0.440932	863	
-0.454121	-0.647627	7668	
0.519860	-0.385285	5764	
-0.723889	-0.282612	10615	
0.197397	-0.662288	4241	
-0.590049	0.755471	9715	
0.614707	0.648260	8030	
-0.483309	0.609101	1857	
0.136107	0.943526	9501	
0.687469	-0.131405	4697	
0.368905	0.232330	10925	
0.065046	-0.331484	4607	
-0.511424	-0.125114	4742	
0.537019	0.747748	869	
-0.773467	-0.066978	4061	
0.934810	0.102450	8830	
0.111097	-0.679752	1280	
0.189175	0.621166	2483	
0.013200	-0.259322	841	
0.410188	-0.007108	8732	
0.681926	0.588935	4178	
-0.104837	-0.194249	3288	
0.248340	-0.092172	8865	
0.249473	-0.045231	752	
-0.675106	-0.429546	9448	
0.444024	-0.316313	2241	
0.590797	0.122166	2950	
0.106915	-0.322784	4633	
0.341451	-0.300430	2905	
0.764879	-0.290028	7717	
0.589966	0.634347	6293	
-0.011811	-0.332990	5359	
-0.629988	-0.515834	10442	
0.029772	0.664480	4596	
0.356910	0.808160	6345	
-0.153162	0.070320	4897	
-0.709134	0.282698	7371	
-0.649590	0.278869	6303	
-0.741557	-0.279849	10881	
0.669603	-0.590353	7119	
-0.615500	0.687137	9800	
0.736669	-0.100466	8822	
0.754486	-0.387485	7338	
0.076124	-0.692152	6574	
0.844328	0.347765	10858	
0.016731	-0.284588	4167	
0.223143	-0.333970	8461	
-0.721004	0.652321	3896	
-0.172686	-0.846491	7715	
-0.798311	0.558036	9943	
0.591021	-0.557970	1903	
-0.299597	-0.518549	10573	
-0.314058	-0.635997	5083	
0.631535	0.167266	2615	
-0.378673	-0.741416	1934	
-0.421346	-0.686298	3387	
0.286534	-0.798707	1555	
-0.787204	0.605117	3999	
0.544350	0.019643	5276	
0.815202	-0.461366	10294	
0.129670	-0.800752	3665	
0.094182	-0.023863	1789	
-0.668054	0.355259	8163	
-0.928603	0.274905	8173	
-0.332315	-0.240263	10153	
-0.748110	0.582997	11059	
-0.311781	0.916529	1863	
0.407673	-0.384247	5628	
-0.690478	0.249894	6231	
-0.549180	0.793078	10714	
0.103176	-0.524590	1478	
-0.676580	-0.041284	4632	
0.191328	0.876366	9620	
0.443189	0.621257	5236	
0.398545	0.870790	2819	
0.458511	-0.413633	1637	
0.553430	0.660680	10016	
-0.782794	-0.141321	9480	
0.189813	-0.420948	480	
0.035540	-0.352759	9535	
0.328150	0.698271	2942	
0.239228	-0.409502	1655	
0.754518	-0.329987	7859	
-0.598406	0.490647	8574	
0.136082	0.908766	1222	
0.347445	-0.171762	7040	
0.927047	-0.103269	2232	
0.034204	-0.165103	4725	
-0.232499	-0.809969	5559	
0.321350	-0.256120	373	
0.840439	-0.258400	9034	
-0.076321	-0.218029	5196	
0.668748	0.250136	9570	
-0.434667	0.642036	2271	
-0.981635	-0.158772	1058	
0.613123	0.395146	3559	
0.220480	-0.331216	6967	
0.175300	-0.277651	4112	
0.258312	-0.173287	7142	
-0.379383	0.826611	7915	
0.570725	0.008228	9506	
0.836723	0.363566	10066	
0.693106	-0.586793	8178	
-0.165796	-0.484677	2287	
-0.684977	-0.253707	9569	
-0.335828	0.655625	2549	
0.863790	-0.223795	696	
0.570148	-0.097729	9623	
0.492897	-0.098482	5108	
-0.082152	0.749122	1392	
0.499719	0.835153	8851	
0.508902	0.008760	3197	
0.659566	0.304966	7425	
0.139059	-0.792325	3665	
0.639251	-0.003040	4999	
-0.004813	-0.434046	6595	
-0.212474	-0.221376	1328	
0.945318	0.188322	1198	
-0.032438	-0.616238	3405	
0.068011	-0.246562	7580	
0.066421	-0.076397	1847	
0.076313	0.733177	3053	
-0.214402	-0.284591	2850	
-0.650499	0.135392	2178	
-0.488919	0.556223	3375	
-0.100741	-0.177251	2519	
-0.859145	-0.017281	345	
0.475342	0.756887	1559	
0.477130	-0.318463	4793	
-0.444059	-0.366190	9865	
-0.668146	-0.032703	4632	
-0.550145	-0.212571	1853	
0.696111	-0.401999	1924	
-0.356724	0.689658	6352	
0.140679	-0.477414	6981	
0.425851	-0.517652	9529	
0.668147	0.666587	1059	
0.115039	0.944406	9195	
0.618205	0.260887	7942	
0.865965	-0.017335	1072	
0.013584	0.111170	2179	
0.638996	-0.476592	8580	
-0.114814	0.935646	7479	
0.352859	-0.200169	2612	
-0.219007	0.761722	5849	
0.081608	0.756773	5050	
0.154088	-0.034794	5070	
0.369107	0.548390	519	
0.598712	0.024436	3001	
-0.154460	0.898475	10639	
-0.241015	-0.649153	5670	
0.657090	-0.501161	5183	
0.310934	-0.318089	3776	
-0.159678	-0.428774	7999	
-0.381856	-0.068412	9680	
0.411636	0.342796	7407	
-0.238973	-0.300263	4381	
0.127129	0.630883	3922	
-0.186699	-0.034542	4583	
0.636391	-0.593681	6029	
0.076008	0.145573	3212	
0.029184	-0.358804	8952	
-0.980865	-0.118752	3871	
0.367686	-0.631874	3423	
