time = 1.452	Re = 10	rotation = 0.140418
0.190151	0.842494	5588	
0.326443	0.338811	823	
-0.141070	0.238169	2732	
-0.590093	0.477185	1982	
0.551105	0.558254	3992	
-0.219693	0.844289	10275	
-0.513271	0.668535	1708	
-0.141761	0.796933	7501	
-0.042292	0.676136	8644	
0.343481	0.642922	1127	
-0.033294	0.761780	5428	
-0.816214	0.432644	499	
-0.292025	0.923865	4079	
-0.447123	0.592756	10190	
-0.177575	0.128112	4172	
-0.628906	0.292363	4020	
0.872094	0.295181	4389	
0.425827	0.826727	2984	
0.476535	-0.010380	1668	
-0.419529	0.752066	8585	
0.346728	0.244233	5673	
0.256389	0.361579	5311	
-0.079374	0.614027	10634	
-0.520201	0.678690	9021	
-0.422766	0.791114	8102	
0.822158	0.391700	9840	
-0.122460	0.684402	7594	
-0.728826	0.361708	5662	
0.763078	0.455270	7943	
-0.840231	0.069499	10975	
0.362570	0.813951	5641	
-0.548928	0.524152	694	
0.336452	0.004373	6175	
-0.271260	0.130401	9587	
0.033822	0.713223	8914	
-0.432318	0.624795	1775	
0.467070	0.448191	3654	
-0.267247	0.687566	9699	
-0.522481	0.555847	7883	
0.267644	0.557775	6973	
-0.617027	0.325418	3106	
0.256337	0.461228	6976	
-0.159847	0.712567	2066	
-0.315108	0.559528	1937	
-0.672030	-0.080336	10814	
-0.294149	0.616809	2803	
-0.060009	0.195200	455	
-0.573326	0.166883	7543	
0.174155	0.393029	6349	
-0.833087	0.147425	7969	
-0.098353	0.840337	9649	
0.662493	0.133779	590	
0.244842	-0.000474	6853	
-0.223900	0.075404	1423	
-0.057688	0.401767	5644	
-0.775742	0.595392	3872	
0.487756	0.362548	2648	
0.191476	0.232418	2299	
-0.578297	0.222015	6452	
-0.035291	0.877239	6029	
0.109217	0.797961	3182	
-0.668418	0.577760	9151	
-0.544283	0.368357	6172	
-0.727668	0.368723	5662	
0.415459	-0.284316	459	
0.205048	0.547456	3009	
-0.118780	0.672545	7448	
0.103522	0.735734	792	
0.074102	0.396340	7139	
0.718191	0.264657	2941	
-0.373728	0.632060	773	
-0.054399	0.896547	8355	
0.342791	0.472099	3990	
-0.131218	0.784866	5864	
-0.154162	0.708003	2066	
0.452906	0.083761	5977	
0.450850	0.704184	5827	
-0.137311	0.320225	5153	
0.368373	0.497769	8744	
0.618814	0.256782	4207	
-0.561645	0.222475	2508	
0.337790	-0.358757	1824	
0.469223	-0.264510	7175	
-0.368978	0.871405	1444	
0.377956	-0.371489	1831	
-0.595118	0.279637	2893	
0.371803	-0.317362	5585	
0.182450	-0.035409	5106	
0.513972	0.018211	5076	
0.024802	0.561901	5695	
0.533911	0.642183	4613	
-0.676933	0.276409	5303	
0.808199	0.400414	10682	
0.370139	0.534035	6751	
0.354302	0.544200	6643	
0.623519	0.245270	4239	
0.006076	0.375296	6949	
-0.290076	0.549264	3875	
-0.161872	0.578431	1971	
-0.376015	0.797319	10151	
0.059604	0.271247	2683	
0.064132	0.200829	3761	
-0.013948	0.966367	366	
-0.682248	0.576433	9491	
0.543595	0.519438	3454	
0.801920	0.547788	6356	
-0.337114	0.186246	7095	
-0.683367	0.434073	8581	
0.056056	0.440336	1089	
-0.007244	0.493184	7886	
-0.120551	0.855149	5111	
-0.183055	0.825871	6120	
0.470779	0.068309	6082	
0.915069	0.328641	1053	
-0.489989	0.435584	4788	
0.093236	0.414916	9560	
0.821014	0.383444	9840	
-0.087680	0.089159	8381	
-0.150123	0.779177	5864	
0.343645	0.001114	6175	
-0.438772	0.864125	1666	
0.264923	0.218406	7508	
-0.635527	0.065740	9157	
-0.683258	0.673682	621	
0.634665	0.101422	5803	
-0.009871	0.433188	1929	
0.050790	0.729281	10240	
-0.069073	0.257353	10061	
0.321837	0.897727	1501	
0.337344	-0.048113	8429	
0.328922	0.833697	6242	
-0.730242	-0.143634	5157	
0.692086	0.701836	7057	
0.468927	0.733482	6404	
-0.147363	0.150779	8736	
0.087925	0.308248	6401	
0.035371	0.846444	7726	
-0.015188	0.680187	9534	
0.438026	-0.127131	7171	
-0.680127	-0.117623	10302	
-0.817798	-0.010715	2788	
0.665072	0.537042	6370	
-0.034419	0.643484	3155	
0.061128	0.783494	6265	
-0.135807	0.505286	905	
-0.302320	0.246430	5074	
-0.243716	0.886893	10196	
0.655064	0.597343	7555	
0.010088	0.236231	7752	
0.468154	-0.322045	8298	
0.395510	0.370014	5440	
0.601206	0.754968	1530	
0.703982	0.499054	7635	
-0.198996	0.821469	3442	
0.420183	0.500684	4795	
-0.331025	0.742424	7223	
0.166385	0.927549	2147	
-0.554889	0.490457	3088	
-0.743856	-0.033838	9412	
-0.677448	0.313066	9464	
0.761231	0.383862	5630	
0.048107	0.943306	5006	
-0.789072	0.107083	6999	
-0.565033	0.656474	10231	
0.511420	0.581722	6615	
0.018108	0.975471	7138	
-0.447638	0.738949	9140	
0.335742	0.046941	2202	
0.130381	0.491806	4096	
-0.155833	0.192611	9470	
-0.603310	0.121045	7284	
0.351285	0.742243	8961	
0.119864	0.693520	2452	
-0.196829	0.695796	9703	
-0.334339	0.182749	7095	
0.895220	0.042545	8029	
-0.703364	0.028516	1016	
-0.734339	0.384990	7392	
0.913603	-0.065599	7261	
-0.035738	0.951074	366	
0.087962	0.472458	4511	
-0.159481	0.546311	357	
0.249213	0.684024	6929	
0.303340	0.141382	9666	
0.393026	0.219029	8032	
0.264975	0.276657	2536	
0.218034	-0.005158	4571	
0.017787	0.918206	8656	
0.444698	-0.248975	5426	
-0.597235	0.519466	1136	
0.434308	0.412188	9720	
-0.660520	0.301703	9570	
-0.204503	0.686779	8220	
0.259474	-0.266296	10012	
0.534979	0.545169	669	
0.628173	0.566137	7166	
-0.164641	0.465411	3957	
0.039687	0.616466	3373	
-0.196154	0.570600	4946	
-0.185651	0.285686	6309	
-0.649482	-0.019939	2191	
-0.057421	0.247535	1270	
0.274977	0.872003	8779	
0.111605	0.599015	4190	
-0.705262	0.398661	2513	
-0.749508	0.063839	4827	
0.344001	0.306427	599	
-0.042387	0.492398	1412	
0.196331	0.039872	3485	
0.101349	0.101107	2233	
0.352136	0.577427	352	
0.105007	0.663546	6467	
0.428000	0.223530	7303	
-0.237651	0.515372	10084	
0.457495	0.808540	971	
0.111165	0.930910	10986	
0.255848	0.390211	7645	
0.310673	0.280641	4504	
0.208052	0.690096	2490	
0.568911	0.492660	3309	
0.167126	0.927999	2147	
0.451607	0.183619	872	
0.486408	0.833824	8623	
-0.777956	-0.009207	811	
-0.894178	0.316938	9316	
-0.735878	0.186138	6682	
-0.505206	0.647037	1083	
-0.278979	0.918613	9284	
