time = 14.452	Re = 10	rotation = 7.01191
0.452270	-0.740306	7822	
0.262738	0.338627	2434	
-0.679378	-0.101175	1305	
-0.569263	-0.193154	757	
0.604615	0.466823	5785	
0.868299	0.166252	1460	
0.594125	0.440232	2085	
-0.336740	-0.759020	8986	
0.650953	-0.377507	9946	
0.434148	-0.628194	2271	
-0.683967	0.421435	9804	
-0.656889	0.643003	8656	
-0.639312	-0.730102	9304	
-0.084504	-0.093020	405	
0.193735	-0.031235	5273	
-0.360402	-0.570981	589	
0.921628	0.035267	7454	
0.353698	0.852056	6598	
-0.088272	0.471260	9615	
-0.167895	-0.810510	4862	
0.217166	0.443702	755	
0.307675	0.313727	485	
0.745489	-0.068402	10322	
-0.199606	0.750869	1945	
0.791512	0.384583	7300	
0.865922	-0.275122	4301	
0.775693	-0.065401	8562	
-0.768566	-0.227087	2513	
0.366567	-0.804837	6241	
0.725442	-0.428402	3441	
0.899215	-0.105879	422	
-0.192331	-0.653160	5623	
-0.015377	0.593859	10458	
-0.468524	-0.164863	3803	
0.717828	0.165362	6529	
-0.540493	-0.298555	8251	
-0.303971	0.304184	5598	
0.753343	0.003158	9301	
-0.376957	-0.538971	5896	
-0.346178	0.286594	367	
-0.240839	-0.642824	4966	
0.086018	0.230861	8026	
0.186035	0.761942	3758	
0.358168	0.056071	5768	
0.421464	-0.535134	6468	
0.456112	0.052895	3881	
0.410307	-0.112100	1992	
0.310503	-0.448983	7397	
0.304129	0.250201	9893	
0.747488	-0.398586	10922	
0.686983	-0.536779	4977	
-0.454392	0.477006	3945	
0.347040	0.507031	7280	
-0.476563	-0.185884	2921	
-0.345782	0.193907	2933	
0.107095	-0.971264	7054	
-0.063180	0.283676	1317	
0.367326	0.418757	7046	
0.356095	-0.482396	2953	
0.841811	0.316988	8168	
-0.718622	-0.418149	5507	
0.271855	-0.797590	8845	
0.245770	-0.621620	10690	
-0.760505	-0.250132	2465	
0.383914	0.511351	6715	
-0.245032	0.234670	350	
0.711686	-0.229520	4125	
0.235636	0.750794	1379	
0.178918	0.185314	8232	
0.683127	-0.366525	8127	
-0.070939	-0.091943	1821	
0.631075	0.641583	6414	
-0.056843	0.241337	5442	
-0.583354	-0.582291	7496	
0.391192	0.663046	8078	
0.017561	0.469736	623	
-0.713699	-0.452264	7659	
0.493210	-0.204959	7355	
-0.212459	0.258888	744	
-0.429000	0.385909	6554	
0.332690	-0.483616	9889	
-0.549740	0.130081	6734	
-0.171341	0.623556	832	
-0.950156	0.034914	2790	
-0.239901	0.060492	9545	
0.350494	-0.567432	6409	
-0.125256	-0.031448	612	
0.394260	0.155743	1210	
-0.067040	0.432261	4499	
-0.465875	0.299334	3649	
-0.805031	-0.254708	8132	
0.629445	-0.382053	2065	
0.700816	-0.560169	7120	
-0.436084	0.338913	5467	
-0.454365	0.346212	7030	
-0.430868	0.388993	7156	
-0.089908	0.134528	9307	
0.677608	0.135629	2225	
-0.649963	-0.110751	4355	
0.881688	0.035515	2422	
0.193868	0.160962	7545	
0.057785	0.144447	2997	
-0.872111	-0.421788	4782	
0.845036	-0.228651	9033	
0.547975	-0.538219	6271	
-0.887043	0.396903	8357	
-0.497349	-0.325273	6600	
-0.300169	0.716744	7895	
0.002413	0.177691	8394	
-0.289027	0.196529	7087	
0.881139	0.176450	1898	
0.781872	-0.396588	7208	
-0.001727	0.458811	823	
-0.761703	0.601866	5180	
-0.443183	-0.458592	2700	
0.176134	0.192489	8232	
0.785636	-0.442751	10342	
0.269867	-0.102618	911	
-0.619820	-0.540623	10955	
-0.028016	0.589529	6866	
-0.536271	-0.807985	9427	
0.248018	0.495300	3414	
0.381133	-0.423758	5696	
-0.862007	-0.402960	10606	
-0.312516	0.365738	3319	
-0.180990	0.143109	4497	
0.428024	0.640825	7278	
0.435920	-0.142602	5344	
-0.794507	0.530285	11002	
-0.014212	0.617175	440	
0.853636	0.324857	7706	
0.377190	0.648120	7757	
-0.887676	-0.430668	6133	
0.178292	-0.849650	7203	
0.508956	-0.098533	5190	
0.336991	0.202760	7211	
0.346634	-0.786629	2063	
0.659490	-0.363085	10047	
-0.183744	0.551965	6961	
-0.060653	-0.701677	6086	
0.091389	-0.819649	1212	
-0.546189	-0.663869	10016	
-0.736230	0.080456	7162	
-0.838203	-0.037506	5030	
0.561602	0.319466	9808	
0.200404	-0.005809	10247	
-0.407517	0.833861	1281	
0.438574	-0.764093	7833	
-0.257740	0.128788	7216	
0.024912	0.666275	5350	
0.144013	0.293521	2449	
-0.894682	0.367330	4384	
-0.367175	-0.784846	7765	
0.767050	-0.421468	10276	
-0.405072	0.332654	10188	
-0.787178	-0.215521	8324	
-0.632145	0.703960	5006	
-0.080113	-0.681846	6500	
0.339793	0.673099	9709	
0.675116	-0.174527	7106	
-0.730025	-0.448984	5388	
-0.786577	0.529683	9852	
-0.683530	-0.388399	8983	
-0.755664	0.268364	7223	
0.710355	0.254944	6619	
-0.685446	-0.696086	4277	
-0.407613	-0.708376	4387	
0.011718	0.577793	1354	
-0.058591	0.188823	1406	
-0.384204	0.011305	8208	
0.329771	-0.426865	3730	
-0.822556	-0.168987	10317	
0.711001	-0.260301	9965	
0.670326	0.291248	5304	
-0.498397	-0.321288	5197	
0.311998	-0.840284	9886	
0.574066	0.041888	9993	
-0.608369	-0.518820	10441	
0.789218	-0.462225	2690	
-0.934821	0.195794	1387	
-0.039367	0.181223	8474	
-0.457817	-0.504901	9805	
0.748762	-0.182610	10876	
0.133317	0.550439	8903	
0.173268	0.440114	2391	
0.294747	0.428945	2171	
0.466677	0.343961	8635	
0.081175	0.918654	5904	
-0.088260	0.647283	4795	
0.291826	0.028046	1020	
-0.046109	0.267755	1507	
-0.621377	-0.315721	7144	
0.752533	0.013147	4373	
0.696983	0.052082	4672	
0.802058	-0.017114	955	
-0.720413	-0.453099	7659	
0.363003	-0.634922	4491	
0.415542	0.096777	9820	
-0.574790	-0.019044	10513	
-0.642742	0.014303	7661	
0.391429	-0.407574	5696	
0.425163	-0.152541	3138	
0.634636	0.652591	9278	
-0.527855	0.393857	8982	
-0.748464	0.272358	5025	
0.174500	0.732439	2845	
0.252832	0.372410	5722	
-0.379273	0.236268	5712	
0.476168	0.277225	2831	
-0.145062	0.057372	6329	
