time = 10.302	Re = 10	rotation = 0.0456121
-0.296431	0.819679	7821	
-0.198062	0.407367	5649	
-0.654585	0.145360	11051	
-0.233027	-0.075013	2038	
0.034117	-0.793654	3316	
-0.884226	0.232411	6238	
0.286841	-0.700133	4587	
0.155174	0.829178	5168	
-0.691407	-0.201853	6911	
-0.731243	0.010408	5571	
0.802798	-0.015808	9167	
-0.289498	-0.874009	5903	
0.115113	-0.963781	10005	
0.067151	-0.110629	10174	
0.446248	-0.216819	1256	
-0.427490	-0.060438	10715	
-0.465736	0.791483	9799	
-0.925575	-0.040917	8570	
0.188462	0.458031	2267	
-0.098127	0.834528	8846	
-0.065608	0.395303	2863	
-0.212903	0.367032	783	
0.698654	-0.226818	7161	
0.765268	-0.289314	1866	
-0.882060	-0.039552	9831	
-0.367152	0.832411	7352	
-0.373929	-0.665045	931	
0.605826	0.519832	5420	
0.058618	0.888119	6341	
-0.786566	0.365291	2626	
-0.573911	0.677443	7756	
-0.422640	-0.100589	636	
0.256530	0.313162	470	
-0.004605	-0.176482	6900	
-0.081361	-0.771117	5391	
-0.259818	-0.091226	6392	
0.175766	0.637663	4652	
-0.116834	-0.755974	1078	
-0.344295	-0.105520	3703	
0.161344	0.659644	5350	
-0.454382	-0.068607	3135	
-0.320345	0.473738	5697	
0.460225	-0.605208	5427	
0.180421	-0.097648	4196	
-0.564216	-0.232383	7284	
0.181255	-0.023570	5064	
0.542398	-0.336127	412	
-0.389934	-0.436352	4402	
-0.267955	0.339748	806	
-0.778782	0.379697	2626	
-0.490528	0.708374	3710	
0.547200	0.305261	8770	
0.173979	0.218403	9086	
-0.001567	-0.187194	8473	
-0.200826	0.664544	6442	
0.680849	-0.699274	9943	
-0.077990	0.605573	8757	
-0.004071	0.285608	775	
-0.457645	-0.367117	4146	
-0.812332	0.398955	8889	
0.667827	0.486445	4152	
-0.374215	0.749313	8532	
-0.484970	-0.206513	3885	
0.590346	0.540185	6629	
0.268040	0.148486	2650	
-0.075061	0.666208	7891	
-0.627810	-0.389735	4753	
0.393427	-0.666370	6267	
-0.353947	0.323365	7056	
-0.731130	-0.141822	9996	
0.043356	-0.106891	1995	
-0.899929	-0.062738	10932	
-0.204571	0.586053	425	
0.446855	0.702234	4012	
0.364542	-0.671804	4044	
0.084038	0.456430	849	
0.722127	0.420757	11063	
-0.010468	-0.726035	683	
-0.014529	0.655936	6643	
0.436054	0.483077	4821	
-0.436746	-0.377434	4375	
-0.391766	0.583875	9059	
0.419947	0.237452	3119	
-0.200299	-0.927612	5088	
-0.441804	0.190260	7677	
-0.523311	-0.235074	8636	
-0.152567	0.129852	455	
-0.090646	0.185582	3619	
0.139218	0.498059	2339	
0.319052	0.619091	7966	
0.785275	0.259319	9738	
-0.664982	-0.240717	2595	
-0.192121	0.881476	5611	
0.371051	0.562999	4207	
0.403945	0.539736	4101	
0.441692	0.476555	4821	
-0.446797	0.357940	357	
0.718875	-0.223858	8438	
-0.489930	0.060262	3577	
-0.871439	0.258093	9249	
-0.312358	0.264283	2612	
-0.363491	0.258487	2774	
-0.236299	-0.939239	5948	
-0.704543	0.487088	8446	
-0.732854	-0.038197	8456	
-0.894382	-0.377246	7174	
-0.156614	-0.163557	3979	
0.798293	-0.195594	1901	
-0.413015	0.386147	2548	
-0.210309	0.648992	1484	
-0.734695	0.487809	8602	
-0.557049	0.654369	4978	
0.093180	0.469160	823	
-0.953030	-0.180408	3545	
-0.280504	-0.121969	6354	
-0.356622	0.339786	7664	
-0.269457	0.864909	7953	
0.519758	-0.296956	10246	
0.487025	0.671271	8985	
0.257837	0.319911	3449	
0.260824	-0.934058	9344	
0.026016	0.331779	5412	
-0.432313	-0.444941	10736	
0.194267	-0.932199	536	
0.302704	0.554485	8833	
-0.418381	0.474837	10791	
0.306289	-0.710947	2271	
0.425436	-0.533377	6045	
-0.748594	-0.591507	9967	
0.295798	0.275355	1714	
-0.685967	0.574981	7782	
0.541707	-0.473567	9704	
-0.655574	-0.736523	8851	
0.022401	0.875383	7036	
0.581035	-0.282726	2744	
-0.233083	0.269615	7160	
-0.280611	0.817321	7821	
-0.690188	-0.213576	2799	
0.346537	0.344764	8499	
-0.521601	-0.059405	7704	
-0.375100	0.724699	10403	
0.666426	0.536026	10015	
-0.432286	0.556899	10588	
0.769392	0.227014	8477	
0.405455	0.020133	7680	
0.412490	-0.194659	3245	
-0.690976	-0.616965	1013	
-0.085761	0.883572	10111	
-0.477120	0.415623	2326	
0.391655	0.171718	10466	
-0.220785	0.496373	4581	
-0.823243	-0.505690	727	
0.571763	0.650216	5759	
-0.549983	0.659019	4978	
0.326966	0.586261	4917	
0.682543	0.423757	1557	
-0.762158	-0.557236	1763	
-0.447770	-0.110405	680	
0.545956	-0.474640	9704	
-0.367981	-0.652017	1123	
0.781687	0.320766	3792	
-0.643819	-0.695310	785	
0.352066	0.725707	3218	
0.762828	0.135269	10063	
-0.210911	-0.759657	3830	
-0.114157	-0.970018	6016	
0.111432	0.826474	4471	
0.213747	0.335051	9842	
-0.366216	0.486751	1637	
-0.344736	0.082220	8761	
-0.388911	-0.460941	9414	
0.779507	0.245675	5940	
-0.667941	-0.313334	2086	
0.134190	-0.755791	5834	
-0.153555	-0.164309	3979	
0.311361	0.842817	9656	
0.309933	-0.010635	1885	
0.287588	0.766160	4825	
-0.030971	0.917339	6582	
-0.462556	-0.834468	10505	
-0.397381	0.440432	8306	
-0.528427	0.018199	1298	
-0.637854	-0.394623	7115	
0.117580	0.338918	7723	
-0.058157	0.425740	2146	
-0.068625	0.345524	1220	
0.090724	0.208231	5372	
-0.864502	-0.307282	9497	
0.396580	0.215020	10532	
0.276364	-0.126342	2080	
-0.136486	0.596872	5404	
-0.629937	0.286896	2182	
-0.145717	-0.752343	2865	
0.676080	-0.163552	10330	
-0.593621	-0.488051	9984	
0.752491	0.373668	2196	
-0.638317	-0.079817	2754	
