time = 8.852	Re = 10	rotation = 0.552949
-0.588888	-0.644548	386	
-0.007355	-0.589857	4090	
0.603227	-0.167837	11017	
0.016811	0.144903	3480	
0.738499	0.246606	7396	
0.261543	-0.846735	7901	
0.611856	0.440969	9984	
-0.815556	-0.170367	7643	
0.599121	-0.407410	8510	
0.423110	-0.603917	3530	
-0.270925	0.755200	2309	
0.831802	0.388303	10676	
0.315567	0.918201	5974	
-0.221218	0.189670	1627	
-0.524497	0.382074	1100	
0.147255	0.119546	1237	
-0.255967	-0.885185	6594	
0.663595	-0.651094	649	
-0.130339	-0.403013	5319	
-0.740505	-0.382969	10990	
0.078365	-0.533603	2078	
0.077467	-0.599741	6124	
-0.641447	0.267927	10034	
-0.016088	0.782519	4449	
0.477224	-0.745575	5122	
-0.407083	-0.816131	8255	
0.748466	-0.062378	1088	
-0.710497	0.388642	8949	
-0.776367	-0.427217	4177	
-0.005217	-0.847157	5827	
-0.234150	-0.863531	9378	
0.108645	0.172483	2603	
0.063571	-0.363766	1094	
-0.330675	0.275891	1723	
0.737314	0.146437	7596	
-0.018079	0.170059	4691	
-0.531421	-0.220339	8649	
0.726873	0.122182	6364	
0.018527	0.192734	541	
-0.570254	-0.198555	7283	
0.165147	0.123128	885	
-0.232431	-0.595443	3774	
0.484610	0.605377	4958	
-0.365194	0.200471	2716	
0.386812	0.091709	5589	
-0.245868	0.162989	399	
-0.022052	0.714172	4223	
0.330155	0.241097	7068	
0.117304	-0.619223	6291	
-0.014999	-0.849579	5827	
-0.414801	-0.763215	7909	
-0.422497	-0.095406	6213	
0.227847	-0.320226	1231	
-0.347014	0.294991	2215	
-0.555616	-0.393561	2662	
-0.366045	0.905287	5636	
-0.409392	-0.411060	4401	
0.294450	-0.444147	3337	
0.325096	0.202191	7424	
0.131602	-0.880599	5611	
-0.697088	0.452560	9396	
-0.571576	-0.617543	10406	
0.205289	0.195752	1849	
-0.727158	0.371209	9674	
0.101399	-0.238150	9749	
-0.538790	-0.334889	2699	
0.697802	-0.318588	4533	
0.557361	0.547422	8077	
0.127484	-0.647609	6907	
0.486690	-0.576375	5738	
-0.111554	0.128525	3820	
0.575844	-0.698975	8139	
-0.405916	-0.470578	1503	
-0.835501	0.145215	9598	
0.571714	0.515224	7277	
-0.061597	-0.458556	1292	
-0.663421	0.512207	7860	
0.653390	0.221038	2583	
-0.515879	-0.319764	9210	
-0.487018	-0.126876	645	
0.304953	0.223826	4382	
-0.469310	-0.547204	5923	
-0.109218	-0.259960	4561	
0.703575	0.635716	6375	
0.557682	-0.277304	6043	
0.298185	0.152960	7063	
0.406744	-0.248330	7622	
0.412016	-0.322970	7897	
-0.187029	-0.411676	8199	
-0.605965	-0.094644	2835	
-0.540863	0.633434	5184	
0.693217	-0.293034	9299	
