time = 14.652	Re = 10	rotation = 7.23728
-0.427487	-0.753760	4977	
0.381547	-0.226371	7906	
-0.242163	0.642088	802	
-0.297349	0.535874	711	
0.648419	-0.409031	9332	
0.581637	-0.660976	6255	
0.608009	-0.427131	7472	
-0.831102	-0.028289	5463	
-0.154474	-0.737752	9965	
-0.438987	-0.619734	5453	
0.126576	0.798097	6055	
0.158750	0.905942	1285	
-0.970623	0.011153	6355	
-0.103499	0.075825	405	
0.013849	-0.192959	7565	
-0.650244	0.198535	3680	
0.556492	-0.730520	1475	
0.900868	0.200350	1336	
0.450780	0.152447	9615	
-0.803631	-0.200077	5155	
0.480402	-0.149689	755	
0.364134	-0.274797	3587	
0.048720	-0.747883	10322	
0.624136	0.460105	6351	
0.730164	-0.490877	6348	
0.277246	-0.866925	1595	
0.161697	-0.735873	4636	
-0.499156	0.622380	8727	
-0.502649	-0.726782	6027	
-0.058045	-0.849101	9139	
0.415016	-0.798418	890	
-0.683475	0.007695	7465	
0.577844	0.138492	6377	
-0.239107	0.459289	6914	
0.360878	-0.636319	9463	
-0.408178	0.475637	9971	
0.253712	0.319549	687	
0.182261	-0.709540	2081	
-0.621063	0.233075	7772	
0.229347	0.358454	2238	
-0.687311	0.054410	6585	
0.243128	-0.079141	8662	
0.776849	0.115501	3992	
0.111677	-0.363633	5884	
-0.404160	-0.538399	5723	
0.123203	-0.462322	4664	
-0.049532	-0.402248	2029	
-0.381764	-0.372221	4582	
0.298468	-0.287194	10197	
-0.008176	-0.859313	6036	
-0.132487	-0.863915	8609	
0.351793	0.544907	6421	
0.577003	-0.230992	10695	
-0.263005	0.461423	2637	
0.140543	0.341453	2118	
-0.657928	-0.722482	5565	
0.275480	0.074871	4167	
0.487535	-0.290828	3815	
-0.395203	-0.436031	6740	
0.716472	-0.542774	6414	
-0.687012	0.469741	2788	
-0.587730	-0.602243	2825	
-0.534617	-0.393903	5580	
-0.518195	0.606899	8805	
0.593000	-0.256183	9985	
0.196512	0.247374	7157	
-0.004601	-0.776447	9206	
0.785261	0.067652	3829	
0.213342	-0.174648	9369	
-0.109949	-0.774348	2073	
-0.099927	0.061167	471	
0.880565	-0.187918	6832	
0.234929	0.062323	6769	
-0.776000	0.281759	8719	
0.761355	-0.128124	1379	
0.469211	0.047848	623	
-0.725744	0.434067	6184	
-0.124992	-0.494078	7281	
0.226106	0.219111	6724	
0.295915	0.476309	6449	
-0.403578	-0.410921	6254	
0.044525	0.543188	2989	
0.561173	0.315005	10114	
-0.565125	0.762320	8924	
0.016087	0.234081	1218	
-0.457434	-0.475685	5745	
-0.057792	0.119301	4281	
0.216881	-0.391392	1798	
0.418162	0.117297	5328	
0.213901	0.488024	2361	
-0.584255	0.606495	3791	
-0.179120	-0.712290	9911	
-0.102649	-0.893488	9067	
0.255459	0.467754	2297	
0.255903	0.490279	7401	
0.297718	0.479522	6449	
0.123483	0.093831	2619	
0.285656	-0.628232	6727	
-0.235326	0.621194	6172	
0.473419	-0.734080	1925	
0.192320	-0.191727	8011	
0.150372	-0.054203	7147	
