time = 1.802	Re = 10	rotation = 0.258542
0.625422	0.594945	3864	
0.460598	0.074116	1292	
0.048655	0.249610	9545	
-0.206903	0.679722	9194	
0.765059	0.170951	2811	
0.268323	0.846236	10151	
-0.131592	0.797593	9402	
0.318151	0.762535	4180	
0.340839	0.594487	5663	
0.632343	0.357516	2410	
0.389977	0.664409	4938	
-0.455343	0.799404	1476	
0.203296	0.949381	2577	
0.013407	0.750889	1141	
-0.067098	0.247177	7806	
-0.354443	0.578096	6020	
0.892873	-0.225484	10998	
0.803709	0.466643	8779	
0.385700	-0.307865	5095	
-0.033748	0.879416	2421	
0.425543	-0.029267	5520	
0.417018	0.120948	2762	
0.290593	0.552309	2777	
-0.139417	0.812335	9402	
-0.010834	0.911982	2005	
0.902849	-0.121038	4970	
0.283970	0.656930	7639	
-0.409152	0.685385	8727	
0.887700	-0.040423	9634	
-0.661624	0.523574	6184	
0.751216	0.478307	7901	
-0.126776	0.694065	3062	
0.269541	-0.250746	7414	
-0.121116	0.320280	10052	
0.416841	0.583118	2570	
-0.027424	0.764560	9849	
0.632516	0.130155	6154	
0.158092	0.778603	9356	
-0.072733	0.708289	6489	
0.522917	0.319776	425	
-0.321310	0.595794	9079	
0.466839	0.226192	6252	
0.263876	0.711400	10181	
0.125253	0.655680	2017	
-0.614043	0.293174	2186	
0.141392	0.722358	10444	
0.053385	0.165914	3029	
-0.377319	0.465793	6555	
0.369944	0.183859	6340	
-0.611688	0.584162	3510	
0.381779	0.763836	10921	
0.634773	-0.241581	4239	
0.190805	-0.207041	9369	
-0.130303	0.248705	3312	
0.208439	0.303208	7308	
-0.383634	0.897531	4359	
0.606000	0.042293	504	
0.295074	0.012646	8905	
-0.345716	0.509259	7930	
0.456424	0.753209	6842	
0.529809	0.606978	2159	
-0.272756	0.809480	8963	
-0.205542	0.599973	3764	
-0.404497	0.689839	5939	
0.125494	-0.502835	3845	
0.468275	0.336158	10743	
0.282704	0.642370	6729	
0.485581	0.562428	3328	
0.297115	0.228617	7826	
0.748731	-0.164117	2845	
0.032259	0.794263	944	
0.448033	0.781196	2689	
0.541147	0.204632	2674	
0.320978	0.746744	10277	
0.267045	0.702910	10978	
0.422592	-0.215221	8747	
0.763526	0.339069	2510	
0.107608	0.293786	5622	
0.575058	0.219053	8481	
0.662575	-0.111651	5564	
-0.327517	0.504449	6802	
0.006163	-0.499715	1824	
0.195619	-0.508618	2740	
0.104078	0.947641	5282	
0.027946	-0.539504	3154	
-0.325799	0.556185	9807	
0.061736	-0.501230	5634	
0.124398	-0.181534	4998	
0.438244	-0.292175	2171	
0.341638	0.433895	4174	
0.798854	0.242474	5825	
-0.411728	0.589762	7359	
0.895572	-0.108504	1221	
