time = 8.402	Re = 10	rotation = 0.974888
0.610887	0.619149	5387	
-0.114141	0.579567	1354	
-0.582345	-0.131002	813	
0.130654	-0.103785	8037	
-0.769003	-0.252750	1835	
-0.226003	0.858099	10346	
-0.598260	-0.443201	9996	
0.858369	0.091778	9028	
-0.634953	0.371408	4025	
-0.410969	0.629858	2101	
0.205388	-0.779461	3749	
-0.826720	-0.407023	8603	
-0.184346	-0.953261	1054	
0.400472	-0.045525	4057	
0.621169	-0.289569	10415	
0.032788	-0.163712	5521	
0.243063	0.888281	2126	
-0.693631	0.620726	3296	
-0.139822	0.394899	4513	
0.767238	0.352401	10224	
-0.247280	0.500748	7697	
-0.178452	0.586446	10510	
0.681612	0.035162	2824	
-0.048731	-0.779747	931	
-0.453034	0.763794	10111	
0.405704	0.815685	768	
-0.751432	0.014580	9584	
0.688543	-0.394608	10162	
0.788997	0.412264	9832	
0.074024	0.843078	4974	
0.260625	0.854797	1560	
0.115820	-0.170124	7991	
-0.337852	0.278967	5649	
0.538808	-0.092228	986	
-0.777517	-0.191224	2405	
0.194851	-0.111306	5416	
0.356613	0.364483	4722	
-0.759191	-0.199153	8190	
0.195972	-0.140135	9119	
0.420887	0.349341	3019	
0.024465	-0.174648	8193	
0.146579	0.603492	1837	
-0.499469	-0.578803	5807	
0.497181	0.006516	1256	
-0.179515	-0.236904	8873	
0.380355	-0.014562	1170	
0.006805	-0.712905	8607	
-0.069155	-0.335241	1465	
-0.189275	0.610621	3184	
0.082645	0.844758	5719	
0.452710	0.737783	4169	
0.213435	0.254278	7179	
-0.474855	0.181897	7624	
0.553649	-0.116250	396	
0.476518	0.446373	9073	
0.503990	-0.836407	10005	
0.240198	0.479555	8169	
-0.470355	0.366526	6739	
-0.069701	-0.302560	10036	
-0.096729	0.885399	9290	
0.672188	-0.480907	4212	
0.600859	0.582325	9738	
0.053073	-0.242210	9132	
0.699535	-0.375757	9920	
-0.343561	0.134890	7785	
0.413159	0.424482	5198	
-0.694894	0.214990	2792	
-0.567020	-0.523365	8238	
-0.166528	0.645681	5286	
-0.472625	0.606141	7895	
0.236049	-0.066361	495	
-0.577038	0.701219	7916	
0.279321	0.516375	6941	
0.792134	-0.221201	1769	
-0.572122	-0.499027	7403	
-0.180940	0.433518	1304	
0.638220	-0.546074	4309	
-0.592230	-0.327121	4322	
0.364797	0.421099	5226	
0.283167	0.298918	8182	
-0.041527	-0.311444	5906	
0.440714	0.546910	1757	
-0.171329	0.239952	7791	
-0.648124	-0.691277	9538	
-0.652664	0.022116	3063	
-0.062175	-0.252748	8661	
-0.569774	0.027386	4336	
-0.590817	0.153606	4661	
-0.070520	0.426569	9431	
0.477605	0.289521	2786	
0.502329	-0.672141	2509	
-0.692523	0.101336	3222	
0.597943	0.673028	7232	
0.380065	0.301257	6394	
0.378148	0.291982	4960	
0.279160	0.297474	8182	
0.002935	0.683201	5593	
0.674467	-0.044064	8642	
-0.236786	-0.108425	7800	
-0.163133	0.864191	9232	
-0.393493	0.550062	10689	
-0.404878	0.554664	6830	
-0.530738	-0.809736	7418	
0.181479	0.839396	7766	
-0.422017	0.630636	4363	
-0.971221	-0.076316	2527	
0.448481	-0.110877	2873	
0.052052	-0.777340	4113	
0.050391	0.665715	4917	
0.443404	0.462417	5334	
0.067696	0.878748	7731	
0.377634	0.778800	9153	
-0.151710	0.434575	4367	
-0.962277	0.146016	4384	
0.280507	-0.126497	1004	
-0.116908	0.651528	4652	
0.518903	0.742217	10607	
0.183338	-0.685291	8218	
0.775850	-0.264493	6198	
-0.328193	0.284501	9958	
-0.044393	-0.968942	9697	
-0.398907	0.401513	10364	
-0.175745	-0.312694	8319	
-0.284731	-0.908814	785	
0.232607	0.353251	7270	
0.250216	0.622698	9581	
-0.617405	-0.454311	10616	
-0.371381	-0.587702	1016	
-0.946031	-0.159071	5363	
-0.332906	0.244984	783	
0.067642	0.897056	10682	
-0.331822	-0.663764	10234	
-0.746341	-0.643244	3716	
0.796658	0.370042	1460	
0.246499	-0.676372	1715	
-0.406080	0.518943	6818	
0.637553	0.579706	7458	
-0.635804	0.372073	4025	
-0.181556	0.301503	5487	
-0.081660	-0.176209	1237	
0.608255	0.541797	5940	
0.740472	-0.425029	3709	
0.418904	0.576292	3306	
0.457483	-0.677816	8962	
0.087072	0.113081	3944	
0.651715	-0.096933	1541	
-0.926897	0.057219	7963	
0.715246	0.520604	8268	
0.173535	0.670054	3935	
-0.223714	0.189282	5218	
0.085922	0.568996	9969	
-0.953032	-0.176266	2351	
0.814590	-0.278149	5595	
0.388955	0.771917	9153	
0.372109	0.315976	6394	
0.623155	-0.512502	4289	
-0.948109	-0.012067	847	
0.096029	-0.184849	1085	
-0.334801	-0.665678	10234	
-0.767863	-0.085477	9522	
0.581924	-0.624591	6857	
-0.918606	-0.251699	545	
0.782661	-0.130165	2888	
0.387962	-0.693909	3316	
-0.795897	-0.022399	10335	
-0.343386	-0.914320	10502	
0.849495	0.117678	9022	
-0.347157	0.305855	4511	
0.222760	0.605410	5803	
-0.320551	-0.069702	8227	
-0.124600	-0.334412	4220	
0.480047	-0.677681	8860	
-0.658409	0.340660	3530	
-0.677478	-0.340315	8359	
0.451348	-0.110605	2873	
0.886655	0.210006	4292	
0.228942	-0.018872	6662	
0.807951	-0.078527	7718	
0.650575	0.644168	9498	
-0.795204	-0.525652	10031	
0.158019	0.637816	2069	
-0.181703	-0.129159	588	
-0.678017	0.310379	5393	
-0.388221	0.348865	4687	
-0.196863	0.502352	8496	
-0.334268	0.482912	4516	
-0.524275	0.161144	1404	
-0.816169	0.429618	8355	
-0.220277	0.218058	5934	
0.482318	0.032497	11042	
0.252250	0.497785	3815	
-0.196765	0.700778	583	
-0.775118	-0.172322	720	
0.645088	0.130882	10866	
-0.695807	0.301495	7023	
0.611808	-0.585551	5587	
-0.407913	-0.181454	3354	
-0.045235	0.105173	1409	
-0.206798	-0.032960	8936	
-0.445226	-0.105576	1851	
-0.212108	-0.312041	4886	
-0.419751	-0.545891	573	
-0.507526	0.765139	6312	
0.378957	0.244083	1798	
0.419098	-0.668434	6445	
-0.135478	-0.747402	2942	
-0.150290	0.558711	9626	
0.507222	0.361611	3164	
-0.551912	0.184172	2841	
-0.334764	0.615271	3563	
0.009714	0.130437	1450	
0.239790	0.688006	5158	
-0.124530	0.518534	4696	
-0.388816	-0.155998	5671	
-0.639739	0.674465	585	
-0.940973	0.053803	2654	
-0.098871	0.610484	4674	
-0.255723	0.518992	3614	
-0.674276	0.314750	4158	
-0.376823	0.659085	1711	
-0.948760	-0.029482	1387	
-0.123863	0.498744	3672	
-0.905260	-0.342594	3872	
0.630486	-0.457600	6266	
-0.041693	-0.947881	10505	
-0.107525	-0.757295	3439	
-0.228436	0.693280	8023	
-0.439755	-0.855391	9109	
0.673543	-0.708966	8828	
-0.132246	0.575494	9720	
-0.375513	-0.724911	3637	
-0.005713	0.668635	5593	
-0.831956	-0.494963	638	
-0.214608	-0.337364	5362	
-0.177237	0.637617	4552	
-0.335380	-0.098607	9610	
-0.202041	0.656442	5305	
-0.081413	0.738932	10903	
0.013693	0.106919	2170	
0.164301	0.846001	8974	
-0.266955	0.548004	6678	
0.678216	0.137092	1739	
0.039437	0.340752	9666	
-0.778286	0.474268	8656	
0.347000	0.831868	5752	
-0.194775	0.508863	8496	
-0.406016	0.333423	3081	
0.588877	-0.772920	4254	
-0.327196	0.806724	7517	
-0.012529	-0.194552	5969	
0.790732	-0.179714	9746	
-0.536724	0.365556	5800	
0.139655	-0.952662	5051	
0.564927	-0.105480	804	
0.608129	-0.060272	9162	
-0.053545	0.628020	2461	
-0.198523	0.464262	3627	
-0.343962	0.250760	783	
0.445869	-0.647292	6466	
0.528480	0.391794	4536	
-0.034036	-0.800804	2149	
0.426551	0.286511	5496	
-0.343379	-0.895437	9427	
-0.632446	0.637228	7901	
-0.815574	-0.109875	1083	
-0.900054	-0.321135	1227	
-0.069944	0.720809	10887	
0.463134	-0.143442	7055	
-0.086274	0.570992	1564	
0.043767	0.132585	10913	
-0.823795	0.411495	8355	
-0.234003	-0.726981	8077	
-0.243563	0.892153	2292	
0.364787	0.284676	4729	
-0.048836	-0.283203	4447	
-0.228288	0.593135	8528	
-0.271062	-0.076341	3659	
-0.630629	0.654317	8105	
-0.552009	0.325848	4085	
-0.644756	0.058874	6006	
-0.355327	-0.032352	8685	
0.138835	-0.805908	4684	
0.371992	0.488913	9775	
-0.195612	-0.126627	1186	
-0.034492	0.578648	8028	
0.243970	0.543153	4343	
0.580160	0.574164	9218	
-0.495458	0.715188	8717	
-0.183000	0.554399	6377	
0.244550	-0.787376	4472	
-0.185995	-0.295965	7070	
-0.730433	0.487910	5209	
0.628236	-0.067987	412	
-0.587523	-0.497566	7612	
-0.546988	-0.481878	6911	
-0.048636	-0.812420	3906	
0.594798	0.671655	7232	
-0.542666	-0.748191	1386	
-0.526999	0.484595	672	
0.575735	0.633542	3792	
0.381598	0.272867	3055	
-0.429034	0.810455	6582	
-0.178083	0.591714	10510	
0.103385	0.551339	4251	
-0.045011	-0.971928	9341	
0.743108	-0.421884	3709	
0.098616	-0.969653	4419	
0.784038	0.301652	8884	
-0.176370	0.252981	4932	
0.354109	0.215272	1002	
-0.480910	-0.149370	2305	
0.533590	-0.630184	6693	
0.467222	-0.648712	6652	
0.845638	-0.068642	9396	
0.226441	-0.966913	7021	
-0.255102	-0.103041	8792	
0.121081	0.932818	512	
0.751296	-0.255889	7370	
-0.098968	-0.004749	1789	
-0.650183	-0.424169	2696	
0.357620	-0.899975	7012	
-0.504454	0.175396	2361	
-0.179163	-0.934024	2120	
-0.557443	-0.790991	7418	
0.348865	0.447172	8649	
-0.531248	-0.518996	5848	
-0.345671	-0.900844	9427	
-0.037763	0.413991	4703	
0.663897	-0.191154	7048	
-0.846928	0.275171	9513	
-0.549670	0.514789	4588	
-0.958184	-0.069928	1553	
0.452007	0.397970	7626	
-0.502845	0.702055	8717	
-0.225681	-0.762830	5337	
0.037056	0.491803	1574	
-0.124704	0.550088	7459	
-0.611602	0.437537	4043	
0.104571	0.491498	755	
0.596553	0.574080	9738	
-0.751223	-0.295981	9402	
-0.917135	0.057463	7963	
-0.039299	0.687315	7466	
-0.044775	0.918720	5926	
-0.574151	0.326183	3807	
0.650909	-0.519443	7745	
0.194810	0.596248	10735	
0.400563	0.773828	6650	
-0.466868	0.450108	4641	
-0.203156	0.725696	669	
-0.802874	-0.048698	9627	
0.826455	-0.543553	5651	
-0.386035	0.644395	2435	
0.100698	0.554201	4251	
0.036108	0.608626	2495	
-0.136545	0.669264	5350	
-0.797606	-0.439240	10822	
-0.329239	-0.110750	3562	
-0.453528	0.798019	5313	
0.503995	0.760585	4975	
-0.299625	0.330108	10630	
0.083208	-0.761155	1978	
-0.735327	-0.183202	9302	
0.325968	0.818234	4948	
-0.666863	0.044106	2902	
-0.661928	0.098775	3204	
-0.728806	-0.010599	10444	
-0.965573	-0.143230	2062	
-0.257242	-0.094153	968	
-0.200519	0.733660	669	
0.747838	-0.240263	7370	
-0.479271	-0.124340	3017	
-0.193571	0.464238	3627	
-0.539493	0.287074	1637	
-0.561230	0.771617	475	
0.016624	0.332549	7987	
-0.172723	0.617978	5036	
-0.086368	0.051535	1892	
-0.619490	-0.191788	3661	
-0.462434	0.379968	2954	
0.097497	-0.715346	3953	
-0.750082	-0.215011	990	
-0.583491	0.243735	10791	
-0.356601	-0.740623	5345	
-0.719923	0.527169	8560	
0.414079	0.473662	7323	
-0.222862	0.185015	3766	
0.670733	0.137596	10074	
0.047327	0.160625	7147	
0.671592	0.468045	9287	
-0.778139	0.021740	866	
-0.022990	0.451225	8199	
0.522764	0.325641	6702	
-0.879263	0.354557	9852	
-0.897689	-0.322249	1227	
-0.541242	-0.153925	4549	
0.376452	0.734897	5476	
0.211442	-0.066553	4135	
0.733747	0.366480	8960	
-0.826382	-0.452025	7907	
0.106886	0.662220	4239	
-0.756985	0.157421	7981	
-0.706661	0.122568	7750	
-0.591166	0.014247	9122	
-0.074756	-0.236904	4527	
-0.334157	-0.120673	4128	
-0.899059	-0.204161	6233	
0.243765	0.241407	5543	
0.718260	0.437178	8131	
0.210173	0.538230	4184	
-0.339228	0.379108	4837	
0.189107	-0.032546	5057	
0.337924	-0.179923	9622	
-0.465771	0.351800	6739	
-0.052325	-0.298576	5906	
0.476035	-0.006317	4735	
0.692106	0.537420	1925	
0.582298	-0.091339	3036	
-0.133559	0.543800	7863	
0.756959	-0.626232	5636	
0.711798	0.207263	4636	
-0.247850	0.522674	4090	
-0.832243	-0.371023	2940	
-0.577894	-0.291120	7592	
-0.557999	0.162277	1805	
-0.041725	-0.803048	3906	
0.341581	0.232731	10058	
0.854736	0.237965	2422	
-0.931561	-0.061138	709	
-0.347902	-0.906644	9427	
0.093260	0.534894	3078	
-0.686655	-0.365264	9416	
-0.771721	0.006280	10875	
0.551536	-0.607621	6761	
