time = 4.652	Re = 10	rotation = 2.2975
-0.693657	-0.528592	5967	
0.378855	-0.049355	2142	
0.051458	0.307429	7629	
-0.682511	0.156219	6533	
-0.338922	0.707219	6510	
-0.052098	-0.889919	10848	
-0.748531	-0.118806	5834	
-0.671036	-0.499951	3261	
-0.524719	0.522946	5157	
-0.158558	0.723175	7596	
-0.803783	-0.019860	3150	
0.866134	-0.310200	1221	
0.950292	0.197779	5917	
-0.137916	0.662193	7942	
0.049111	0.503677	9675	
-0.689951	-0.066251	4242	
-0.807767	-0.442475	10359	
-0.032363	-0.932011	782	
0.531640	-0.169382	7844	
-0.492881	-0.675044	7860	
0.399409	-0.147287	5520	
0.334446	-0.102240	7924	
0.224447	0.720903	10122	
-0.725263	-0.278349	1855	
0.181745	-0.869584	2323	
-0.833167	-0.369343	946	
-0.673638	0.337128	2846	
-0.502880	-0.612860	10396	
-0.885978	-0.076526	10112	
0.275257	-0.798531	7660	
-0.617555	-0.646258	2690	
-0.549792	0.398945	4240	
0.348412	-0.410229	2002	
-0.023810	0.579723	10418	
-0.637761	0.422549	1096	
-0.464817	0.502315	9582	
0.397400	0.360884	7681	
-0.743862	0.130104	670	
-0.397280	0.538954	9805	
0.327900	0.319390	8886	
-0.691841	-0.005192	993	
0.329315	0.073318	734	
-0.768810	0.094855	5391	
-0.133947	0.678289	7729	
-0.544879	-0.359943	6422	
-0.499024	0.499764	780	
-0.012069	0.322406	5582	
-0.634381	0.057179	8527	
0.282522	-0.125621	2640	
0.229064	-0.815958	7654	
-0.489556	-0.716363	8991	
0.522594	0.374782	3985	
0.162977	-0.503879	2122	
-0.043176	0.548480	6821	
0.161925	-0.033004	4602	
0.587267	0.780010	8357	
0.438204	0.245110	6224	
0.238544	-0.335032	8352	
-0.646895	0.079706	4276	
-0.253822	-0.863213	9729	
-0.823337	-0.098869	8845	
-0.292359	-0.805727	8033	
-0.568934	0.335234	3767	
-0.501682	-0.615440	8832	
0.173553	-0.599432	9484	
0.308157	0.227224	9621	
-0.619851	0.412965	918	
-0.690995	0.365839	1771	
0.216079	-0.152884	4830	
0.170649	0.778454	2405	
-0.542858	0.441726	5084	
0.069545	-0.906445	10219	
0.365181	0.200645	783	
-0.728937	-0.390225	4212	
-0.759554	0.134318	1078	
0.498494	-0.135239	3595	
-0.821715	0.181684	5233	
0.004211	0.227760	5040	
0.367422	0.295698	1445	
0.474447	0.388519	10634	
-0.630870	0.133028	3517	
-0.140378	-0.561701	8072	
0.421732	-0.462723	7393	
0.919675	-0.233944	9198	
-0.135416	-0.652648	4968	
-0.668558	0.059880	6164	
-0.065458	-0.647466	1377	
0.040856	-0.507603	5426	
0.554948	-0.067912	8700	
0.250075	0.220729	9177	
-0.777235	0.315348	5515	
-0.668537	-0.274622	671	
-0.872341	-0.231998	7993	
0.351034	0.394946	629	
0.344906	0.399045	905	
0.479326	0.386179	9976	
0.166801	-0.144412	3288	
0.236660	0.710259	625	
0.240697	0.540072	4649	
0.003061	-0.881994	8526	
0.138672	-0.275029	7840	
0.101971	-0.299930	7310	
0.953036	-0.170600	6021	
-0.036687	-0.863537	10746	
-0.019227	0.755316	9487	
0.456335	-0.857880	6795	
-0.084198	0.595641	1854	
-0.643599	-0.422207	6271	
0.225027	-0.076539	5407	
0.210630	0.054665	3169	
-0.290698	-0.842143	10723	
-0.405085	-0.770910	9033	
0.514673	-0.114442	4696	
0.254747	-0.938961	4961	
-0.242474	0.604992	4747	
0.235937	-0.122330	7818	
-0.860659	-0.286133	8106	
-0.038506	0.309075	9859	
-0.728342	-0.385623	4212	
0.359637	-0.402738	1603	
0.909745	0.335851	7743	
0.318039	-0.288312	3543	
-0.622765	-0.173051	5245	
0.937161	0.172991	475	
0.554100	0.271532	6282	
0.192314	-0.057621	1224	
-0.695372	0.346329	2994	
-0.022137	0.233307	1186	
0.581780	-0.756975	9968	
0.315321	-0.460911	6845	
-0.521781	-0.733214	8423	
-0.394833	-0.617392	3639	
0.869731	-0.464589	9342	
-0.837750	-0.246758	7833	
0.057065	0.447172	3289	
0.180793	-0.265436	740	
-0.640830	-0.578632	7210	
-0.505828	0.542054	5236	
0.465046	-0.366483	9227	
-0.515540	-0.413482	10589	
0.081730	-0.817991	5661	
-0.812571	0.271872	7597	
-0.194084	0.684091	5601	
-0.816679	-0.028236	3150	
0.185574	0.185869	1442	
0.096053	0.591621	3001	
0.593774	-0.711048	2646	
-0.857483	-0.228074	6698	
0.100652	-0.167607	5995	
0.332874	-0.538786	7253	
0.406635	0.097926	6871	
0.556385	-0.789370	1764	
-0.834645	0.225655	7533	
-0.400977	-0.772043	8881	
0.369151	0.393398	983	
-0.703585	-0.392312	9520	
0.525185	-0.785351	2780	
-0.566874	0.371390	4966	
-0.448363	-0.579843	6017	
-0.673821	-0.284569	3880	
-0.715585	0.465467	5720	
0.671941	-0.667883	6844	
-0.279203	-0.776158	1300	
-0.677975	-0.402652	7113	
-0.302931	0.713430	6625	
0.976417	0.020173	9097	
-0.538523	-0.626593	10942	
0.363100	-0.372015	863	
0.270573	0.044058	6396	
0.063494	0.260348	9224	
-0.637924	-0.055017	353	
-0.808131	0.192126	5233	
-0.427114	0.611618	10381	
-0.748191	0.150880	670	
-0.082640	0.594830	711	
-0.867489	0.230786	9231	
-0.564632	-0.401350	8121	
-0.433569	-0.686333	7718	
-0.917322	-0.010951	6722	
0.826518	-0.477231	8880	
0.249135	-0.010910	8799	
0.223399	0.345149	4752	
-0.353826	0.662251	4236	
0.342067	-0.326946	6948	
0.435136	-0.104319	8835	
0.332493	-0.214754	9842	
0.109188	-0.511213	5577	
0.271736	-0.882730	9216	
0.357364	-0.505571	7956	
-0.714734	0.064311	1677	
0.409234	0.229757	3372	
-0.687274	-0.202041	2489	
-0.729559	0.199887	2349	
-0.103607	-0.438562	4248	
-0.158880	0.746585	6934	
-0.780439	0.331167	6436	
0.147870	0.156823	9823	
0.266782	0.457378	5340	
0.238818	0.582449	5079	
0.067561	0.222705	2057	
-0.586035	-0.256272	3951	
-0.024459	0.203197	9758	
-0.143125	-0.910731	8814	
0.283865	0.355162	2328	
-0.584493	-0.515734	8579	
-0.479305	-0.569404	9813	
0.392897	-0.070469	3422	
0.195779	0.075985	3128	
0.104212	-0.483544	5814	
0.065012	-0.309461	1671	
