time = 8.902	Re = 10	rotation = 0.510672
-0.357495	-0.796734	8974	
0.164478	-0.565188	6060	
0.628966	-0.003699	11017	
-0.011805	0.145029	2234	
0.625351	0.465283	6625	
0.511925	-0.722899	5766	
0.443526	0.611892	5771	
-0.721109	-0.416901	5736	
0.696345	-0.212790	9444	
0.587454	-0.441683	2302	
-0.495806	0.629459	3181	
0.674497	0.623000	7262	
0.034329	0.970321	5948	
-0.250994	0.123403	7227	
-0.607270	0.217924	1100	
0.121156	0.152397	1237	
0.026744	-0.921062	2188	
0.829213	-0.420820	10294	
-0.026687	-0.424295	5319	
-0.583204	-0.596675	3509	
0.222063	-0.487934	2078	
0.249334	-0.548460	5302	
-0.691047	0.088362	10034	
-0.264539	0.736120	5829	
0.684421	-0.560749	5968	
-0.136513	-0.901812	4970	
0.727341	0.163620	5571	
-0.807842	0.146953	1952	
-0.606140	-0.646839	6348	
0.263519	-0.804897	6522	
0.045945	-0.893610	7670	
0.073657	0.193600	3663	
0.143405	-0.334233	1220	
-0.377219	0.177664	639	
0.656542	0.366609	5842	
-0.050335	0.161075	5561	
-0.452842	-0.364087	9871	
0.654926	0.338538	7596	
-0.018115	0.191808	521	
-0.494047	-0.355773	7283	
0.138292	0.160784	6115	
-0.041687	-0.638841	2432	
0.267824	0.728671	4939	
-0.396172	0.096943	2716	
0.361534	0.190525	3718	
-0.270678	0.091513	911	
-0.244735	0.670395	954	
0.265660	0.321413	8254	
0.295815	-0.553750	6502	
0.254851	-0.810362	7868	
-0.153755	-0.855117	7715	
-0.394022	-0.204265	679	
0.288595	-0.247462	9621	
-0.398406	0.191160	2327	
-0.410923	-0.546268	10813	
-0.612279	0.760638	4120	
-0.275960	-0.514611	4401	
0.396348	-0.342368	10290	
0.272781	0.281591	7256	
0.399017	-0.795785	7916	
-0.810686	0.211865	8677	
-0.347359	-0.766880	6862	
0.161359	0.241980	4137	
-0.819087	0.122435	1830	
0.145279	-0.203727	1361	
-0.418206	-0.481986	2624	
0.775943	-0.095340	8490	
0.355837	0.696565	10800	
0.317615	-0.576193	5246	
0.639954	-0.396254	4938	
-0.136207	0.092866	2411	
0.762094	-0.489040	6638	
-0.249164	-0.572366	1419	
-0.830599	-0.127529	8884	
0.380427	0.670390	8077	
0.058735	-0.458422	1292	
-0.793525	0.279807	8621	
0.558325	0.409092	1719	
-0.403882	-0.458886	6957	
-0.443926	-0.255095	591	
0.247642	0.297131	7020	
-0.275187	-0.667869	1267	
-0.053319	-0.279583	3161	
0.482157	0.816527	785	
0.606964	-0.118617	6043	
0.261150	0.225882	4839	
0.446575	-0.131444	6936	
0.471402	-0.199115	7282	
-0.075880	-0.448445	6491	
-0.558919	-0.263171	6451	
-0.711699	0.431886	7603	
0.761881	-0.081295	9939	
-0.357453	-0.828678	5178	
-0.504952	-0.262460	4469	
-0.507799	-0.246987	3177	
-0.441489	-0.253183	591	
0.196316	-0.657133	352	
-0.677157	0.112474	2824	
0.330119	0.055013	3714	
0.464840	-0.745223	7821	
0.480107	-0.431531	6421	
0.500802	-0.425226	3794	
0.393527	0.884822	1054	
0.153367	-0.846558	7450	
0.601046	-0.435775	7086	
0.937266	0.256579	572	
-0.257049	0.192010	8568	
-0.353856	0.692231	6881	
0.128776	-0.661892	604	
-0.382501	-0.554781	9581	
0.254076	-0.844389	7790	
-0.064357	-0.865896	7564	
0.024225	-0.459954	849	
0.975379	0.030287	3467	
-0.098603	0.186812	1997	
0.271132	-0.598561	8134	
-0.263225	-0.868212	9552	
-0.387493	0.583717	1342	
-0.843209	-0.073968	8902	
0.133838	-0.339062	7529	
-0.109532	0.963791	7054	
0.321862	-0.389927	4920	
0.359258	0.280792	3086	
0.084642	0.948948	9195	
-0.385703	-0.333398	4064	
-0.080736	-0.683837	6499	
0.439784	0.638068	6013	
0.192913	0.687757	4022	
0.874391	0.378303	3188	
0.124966	-0.307111	5979	
0.236048	-0.868474	6721	
0.076795	0.749340	1960	
0.678081	0.715166	4277	
-0.613630	-0.618248	4169	
-0.446113	0.549489	4349	
0.461698	-0.417485	1333	
-0.393023	-0.770968	853	
0.698570	-0.211871	10222	
-0.034192	-0.341891	7508	
0.230772	0.147654	6392	
-0.370700	-0.732448	1973	
-0.868257	0.126821	8918	
-0.229409	-0.693273	1811	
-0.673107	0.448864	7502	
-0.157569	-0.094490	2303	
-0.604116	0.145383	9575	
0.888546	0.260452	9381	
-0.503850	-0.728769	4948	
0.037344	-0.702084	8439	
0.010624	-0.244511	6769	
-0.047554	-0.595225	1322	
0.896330	0.358626	10328	
-0.876698	-0.079604	9152	
-0.077218	-0.863808	7598	
-0.493073	-0.285966	2831	
-0.763352	0.261645	7224	
0.899766	0.284566	2390	
0.099173	0.198858	3287	
0.076717	0.752159	1960	
0.696169	0.180028	4876	
-0.764791	0.369740	7337	
0.824199	0.463547	9790	
-0.780655	-0.181862	10304	
-0.614603	0.487915	7288	
0.715079	0.281356	8990	
0.217562	0.952244	6387	
-0.703433	-0.426110	9218	
0.169975	-0.353004	4708	
-0.089457	-0.659279	4817	
0.336157	-0.003990	5656	
0.311964	0.313405	9353	
-0.694109	0.442412	6198	
0.727282	-0.180811	9584	
0.553806	0.511999	4827	
-0.260354	0.191989	8568	
-0.742842	-0.496333	8249	
-0.187100	0.015419	4853	
-0.767408	-0.252664	2514	
-0.438988	-0.805307	2126	
0.672847	0.675140	727	
0.001962	-0.671528	4595	
0.302540	0.094428	6515	
0.758003	-0.146985	9201	
