time = 6.602	Re = 10	rotation = 2.5345
0.839503	0.238382	1926	
-0.293721	-0.355342	4985	
0.441659	-0.057102	4247	
-0.515816	0.262327	10083	
-0.744761	-0.242484	6054	
0.255017	0.849785	9655	
-0.395514	-0.646126	2941	
0.823681	-0.234912	9027	
-0.761307	0.064995	8794	
-0.641090	0.354464	753	
0.110100	-0.796632	3315	
-0.919522	0.109998	7454	
-0.490256	-0.838191	4916	
-0.335847	0.608241	9565	
0.651520	0.195147	7942	
-0.444170	0.249669	4863	
0.669333	0.632584	2645	
-0.287007	0.885872	1282	
0.120534	-0.513014	5118	
0.842960	0.050261	10317	
-0.245801	-0.440013	3987	
-0.367429	-0.320365	3567	
0.299699	0.653460	4022	
0.060925	-0.778125	3171	
0.015239	0.888131	6342	
0.775296	0.478853	6245	
-0.702147	-0.244363	7404	
0.637862	-0.469480	10334	
0.894926	-0.081674	8819	
0.403040	0.743465	5033	
0.670498	0.590622	6649	
-0.490466	0.368528	4662	
-0.045119	-0.601446	6377	
0.299418	0.614336	5669	
-0.680166	-0.335130	6660	
-0.508827	0.393957	2325	
0.012913	-0.264911	1507	
-0.612213	-0.428741	4032	
-0.449762	0.469316	8981	
-0.071344	-0.221847	4524	
-0.450096	0.261086	5938	
-0.297279	-0.248604	6101	
-0.385798	-0.670326	3732	
-0.405124	0.571570	7827	
-0.263696	0.246416	7786	
-0.583504	0.313444	4160	
0.624045	-0.028298	5727	
-0.316212	0.382370	6379	
-0.434311	-0.256160	3318	
0.420797	0.736400	5033	
0.750007	0.433770	7811	
0.233087	-0.249759	8062	
-0.252997	-0.596352	3797	
0.368080	0.566534	4102	
-0.344464	-0.090810	3597	
0.237719	-0.947301	9023	
-0.054622	-0.326564	5359	
-0.418864	-0.418921	4343	
-0.357323	0.359545	8812	
0.382696	0.804141	10681	
0.482825	-0.671420	1547	
0.778276	0.314553	5507	
-0.430868	0.401500	6537	
0.647236	-0.458557	10395	
0.122117	-0.661345	7891	
-0.167607	-0.208139	7041	
