time = 5.302	Re = 10	rotation = 2.62703
-0.870769	0.053369	10046	
-0.286045	-0.251629	404	
0.271195	-0.219409	9610	
0.134108	0.680285	618	
0.538907	0.576202	2471	
-0.597922	-0.655853	7555	
-0.257531	0.698706	10047	
-0.810593	0.213052	7643	
0.410864	0.621789	1392	
0.695016	0.273739	9710	
-0.343612	0.721589	2888	
0.620446	-0.685581	1581	
0.970553	0.022279	7418	
0.686089	0.085169	4772	
0.477194	-0.346190	3325	
-0.042115	0.672656	4091	
-0.919891	-0.043489	6414	
-0.418166	-0.832178	6582	
-0.341673	-0.442728	6318	
-0.835531	-0.034504	10413	
-0.361856	-0.249925	6816	
-0.319792	-0.179560	10898	
0.579420	-0.412108	9003	
-0.465620	0.638142	9355	
-0.405228	-0.790573	6460	
-0.907781	0.080795	8921	
0.166242	0.733036	2549	
-0.773626	0.185598	8477	
-0.763427	0.463328	1898	
-0.463057	-0.708281	6192	
-0.873856	-0.188950	5752	
0.411415	0.547366	4799	
-0.538887	-0.181891	3840	
0.585532	-0.227385	1983	
0.220446	0.732646	7962	
0.509205	0.471197	10260	
0.090295	-0.443316	531	
-0.040106	0.745899	3575	
0.569096	0.377090	5623	
0.049581	-0.356427	4414	
0.011318	0.676233	9530	
-0.174882	-0.247751	2299	
-0.136413	0.753901	5394	
0.694400	0.113287	10862	
-0.197247	0.575807	2904	
0.466275	0.539553	8218	
0.351516	-0.209359	8555	
0.163755	0.603206	6292	
-0.322209	-0.112055	9904	
-0.497046	-0.688043	5156	
-0.843303	-0.201925	8823	
0.193605	-0.561964	1971	
-0.576527	0.068414	6599	
0.566575	-0.222365	711	
-0.166068	-0.058283	6780	
0.700056	0.680923	5974	
-0.024343	-0.434353	1089	
-0.472552	-0.009123	1176	
0.160264	0.621067	6501	
-0.709835	-0.538566	9751	
-0.529166	0.656595	6036	
-0.795690	-0.271893	8720	
0.380340	0.545006	4796	
-0.776413	0.178344	8477	
-0.648926	-0.039184	3643	
-0.027388	-0.295195	5218	
0.273389	0.693857	4364	
0.098067	0.773594	1855	
-0.314647	-0.035773	740	
0.761700	0.005427	4827	
0.416443	0.569089	6700	
-0.426969	-0.801753	6721	
-0.068370	-0.338560	10788	
-0.742523	0.375703	8323	
-0.090002	0.758212	6283	
-0.335686	-0.393776	3672	
-0.332144	0.770167	5881	
0.261735	-0.150138	1648	
0.020468	-0.382949	6156	
0.166100	-0.526626	1404	
0.218363	0.599714	8209	
-0.450706	0.419326	10760	
-0.541342	-0.344937	2484	
0.807205	-0.500890	1528	
-0.551899	0.419259	4672	
0.108653	0.650385	6409	
-0.605964	0.287261	5342	
-0.530796	0.243378	9863	
-0.256208	-0.486243	8725	
0.000910	-0.243207	9130	
-0.194447	0.812729	5184	
-0.278110	0.645051	6730	
-0.864399	0.260229	2323	
0.123202	-0.416562	5712	
0.127715	-0.413180	1749	
0.166776	-0.530024	2548	
-0.277398	-0.001403	9369	
0.538721	-0.497515	860	
0.315426	-0.421726	3645	
-0.584048	-0.657425	9378	
-0.387031	0.086023	5396	
-0.390449	0.130967	10971	
0.901711	-0.352907	3983	
-0.664650	-0.544481	7635	
0.738213	0.144415	4913	
0.282405	-0.930005	11047	
0.625329	-0.114306	10596	
-0.610884	0.522479	2406	
-0.253679	-0.076633	7041	
-0.133490	-0.142479	1224	
-0.747708	-0.466882	7606	
-0.815602	-0.292781	5759	
-0.313916	-0.420434	3615	
0.075604	-0.970151	7138	
0.649720	0.170515	6571	
-0.298597	-0.066217	3173	
-0.887361	0.187370	8370	
0.359986	-0.185427	7679	
-0.733494	0.389495	6805	
-0.533558	-0.197531	4401	
0.956453	0.160662	8766	
-0.456079	-0.118414	5110	
-0.040329	0.613477	1524	
0.948206	-0.095445	698	
0.077428	-0.564993	6449	
-0.214305	-0.061238	3980	
0.096182	0.768496	2271	
0.284996	-0.141992	6515	
0.332990	-0.894873	8870	
-0.570128	-0.151465	4184	
-0.832936	-0.339684	524	
-0.661024	0.342252	8455	
0.815056	-0.555719	1954	
-0.797413	0.361079	7482	
0.415475	-0.320604	3455	
-0.397130	0.041541	7032	
-0.863965	0.018224	10399	
0.432332	0.608439	3045	
-0.483704	-0.365596	4996	
-0.253263	0.565203	2658	
-0.668981	-0.476216	4890	
-0.322600	0.791441	7337	
