time = 5.002	Re = 10	rotation = 2.5005
-0.880453	-0.080987	2422	
0.020749	-0.378114	2499	
0.328380	0.040186	8143	
-0.237765	0.657132	3564	
0.296204	0.729262	10264	
-0.503017	-0.730232	10663	
-0.553893	0.508448	3575	
-0.854710	0.040415	8033	
0.098734	0.737791	436	
0.496943	0.551776	4753	
-0.580153	0.551927	9520	
0.647925	-0.652560	10360	
0.969259	-0.065656	2313	
0.523180	0.439463	1719	
0.540668	0.098072	8058	
-0.411366	0.548882	6856	
-0.922849	-0.075668	4292	
-0.397731	-0.841716	550	
0.036403	-0.558315	7459	
-0.802213	-0.255261	6805	
-0.050641	-0.428766	8159	
-0.049563	-0.351845	8248	
0.726237	0.056957	2705	
-0.675069	0.371587	3363	
-0.297987	-0.836560	5178	
-0.916020	0.043443	466	
-0.160164	0.737068	1392	
-0.814471	-0.096313	1704	
-0.795544	0.394999	3070	
-0.285459	-0.795872	8985	
-0.847213	-0.292793	9310	
0.060401	0.680782	7465	
-0.274758	-0.482417	3893	
0.568606	0.216618	5146	
-0.090215	0.761397	1078	
0.190532	0.663727	4966	
0.425393	-0.255405	10308	
-0.364384	0.659186	6890	
0.275791	0.619002	2186	
0.346102	-0.215841	5644	
-0.362903	0.582697	6441	
0.109840	-0.295199	1735	
-0.434261	0.638577	4161	
0.526304	0.456080	1873	
-0.541934	0.327086	8775	
0.142938	0.696568	7965	
0.351387	0.105721	6631	
-0.233472	0.588185	353	
-0.093911	-0.307787	7009	
-0.327466	-0.782110	8019	
-0.790813	-0.359186	7914	
0.538035	-0.310589	8776	
-0.450894	-0.328510	2952	
0.541311	0.218188	9864	
-0.032295	-0.164083	4980	
0.757788	0.615908	7174	
0.331713	-0.330643	2515	
-0.291203	-0.333813	9354	
-0.233290	0.605122	353	
-0.633991	-0.625141	10607	
-0.680300	0.469104	1511	
-0.699718	-0.465193	5508	
0.015133	0.663797	4706	
-0.813768	-0.102803	1704	
-0.486693	-0.412816	9495	
0.248225	-0.226159	392	
-0.054160	0.744986	3453	
-0.197314	0.757205	3745	
-0.141104	-0.249990	3038	
0.684812	0.334483	10064	
0.076676	0.699767	7465	
-0.359952	-0.833451	524	
0.246669	-0.286259	6200	
-0.803942	0.205041	9396	
-0.394736	0.660376	5678	
0.032030	-0.516323	2368	
-0.523821	0.656916	4202	
0.253652	0.076396	6127	
0.340883	-0.256793	2238	
0.511962	-0.284674	4892	
-0.174399	0.619128	6752	
-0.596884	-0.028625	10580	
