time = 3.302	Re = 10	rotation = 1.22282
-0.523217	0.700243	8267	
0.362248	0.220461	2762	
-0.072910	0.238145	9779	
-0.597553	0.334961	4017	
0.278278	0.723312	6684	
-0.854269	0.238256	6374	
-0.671518	0.341332	10381	
-0.691266	0.473206	10961	
-0.269466	0.715998	1922	
0.149365	0.707573	8220	
-0.498227	0.629941	5844	
-0.742139	-0.542834	5642	
-0.855789	-0.457204	9098	
-0.223783	0.644901	5509	
-0.163429	0.344856	7339	
-0.675979	0.137267	3680	
0.114721	0.914188	10643	
-0.667775	0.648919	8941	
0.537154	-0.055077	3475	
-0.805169	0.227755	8719	
0.410639	0.103225	5321	
0.327601	0.188352	1534	
-0.010682	0.676893	3891	
-0.714715	0.302563	5771	
-0.888175	0.022203	7689	
0.085941	0.907903	1285	
-0.410375	0.630825	4215	
-0.799033	-0.005455	3217	
0.153510	0.875185	8578	
-0.719433	-0.444050	6521	
-0.474876	0.760192	889	
-0.475819	0.449683	10013	
0.413539	-0.220577	376	
-0.238436	0.402790	2912	
-0.287798	0.730814	8529	
-0.396680	0.534699	6645	
0.347106	0.508606	7258	
-0.548681	0.506213	5821	
-0.373928	0.527650	2869	
0.207329	0.528945	5265	
-0.659367	0.185058	9184	
0.269712	0.350740	1089	
-0.522970	0.564446	8238	
-0.178841	0.714490	1550	
-0.623140	-0.281944	1279	
-0.375113	0.589739	3106	
-0.098202	0.170083	5318	
-0.621402	0.095853	3673	
0.280322	0.177206	4905	
-0.756846	-0.382711	5828	
-0.741232	0.449486	4170	
0.595091	0.327514	352	
0.306947	-0.287124	8182	
-0.243163	0.350343	10715	
0.124805	0.178846	6790	
-0.416388	-0.882829	5081	
0.401766	0.417192	10561	
0.319512	-0.059234	1466	
-0.623470	0.148130	1504	
-0.775621	0.437567	6347	
-0.429578	0.713992	5993	
-0.840708	0.036416	5629	
-0.519140	0.361461	8769	
-0.800088	-0.001327	3217	
0.301983	-0.482998	10741	
0.196034	0.474678	5691	
-0.370306	0.649939	9481	
-0.266383	0.760234	1136	
0.227248	0.142856	8002	
0.548475	0.529112	4162	
-0.430479	0.531159	7729	
-0.843014	0.336058	5751	
0.288768	0.438830	1064	
-0.655189	0.504361	2195	
-0.506798	0.574630	7612	
0.506555	0.026570	2295	
-0.012516	0.850194	2626	
-0.001619	0.194384	2386	
0.281000	0.498943	6554	
0.515238	0.416701	6818	
-0.604571	0.175517	3948	
0.121917	-0.515964	644	
0.436601	-0.384690	6599	
-0.890164	-0.327706	761	
0.157677	-0.565983	5147	
-0.636043	0.179960	7772	
0.193684	-0.534996	3148	
0.227609	-0.292620	10383	
0.556460	0.031281	8126	
0.119019	0.464992	3848	
