time = 5.752	Re = 10	rotation = 2.7188
-0.824291	-0.289291	7430	
-0.395536	0.011108	2333	
0.113149	-0.361628	1516	
0.265779	0.618070	10589	
0.465024	0.633234	3181	
-0.257700	-0.847669	6842	
-0.237203	0.747465	1488	
-0.839258	-0.013315	5559	
0.421612	0.606403	4495	
0.698198	0.274809	3045	
-0.480224	0.642603	10667	
0.891231	-0.226398	2125	
0.714869	0.657043	9344	
0.700822	-0.025203	1490	
0.233853	-0.600647	5754	
0.155369	0.624304	2325	
-0.755363	-0.527518	2984	
0.124968	-0.926384	891	
-0.499104	-0.242690	2828	
-0.796124	-0.262427	5168	
-0.456762	0.021325	7999	
-0.385265	0.095077	470	
0.421893	-0.557918	4020	
-0.511877	0.581171	6054	
-0.027058	-0.889316	2991	
-0.824619	-0.389310	9330	
0.193341	0.713315	2065	
-0.793788	0.085756	3732	
-0.885208	0.080937	7719	
-0.233935	-0.810182	6120	
-0.691180	-0.567709	5611	
0.501017	0.458305	5580	
-0.583134	0.060040	9969	
0.472738	-0.447043	10598	
0.211346	0.724476	4307	
0.573946	0.387676	4242	
-0.179869	-0.330116	6949	
0.028132	0.744048	4125	
0.629032	0.272207	6774	
-0.172750	-0.230779	5218	
0.192731	0.618573	7856	
-0.304414	-0.020084	2640	
-0.150799	0.793660	11026	
0.711501	0.025635	8607	
0.098929	0.541226	1611	
0.517927	0.484332	5533	
0.191827	-0.440486	7432	
0.355194	0.485910	7692	
-0.350203	0.162303	7019	
-0.263532	-0.803912	7557	
-0.706629	-0.503841	1779	
-0.107346	-0.520078	737	
-0.520227	0.319354	8395	
0.441492	-0.459373	9483	
-0.178788	0.107205	4801	
0.061881	0.974779	1302	
-0.268467	-0.273262	4701	
-0.434868	0.282738	4065	
0.340813	0.516327	7257	
-0.396191	-0.796924	6029	
-0.681646	0.468237	4078	
-0.681920	-0.493096	1779	
0.492864	0.435555	6908	
-0.796025	0.074776	4940	
-0.651347	0.135670	2069	
-0.208961	-0.141117	5446	
0.297066	0.671926	4157	
0.067166	0.773031	7753	
-0.302193	0.228723	9765	
0.766535	0.032408	2994	
0.483864	0.504688	618	
0.023436	-0.910523	8889	
-0.265615	-0.156421	1565	
-0.804395	0.195282	8720	
-0.071982	0.785104	10524	
-0.488652	-0.167439	3615	
-0.573334	0.613533	7550	
