time = 13.802	Re = 10	rotation = 5.96536
-0.150810	-0.853956	854	
0.095484	0.373320	7846	
-0.644124	-0.233116	576	
-0.465177	-0.312371	6821	
0.695264	0.339666	2089	
0.710112	-0.522171	457	
0.640390	0.373654	6529	
-0.658872	-0.502446	4232	
0.563340	-0.517969	4161	
0.246025	-0.727536	670	
-0.459078	0.667582	5850	
0.204268	0.895983	2126	
-0.836254	0.492218	5652	
-0.032136	-0.115949	1821	
0.225749	-0.003006	6662	
-0.333580	-0.564679	515	
0.500797	-0.770337	5314	
0.918591	0.109657	10919	
-0.235980	0.431769	2263	
-0.531937	-0.628592	1601	
0.063556	0.460424	8349	
0.144828	0.361698	6038	
0.734105	0.151225	10322	
0.043278	0.773497	2023	
0.820992	-0.317111	5927	
0.285344	-0.862168	2187	
0.717157	-0.084130	10438	
-0.790468	0.108756	10217	
-0.332107	-0.818857	10664	
0.364042	-0.763715	6191	
0.471128	-0.766957	6722	
-0.193884	-0.638369	6571	
-0.098332	0.580874	1322	
-0.336809	-0.273725	1209	
0.755547	0.094950	1776	
-0.444802	-0.380915	1828	
-0.448576	0.205653	10538	
0.715254	0.020830	7570	
-0.326372	-0.545484	1932	
-0.482653	0.179103	5691	
-0.245196	-0.625233	1509	
-0.072648	0.224278	4621	
0.409611	0.660678	6462	
0.277341	0.145258	1885	
0.409257	-0.562941	954	
0.369331	0.172322	8988	
0.479078	0.023355	5709	
0.423144	-0.394687	9828	
0.145499	0.303495	6175	
0.383778	-0.758827	7449	
0.139635	-0.862247	9655	
-0.477851	0.484412	6442	
0.255932	0.528981	6941	
-0.343337	-0.293519	4811	
-0.465976	0.072242	3146	
-0.945077	-0.249642	1482	
-0.228869	0.229304	7081	
0.236806	0.463217	6070	
0.432996	-0.451203	6501	
0.758130	-0.484142	6000	
-0.832767	0.043439	8557	
-0.219960	-0.811732	5729	
0.240767	-0.628983	4799	
-0.794100	0.086019	2887	
0.312937	0.529020	8395	
-0.388100	0.139658	373	
0.676415	-0.326155	5453	
0.456131	0.632521	5785	
0.042598	0.214159	3288	
0.553420	-0.556715	6352	
-0.024099	-0.111296	2095	
0.891516	-0.125483	9115	
-0.209690	0.188775	3457	
-0.807196	-0.242025	9386	
0.532834	0.544616	6840	
-0.137686	0.446738	823	
-0.843628	0.067018	8729	
0.587547	-0.065919	2710	
-0.363528	0.172058	5865	
-0.524163	0.324619	7258	
0.418873	-0.447563	3993	
-0.610952	-0.037416	9128	
-0.195319	0.619193	3518	
-0.289584	0.903709	9586	
-0.286340	-0.010747	10809	
0.352515	-0.580542	351	
-0.115403	-0.043588	8381	
0.260299	0.243801	4262	
-0.228682	0.389949	5299	
-0.568749	0.201784	8497	
-0.798983	0.266920	5183	
0.568725	-0.490993	3915	
0.007468	-0.897829	9551	
-0.542785	0.254818	8240	
-0.551987	0.271086	1761	
