time = 2.302	Re = 10	rotation = 0.503151
0.751553	-0.428152	6842	
0.131686	-0.436638	7645	
0.230923	-0.017215	2034	
0.596080	0.334098	7245	
0.364814	-0.691510	7961	
0.892626	0.124531	9873	
0.691369	0.321807	10064	
0.870827	-0.027885	10081	
0.682047	-0.215595	10347	
0.501704	-0.519077	9191	
0.777600	-0.207891	6055	
0.583993	0.709765	10183	
0.919433	0.310205	572	
0.712764	0.045339	8943	
0.290478	0.088622	4033	
0.478458	0.478870	1463	
0.112747	-0.914096	6464	
0.733165	-0.571107	9391	
-0.251793	-0.447115	863	
0.777947	0.327261	5632	
0.010257	-0.427087	5319	
0.150861	-0.388796	2486	
0.606123	-0.202881	1099	
0.703242	0.344411	7951	
0.814772	0.360807	7913	
0.198919	-0.888872	9330	
0.763486	-0.135391	8692	
0.553960	0.569853	1640	
0.243488	-0.854315	8522	
0.318236	0.782660	6861	
0.690074	-0.562569	6029	
0.626848	0.228548	5341	
-0.268067	-0.306433	7255	
0.363618	0.142008	7095	
0.682577	-0.273850	6018	
0.690040	0.143223	1278	
0.281103	-0.574977	8090	
0.789827	0.123220	1136	
0.653661	0.153207	798	
0.420088	-0.430284	7242	
0.503255	0.445588	7094	
0.290313	-0.406672	4096	
0.827318	-0.042253	1708	
0.700279	-0.078725	2885	
0.125957	0.672522	5594	
0.775216	0.044764	9908	
0.161479	-0.001432	6849	
0.380271	0.475895	6958	
0.188186	-0.336081	4708	
0.390692	0.751232	5729	
0.879538	-0.098815	8917	
-0.069496	-0.678437	5564	
-0.254110	-0.214694	7179	
0.299226	0.153790	10010	
0.255578	-0.178695	1179	
0.598118	0.771176	9304	
0.185501	-0.573824	6080	
-0.024400	-0.295070	8541	
0.428061	0.450688	5330	
0.879123	-0.177583	9068	
0.731474	-0.355132	1770	
0.684620	0.487223	7659	
0.545908	0.298187	6452	
0.558960	0.566497	9328	
-0.510961	-0.161551	1519	
0.410312	-0.382090	3398	
0.741483	-0.148868	9584	
0.672641	-0.336058	10262	
0.200370	-0.265887	4112	
0.039604	-0.765936	3454	
0.717784	0.139812	893	
0.905683	-0.129859	9754	
0.310357	-0.473975	10463	
0.860831	-0.052468	8034	
0.820569	-0.059312	1299	
-0.154263	-0.464376	872	
0.533578	-0.640500	2826	
0.250078	-0.085179	10796	
0.341996	-0.499852	1381	
0.063948	-0.669112	4552	
0.432274	0.427898	2807	
-0.508759	-0.022858	1010	
-0.491449	-0.257808	2876	
0.878946	0.357774	10708	
-0.552126	-0.047142	8328	
0.471617	0.439680	5891	
-0.519090	-0.082664	5613	
-0.229120	-0.147790	7136	
-0.208695	-0.499047	3547	
0.463853	-0.266343	2361	
0.452034	-0.699759	6873	
0.470348	0.544285	4757	
0.197182	-0.880135	7976	
0.383605	-0.509737	9358	
0.396605	-0.498515	3952	
0.051422	-0.670663	5286	
0.194238	-0.209367	9951	
0.654798	-0.095120	2017	
0.603518	-0.159624	10765	
0.825940	0.315214	7205	
0.066114	-0.210699	3771	
0.008290	-0.182222	8394	
0.969078	-0.015087	2351	
0.689173	0.510524	1357	
0.332715	-0.670634	5836	
0.518772	-0.820947	759	
0.427546	0.155942	5856	
0.589770	0.495609	6625	
0.264945	-0.265708	6179	
0.362685	-0.239127	1312	
0.897395	-0.052858	10724	
0.887810	0.057488	1990	
-0.166180	-0.475836	3987	
0.300914	-0.924720	9097	
0.611791	0.135871	1826	
0.222859	-0.284347	5929	
0.184030	-0.887445	6686	
0.128703	0.058744	4281	
0.863302	-0.016282	10147	
-0.270936	-0.311927	8216	
0.852201	0.461698	6133	
-0.040087	-0.348638	6986	
0.273276	0.590413	2070	
0.710374	0.634436	2524	
-0.099525	-0.643691	3738	
0.273551	-0.221251	4778	
0.691545	-0.289345	7768	
0.169907	-0.059189	3029	
0.855877	-0.420744	763	
-0.319004	-0.273469	10197	
0.722091	-0.530274	7119	
0.080072	0.743715	3060	
0.723340	-0.669568	5652	
0.570632	-0.655371	394	
0.268461	0.064343	1760	
0.089384	-0.247795	7580	
0.813997	-0.280402	8992	
0.669505	-0.236042	7750	
-0.381820	-0.330071	3318	
0.089705	0.690344	7465	
0.239802	0.784610	4392	
0.322467	-0.791020	1779	
0.626318	-0.227494	1518	
0.740505	-0.306552	8831	
0.452229	-0.170203	3957	
0.434039	0.072103	556	
0.913079	0.183554	1596	
0.405613	-0.787405	5611	
0.088023	-0.147856	2420	
-0.534926	-0.203491	10811	
0.185590	-0.497433	6976	
0.714114	-0.648999	2534	
0.279798	-0.815898	7926	
0.883329	0.085537	8819	
0.341998	-0.545652	5246	
0.790352	0.239262	6806	
0.894997	-0.299774	1454	
0.610816	0.249168	7609	
0.193084	0.724301	2236	
0.499810	0.529087	4753	
0.147776	-0.839713	5874	
0.934425	-0.164842	847	
0.347353	0.719051	10204	
0.697106	0.380229	7130	
0.398067	-0.660296	6351	
0.977425	-0.015773	2270	
0.762354	0.340963	5632	
-0.224774	-0.329489	6998	
0.333103	-0.324192	2964	
0.248313	0.001102	10362	
0.331136	0.533684	7394	
0.595182	-0.561311	1799	
0.619590	-0.341132	5262	
0.823942	0.015351	5127	
0.424347	0.156075	5856	
-0.182137	-0.878598	6320	
0.243183	0.668180	5859	
0.573627	0.570328	10955	
-0.260728	-0.879018	6832	
0.956108	-0.040798	1642	
0.307695	-0.293467	783	
0.540293	-0.162499	9960	
0.567708	-0.447601	3328	
-0.126718	-0.345887	11012	
-0.009291	-0.458123	2279	
0.035726	-0.371797	3042	
-0.241089	-0.188642	6353	
0.906215	-0.191970	9990	
-0.483757	-0.235060	2913	
0.616024	0.347189	5949	
0.241186	-0.537980	5423	
0.487792	0.514058	1016	
0.819405	0.018507	1902	
-0.389844	-0.023338	9783	
0.358235	-0.670872	6882	
0.356662	-0.765651	8859	
0.413921	-0.144566	6838	
0.546089	-0.277322	2903	
0.617738	-0.141518	3379	
0.307283	-0.043454	1480	
0.185664	0.633484	3887	
0.159716	-0.061905	3853	
0.789665	-0.462130	6638	
0.497375	-0.323465	8306	
0.573198	0.531718	5731	
0.292138	0.698040	9891	
0.091885	-0.442671	9149	
0.375951	-0.218845	7072	
-0.192264	-0.187993	9672	
-0.068180	-0.135303	6157	
0.433454	-0.505387	5746	
0.588618	-0.325146	7722	
0.006482	-0.489676	2167	
0.547771	-0.119022	6314	
0.707571	-0.600762	8303	
0.905385	-0.254551	6273	
0.190817	-0.394360	6349	
0.049811	-0.409196	3422	
0.586085	-0.413524	2570	
0.300769	-0.687074	4363	
0.895924	-0.298855	1454	
-0.036003	-0.498535	3821	
0.800479	-0.539419	10582	
0.229801	0.747315	4939	
0.430726	0.844981	549	
0.405995	0.640953	6013	
0.672952	0.274470	2559	
0.921498	0.278205	1198	
0.445995	0.869441	4325	
0.124019	-0.432610	5299	
0.112543	-0.811104	544	
0.248544	-0.264463	4526	
0.857812	-0.445983	10249	
0.163744	0.631738	3767	
0.201135	-0.279839	4884	
0.471209	-0.052332	11040	
0.120645	-0.198031	3701	
0.553656	-0.419058	8644	
0.206682	-0.126621	3585	
0.727643	0.461357	5615	
0.109675	-0.371392	5028	
-0.417391	-0.023057	1262	
-0.385120	-0.455831	10176	
0.913392	0.116857	8813	
0.483193	-0.759497	7953	
0.002849	-0.456104	599	
-0.129264	-0.331714	10178	
0.396570	0.886085	10071	
0.560561	0.662982	5537	
0.484918	0.459450	1463	
0.729118	0.376116	7787	
-0.038332	-0.211977	3919	
0.600322	0.752478	9109	
0.313949	0.144437	11006	
0.406754	0.101880	5237	
0.226559	-0.375249	8186	
-0.083814	-0.465493	2051	
-0.298665	-0.279566	9388	
0.496642	0.600951	678	
0.043630	-0.121075	1861	
0.718199	-0.304638	7981	
0.470852	-0.360361	8240	
0.851237	0.442691	9454	
0.852410	0.296932	10932	
0.295055	-0.725020	5830	
0.920051	-0.248601	6273	
-0.515684	-0.025994	1010	
0.335065	0.186099	4858	
0.115585	-0.460690	9615	
0.482643	-0.431915	3945	
0.918901	-0.127111	9754	
0.532367	0.539155	4827	
0.471328	-0.794720	7764	
0.382299	-0.518213	4641	
0.464817	0.416907	10805	
0.168305	-0.337176	916	
0.448698	-0.040798	9406	
0.916080	-0.068814	465	
-0.065052	-0.207965	4320	
-0.456337	-0.072626	3290	
0.532473	-0.034008	6230	
0.608820	-0.518542	10161	
0.388553	-0.362694	1064	
0.572520	-0.198421	2709	
