time = 3.402	Re = 10	rotation = 1.30584
-0.204027	0.848766	7457	
0.420348	0.009085	2762	
0.054862	0.247378	9779	
-0.375630	0.574626	9805	
0.570158	0.525461	3364	
-0.696589	0.549467	6345	
-0.448798	0.605958	4913	
-0.432448	0.717648	2788	
0.083505	0.751551	1088	
0.460391	0.561710	10437	
-0.177091	0.781658	5939	
-0.888088	-0.237163	8106	
-0.956089	-0.165137	5918	
0.119476	0.670443	6824	
0.032554	0.387918	9721	
-0.538183	0.433227	4993	
0.432288	0.816643	9056	
-0.395866	0.842465	1888	
0.445951	-0.307903	4351	
-0.638830	0.541051	6861	
0.406710	-0.116221	5321	
0.374207	-0.005227	8928	
0.323079	0.599190	3110	
-0.509475	0.586272	7277	
-0.811535	0.361959	9655	
0.408207	0.819552	9754	
-0.081019	0.745000	9996	
-0.723943	0.338893	3838	
0.477409	0.753138	2991	
-0.837827	-0.109949	2063	
-0.151601	0.882016	2498	
-0.208207	0.621955	4747	
0.253427	-0.400693	3567	
-0.004798	0.475584	2912	
0.064175	0.774090	9997	
-0.096254	0.658354	7942	
0.544126	0.280862	5645	
-0.261822	0.699133	4199	
-0.076266	0.642323	4535	
0.434738	0.358585	5265	
-0.500927	0.468957	2186	
0.402306	0.166612	1089	
-0.217806	0.737205	6682	
0.186968	0.705162	2703	
-0.682304	0.036420	993	
-0.055332	0.694470	8165	
-0.003105	0.202831	5966	
-0.504996	0.377002	4106	
0.327290	0.005477	4905	
-0.846941	-0.040206	8845	
-0.500520	0.707877	10016	
0.678057	0.015976	7891	
0.123476	-0.410173	10900	
-0.034819	0.433519	10715	
0.193482	0.084359	3619	
-0.668563	-0.711218	5898	
0.549015	0.172950	10773	
0.245495	-0.219776	2449	
-0.483025	0.423587	5620	
-0.548259	0.701703	4947	
-0.092080	0.824951	562	
-0.751325	0.379466	6436	
-0.287756	0.565729	1932	
-0.723264	0.342773	3838	
0.025301	-0.572795	10741	
0.399291	0.312575	8811	
-0.034432	0.742905	4215	
0.086616	0.791017	9937	
0.264359	-0.000387	7989	
0.725362	0.230068	4588	
-0.131560	0.670397	7245	
-0.658021	0.625145	2209	
0.461304	0.239476	1064	
-0.382316	0.733331	11064	
-0.197653	0.739160	6682	
0.456686	-0.223365	2295	
0.325367	0.795964	9021	
0.088316	0.169357	1110	
0.483107	0.298927	6554	
0.648095	0.128729	5579	
-0.452672	0.440227	1838	
-0.152348	-0.510477	644	
0.198231	-0.550439	8615	
-0.948468	-0.009239	958	
-0.146801	-0.573395	5147	
-0.480660	0.456031	2070	
-0.099892	-0.565433	3148	
0.049563	-0.376858	11053	
0.504430	-0.239102	6542	
0.329469	0.338400	3848	
0.442856	0.717817	8826	
-0.625996	0.373343	598	
0.458279	0.780965	9068	
0.489524	0.362175	10634	
0.481180	0.372243	8497	
0.651355	0.118134	6907	
0.214446	0.003190	1086	
0.286826	0.636823	6807	
0.307091	0.561954	2243	
-0.761213	0.440055	7944	
0.177267	-0.132648	4320	
0.129511	-0.163135	2342	
-0.952782	0.169423	6016	
-0.801600	0.308770	6369	
0.589403	0.442614	2302	
-0.414178	0.878562	6796	
-0.015132	0.522422	6914	
-0.636159	0.443548	2024	
0.274149	0.072835	4615	
0.275036	0.186266	8120	
-0.584050	0.659467	1417	
-0.581706	0.641957	887	
0.471668	-0.223887	3501	
-0.194609	0.952936	4782	
-0.006441	0.624590	2896	
0.284401	0.027389	7074	
0.447954	0.792172	8889	
-0.034643	0.187248	10038	
-0.393287	0.724419	7496	
0.261574	-0.400358	3567	
-0.916789	-0.314957	6187	
0.310572	-0.212103	10252	
-0.621691	0.219875	4651	
-0.881830	-0.360229	8803	
0.648135	-0.040583	6643	
0.235924	0.084668	4395	
0.035782	0.783900	8472	
0.036027	0.156510	5174	
-0.709834	0.638244	5193	
0.205442	-0.445881	3119	
-0.229014	0.870236	7376	
-0.739839	-0.088078	5835	
-0.739221	0.652241	1657	
0.132399	0.871341	9491	
0.044049	0.348215	4164	
0.220751	-0.119958	7818	
-0.337985	0.795240	3971	
0.114069	0.754366	1982	
0.298889	-0.462671	6955	
-0.693346	-0.011066	4242	
-0.813895	-0.100399	2509	
0.519649	0.679643	8992	
0.301846	0.699925	9351	
-0.106361	0.810005	562	
0.258687	0.307733	6506	
0.090863	0.490824	4746	
-0.870677	0.317982	949	
0.308311	0.843253	1400	
0.142900	-0.064653	10199	
0.109785	-0.582792	5857	
0.479116	0.113417	3101	
-0.585776	0.767249	3814	
0.533926	0.678223	8992	
-0.591293	0.631512	6336	
0.517584	0.333574	1637	
-0.492943	0.638226	5419	
-0.736445	0.591306	2819	
-0.235512	0.610472	10701	
-0.749648	0.020028	1744	
-0.619858	0.398340	1728	
0.648366	0.549297	7557	
-0.827175	0.461878	9457	
-0.796823	0.078310	3666	
-0.567541	0.551290	10204	
0.548557	0.533561	1896	
-0.972362	0.088932	4264	
-0.625621	0.544032	1933	
0.284385	-0.360944	4910	
0.338076	0.172950	6939	
0.073100	0.242369	378	
-0.566894	0.303747	3737	
0.235542	0.818942	10356	
0.280918	0.745620	5042	
-0.215338	0.724455	5821	
-0.015593	0.520394	6914	
0.747402	0.494837	8355	
-0.703025	0.125980	6700	
-0.744716	0.325681	4826	
0.736085	0.546186	8909	
-0.901937	0.311500	7247	
0.306454	0.128994	608	
0.288433	0.440128	3688	
0.390119	0.651895	2503	
0.303826	-0.281901	3449	
0.441467	-0.109267	849	
0.345363	-0.132078	404	
0.092320	-0.398008	6288	
-0.697070	0.605950	4390	
0.155442	-0.551501	3079	
-0.412020	0.575790	10520	
0.514947	0.206009	4563	
-0.591845	0.408874	1812	
-0.197303	0.721886	5848	
-0.112927	-0.397947	8596	
0.575908	0.482318	3996	
0.511887	0.674143	8992	
0.225528	0.264482	4429	
0.354884	0.494055	4871	
0.301207	0.584709	2017	
0.125926	0.242585	2184	
-0.652315	0.118869	4276	
0.040370	0.143944	9235	
-0.426441	0.812223	4976	
0.374285	0.422179	395	
-0.680022	0.395987	2149	
-0.751159	0.111070	1392	
0.425334	-0.026637	3641	
0.263488	0.202057	9177	
0.101600	-0.357065	7285	
0.076548	-0.180424	3796	
0.481491	0.432303	7104	
0.356081	0.630096	8502	
0.475437	-0.069597	1304	
0.263253	0.450466	4149	
-0.350399	0.861168	10116	
-0.744366	0.574666	4915	
0.382711	0.042149	1458	
0.388334	-0.093075	3422	
0.362982	0.679164	8652	
0.608129	0.418471	5010	
-0.740227	0.587472	2819	
0.487235	-0.100039	6457	
-0.695077	0.670552	10119	
-0.782248	-0.005436	4449	
-0.712434	-0.626153	10665	
-0.727316	0.234200	2349	
-0.338224	0.627471	4015	
-0.960831	-0.048525	10816	
-0.514481	-0.831323	1665	
0.416082	-0.001898	3355	
0.701287	0.413253	2159	
0.270441	0.054020	4849	
-0.779183	0.573339	581	
-0.646427	0.103117	4796	
0.277039	0.001939	775	
0.191227	0.399312	8466	
0.187981	-0.072789	1320	
0.401882	0.596732	9444	
0.132349	0.094769	2698	
-0.784606	0.356618	7636	
0.352842	-0.059732	8952	
-0.122129	-0.423813	1686	
0.479698	-0.393235	1535	
-0.792209	0.452298	10085	
0.120607	0.898267	8679	
0.439086	-0.100104	9071	
0.285023	-0.290595	470	
-0.522563	-0.818665	1665	
-0.867122	0.064679	7203	
-0.513265	0.450332	3680	
-0.619620	0.532190	1933	
0.146928	-0.222986	8158	
-0.761615	-0.588861	11059	
-0.019387	0.440856	8075	
0.053466	0.488784	2980	
0.367963	0.070408	1551	
0.452775	-0.166694	3981	
0.214400	-0.430784	4393	
-0.724807	0.301085	1928	
0.110836	-0.062123	4943	
-0.041734	0.801557	2821	
0.393278	0.395910	2677	
-0.939083	-0.196006	8745	
-0.816788	0.374980	9629	
0.614709	0.470923	8573	
-0.813025	0.497460	9697	
-0.152618	-0.520816	505	
-0.071249	0.465898	4959	
0.443823	0.011323	4724	
0.434416	0.461430	1975	
-0.727590	0.566630	6597	
-0.656593	0.391505	2846	
-0.003201	0.926055	9381	
0.495328	0.366720	10634	
-0.446022	0.466000	4822	
0.325783	-0.016105	4607	
0.176797	0.390141	2290	
-0.695151	0.585024	1314	
0.138702	-0.244825	9767	
-0.096478	-0.510070	4713	
0.201953	0.482510	7728	
0.235712	0.808127	9386	
0.380821	0.269049	4434	
0.319811	0.512233	8390	
0.452723	0.044862	462	
0.450364	0.219008	6224	
-0.814575	-0.106625	2509	
-0.860114	-0.123512	6118	
0.409339	-0.040551	3460	
0.324521	0.781022	2041	
-0.638870	0.189859	4596	
-0.854747	-0.206755	7796	
0.062675	0.482158	7432	
0.079756	0.789322	9937	
-0.731115	0.150292	5045	
0.360113	0.750658	8759	
0.395630	0.814711	7713	
-0.753050	-0.537853	9254	
-0.168076	-0.561075	9732	
-0.516615	0.685929	8103	
0.440370	0.401935	1883	
-0.368992	0.838586	10676	
0.366755	-0.000977	9108	
0.502161	0.110390	4837	
-0.934198	-0.270075	7744	
0.530426	0.671592	8446	
-0.895757	-0.382873	5565	
-0.747363	0.355349	5515	
0.218343	-0.531995	8649	
0.317513	0.389504	7282	
0.216157	0.374961	3533	
0.031136	0.831658	6806	
-0.528110	0.596240	6826	
-0.154423	0.831302	7578	
-0.953621	-0.279000	7744	
0.270392	0.555336	3202	
0.657688	0.671973	9574	
-0.757056	0.267332	3830	
0.089237	0.071850	4665	
0.332493	0.742029	6429	
-0.683431	-0.684882	4274	
0.112253	-0.395518	8182	
-0.820561	-0.480853	1035	
-0.948443	0.189759	6016	
0.476380	0.285674	3978	
-0.584814	0.477312	2942	
-0.957953	-0.110751	476	
0.509994	-0.263206	8126	
0.515592	0.440111	7448	
-0.879819	-0.154442	7915	
0.467691	0.565699	10437	
-0.622219	0.727410	6375	
0.355359	0.302716	8886	
-0.812985	-0.284383	3015	
0.051327	0.804072	7838	
0.556630	-0.036686	7697	
0.448316	-0.028253	5299	
0.462326	0.576316	10437	
0.569541	0.023111	6785	
-0.813899	0.179993	4472	
0.657686	0.430439	9325	
-0.910190	0.103158	9329	
0.191626	-0.034085	522	
0.089249	0.917491	2940	
0.090474	-0.262169	8014	
0.086635	0.839387	10223	
0.387237	0.186021	4097	
-0.452949	0.745469	5537	
0.207163	-0.162243	4830	
0.560457	0.460443	7524	
0.539583	0.543528	10764	
-0.456758	-0.878226	4924	
0.450078	0.569423	9912	
0.498649	0.111107	4837	
0.417800	0.108527	8325	
0.211697	-0.033634	8100	
-0.782278	-0.462627	7097	
0.228241	0.468806	7440	
-0.375382	0.836836	10676	
0.541312	0.735640	8888	
0.323415	-0.356389	6948	
-0.761404	0.002160	1712	
-0.731465	0.035967	4233	
-0.352668	0.807802	5376	
-0.182237	-0.609143	8948	
-0.137036	-0.541982	4550	
-0.609426	0.409168	2236	
-0.444577	0.865649	7418	
0.247524	0.529023	1963	
0.691794	0.281431	792	
-0.792541	0.059939	2812	
0.162675	0.296542	1039	
0.455530	-0.167779	2167	
0.162084	-0.268314	716	
0.245102	0.923788	621	
0.448498	-0.422916	9413	
0.325972	0.014189	8179	
0.119422	0.086255	5071	
0.170774	0.229374	912	
0.252687	-0.209687	1575	
0.078671	0.395791	4385	
-0.260690	0.700445	4199	
0.094873	-0.301174	7310	
0.755091	0.323031	10403	
-0.882175	0.146359	6671	
0.326934	0.240353	373	
0.103483	-0.588051	5857	
-0.110880	-0.399379	8596	
0.692706	0.052070	389	
-0.820991	0.062708	5023	
0.493813	0.579698	1051	
0.539065	-0.166271	7853	
0.247697	0.189492	8567	
-0.389947	0.864540	5142	
-0.830899	0.462633	9457	
0.190644	0.311594	1033	
-0.798723	-0.214075	5686	
-0.202798	0.653822	1437	
-0.816591	0.026860	3008	
-0.926405	0.169260	761	
0.259870	0.075490	2683	
0.714421	0.306183	1858	
-0.285469	0.673117	4288	
-0.122324	-0.580022	3002	
-0.531049	0.413507	4240	
0.246656	0.493101	2956	
-0.872813	-0.254223	8106	
0.630415	0.218779	5600	
-0.636100	0.550876	6861	
0.483849	0.191802	5890	
0.347142	-0.267367	4950	
-0.540135	0.454523	5859	
-0.102672	0.519453	2795	
0.248951	-0.236796	9904	
-0.457164	0.447202	3948	
0.175332	0.694807	5369	
0.060927	0.881608	1897	
0.003160	0.451737	3023	
0.449606	-0.038986	9909	
-0.469797	-0.862997	2578	
0.706068	0.158761	5534	
0.391641	-0.088133	3422	
-0.792913	-0.439547	8655	
0.042615	0.113140	1679	
0.080744	-0.376905	5590	
0.036899	0.809881	10303	
0.387855	0.434685	4946	
0.175525	0.862422	9151	
-0.901988	0.213134	1335	
-0.970558	0.009844	9098	
0.524205	0.083094	9883	
0.315359	0.750591	1299	
0.298769	0.748248	11066	
-0.123964	0.811116	7787	
-0.738726	0.099070	1788	
0.553802	0.190806	9890	
0.383047	0.522529	1099	
-0.109639	0.660837	8693	
0.055641	0.866330	2442	
0.443674	0.053874	462	
-0.508139	-0.837325	7687	
-0.051579	-0.605816	2539	
0.305281	-0.134280	4711	
-0.039942	0.173937	9826	
0.162926	-0.577647	6801	
0.579211	0.107077	3009	
-0.111393	-0.478090	3018	
0.302733	0.612546	2823	
-0.333334	0.651078	4031	
0.083446	0.733804	2076	
0.401884	-0.284794	1574	
0.129754	0.053319	8843	
0.199379	0.425447	10889	
0.126190	0.190854	6661	
-0.945659	0.316341	4256	
0.454255	-0.176470	3981	
-0.969526	0.123797	7012	
-0.805291	-0.057720	9638	
-0.907648	-0.022798	10112	
-0.787705	0.157720	543	
0.290960	-0.335059	3593	
-0.229770	0.594425	6946	
-0.059429	0.972714	3983	
-0.716603	0.048890	1447	
0.373622	0.873172	5282	
0.264219	0.382476	5343	
0.155912	-0.123412	3193	
-0.779297	0.484744	2757	
-0.129319	-0.403982	8506	
0.709594	0.478390	3262	
-0.587303	0.440292	978	
-0.738045	0.377727	4862	
-0.135417	-0.515599	3154	
0.346367	0.595790	7105	
0.343424	-0.251639	5776	
0.110990	0.669882	8626	
-0.195891	0.927991	8924	
0.341424	0.206198	613	
0.063292	0.503332	1545	
-0.647636	0.331302	418	
0.427017	0.391257	2841	
-0.099875	0.638439	8628	
0.582318	-0.134856	10458	
