time = 6.552	Re = 10	rotation = 2.55831
0.874385	0.016671	7481	
-0.337155	-0.307281	4985	
0.424287	-0.120682	1685	
-0.476967	0.343517	1324	
-0.781845	-0.068385	10881	
0.465611	0.755002	7689	
-0.529097	-0.541089	6601	
0.726601	-0.432772	9442	
-0.743415	0.221417	9907	
-0.555301	0.476138	4648	
-0.082823	-0.800173	3665	
-0.851578	0.363374	1582	
-0.697213	-0.675829	8852	
-0.205715	0.665863	6419	
0.675205	0.069947	6645	
-0.412520	0.318789	5938	
0.811925	0.434452	9277	
-0.041850	0.930343	2983	
0.038669	-0.528130	5118	
0.835645	-0.165974	9597	
-0.307777	-0.395386	3987	
-0.405185	-0.260377	3567	
0.430820	0.574333	6535	
-0.120895	-0.771285	1365	
0.244421	0.854053	10345	
0.873358	0.259931	8412	
-0.738522	-0.090687	6363	
0.514317	-0.602990	5864	
0.838326	-0.327493	10172	
0.574669	0.619980	8020	
0.800015	0.397805	4976	
-0.425708	0.451011	2904	
-0.151983	-0.583549	504	
0.416160	0.540565	4966	
-0.736647	-0.178627	5847	
-0.433814	0.482395	7103	
-0.012800	-0.267540	7989	
-0.689433	-0.285755	3901	
-0.357637	0.548286	3793	
-0.090354	-0.213442	5407	
-0.416008	0.331407	7355	
-0.319964	-0.205022	6101	
-0.527921	-0.564295	9892	
-0.281193	0.644426	10298	
-0.237719	0.287962	7786	
-0.522037	0.412571	3203	
0.605633	-0.120157	4731	
-0.261677	0.431948	529	
-0.460707	-0.186880	3318	
0.590446	0.608420	8020	
0.834984	0.231311	5388	
0.206975	-0.286662	7160	
-0.361469	-0.536000	3768	
0.471888	0.481345	2186	
-0.342519	-0.042851	10009	
-0.025629	-0.976307	9171	
-0.090098	-0.318486	5401	
-0.481818	-0.338732	4376	
-0.306310	0.416047	5692	
0.577357	0.677746	5177	
0.306072	-0.768981	7746	
0.832406	0.115087	8518	
-0.362732	0.473019	8305	
0.525706	-0.594374	7369	
-0.011856	-0.673271	428	
-0.184506	-0.186008	8309	
-0.742518	0.083846	2075	
-0.642218	-0.440126	3027	
-0.508055	-0.096029	8214	
-0.476896	0.587699	3995	
-0.500187	0.409708	1541	
0.126438	0.899604	9528	
-0.200355	-0.245859	5905	
0.551822	-0.612725	6178	
-0.584362	-0.498741	7278	
-0.079647	-0.503671	3627	
0.182044	-0.820778	6858	
0.476892	-0.098397	3577	
-0.109041	-0.248260	2093	
0.128890	-0.285192	10817	
-0.297053	0.441164	4956	
-0.664694	0.222946	10330	
0.200076	-0.594350	6788	
-0.946398	-0.070713	10032	
-0.554793	-0.437898	10981	
-0.357017	0.379193	630	
-0.344677	-0.613821	6586	
-0.563730	-0.357743	9668	
0.049055	-0.492985	660	
-0.137865	-0.141573	2519	
0.010255	-0.838677	6522	
-0.700666	-0.139285	7813	
0.903401	0.017783	889	
0.005109	-0.230500	3484	
0.009538	-0.225642	2254	
0.134048	-0.286498	10819	
-0.503446	-0.028030	3804	
0.632705	0.315986	1016	
0.289135	-0.186626	4191	
0.500658	0.722330	7732	
-0.588762	-0.068927	2507	
-0.610048	-0.026400	758	
-0.905503	-0.343319	5443	
0.689013	0.511108	8103	
-0.514883	0.534022	10261	
-0.842047	0.487044	2578	
0.234764	0.636420	4651	
0.011511	-0.776624	2435	
-0.453785	-0.082473	897	
-0.303352	-0.086898	7310	
0.673719	0.567224	1417	
0.806559	0.314346	7811	
-0.045191	-0.503052	2072	
-0.719936	0.654905	4080	
-0.187599	0.647652	6856	
-0.484707	-0.110690	645	
0.898314	0.125030	2324	
0.613500	-0.087626	2574	
0.524886	-0.632656	6197	
-0.137583	-0.584434	6377	
-0.596553	-0.764974	582	
-0.390108	-0.402535	3414	
-0.235031	0.356109	805	
-0.814251	-0.495015	1764	
0.141278	-0.341637	4526	
-0.420496	-0.049470	10971	
-0.663177	-0.396539	10382	
0.524181	-0.094757	9379	
-0.809505	0.507777	10039	
-0.120499	-0.609642	10344	
0.702185	0.561749	4947	
-0.019533	-0.748507	1743	
-0.963483	-0.209731	4961	
0.821887	-0.333796	10724	
0.661629	-0.153230	3273	
-0.563154	-0.135298	3445	
0.867441	-0.007698	9717	
-0.744079	0.231832	1695	
0.103334	-0.585753	3994	
-0.280593	0.265869	10785	
0.796723	0.184811	5939	
0.278979	-0.809113	3016	
-0.434587	0.557204	7198	
0.091730	-0.811645	8771	
0.024309	-0.120844	4154	
0.635856	0.279974	661	
-0.603065	0.702642	6670	
0.878352	-0.173792	6129	
-0.501641	0.025428	2220	
0.175591	-0.626863	4641	
-0.236753	-0.307129	9842	
-0.861892	0.438849	9868	
0.411656	-0.758600	10017	
0.809004	0.304761	10045	
0.009997	-0.243253	5446	
0.359275	-0.721326	7114	
-0.698106	0.636861	10491	
-0.420415	0.445252	2904	
-0.068538	-0.748691	4213	
-0.638683	-0.353081	6094	
0.035047	-0.853268	1779	
-0.830671	0.459668	1388	
0.700363	-0.405011	9360	
0.194056	-0.767660	6301	
-0.782297	0.063344	8433	
-0.781810	-0.585723	9019	
0.765703	-0.361879	5092	
-0.188251	-0.557931	1354	
-0.354786	-0.133762	9765	
0.281005	-0.088683	1592	
-0.245567	0.396935	3410	
0.033998	-0.829404	8846	
-0.746585	0.257947	10915	
-0.653329	-0.382973	10543	
0.241337	0.633889	5389	
0.727336	-0.526507	1285	
-0.496292	0.265377	2955	
0.697646	-0.427153	8950	
0.918212	-0.041093	8098	
-0.945707	0.137543	2153	
-0.400976	-0.107439	7974	
0.110501	-0.099168	6296	
-0.745570	0.278458	943	
-0.305593	-0.484138	8999	
-0.244029	-0.420550	5131	
-0.404656	-0.344113	863	
-0.445706	-0.481882	5619	
-0.253342	0.887951	10430	
0.134087	-0.625146	5246	
-0.590953	0.303677	2178	
-0.138753	-0.293312	4711	
-0.708897	0.249377	1142	
-0.705010	-0.247097	4200	
-0.521602	0.169907	505	
-0.693625	0.364301	8945	
0.108364	-0.840542	2064	
0.143998	-0.008844	5166	
0.125936	-0.156942	1233	
0.389412	-0.205609	3034	
0.322404	-0.085907	9435	
-0.201529	0.334713	9594	
0.496863	-0.077563	9069	
0.215039	0.892653	1335	
-0.015034	-0.180982	8474	
0.273845	-0.735423	4290	
0.026940	-0.759001	1955	
-0.320945	-0.339161	6863	
-0.250134	-0.086602	6870	
-0.509364	-0.406878	5895	
-0.619669	0.038321	3549	
0.187736	-0.201584	8975	
-0.420595	0.577826	2569	
-0.202319	-0.415844	1421	
0.153765	-0.077169	4460	
0.038367	0.928995	6753	
-0.642861	0.686697	650	
-0.391400	-0.238255	376	
-0.356642	-0.354247	947	
-0.747980	0.266915	1032	
-0.487668	0.560129	2065	
-0.710285	0.624188	10491	
-0.154190	-0.441758	623	
-0.925985	0.282130	829	
0.530519	-0.563073	1896	
-0.669085	-0.672986	10120	
-0.004993	-0.764386	2435	
-0.693259	0.294202	8821	
-0.875757	-0.398765	7417	
0.195933	-0.958113	9343	
-0.342511	-0.310146	4985	
-0.671816	-0.465627	5346	
-0.470184	-0.082369	6606	
-0.963673	0.099405	1058	
-0.176301	0.346060	7293	
-0.500998	-0.113828	591	
0.212660	-0.113296	1188	
-0.558902	-0.020529	2786	
-0.477780	0.538838	2373	
0.014488	-0.107011	2132	
0.686564	0.519271	8734	
-0.426854	-0.278558	6067	
-0.553806	0.182375	8072	
0.253287	-0.452892	560	
-0.182073	0.894169	7763	
0.844745	0.314717	6208	
-0.255935	-0.411287	7303	
-0.324246	-0.481561	8613	
0.046277	-0.970679	9042	
0.325438	0.806887	7632	
-0.396800	0.336262	7898	
0.613458	-0.533996	4180	
-0.595333	-0.184683	7283	
-0.476232	-0.837296	9458	
0.484538	0.474583	9184	
0.521337	0.458929	780	
-0.401591	-0.202613	3587	
-0.163278	-0.470415	2167	
-0.145484	-0.600332	10510	
0.322766	-0.711180	6265	
-0.366102	-0.004776	7317	
-0.285980	-0.748304	3829	
-0.060345	-0.190657	1224	
-0.833123	-0.476130	2780	
0.039310	0.897571	6722	
-0.788591	0.039573	8471	
-0.878014	0.377552	7193	
-0.682177	0.212810	9471	
0.311152	0.585913	4868	
-0.297859	-0.331774	4990	
0.156199	-0.187908	3585	
-0.269899	0.881606	6937	
-0.152487	-0.751072	6615	
0.478537	0.791393	10085	
0.027627	-0.227721	3769	
-0.333445	0.417746	7682	
-0.465266	-0.201117	4064	
0.260729	-0.134408	6263	
