time = 15.002	Re = 10	rotation = 7.5005
-0.874564	-0.080862	2422	
-0.289896	-0.372184	2260	
0.625111	0.285826	8165	
0.553973	0.302790	5013	
-0.187947	-0.747795	1379	
-0.201747	-0.858040	7731	
-0.256795	-0.703309	2941	
-0.411303	0.722101	9390	
-0.788717	-0.060129	1965	
-0.705343	0.263390	1052	
0.774798	0.238156	10303	
0.755679	0.523146	9215	
-0.763707	0.599159	5176	
0.096372	0.094340	5136	
-0.198838	-0.026364	8808	
0.099552	0.678729	6585	
-0.167068	-0.903337	10086	
0.762355	-0.519468	8909	
0.098574	-0.459797	1292	
-0.542105	0.623760	2825	
-0.190874	-0.483091	3229	
-0.336678	-0.351810	4393	
-0.750128	0.015290	10322	
0.627586	-0.444050	6332	
0.025944	-0.880678	9232	
-0.478590	-0.770860	5752	
-0.679012	-0.264746	384	
0.395399	0.696095	7667	
-0.892515	-0.040083	2805	
-0.742683	-0.399368	1599	
-0.364548	-0.821790	386	
-0.100462	0.678487	4799	
0.150367	-0.572953	3914	
0.515130	0.208314	2785	
-0.552199	-0.483108	2085	
0.469584	0.438419	5891	
0.241665	-0.278321	7826	
-0.667684	-0.258793	770	
0.157145	0.652474	4918	
0.281583	-0.256391	6939	
-0.062165	0.689847	6533	
-0.154074	-0.234432	1802	
0.384216	-0.683710	7961	
-0.407799	-0.079747	6048	
-0.556048	0.344692	9923	
-0.510156	-0.082391	4713	
-0.356587	0.083342	2388	
-0.324686	0.389915	3082	
-0.357184	-0.278411	10432	
-0.718944	-0.448573	7654	
-0.767905	-0.413271	1925	
0.539189	-0.316487	8776	
-0.199259	-0.599756	3674	
0.512838	0.237787	6564	
0.270134	-0.167771	8567	
-0.956344	-0.202607	3871	
-0.008532	-0.284227	4181	
-0.305512	-0.499161	4972	
-0.409485	0.387724	5696	
0.027374	-0.899278	9232	
0.098107	0.828671	4862	
-0.807711	0.235828	8621	
-0.437040	0.483305	3787	
0.372400	0.709186	3388	
-0.202003	-0.623544	4207	
0.171937	-0.217952	2683	
-0.730580	-0.194911	2749	
0.348086	-0.706537	6651	
-0.244048	-0.199622	6654	
-0.768658	-0.181208	9340	
0.078416	0.090789	471	
0.412825	-0.800298	6286	
-0.017457	-0.242229	6746	
-0.098374	0.821419	5167	
0.129033	-0.763150	5392	
-0.004687	-0.475424	3981	
0.015105	0.847429	6369	
-0.428872	0.162714	2575	
0.140702	-0.246799	5529	
0.426644	-0.307021	10290	
-0.380768	0.399819	4055	
0.496137	-0.088811	563	
0.351815	-0.527365	425	
0.089492	0.945054	5227	
0.218044	-0.013771	6104	
-0.496941	0.407060	6422	
0.127827	0.060654	4281	
-0.456432	-0.184016	3091	
0.051339	-0.428059	5325	
0.424962	-0.240363	9541	
0.248885	0.806416	5033	
-0.775201	0.049645	8489	
-0.739929	-0.506723	7375	
0.407150	-0.276666	1412	
0.434738	-0.273733	5691	
0.431210	-0.307640	10290	
0.050659	-0.138103	8383	
-0.599806	-0.346931	5950	
0.620549	0.255573	7609	
-0.345044	-0.802550	386	
-0.257913	-0.178244	5527	
-0.100569	-0.140331	6168	
-0.459961	0.852780	5918	
-0.548449	-0.677431	5538	
-0.766947	0.127157	8691	
0.330852	0.913985	1054	
0.437426	0.443448	8769	
0.675857	-0.363037	4938	
-0.064094	-0.174992	2427	
0.215120	-0.173248	6523	
-0.129195	-0.887468	9751	
-0.664063	-0.572081	5288	
0.005343	-0.462115	2279	
0.547934	0.801413	8766	
0.284082	0.591970	7772	
-0.241613	-0.206188	6258	
-0.638323	-0.636784	10607	
-0.220259	0.068140	6627	
-0.035142	0.825140	4591	
0.156444	-0.566382	3914	
-0.834650	0.494401	10393	
-0.165449	-0.549170	9969	
-0.392284	0.348286	1029	
-0.355796	0.882773	958	
0.275024	-0.329548	9658	
0.134361	-0.123370	3760	
0.088167	-0.770344	1077	
-0.370564	0.112067	3800	
0.542118	0.786459	8195	
0.181846	-0.587820	6678	
0.096775	-0.908436	2188	
0.080080	-0.750847	669	
-0.547068	0.821018	8828	
-0.833708	0.240538	10594	
-0.466492	0.062276	4038	
-0.397535	-0.229702	679	
-0.862405	0.094551	1936	
-0.782197	-0.083393	1488	
0.272610	-0.494413	2407	
-0.276682	0.647006	954	
-0.692103	0.440955	9044	
-0.315598	0.801220	7867	
0.732836	0.038580	860	
0.495438	0.656203	4151	
-0.450613	-0.490739	516	
-0.220935	-0.045985	2613	
0.885670	0.280251	8570	
-0.880622	-0.118436	9568	
0.201164	-0.096623	9823	
0.230213	-0.624643	428	
-0.202765	-0.306327	3075	
0.322183	0.912184	2120	
-0.529186	0.686203	5587	
-0.685154	-0.544208	5253	
0.365766	-0.282133	3409	
0.373111	0.723821	3388	
0.739146	0.590645	9538	
-0.220644	0.650831	351	
0.135452	-0.745965	1391	
-0.743654	0.036800	10189	
-0.020177	0.858981	7165	
0.567173	0.760048	9109	
0.245723	0.752317	3731	
0.704241	0.378934	5844	
-0.447731	-0.611901	7547	
-0.753385	0.622160	7137	
-0.288083	0.766860	6494	
0.105331	-0.568998	6886	
-0.008066	-0.190686	1432	
0.390421	0.016111	9564	
-0.331349	0.369537	2881	
0.357825	0.754843	8719	
-0.735911	-0.211819	7775	
-0.438261	-0.594449	9411	
0.441136	0.438370	8769	
-0.903307	-0.027928	9729	
-0.623221	-0.084606	3360	
0.050490	0.802745	3838	
-0.618435	-0.673674	4975	
0.216545	0.929661	8879	
-0.025213	-0.182041	8259	
0.211356	0.661949	5757	
-0.699245	-0.298066	4776	
-0.026812	-0.575884	1322	
-0.159874	-0.470159	872	
-0.255934	-0.486049	2439	
-0.412266	-0.449684	8395	
0.880990	-0.271983	10643	
0.300204	-0.572428	8134	
-0.323620	-0.049608	9066	
-0.027352	-0.268723	1636	
0.439402	0.557169	4772	
-0.660907	-0.280577	642	
-0.656727	-0.218310	4609	
-0.624082	-0.443857	6681	
-0.005428	0.853407	7563	
-0.613209	0.366988	7198	
-0.478025	-0.123247	432	
0.621052	0.058892	2830	
0.673015	0.031193	11057	
-0.393434	0.335165	559	
-0.356824	0.122643	4337	
0.464180	-0.783762	7994	
0.574577	-0.238956	1661	
0.711287	0.355922	9245	
0.299214	-0.691988	2101	
-0.264766	-0.409236	5116	
0.306372	-0.206357	7320	
-0.465048	-0.361572	6599	
0.142423	-0.012211	7275	
-0.540893	-0.354044	9808	
0.255060	0.686077	7742	
-0.166777	-0.435934	8349	
-0.184298	0.695955	683	
0.698645	-0.599882	8656	
0.806974	0.486176	8924	
-0.322990	-0.308242	10532	
-0.246033	-0.463366	863	
-0.708845	-0.275841	667	
-0.737051	0.199006	4237	
0.724452	0.609412	810	
-0.124120	-0.442629	6778	
0.156201	0.955354	6387	
0.585660	0.524614	6510	
-0.489527	0.810962	1502	
0.396222	-0.645489	5677	
0.392533	0.590705	9571	
-0.406909	0.871874	1863	
-0.829711	-0.524208	4961	
-0.290642	-0.381206	3567	
0.852149	0.000587	8787	
-0.106362	-0.176981	2342	
-0.036438	0.968596	5948	
-0.320703	0.337380	2516	
-0.283672	-0.213627	6475	
0.653960	0.042241	10557	
-0.053368	-0.150227	2590	
-0.022010	0.731325	1132	
-0.409716	-0.121243	3389	
-0.503292	-0.715299	9153	
-0.334502	-0.398971	6070	
-0.475329	-0.504402	1015	
0.304613	-0.400744	4617	
0.798525	-0.440891	6638	
-0.496297	-0.750181	10445	
-0.173807	-0.466041	755	
-0.035339	-0.584316	5502	
-0.928865	-0.296677	827	
-0.310528	-0.805361	7766	
-0.316806	0.619804	6829	
0.033952	0.812948	4770	
-0.439258	-0.219290	4814	
-0.818942	0.504524	10393	
0.493556	0.192203	7704	
-0.070787	0.082718	1848	
-0.299587	-0.267919	10153	
-0.076753	-0.481419	2597	
0.164388	-0.588980	4727	
0.706862	0.359779	9245	
0.336949	-0.172711	1940	
0.761278	-0.217840	5025	
0.442496	-0.256051	7699	
-0.440254	0.852109	476	
0.454219	-0.771323	7994	
-0.322850	-0.695599	7881	
0.444767	0.843250	6843	
0.648240	0.259594	3106	
0.298189	0.559604	9642	
-0.263240	-0.378791	3254	
-0.444124	-0.493081	516	
0.884674	-0.257446	8888	
0.366351	-0.670127	7961	
0.739830	-0.577923	448	
0.458651	-0.274088	7681	
-0.446950	0.397573	8307	
-0.371672	-0.299787	3514	
0.495593	0.030667	1823	
0.522697	-0.736624	8105	
-0.459173	-0.232953	3113	
0.243547	0.072568	7806	
0.272503	0.023104	9224	
0.777343	0.252175	8372	
0.110084	-0.198402	3169	
0.297883	0.622883	9184	
-0.259242	-0.351754	7906	
-0.064473	-0.242396	8026	
-0.745533	0.352821	1769	
-0.006737	-0.869888	9634	
-0.273919	-0.417789	6099	
0.676470	0.466199	9217	
-0.437668	0.339792	3338	
0.511934	-0.719221	7901	
-0.178069	-0.082027	9603	
0.262228	-0.738763	3315	
-0.409113	-0.606679	9830	
0.814599	-0.094624	1951	
-0.760553	-0.469295	8538	
0.407204	0.827461	549	
0.571184	0.403853	1916	
-0.871621	-0.016340	10999	
0.492132	-0.260730	2548	
0.477585	-0.780281	7764	
-0.343910	-0.338428	3119	
-0.174141	-0.312431	5061	
-0.866849	0.441920	10250	
-0.327785	0.797013	9741	
-0.933431	0.280787	7348	
-0.376637	0.722700	8772	
0.342238	-0.516531	5992	
0.627367	-0.257129	5503	
-0.037392	0.716077	438	
0.322422	0.767169	8868	
0.614179	0.520012	934	
-0.427203	0.725729	9390	
-0.961227	-0.250859	1058	
0.666352	0.127474	8626	
0.277056	-0.896830	9404	
0.278700	0.748918	3196	
0.094975	-0.027488	1789	
0.098933	-0.772912	1077	
-0.959716	0.137074	2480	
-0.317274	-0.535232	7393	
-0.412870	0.855321	1734	
-0.424584	0.870584	8512	
0.099592	-0.241674	7580	
-0.068782	-0.754670	3059	
-0.556721	0.788787	7744	
0.091688	-0.416869	4499	
-0.405502	-0.569917	10519	
