time = 5.502	Re = 10	rotation = 2.68319
-0.872760	-0.010355	386	
-0.369438	-0.110966	3265	
0.183778	-0.311586	5494	
0.254068	0.637622	9530	
0.565688	0.549408	3316	
-0.528941	-0.712040	6242	
-0.153376	0.737229	2208	
-0.813350	0.201055	4152	
0.475109	0.572334	3308	
0.722292	0.198881	3095	
-0.343393	0.756477	1726	
0.730517	-0.559081	10924	
0.940998	0.239268	6387	
0.695358	-0.039134	780	
0.341158	-0.512708	4731	
0.104758	0.653935	9459	
-0.903384	-0.180626	2758	
-0.274697	-0.889610	8656	
-0.456895	-0.320340	5438	
-0.835783	-0.049115	6862	
-0.436301	-0.096006	7733	
-0.377039	-0.029186	10940	
0.453087	-0.537630	2348	
-0.448685	0.656752	7655	
-0.324188	-0.826260	8560	
-0.910507	-0.041622	1313	
0.244092	0.706089	3375	
-0.763303	0.225932	677	
-0.803607	0.378820	5288	
-0.437194	-0.723610	6873	
-0.848493	-0.283840	9630	
0.502742	0.463234	351	
-0.576766	-0.017921	4226	
0.506486	-0.389340	6367	
0.283350	0.706860	1689	
0.582119	0.378688	6700	
-0.081122	-0.411568	806	
0.056070	0.738750	2373	
0.630026	0.268422	9207	
-0.093676	-0.313305	392	
0.152014	0.648218	4576	
-0.268405	-0.135853	2692	
-0.054388	0.762146	992	
0.707995	-0.001867	5119	
-0.011332	0.586543	896	
0.540351	0.464706	4042	
0.269258	-0.347537	2686	
0.306260	0.535399	1382	
-0.356655	0.038874	4219	
-0.468842	-0.706737	5675	
-0.828574	-0.258914	7715	
0.005385	-0.570176	357	
-0.543010	0.242039	6556	
0.484968	-0.390327	2836	
-0.184531	0.030000	9368	
0.521754	0.825457	8828	
-0.183144	-0.368660	8461	
-0.463303	0.168901	4393	
0.298863	0.558552	9357	
-0.648605	-0.610866	7790	
-0.561114	0.615924	6805	
-0.788831	-0.294319	7292	
0.481837	0.455398	427	
-0.766973	0.217356	677	
-0.648410	0.109123	8666	
-0.146001	-0.231428	3457	
0.348070	0.655896	4587	
0.154592	0.760089	7288	
-0.323696	0.110077	6121	
0.761523	-0.066013	5958	
0.500057	0.495547	3564	
-0.318555	-0.850200	5999	
-0.198781	-0.258894	7146	
-0.736874	0.374147	1602	
-0.006856	0.759420	10047	
-0.446170	-0.261677	3672	
-0.382502	0.770022	10210	
0.205566	-0.255353	2402	
-0.129355	-0.329500	4526	
-0.022608	-0.522801	6215	
0.350251	0.526180	6501	
-0.283007	0.561313	10026	
-0.607570	-0.216130	3801	
0.888570	-0.332624	1888	
-0.405163	0.561553	9701	
0.247055	0.601698	7237	
-0.518141	0.431519	5149	
-0.436814	0.416506	7266	
-0.390140	-0.379866	7877	
-0.097844	-0.197297	5201	
-0.205097	0.818852	9441	
-0.131248	0.691912	1393	
-0.888883	0.155256	10663	
-0.044072	-0.395804	5644	
-0.038919	-0.394103	4842	
-0.021965	-0.526673	629	
-0.276975	0.128543	6654	
0.355154	-0.628268	5369	
0.140097	-0.481840	10691	
-0.523961	-0.705545	6242	
-0.349376	0.248443	635	
-0.336242	0.292116	1798	
0.957433	-0.144173	9020	
-0.632575	-0.581346	5827	
