time = 1.852	Re = 10	rotation = 0.278969
0.684440	0.525996	10017	
0.465280	0.020139	1292	
0.078195	0.238770	9782	
-0.130692	0.693850	9274	
0.778660	0.089844	3171	
0.350430	0.819161	2991	
-0.049967	0.799895	9494	
0.396437	0.729132	7859	
0.404170	0.555789	7047	
0.665893	0.289195	2490	
0.458954	0.621240	1896	
-0.372826	0.840807	9215	
0.284958	0.928699	4923	
0.103178	0.739033	2285	
-0.036203	0.258771	7803	
-0.290212	0.611878	1944	
0.865814	-0.313835	10086	
0.846086	0.384505	7365	
0.349221	-0.351779	5095	
0.045003	0.874873	1649	
0.419097	-0.080504	5520	
0.427030	0.069676	2762	
0.351600	0.517018	1975	
-0.057385	0.815871	9494	
0.068629	0.907489	10738	
0.885936	-0.211936	1221	
0.355344	0.626156	7639	
-0.334272	0.723758	8727	
0.878793	-0.131719	9232	
-0.602846	0.590405	8103	
0.796633	0.398096	6737	
-0.046517	0.698519	3508	
0.237486	-0.286801	7252	
-0.079437	0.338525	10637	
0.476974	0.536299	7524	
0.057021	0.755026	8322	
0.642266	0.063414	6751	
0.238248	0.767843	10688	
0.011278	0.706467	8705	
0.553102	0.261825	1381	
-0.254814	0.625585	8674	
0.487736	0.171980	6252	
0.340027	0.684856	7372	
0.206218	0.638741	2017	
-0.580553	0.355837	3680	
0.224789	0.710289	5810	
0.069199	0.157031	3301	
-0.324590	0.504858	9618	
0.387350	0.135823	6340	
-0.546792	0.645449	3692	
0.459565	0.721933	7338	
0.606548	-0.306491	4965	
0.163531	-0.235641	8739	
-0.098354	0.269401	3312	
0.242434	0.269284	7308	
-0.301669	0.928259	4611	
0.606859	-0.021719	10834	
0.293434	-0.029699	4639	
-0.288030	0.544176	7284	
0.532214	0.702624	10671	
0.591186	0.547713	8387	
-0.188324	0.830483	8003	
-0.135106	0.617463	4767	
-0.329189	0.727629	8727	
0.061648	-0.516505	3845	
0.500900	0.282475	10743	
0.352868	0.611235	7639	
0.542453	0.508203	3530	
0.320540	0.186150	7826	
0.727593	-0.241450	2993	
0.110176	0.783785	1570	
0.525514	0.732098	3069	
0.559073	0.145146	4516	
0.398182	0.712925	5867	
0.342560	0.675713	9966	
0.396245	-0.263686	8575	
0.794738	0.256835	2064	
0.142535	0.272872	1621	
0.594255	0.156899	6973	
0.647564	-0.179869	5564	
-0.269855	0.537825	6802	
-0.058014	-0.497337	1824	
0.133309	-0.529339	2740	
0.184799	0.935764	1642	
-0.041452	-0.540046	3154	
-0.263105	0.587659	10598	
-0.002870	-0.507175	5634	
0.101297	-0.201195	4998	
0.404140	-0.340285	2171	
0.387773	0.391000	4174	
0.819862	0.157172	6522	
-0.346839	0.629485	10477	
0.879836	-0.199331	1221	
0.617704	0.187857	8090	
0.611500	0.205006	6818	
0.644295	-0.192052	5564	
0.261977	0.203765	392	
0.213484	0.604772	1937	
0.289829	0.537906	3243	
0.126338	0.896821	2806	
0.228479	0.084577	2627	
0.187099	0.033344	10462	
0.555822	0.790961	8870	
-0.199459	0.843184	8234	
0.747829	0.069622	3625	
0.970976	-0.020034	6015	
-0.078835	0.414235	9682	
-0.256850	0.735107	6053	
0.336676	0.240715	687	
0.329955	0.332609	4434	
0.449794	0.748350	8331	
0.376619	0.779588	10593	
0.401041	-0.283066	947	
0.936173	-0.262954	6356	
-0.007768	0.638206	1839	
0.345179	0.195559	6967	
0.879452	-0.219313	1221	
-0.016650	0.129437	2982	
0.379178	0.725074	6437	
0.240956	-0.292699	7252	
0.102674	0.966068	5777	
0.337348	-0.075295	7508	
-0.455076	0.455315	7945	
-0.181628	0.936140	2390	
0.564118	-0.318226	7005	
0.291216	0.269650	9095	
0.499237	0.537957	7086	
0.120279	0.179951	11015	
0.797780	0.522223	9716	
0.197366	-0.327156	9765	
0.782809	0.435634	7352	
-0.663108	0.342887	918	
0.966610	0.193065	4345	
0.827932	0.267027	6117	
-0.010522	0.239103	6990	
0.272653	0.095949	5529	
0.568819	0.630730	6095	
0.424218	0.540492	5663	
0.220224	-0.428043	10155	
-0.610091	0.330138	4993	
-0.639164	0.511881	5797	
0.854604	-0.008467	5156	
0.392998	0.517252	7104	
0.544062	0.570281	8573	
0.266084	0.431576	7249	
-0.003696	0.415116	6047	
0.342105	0.863933	9990	
0.885109	0.046296	7517	
0.167849	0.103708	3083	
0.081807	-0.563187	5981	
0.538212	0.024692	1632	
0.930273	0.256428	1864	
0.860618	-0.062506	7121	
0.358676	0.790236	10243	
0.636871	0.132801	354	
0.153430	0.849634	10147	
0.699460	0.631286	366	
-0.069217	0.684194	2226	
-0.604204	0.439232	7758	
-0.323064	0.653683	2641	
0.831857	-0.187984	7598	
0.613964	0.718302	9852	
-0.543370	0.582734	3637	
-0.093247	0.816499	8959	
0.761944	0.134220	4450	
0.576196	0.787565	10424	
0.011309	0.867059	5125	
0.268676	-0.252564	3075	
0.416654	0.259724	2882	
0.042599	0.244197	7522	
-0.387399	0.483699	7254	
0.741264	0.349808	5532	
0.526708	0.464774	8122	
0.305911	0.704311	2103	
-0.079646	0.410522	9682	
0.719537	-0.534696	1560	
-0.534831	0.462339	10982	
-0.324676	0.744293	5939	
0.670274	-0.624880	10445	
0.544988	0.781022	8870	
0.376973	0.259144	2053	
0.275867	0.496966	513	
0.618775	0.378142	880	
0.311297	-0.159967	8054	
0.439238	-0.120336	1421	
0.378022	-0.019208	3042	
0.141655	-0.216843	8066	
0.589758	0.705465	7500	
0.121174	-0.509687	5496	
-0.127325	0.721715	9266	
0.594406	0.047766	3914	
-0.315106	0.635665	2595	
0.297545	0.703150	2207	
-0.038122	-0.379104	2229	
0.757294	0.093152	3171	
0.844518	0.038076	6192	
0.227609	0.410974	3124	
0.426383	0.441281	10634	
0.268699	0.555880	9161	
0.095763	0.311441	3883	
-0.523824	0.393240	4822	
0.119430	0.167025	1249	
0.762142	0.505302	9708	
0.464802	0.382246	8410	
-0.294322	0.729760	8442	
-0.545098	0.520585	4913	
0.458079	-0.018522	4367	
0.309157	0.353007	1225	
0.153632	-0.169887	4577	
0.134743	-0.052071	10053	
0.630335	0.234046	6907	
0.497466	0.448047	3807	
0.470891	-0.127795	4175	
0.220720	0.521730	6905	
0.859681	0.349973	7764	
0.661218	0.665003	9253	
0.444485	0.099267	6880	
0.415429	-0.032167	4508	
0.590912	0.408068	9191	
0.751267	0.033072	1787	
0.699975	0.631598	366	
0.463905	-0.173049	5131	
0.883999	0.387457	759	
-0.611653	0.483421	7277	
-0.518376	0.794012	5142	
-0.454066	0.604873	10628	
-0.032611	0.770536	4110	
0.302347	0.914797	1387	
-0.465820	0.859143	6658	
0.459201	0.016389	9149	
0.794936	-0.197190	5464	
0.331336	0.227785	8969	
0.838345	0.481403	10713	
-0.530172	0.371964	4822	
0.334851	0.179629	9854	
0.130522	0.468045	11041	
0.230677	0.136924	7389	
0.585515	0.378350	4350	
0.183471	0.230257	8041	
-0.127330	0.865757	9717	
0.398554	0.046405	5028	
-0.042935	-0.406487	8731	
0.307863	-0.499504	9871	
0.379123	0.829618	4302	
0.893486	0.114403	6721	
0.441446	-0.107725	1701	
0.298971	-0.154513	7009	
-0.523269	0.817548	4087	
-0.390733	0.775998	6256	
-0.272711	0.610912	6020	
-0.059044	0.846203	10793	
0.212467	-0.014329	3391	
-0.320283	0.908049	9316	
-0.088040	0.283903	8698	
-0.036464	0.384651	7339	
0.437077	0.141632	1024	
0.420891	-0.195689	4437	
0.207612	-0.307290	9500	
-0.385079	0.677737	6625	
0.124283	0.050335	6031	
0.529729	0.553640	7023	
0.497049	0.341740	7242	
0.099707	0.957868	772	
0.181937	0.898852	9249	
0.783881	0.011250	1676	
0.682549	0.662791	10636	
-0.055972	-0.503840	620	
-0.122186	0.314216	3407	
0.481720	-0.010555	6457	
0.575110	0.312671	4108	
0.545751	0.737896	2213	
-0.318650	0.690537	6682	
0.923023	0.055400	9330	
0.625221	0.182444	10114	
-0.249377	0.569701	9141	
0.382695	0.118511	4785	
0.114424	0.444820	9445	
0.490548	0.757761	8929	
0.205077	-0.041224	4294	
0.000158	-0.438724	555	
0.120187	0.523596	7494	
0.703845	0.382623	2310	
0.473806	0.277676	4581	
0.333485	0.499138	1971	
0.498172	0.005599	9613	
0.544232	0.145236	2674	
-0.641171	0.511840	5797	
-0.545504	0.674908	4170	
0.443662	-0.009350	9053	
0.750063	0.313397	6762	
-0.478523	0.444980	6991	
-0.569725	0.669319	6347	
-0.028562	0.383222	7445	
0.533997	0.513144	5010	
-0.520377	0.525185	10234	
0.738263	0.312386	6762	
0.891895	-0.115455	7555	
-0.609099	0.696424	4806	
-0.065000	-0.549087	9936	
0.407664	0.748250	8446	
0.568722	0.277969	815	
0.787247	0.462925	945	
0.421798	0.083020	2762	
0.552917	-0.009080	9512	
0.198343	0.953906	2062	
0.855145	-0.026202	6034	
0.088894	0.971943	3467	
-0.260908	0.789472	7787	
0.152924	-0.501683	3113	
0.353570	0.436902	3649	
0.172386	0.475099	371	
0.646804	0.481872	9519	
0.006980	0.845369	9417	
0.610556	0.558054	1903	
0.459994	0.880538	7347	
0.194342	0.586233	9134	
0.635442	-0.692537	1764	
-0.393931	0.694732	9447	
0.095088	0.095254	1369	
0.652957	0.389051	792	
-0.377106	0.890976	9790	
0.157759	-0.214404	9724	
-0.333087	0.890879	9316	
0.566417	0.782700	10249	
0.584420	0.157082	6124	
-0.235825	0.721755	6934	
0.264786	0.929150	9867	
0.392976	-0.373928	1722	
0.673135	0.188195	389	
-0.465127	0.762083	6208	
0.680014	0.276748	2410	
0.872432	0.392445	585	
0.436504	0.334982	2558	
-0.681426	0.526914	6336	
0.568894	0.509973	6284	
0.523476	-0.204662	8999	
0.471589	-0.051908	623	
0.680000	0.283623	2550	
0.556899	-0.168804	8028	
-0.409696	0.722934	1026	
0.790141	-0.079168	3992	
-0.044355	0.923470	1596	
0.232409	0.167853	9810	
0.918820	0.015121	5964	
0.150790	-0.090686	3969	
0.697524	0.432008	7746	
0.474977	0.207246	4186	
0.521252	0.683216	5596	
0.262611	0.055607	8002	
0.730169	0.122607	1711	
0.759046	0.148794	2435	
-0.383275	0.912296	4962	
0.654977	0.304952	4492	
0.550846	-0.003772	9512	
0.489612	0.105633	6679	
0.257682	0.173501	8591	
-0.639934	0.644835	1065	
0.158014	0.536930	2134	
0.788934	0.462245	945	
0.835706	-0.366800	9760	
0.285621	-0.282354	6998	
-0.613795	0.446218	7758	
-0.593938	0.422857	5143	
0.631741	0.600215	5085	
-0.071724	-0.600672	10750	
-0.035436	-0.502680	2106	
-0.313402	0.655640	2641	
0.972881	-0.008730	6015	
0.165192	0.580525	3611	
0.739594	-0.155898	1959	
-0.561380	0.557346	3028	
0.124557	0.385114	3580	
0.421517	-0.200526	1245	
0.223999	-0.063355	4524	
0.842734	-0.446671	4916	
0.280999	-0.508521	8615	
0.387360	0.144712	6871	
0.166769	0.194785	6910	
0.164377	0.368662	4230	
0.299884	-0.021751	3785	
-0.000937	0.324926	3696	
0.242571	0.764574	10335	
0.152686	-0.119250	838	
0.758465	-0.322670	4912	
-0.174942	0.882920	10220	
0.398441	0.324680	1030	
0.074990	-0.573575	9229	
-0.035245	-0.376488	2229	
0.631143	-0.296609	5670	
-0.523343	0.631579	2676	
0.729620	0.225141	6503	
0.453871	-0.305542	4198	
0.289519	0.351688	8886	
0.920352	0.226263	10779	
0.640304	0.700387	11060	
0.157886	0.423583	3956	
-0.698166	0.444447	1933	
0.034258	0.769766	8793	
-0.559401	0.591364	3637	
0.315372	0.890027	1999	
0.319829	0.251852	9962	
0.757347	-0.201299	3837	
0.126576	0.813690	1474	
-0.020911	-0.535262	3456	
-0.305012	0.578764	4747	
0.176401	0.555431	5668	
-0.459380	0.783994	8922	
0.678250	-0.091869	9473	
0.090509	0.877444	7938	
0.565932	0.078863	3614	
0.336091	-0.185637	10733	
-0.271219	0.642795	8754	
-0.122457	0.419797	1091	
0.293231	-0.053899	3924	
-0.265716	0.552276	6802	
0.178888	0.675405	6807	
0.823366	0.297668	5573	
-0.073164	0.307973	9160	
0.468638	-0.063519	623	
-0.458158	0.868711	6658	
0.689119	-0.240666	663	
0.418947	-0.031599	4508	
-0.632350	0.648987	1065	
0.085424	0.111337	1101	
0.132200	-0.193815	6663	
0.580774	0.510211	6284	
0.490992	0.368978	5645	
0.828745	0.251292	6117	
0.219620	0.909761	1581	
0.452351	0.858057	4384	
0.556726	-0.060489	7459	
0.636544	0.404208	1690	
0.585635	0.434586	10240	
0.546255	0.575402	8573	
-0.554993	0.489140	4052	
0.616867	-0.014241	10344	
0.499063	0.406540	4085	
0.065810	0.763787	9849	
0.770974	0.371536	6366	
0.494743	0.025671	7331	
-0.452626	0.868221	5422	
0.008601	-0.578680	4565	
0.348808	0.022838	6719	
-0.039647	0.120019	5789	
0.100123	-0.572970	10138	
0.599031	-0.111547	4674	
-0.018749	-0.424905	855	
0.274767	0.560232	411	
0.041362	0.808735	3073	
0.336991	0.582869	1518	
0.347906	-0.270799	3593	
0.159267	0.161507	3298	
0.133323	0.490460	5108	
0.141827	0.317159	3538	
0.903770	0.420806	4280	
0.417193	-0.208286	2391	
0.612783	0.760698	9944	
-0.626441	0.506392	6826	
-0.252578	0.874183	7705	
-0.482026	0.636712	1640	
0.283321	-0.221270	4246	
-0.092450	0.645079	2098	
0.882572	-0.412467	4342	
-0.583853	0.412037	5946	
0.808899	-0.493318	8523	
0.248472	0.477682	9076	
0.202982	0.082922	3701	
0.444684	0.799216	8424	
-0.057146	-0.409504	6039	
0.800325	-0.309863	7191	
-0.283239	0.672262	6911	
-0.232407	0.802501	794	
-0.038047	-0.479865	3018	
0.434355	0.473003	9924	
0.340949	-0.161056	9606	
0.103314	0.740702	1141	
0.947384	0.027996	7480	
0.420989	0.281623	4920	
-0.028584	0.408585	5237	
-0.383341	0.604868	4680	
0.548243	0.291266	8044	
-0.000648	0.702451	8294	
0.486903	-0.326826	5007	
-0.014260	0.985141	1954	
-0.075844	0.644155	7592	
0.388176	0.230305	5649	
0.135466	0.605504	8457	
-0.395877	0.841348	9497	
0.397377	0.507139	7104	
0.345466	0.590310	2772	
0.855987	0.093193	7204	
0.633880	0.038714	6154	
0.465103	0.162913	4809	
0.134386	-0.520676	2638	
0.626684	0.236289	6907	
0.966183	-0.066184	6021	
0.777945	0.182525	6446	
0.623903	0.147630	342	
0.951659	-0.100123	5087	
0.767363	-0.273556	4890	
0.309340	0.388679	7664	
0.341122	0.658745	754	
0.413496	0.302874	5224	
0.560479	0.244994	425	
0.660226	0.473708	9519	
-0.009480	0.211615	10288	
0.478925	-0.055319	3789	
0.427327	0.765208	7509	
0.833118	-0.530746	1658	
-0.521344	0.592617	6648	
-0.361053	0.494404	8396	
0.095844	0.927977	772	
0.622882	0.614074	5968	
0.139463	0.570074	10948	
0.353887	-0.469706	10933	
-0.125208	0.420539	1091	
0.643953	0.286388	617	
-0.108374	0.946847	8010	
0.326712	0.308214	2905	
0.795469	-0.245806	4861	
0.125858	0.877982	8408	
0.018048	0.157508	5347	
0.019086	0.758975	1630	
0.031226	0.941523	10450	
0.375377	-0.096160	3605	
0.772638	-0.517860	2210	
-0.610176	0.533977	6630	
-0.147545	0.783112	2513	
0.738314	0.260878	7961	
0.227899	0.724854	4265	
0.038694	0.655327	1359	
-0.092433	0.293428	8698	
-0.444535	0.696610	4077	
-0.355137	0.523361	9157	
0.432183	0.144118	1024	
0.613400	0.156468	6973	
-0.134867	0.777366	4740	
0.841862	0.497741	5635	
-0.203623	0.842996	8234	
-0.105711	0.900337	8603	
0.138230	0.865913	11000	
-0.046543	0.220466	8201	
-0.244298	0.527517	3446	
0.799095	0.534147	9716	
0.524078	0.353062	7240	
-0.340519	0.558761	6946	
0.082524	0.071228	4866	
0.162339	-0.528341	3741	
0.086478	-0.122348	4283	
0.944797	0.005707	762	
0.641550	0.075055	6643	
0.800216	0.338149	7834	
0.675650	0.687368	10910	
0.179027	-0.154036	2542	
0.394376	0.505512	4893	
-0.021681	0.296940	1648	
0.319391	0.259137	9314	
0.053041	-0.561391	8298	
0.304619	-0.411907	4065	
0.518156	-0.040840	3672	
0.822919	-0.009411	1211	
0.182767	0.931024	1642	
-0.555549	0.421214	780	
0.268906	0.434320	7249	
0.319038	0.145461	10788	
0.748087	0.410040	4310	
0.334045	0.001106	5412	
0.136689	0.079542	6735	
0.613997	0.600905	4978	
0.683747	0.057852	1280	
0.621672	0.052472	6114	
0.106588	0.164002	8763	
-0.079500	-0.610803	10760	
-0.057085	0.668817	802	
0.460857	0.089207	6803	
0.288988	-0.418872	3281	
0.222157	0.701632	9726	
0.406482	-0.169383	7733	
0.110597	0.383781	3065	
-0.084535	-0.633957	7662	
-0.064958	0.249621	4412	
0.866662	0.458526	6188	
0.301864	0.538240	2657	
0.194535	-0.425078	540	
0.858293	0.245944	5641	
0.356547	-0.413609	6845	
0.284374	0.095333	7539	
-0.066925	0.437548	3402	
0.219854	0.948673	2313	
0.565328	0.535521	7287	
0.151886	0.937386	5363	
0.861675	-0.004474	6819	
0.884858	0.362045	8746	
0.134786	0.542860	10185	
0.474370	0.283992	4563	
0.734244	0.635525	6610	
0.382469	0.759859	8729	
0.545040	0.065393	8725	
0.926865	0.287232	9023	
0.098289	0.747358	8847	
0.057902	0.829762	5030	
0.717907	-0.267489	2845	
0.392743	0.708624	2887	
0.239724	-0.442306	1877	
0.918673	-0.237372	6883	
0.739297	0.142307	1711	
0.470902	0.339108	6512	
-0.094776	0.236399	4267	
-0.702838	0.532016	887	
0.070346	0.123379	5272	
0.792800	0.485797	10752	
0.059153	-0.509590	1295	
0.445065	-0.006844	9053	
0.565591	-0.170081	8028	
-0.480998	0.420265	5804	
0.368486	0.370345	10188	
-0.338901	0.706803	8968	
0.504676	-0.193670	4400	
0.774822	-0.020762	6615	
-0.080711	0.764784	7776	
