time = 7.052	Re = 10	rotation = 2.25455
-0.860381	0.150538	7910	
0.436839	-0.254628	8499	
-0.024735	0.483524	2924	
-0.140768	-0.453461	5893	
0.743418	-0.260893	3732	
-0.576895	-0.672178	6027	
0.716598	0.252863	2435	
-0.613079	0.569889	10414	
0.414743	-0.603540	2642	
0.154646	-0.736642	1087	
0.357768	0.712017	1924	
0.813799	-0.428194	2852	
0.754751	0.611023	5635	
-0.293175	-0.592988	2768	
-0.551852	0.426097	10862	
-0.155249	-0.359182	10824	
-0.855523	-0.342036	987	
-0.044249	-0.935723	1582	
0.446793	0.221231	660	
-0.748133	0.375443	8719	
0.511736	-0.135962	3199	
0.432301	-0.318972	8169	
-0.674851	-0.252542	1128	
0.421263	0.646107	6684	
-0.378555	-0.801561	7781	
-0.899697	-0.149309	5963	
0.685742	-0.308803	9709	
-0.271916	0.750853	2513	
-0.780701	0.423783	887	
-0.702145	-0.470884	5686	
-0.850333	-0.277301	7789	
-0.197070	-0.489248	1192	
0.551536	0.226555	5423	
-0.667547	-0.164952	1279	
0.743587	-0.185762	932	
-0.183107	-0.546926	7642	
0.261585	-0.072853	7259	
0.751572	-0.081693	3059	
-0.231184	-0.543152	1644	
0.224749	-0.154234	6833	
-0.162715	-0.367915	9591	
0.311568	-0.341210	4759	
0.712051	0.305146	6465	
-0.235978	-0.625703	1517	
-0.192455	-0.173256	9956	
-0.114359	-0.615967	9133	
-0.139223	0.651400	4355	
-0.295790	-0.282196	688	
0.392773	-0.400709	7607	
-0.712523	-0.459910	6857	
-0.866168	-0.061915	7516	
0.204137	0.144889	1375	
0.639886	0.129399	6767	
-0.680367	-0.067998	5306	
0.149875	-0.434235	3093	
0.112319	0.971138	2445	
0.335010	-0.111519	8054	
0.584294	-0.198553	1905	
-0.265204	-0.309744	10864	
-0.671114	-0.584283	876	
-0.099998	0.841002	8901	
-0.835342	0.106231	6436	
-0.245935	-0.436449	7663	
-0.288854	0.744483	2821	
0.455520	0.466219	3811	
0.231395	-0.247359	7064	
0.544052	-0.499488	7116	
0.767564	0.156424	1365	
0.326233	-0.487793	3445	
0.123630	-0.772233	4061	
-0.136792	-0.560379	4335	
-0.245326	-0.875617	4301	
0.298361	-0.237129	6101	
-0.386671	0.729826	8518	
0.742166	0.213368	1945	
0.489581	0.108929	3627	
0.028407	0.862129	10147	
-0.061031	0.568538	9880	
0.267119	-0.163517	3928	
0.236586	0.070127	5442	
-0.281204	-0.326570	1930	
0.017572	-0.719325	846	
0.348498	0.456573	6449	
0.948892	-0.018594	7248	
0.714790	0.047002	537	
-0.220041	-0.330195	6747	
0.635019	0.303107	6830	
0.676034	-0.105601	5564	
0.427503	0.175687	4637	
0.172022	-0.197748	8066	
0.220628	0.810670	9261	
0.662648	-0.301247	5120	
-0.896282	0.108615	4969	
0.220778	-0.062256	5196	
0.215199	-0.057879	2742	
0.235730	0.075408	5442	
0.231066	-0.541626	2572	
-0.712778	0.105859	418	
0.071718	0.246818	6888	
-0.614360	-0.627079	5210	
0.399254	-0.496004	9495	
0.378148	-0.527666	5334	
0.932837	0.260486	9169	
-0.780322	-0.359220	8718	
0.130057	-0.756077	2019	
0.806130	-0.543305	9019	
-0.584796	-0.333755	5580	
0.325674	0.692438	10764	
0.256194	-0.489357	2876	
0.180552	-0.387977	1210	
-0.757549	-0.449948	6698	
-0.854411	-0.150584	6485	
0.474285	0.127399	2263	
0.674677	-0.701352	6795	
-0.326763	-0.543072	8899	
0.320481	-0.473674	3079	
-0.907461	-0.004552	981	
-0.211741	0.625313	2615	
-0.349155	0.746462	562	
0.544828	0.232395	5423	
0.662427	0.708724	5652	
0.571930	-0.123277	8361	
-0.257004	-0.194892	4111	
0.855375	0.420318	475	
0.283164	0.101831	1565	
0.192610	-0.493628	7703	
0.772956	0.093646	6615	
-0.087913	0.613725	4731	
0.777908	-0.553227	8196	
0.537184	0.289782	3994	
-0.772085	-0.461672	6698	
0.387409	0.623036	2332	
0.979326	0.114991	4333	
-0.750689	0.445506	1417	
-0.199302	0.655920	4610	
0.446624	-0.436473	5329	
-0.844969	0.187107	7605	
0.412126	-0.606642	4131	
0.417472	0.364411	4563	
-0.153271	-0.212353	5920	
-0.818628	0.070582	5463	
-0.130216	0.858739	6110	
-0.125450	-0.691729	2181	
0.188191	0.798827	6514	
0.117829	0.017061	4573	
-0.690764	0.166546	4022	
0.559614	-0.737463	8411	
-0.833424	0.303475	6345	
0.158732	-0.574167	7075	
0.351562	0.494452	9976	
0.380430	-0.215496	3593	
0.829600	-0.495105	9428	
-0.294022	0.814506	8963	
-0.855348	-0.138530	6485	
0.232438	-0.056389	6211	
-0.110811	0.819586	2722	
0.662387	-0.673540	1887	
-0.201545	-0.474291	348	
0.419174	0.608203	2302	
0.739443	-0.027387	3054	
0.168174	0.843815	2626	
0.800524	-0.506903	554	
-0.514270	0.606898	9285	
0.147115	0.788185	9251	
0.662211	-0.407240	6603	
0.831969	0.512056	8827	
-0.636607	0.527825	4151	
0.563161	0.166013	4090	
0.251483	-0.407833	1356	
-0.009438	0.303554	960	
