time = 8.652	Re = 10	rotation = 0.732505
-0.755910	0.433584	6650	
-0.565082	-0.178283	9987	
0.105082	-0.604973	11017	
0.125296	0.083765	1265	
0.409979	-0.663245	10064	
-0.768833	-0.442381	10885	
0.563418	-0.491745	2502	
-0.345522	0.767753	6805	
-0.226436	-0.687196	9703	
-0.499609	-0.554100	792	
0.689041	0.416463	8962	
0.584153	-0.707427	8017	
0.970614	-0.024720	6431	
0.072043	0.332320	4430	
0.190668	0.636487	3005	
0.170730	-0.037095	3057	
-0.920724	0.031622	2059	
-0.455822	-0.810622	9391	
-0.411003	-0.082631	5321	
-0.532681	0.639376	5736	
-0.478233	-0.271711	6965	
-0.554810	-0.256002	6080	
-0.022598	0.689172	2218	
0.764974	0.168563	1078	
-0.620132	-0.634026	5766	
-0.889237	0.201113	6598	
0.150815	-0.773476	1966	
0.210678	0.760878	8832	
-0.593808	0.656295	7375	
-0.831334	-0.164085	6299	
-0.893648	0.035161	7943	
0.194191	0.034462	1493	
-0.294990	-0.264938	6210	
0.107322	0.472649	3159	
0.328978	-0.683686	9481	
0.131652	0.132578	2364	
-0.385829	0.391134	3488	
0.312156	-0.675923	8456	
0.166070	0.120960	1997	
-0.374997	0.444632	4003	
0.180703	-0.049246	2428	
-0.630401	0.058883	8833	
0.689130	-0.345775	5771	
0.021122	0.451662	3245	
0.238803	-0.258856	6476	
0.038481	0.330315	3843	
0.693391	0.177649	8051	
0.345592	-0.150532	5077	
-0.568224	-0.287706	1777	
-0.835453	-0.155661	6299	
-0.832670	0.244074	853	
-0.255715	0.292630	7211	
-0.191559	-0.402255	1312	
0.121824	0.493149	7313	
-0.520008	0.420900	1464	
0.748113	0.627626	8828	
-0.511367	0.235215	7511	
-0.316780	-0.468339	5697	
0.310541	-0.155899	1792	
-0.830144	-0.323216	7976	
0.286452	0.771027	6177	
-0.720796	0.429229	5476	
0.257557	-0.040525	7950	
0.191265	0.767809	10218	
-0.161261	-0.255157	4554	
-0.473376	0.396756	9775	
-0.092909	-0.724026	9444	
