time = 13.402	Re = 10	rotation = 5.14538
-0.843959	0.193193	5254	
0.349056	0.098679	6049	
-0.472218	0.489729	652	
-0.459226	0.275671	7176	
0.461052	-0.652762	1683	
-0.595402	-0.651330	6820	
0.543715	-0.536607	8794	
-0.532695	0.659364	8519	
-0.420375	-0.644068	1946	
-0.676318	-0.359769	2846	
0.629500	0.510508	4683	
0.828360	-0.398296	7706	
0.804846	0.542028	6356	
-0.113706	-0.033237	1889	
0.098552	-0.230408	6887	
-0.629982	0.125293	6946	
-0.864502	-0.310391	6597	
-0.114604	-0.915571	10359	
0.295897	0.402825	2072	
-0.670698	0.486589	10317	
0.423318	0.144022	5839	
0.358954	0.049259	4219	
0.449443	-0.599857	10322	
0.765791	0.080811	6014	
-0.395904	-0.787710	9886	
-0.899818	-0.116095	5399	
0.113383	-0.717996	2373	
0.003193	0.800689	10161	
-0.782511	0.411095	7913	
-0.764652	-0.360481	5629	
-0.833964	-0.337861	6831	
-0.655345	-0.012082	2191	
0.502913	0.295322	8028	
-0.365209	0.161202	5133	
0.292969	-0.669587	9443	
-0.509705	0.244139	3742	
-0.005515	0.525809	10290	
0.244549	-0.663877	6303	
-0.609804	0.113590	5936	
-0.041415	0.544847	2297	
-0.658390	0.039939	3644	
0.136747	0.199754	5442	
0.719406	-0.285231	7611	
0.231504	-0.169835	724	
-0.440528	-0.542902	6573	
0.297087	-0.240050	6612	
0.240790	-0.444646	372	
-0.218621	-0.552164	3010	
0.306122	0.030504	3173	
-0.764292	-0.371504	5629	
-0.868736	-0.074366	9394	
0.336700	0.599560	7891	
0.567494	-0.036504	6189	
-0.385580	0.160396	4243	
-0.150316	0.485059	7314	
0.212894	0.953356	6835	
0.081846	0.343470	1000	
0.495366	-0.020136	3208	
-0.289149	-0.566078	8209	
-0.601692	-0.669556	6671	
-0.001942	0.832924	3248	
-0.814892	0.198508	1357	
-0.534691	-0.407321	5389	
-0.020906	0.800074	9325	
0.589427	-0.096826	9617	
-0.059121	0.448655	5680	
-0.187929	-0.735272	4587	
0.700760	-0.338728	10063	
0.185297	0.089871	4848	
-0.482068	-0.622634	3745	
-0.107010	-0.035669	2169	
-0.263724	-0.861387	8106	
0.051293	0.308844	10008	
-0.256916	0.782479	5867	
0.646826	-0.408289	667	
0.339462	0.321135	823	
0.051968	0.844943	7875	
0.180121	-0.586342	3004	
-0.018891	0.440810	367	
0.128464	0.620870	3952	
-0.284962	-0.554800	6974	
-0.297804	0.554408	8081	
0.528189	0.373331	3774	
0.947973	-0.035110	1060	
-0.142841	0.271011	2091	
-0.462490	-0.500150	4799	
-0.078261	0.094029	7829	
0.303784	-0.102047	2693	
0.250531	0.389540	6803	
-0.020862	0.625101	3205	
0.257211	0.805310	6873	
-0.377943	-0.655083	1956	
-0.887841	0.127294	6245	
0.042474	0.619572	5645	
0.063031	0.631397	3373	
0.135257	0.621759	3952	
-0.008620	0.220268	3298	
0.482784	-0.508628	9712	
-0.461020	0.413326	4731	
-0.639196	-0.597983	7516	
0.185312	0.050486	2427	
0.085985	0.127403	3425	
0.947000	0.202573	8852	
-0.770794	-0.410699	7910	
-0.617970	-0.468750	5050	
0.754585	-0.612231	3871	
-0.502587	0.178815	1070	
0.752993	0.175029	10389	
0.052936	0.198527	3128	
-0.117324	0.450480	2874	
