time = 13.102	Re = 10	rotation = 4.48093
0.756553	0.423130	7481	
-0.064574	-0.341776	7708	
0.659832	0.149065	4967	
0.455678	0.245290	6914	
-0.767943	0.061750	865	
0.047033	0.880999	6319	
-0.781347	-0.092095	463	
0.824051	-0.105339	9395	
-0.210847	0.740373	6616	
0.165045	0.745177	2942	
-0.064247	-0.806653	3905	
-0.913357	-0.132990	6237	
-0.484152	-0.840639	9303	
0.019182	0.115928	1889	
-0.267244	0.035649	8866	
0.449315	0.443792	9971	
0.530695	0.749037	4976	
-0.418742	0.822836	5314	
0.192007	-0.467528	2072	
0.835786	0.123529	8519	
-0.080124	-0.426460	4950	
-0.111767	-0.324733	9904	
-0.744517	-0.075541	344	
-0.429056	-0.634366	9580	
-0.194708	0.860229	10345	
0.652570	0.629862	8250	
-0.644726	0.350384	5009	
0.591636	-0.545302	2794	
0.874866	0.171038	7938	
0.304376	0.786795	6372	
0.455673	0.775049	8030	
0.360705	0.535096	3644	
-0.034019	-0.576297	8903	
0.299003	0.224328	4858	
-0.708773	0.159283	4648	
0.460994	0.298869	4204	
0.469118	-0.282244	3337	
-0.683520	0.187691	8203	
0.422931	0.436607	7284	
0.502511	-0.262821	5467	
0.403856	0.508722	5891	
0.138616	-0.211670	5448	
-0.680025	-0.373683	2204	
-0.246932	-0.106652	6128	
-0.160641	0.680913	8218	
-0.340586	-0.129757	6696	
-0.521781	0.019591	3658	
-0.340499	0.498124	5301	
-0.096886	-0.272217	1850	
0.302482	0.792274	5729	
0.603910	0.627542	5254	
0.275695	-0.633324	994	
-0.326646	-0.446115	7014	
0.309353	0.241465	3258	
0.516218	-0.123827	1191	
0.206079	-0.954888	7647	
0.286595	-0.245941	6200	
-0.260100	-0.398787	2130	
-0.296578	0.568425	353	
0.074963	0.896929	7689	
0.591203	-0.590615	4201	
0.716975	0.436499	5632	
-0.008156	0.669339	5563	
0.608392	-0.526172	3182	
-0.392750	-0.431083	8635	
0.443267	-0.184226	9541	
-0.443358	0.621185	6504	
-0.714267	-0.322903	8471	
0.017651	-0.200719	1320	
-0.138807	0.775196	3755	
0.016227	0.111196	2169	
-0.309102	0.846743	7975	
0.274503	-0.199897	690	
0.744454	-0.352797	9043	
-0.734646	-0.251933	2019	
0.106620	-0.455286	849	
0.545104	-0.650270	6858	
-0.603535	0.167683	1976	
0.416221	-0.215595	1445	
0.442782	-0.468927	9358	
-0.293523	0.556968	1778	
0.636843	-0.034521	1937	
-0.005638	-0.643243	3738	
-0.837043	-0.446487	2389	
0.319608	-0.014806	2395	
-0.121089	0.670093	5349	
0.121918	0.010027	1679	
-0.214934	-0.202070	7498	
0.214986	-0.420269	6803	
0.541343	-0.340907	6421	
0.366179	-0.763487	6400	
-0.256494	0.712913	1788	
0.776903	0.449092	889	
0.498968	-0.392394	7240	
0.492438	-0.419665	3788	
0.438609	-0.475527	815	
0.219798	-0.105014	4519	
-0.687948	-0.144775	8944	
0.581188	0.179543	4731	
0.101466	0.868889	7732	
-0.020833	-0.183340	5970	
0.088536	-0.131322	732	
-0.757413	-0.603420	4781	
0.316212	0.812771	1417	
0.054361	0.771959	1771	
-0.943538	0.231004	4080	
0.398567	0.325521	1384	
-0.354548	-0.682559	7547	
0.172010	-0.141529	6139	
0.473398	-0.132793	4295	
0.190324	0.876478	5177	
0.513737	0.710230	2988	
0.135025	-0.445016	2257	
-0.864225	0.441414	5179	
0.428027	0.390402	3446	
0.025975	-0.205753	4218	
0.728924	0.530507	2498	
-0.393826	0.039085	1967	
0.723442	-0.392811	1512	
-0.016845	-0.575559	8903	
-0.359820	-0.900225	6376	
-0.172207	-0.461979	6948	
-0.389130	0.497337	6501	
-0.579411	-0.754341	1887	
0.432242	-0.377081	6253	
0.350957	-0.101094	9611	
-0.760076	-0.206359	1607	
-0.565877	0.049892	4335	
-0.943396	0.148300	3344	
-0.077377	-0.593263	2495	
0.216828	0.887073	1314	
-0.659009	-0.334727	9265	
-0.902018	-0.399449	1197	
0.867532	0.132848	9276	
-0.590226	-0.009572	3224	
-0.140784	-0.234542	1145	
0.767935	0.385204	9046	
-0.228933	0.735707	5391	
0.140061	-0.579257	10458	
0.337871	0.588595	9805	
0.717238	0.398434	7392	
0.668173	-0.542770	4311	
0.696923	0.004673	2315	
0.299975	-0.771637	4315	
-0.522548	-0.289274	7266	
-0.242906	0.025769	7986	
-0.880008	0.294807	2214	
0.835336	0.289934	8648	
0.410781	-0.066495	4752	
-0.213765	-0.605329	4821	
0.087600	-0.284966	2113	
-0.957607	0.133788	1302	
0.762374	-0.410511	5968	
0.525421	0.699677	4178	
0.498085	-0.361814	5645	
0.514761	-0.636648	5876	
-0.908150	0.264053	9573	
0.302261	0.585021	1509	
-0.651633	-0.353976	468	
-0.622234	0.351939	10587	
0.459607	-0.727217	1555	
-0.946494	0.061234	10527	
0.724454	-0.306127	5864	
0.152238	-0.792964	3756	
-0.716683	0.225228	10047	
-0.608989	-0.763490	5555	
0.813061	-0.094822	6055	
-0.029397	-0.557765	8903	
0.244408	-0.148212	6558	
0.368571	0.062387	7922	
-0.374695	0.474975	4463	
0.338273	-0.768051	4466	
-0.363339	0.681867	2436	
-0.738800	0.042119	8597	
0.397588	0.323468	8213	
0.898332	-0.030851	1260	
-0.463424	-0.142982	5585	
0.758823	-0.245970	1924	
0.819205	0.407672	10822	
-0.925440	-0.235684	8402	
0.216347	-0.141520	6569	
0.523205	0.373136	6367	
-0.453939	0.625285	7962	
