time = 9.802	Re = 10	rotation = 0.0193226
-0.224981	0.844815	9742	
-0.293349	0.429985	3081	
-0.662277	0.038360	10905	
-0.144003	-0.116086	8257	
-0.115418	-0.786177	2382	
-0.839979	0.303783	2991	
0.146910	-0.751206	1946	
0.266405	0.798835	4912	
-0.707921	-0.143767	4876	
-0.790225	0.053375	720	
0.828194	-0.146626	2042	
-0.293131	-0.872364	2757	
0.212250	-0.947267	9098	
0.113304	-0.098254	5072	
0.533066	-0.156848	3751	
-0.320187	-0.130441	3143	
-0.469873	0.791294	6938	
-0.937022	-0.045047	10450	
0.119672	0.455209	2051	
0.019451	0.841090	4518	
-0.195663	0.404486	10730	
-0.334613	0.381761	7773	
0.713157	-0.112292	2529	
0.681496	-0.346224	992	
-0.908257	0.029099	4291	
-0.353464	0.840279	7916	
-0.482363	-0.577084	4913	
0.665206	0.422115	9448	
0.115484	0.882294	8916	
-0.720629	0.428485	10839	
-0.547802	0.703091	8560	
-0.303469	-0.165245	5544	
0.109015	0.341132	9270	
0.129280	-0.168721	6140	
-0.231830	-0.737272	1771	
-0.151826	-0.139881	5996	
0.271170	0.589316	3674	
-0.265478	-0.713358	931	
-0.218237	-0.164829	9652	
0.272064	0.610646	4207	
-0.348339	-0.138602	10384	
-0.319515	0.529773	8044	
0.357190	-0.687404	5549	
0.244583	-0.096362	9490	
-0.514644	-0.226929	3178	
0.175239	-0.036275	5687	
0.564515	-0.351283	4903	
-0.364445	-0.402574	6181	
-0.392157	0.349744	10188	
-0.716025	0.440690	10839	
-0.429798	0.752647	6366	
0.514584	0.274218	3445	
0.000452	0.252416	8741	
0.141447	-0.180170	8175	
-0.068316	0.700828	1678	
0.759590	-0.612808	3999	
-0.003464	0.618158	504	
-0.184114	0.285230	446	
-0.413710	-0.342031	7407	
-0.775702	0.429380	8021	
0.714447	0.400704	9218	
-0.276822	0.796149	8859	
-0.387319	-0.237993	3973	
0.653893	0.443130	10124	
0.126792	0.202355	5240	
0.049503	0.672120	5350	
-0.659205	-0.297454	7814	
0.273422	-0.735627	7869	
-0.460760	0.328237	4793	
-0.766536	-0.076798	4110	
0.080406	-0.091198	7940	
-0.919463	-0.030411	10450	
-0.128322	0.627001	832	
0.535271	0.630150	6057	
0.238188	-0.737787	6466	
-0.000696	0.460931	849	
0.757384	0.342154	7643	
-0.160661	-0.706534	418	
0.098028	0.648509	4705	
0.458845	0.415449	7253	
-0.390021	-0.354635	5065	
-0.291578	0.662148	6929	
0.302634	0.271987	5361	
-0.149605	-0.936981	9501	
-0.513244	0.123711	3645	
-0.452147	-0.244264	592	
-0.246439	0.126870	6389	
-0.227967	0.177938	8752	
0.099907	0.491288	2295	
0.410088	0.541709	9581	
0.815288	0.180269	8323	
-0.673391	-0.182414	3106	
-0.158075	0.889293	8522	
0.432595	0.486631	7738	
0.456226	0.461630	2192	
0.461856	0.409685	5329	
-0.497355	0.385296	8776	
0.714020	-0.117560	10474	
-0.445878	-0.024458	1108	
-0.818349	0.329282	1105	
-0.448914	0.244833	7249	
-0.485501	0.230749	8676	
-0.144608	-0.957666	6159	
-0.658049	0.541418	6095	
-0.785522	0.009669	1487	
-0.847245	-0.473390	5220	
-0.006309	-0.201026	1493	
0.716682	-0.280399	4237	
-0.456196	0.426688	10117	
-0.085661	0.688563	1280	
-0.702025	0.523227	7209	
-0.503763	0.702670	394	
0.021090	0.471737	823	
-0.928414	-0.282679	3983	
-0.151362	-0.176265	2425	
-0.453266	0.353063	6538	
-0.244706	0.873613	974	
0.573282	-0.276216	5267	
0.569731	0.593786	4152	
0.113424	0.346383	1254	
0.353776	-0.903149	4254	
-0.145730	0.336797	1094	
-0.428174	-0.394145	5432	
0.252593	-0.918451	10816	
0.345482	0.498536	7628	
-0.387489	0.547681	5746	
0.170166	-0.763500	3316	
0.350757	-0.615594	1342	
-0.703141	-0.643973	727	
0.147654	0.311615	7708	
-0.670832	0.592758	7119	
0.483165	-0.558760	3375	
-0.550692	-0.817716	8802	
0.100270	0.869794	9634	
0.610881	-0.242085	5959	
-0.387783	0.258686	5658	
-0.198874	0.843768	7926	
-0.706936	-0.152162	7164	
0.243931	0.356953	2671	
-0.435011	-0.127908	2898	
-0.263654	0.779414	8961	
0.708050	0.469868	7970	
-0.343630	0.640655	4492	
0.803077	0.141561	10304	
0.315257	0.091110	7052	
0.496984	-0.135484	3658	
-0.678927	-0.628220	9277	
-0.026294	0.887960	6464	
-0.473243	0.476849	4658	
0.258070	0.225341	7050	
-0.226973	0.537003	3009	
-0.769033	-0.583995	5556	
0.623358	0.594712	5538	
-0.494999	0.707806	394	
0.397800	0.514453	5895	
0.723990	0.330047	7469	
-0.729867	-0.597323	1888	
-0.332011	-0.173213	6270	
0.486300	-0.560097	3575	
-0.473932	-0.563595	4454	
0.807870	0.251354	5631	
-0.603017	-0.730142	553	
0.464581	0.651928	6825	
0.806460	0.052800	7655	
-0.347157	-0.702615	3196	
-0.002979	-0.976746	6022	
0.233183	0.799298	4890	
0.064110	0.357402	502	
-0.340091	0.553491	4641	
-0.347912	0.023701	9557	
-0.381126	-0.417044	3816	
0.811273	0.163105	6805	
-0.690689	-0.230199	9570	
-0.019995	-0.770422	2865	
-0.002820	-0.200868	565	
0.349990	0.826595	6832	
0.251607	0.039259	8354	
0.404858	0.706553	1973	
-0.020959	0.917794	6464	
-0.405764	-0.863332	4915	
-0.401518	0.500794	7240	
-0.464642	-0.065569	5280	
-0.672374	-0.299804	7596	
-0.047722	0.352776	9100	
-0.165226	0.437327	462	
-0.228079	0.349025	8461	
-0.080000	0.221296	3451	
-0.860318	-0.319958	10858	
0.266848	0.258873	7414	
0.333010	-0.084240	1040	
-0.061938	0.622606	10216	
-0.630589	0.251117	3179	
-0.291438	-0.703922	1096	
0.692412	-0.052456	10330	
-0.647899	-0.386623	5821	
0.782430	0.299406	561	
-0.615195	-0.104942	5048	
0.087031	0.087307	406	
-0.331325	-0.019887	3931	
-0.529701	0.029766	643	
-0.433301	-0.408707	10175	
0.279973	-0.654828	6923	
-0.922360	0.153941	1581	
0.553892	0.315957	9972	
0.792170	0.074800	9452	
0.615130	-0.407918	2065	
-0.262341	0.426394	2891	
0.152815	0.682235	7466	
-0.140997	0.213076	9749	
-0.543847	0.236242	1151	
0.216585	0.097614	1424	
-0.515624	0.495434	10312	
-0.158934	0.470913	5943	
-0.599906	-0.039877	5591	
-0.941800	0.036978	772	
-0.745111	-0.570760	1386	
-0.356439	0.408178	2558	
-0.238308	0.385422	9233	
-0.676559	-0.283769	7596	
-0.797875	0.056906	720	
-0.723222	-0.606397	10258	
-0.111526	0.480230	8385	
-0.671254	-0.695308	9109	
0.704234	0.301707	6054	
0.502437	-0.803955	2200	
0.634344	-0.387450	10261	
-0.643040	0.236658	2784	
0.014421	-0.962038	10631	
0.868480	-0.449816	3132	
-0.291270	0.422626	3081	
0.532217	-0.615754	9520	
-0.466278	0.396223	10634	
-0.555909	-0.792622	6843	
-0.382775	-0.460954	4344	
-0.447418	0.329689	3649	
-0.451476	0.010266	4247	
-0.509202	0.293684	895	
-0.649818	0.286625	6304	
0.090710	0.073800	4314	
-0.666092	0.536425	5111	
-0.304666	0.352993	3372	
