time = 4.602	Re = 10	rotation = 2.26436
-0.627798	-0.605621	5162	
0.381318	0.035451	2142	
-0.013393	0.308829	7629	
-0.699026	0.037704	9474	
-0.440980	0.648245	9447	
0.035659	-0.894232	9568	
-0.721359	-0.233944	1956	
-0.600228	-0.583634	1346	
-0.601681	0.431035	4052	
-0.276489	0.687509	9996	
-0.793138	-0.132675	3666	
0.891114	-0.228238	10086	
0.934671	0.261862	10285	
-0.256901	0.625036	7942	
-0.056811	0.497035	9069	
-0.668779	-0.184310	3564	
-0.762897	-0.515898	7871	
0.042931	-0.933161	8814	
0.554201	-0.061683	7844	
-0.398803	-0.733346	10840	
0.421108	-0.058136	5520	
0.348673	-0.024389	7924	
0.080791	0.749375	10321	
-0.675679	-0.384722	4161	
0.274290	-0.845961	7206	
-0.793241	-0.448885	8106	
-0.717856	0.227207	1123	
-0.405816	-0.680585	1589	
-0.872836	-0.170882	7559	
0.374877	-0.757378	7550	
-0.545119	-0.708516	7755	
-0.610659	0.295736	3680	
0.421758	-0.330359	2002	
-0.141219	0.558298	10418	
-0.694746	0.319344	2942	
-0.544991	0.412244	10814	
0.318180	0.438403	7681	
-0.755023	0.012468	3453	
-0.486695	0.457967	9667	
0.256464	0.386864	8886	
-0.680938	-0.124469	1279	
0.307754	0.147042	734	
-0.774421	-0.021681	1078	
-0.253882	0.642868	5575	
-0.470970	-0.455689	3946	
-0.576121	0.406960	10302	
-0.078685	0.306736	6515	
-0.634365	-0.060224	8527	
0.302873	-0.056967	2640	
0.330159	-0.781345	1599	
-0.400809	-0.768204	7208	
0.445299	0.467463	6421	
0.261068	-0.456020	2782	
-0.154495	0.522905	6821	
0.165384	0.007645	5539	
0.534891	0.816791	9812	
0.381375	0.333138	5224	
0.302144	-0.272771	8352	
-0.650806	-0.038503	3183	
-0.172817	-0.879936	7714	
-0.803435	-0.206326	5826	
-0.196014	-0.826842	10553	
-0.619189	0.227501	3861	
-0.404519	-0.682743	1589	
0.284943	-0.552919	8252	
0.255774	0.293563	9621	
-0.677337	0.308656	7742	
-0.737323	0.259208	1380	
0.243863	-0.097058	7949	
0.058304	0.800983	944	
-0.609892	0.341757	3936	
0.155714	-0.897077	2939	
0.317450	0.278070	783	
-0.670683	-0.484370	2825	
-0.771119	0.017875	3453	
0.515384	-0.031650	3595	
-0.838115	0.076087	6369	
-0.040607	0.219578	5040	
0.300614	0.370839	4434	
0.392687	0.475104	10117	
-0.644486	0.016005	3653	
-0.020959	-0.576181	8072	
0.499682	-0.374673	6565	
0.935308	-0.160632	5228	
0.002000	-0.663273	10447	
-0.668805	-0.059271	4799	
0.066594	-0.644722	1377	
0.144869	-0.482157	3091	
0.557869	0.042338	8700	
0.200162	0.275461	7235	
-0.811058	0.213071	4889	
-0.614476	-0.382616	1343	
-0.844444	-0.319085	5642	
0.264723	0.463631	983	
0.257719	0.466560	737	
0.398173	0.473468	10117	
0.194144	-0.099608	2633	
0.088991	0.737583	343	
0.124632	0.581943	4649	
0.096328	-0.879898	8223	
0.192838	-0.232986	8874	
0.161960	-0.264934	7473	
0.962514	-0.104571	5973	
0.060629	-0.866644	5126	
-0.143405	0.745382	2750	
0.513204	-0.825178	5421	
-0.200577	0.563960	711	
-0.571466	-0.517017	6267	
0.236555	-0.020199	4580	
0.194896	0.103986	3701	
-0.205295	-0.862233	695	
-0.312454	-0.809209	10594	
0.527193	-0.008802	4696	
0.316768	-0.919908	3984	
-0.349841	0.548161	5333	
0.256856	-0.062881	6560	
-0.828152	-0.370187	7915	
-0.101623	0.287652	9587	
-0.670229	-0.480423	2825	
0.431182	-0.321045	1603	
0.884492	0.397518	5917	
0.369940	-0.212181	3543	
-0.581870	-0.284700	6501	
0.921023	0.244762	8623	
0.494487	0.373115	6282	
0.200553	-0.008928	1224	
-0.739142	0.238114	931	
-0.068253	0.218658	1186	
0.638346	-0.709935	10257	
0.398823	-0.387202	6845	
-0.442680	-0.782888	7781	
-0.281883	-0.674113	9700	
0.896355	-0.410949	4258	
-0.804275	-0.340864	5612	
-0.037244	0.444294	1108	
0.232152	-0.214934	740	
-0.566816	-0.651578	5086	
-0.586169	0.452949	4454	
0.525531	-0.269770	6327	
-0.432416	-0.502820	3793	
0.192505	-0.801959	8323	
-0.839339	0.171618	7716	
-0.309678	0.639891	7814	
-0.805385	-0.138967	4316	
0.144850	0.226758	8912	
-0.028682	0.593719	3001	
0.655891	-0.654099	9278	
-0.827987	-0.319416	9886	
0.133591	-0.138003	8839	
0.426777	-0.465576	1931	
0.378987	0.184748	6871	
0.610988	-0.747906	5555	
-0.855376	0.125891	7291	
-0.307980	-0.809789	10594	
0.283383	0.465087	1404	
-0.641451	-0.488358	3181	
0.587762	-0.739689	5141	
-0.622688	0.265610	4240	
-0.343547	-0.647134	9632	
-0.618889	-0.391891	3424	
-0.766898	0.374311	7765	
0.723578	-0.611628	9968	
-0.172563	-0.796113	1952	
-0.611658	-0.498852	6266	
-0.408554	0.658492	8782	
0.973113	0.083565	7053	
-0.448143	-0.693919	6198	
0.429056	-0.289253	863	
0.255948	0.106894	6396	
0.008257	0.267323	9224	
-0.617809	-0.171220	353	
-0.826305	0.084558	5383	
-0.519541	0.534467	7115	
-0.762417	0.034065	2349	
-0.199016	0.563387	711	
-0.886715	0.139921	9289	
-0.486576	-0.495622	9533	
-0.330349	-0.738422	2888	
-0.912247	-0.097342	5963	
0.860589	-0.412371	2119	
0.246195	0.048913	6776	
0.147832	0.390399	4143	
-0.455070	0.596564	2502	
0.400546	-0.246972	5851	
0.447423	-0.009904	8835	
0.369495	-0.136314	2175	
0.211028	-0.473021	5577	
0.351531	-0.854363	10923	
0.445322	-0.427500	6957	
-0.715607	-0.055320	6700	
0.355394	0.313768	3372	
-0.644567	-0.314683	2409	
