time = 10.252	Re = 10	rotation = 0.0315495
-0.350888	0.798300	7821	
-0.238507	0.393419	2858	
-0.664411	0.087339	11051	
-0.217760	-0.095943	2038	
0.079346	-0.790708	2812	
-0.897663	0.174626	2232	
0.326756	-0.683875	3915	
0.103549	0.837145	5234	
-0.676081	-0.245163	7814	
-0.733643	-0.040750	2076	
0.806678	0.035992	9493	
-0.223961	-0.893006	1222	
0.194484	-0.950929	10005	
0.079230	-0.104009	10174	
0.469178	-0.178354	372	
-0.412487	-0.098101	11019	
-0.523949	0.754437	10360	
-0.920614	-0.110972	8570	
0.149355	0.469976	2267	
-0.149633	0.827095	6522	
-0.107603	0.390249	2863	
-0.252647	0.351360	4097	
0.714572	-0.164405	7161	
0.774790	-0.239939	9838	
-0.878903	-0.101031	8525	
-0.427212	0.803488	7872	
-0.335766	-0.684288	1096	
0.572712	0.554725	3027	
-0.002635	0.890069	6341	
-0.804149	0.312682	9442	
-0.620959	0.634974	7119	
-0.403752	-0.137073	1177	
0.220249	0.333468	1498	
0.021570	-0.176463	8533	
-0.038469	-0.774476	6616	
-0.241837	-0.114835	6392	
0.139129	0.646022	4705	
-0.075124	-0.761184	670	
-0.324076	-0.136248	3703	
0.124349	0.667148	4652	
-0.438992	-0.107935	1797	
-0.357411	0.453651	6548	
0.496663	-0.577777	6283	
0.191211	-0.085068	4882	
-0.542608	-0.270075	7284	
0.180656	-0.011009	4935	
0.568808	-0.294146	508	
-0.357068	-0.459358	6321	
-0.305805	0.319592	367	
-0.797723	0.327045	8585	
-0.537378	0.674206	7875	
0.522256	0.339398	10806	
0.142045	0.234899	9086	
0.026184	-0.186921	8533	
-0.238537	0.653725	7487	
0.737354	-0.639415	9943	
-0.115895	0.601074	8757	
-0.042329	0.285109	775	
-0.427812	-0.395473	4146	
-0.835575	0.341007	9068	
0.635182	0.527193	2787	
-0.421265	0.724666	7746	
-0.461009	-0.242616	3885	
0.556138	0.574069	5420	
0.243499	0.172924	2752	
-0.112725	0.661971	1654	
-0.601890	-0.425684	4031	
0.432812	-0.643193	6266	
-0.388771	0.296155	5640	
-0.720714	-0.188525	9464	
0.054690	-0.102013	1995	
-0.894096	-0.127986	10822	
-0.241970	0.574707	425	
0.402620	0.728049	4012	
0.403824	-0.650706	1689	
0.042904	0.461765	849	
0.692758	0.466269	10962	
0.028920	-0.725872	961	
-0.052098	0.654739	6643	
0.404292	0.506795	9985	
-0.405968	-0.404546	4375	
-0.427359	0.561570	7828	
0.391987	0.269448	2931	
-0.126388	-0.940530	9197	
-0.461161	0.151633	8631	
-0.499777	-0.271343	6592	
-0.168685	0.118749	455	
-0.116237	0.177626	6139	
0.099858	0.506273	3565	
0.283520	0.634913	1489	
0.766379	0.309960	5736	
-0.646781	-0.281696	5601	
-0.254487	0.865702	6286	
0.337081	0.582029	4239	
0.370830	0.560779	2185	
0.410142	0.500705	9985	
-0.478935	0.324759	357	
0.732515	-0.163432	626	
-0.489196	0.016293	3577	
-0.885386	0.201767	10172	
-0.344645	0.239043	1429	
-0.393761	0.228673	2774	
-0.158139	-0.955520	5948	
-0.734316	0.437807	8376	
-0.730893	-0.087752	7306	
-0.859714	-0.450690	7174	
-0.131004	-0.179282	3287	
0.810578	-0.149396	975	
-0.447104	0.356784	4793	
-0.247702	0.637682	6442	
-0.765545	0.434663	7509	
-0.600337	0.615486	4978	
0.052420	0.474948	823	
-0.934648	-0.259417	4359	
-0.258707	-0.147467	7778	
-0.391957	0.312891	7971	
-0.331243	0.843360	8779	
0.546185	-0.254558	10938	
0.444610	0.699514	1934	
0.221368	0.340093	2366	
0.337246	-0.909251	9344	
-0.014817	0.333787	5429	
-0.400811	-0.469532	7279	
