time = 13.352	Re = 10	rotation = 5.03678
-0.795973	-0.340214	5388	
0.203671	0.296996	10178	
-0.674536	0.083241	652	
-0.527230	-0.075309	7176	
0.756442	-0.239831	1216	
-0.105535	-0.876165	7669	
0.762986	-0.089789	693	
-0.817649	0.219963	7651	
0.055925	-0.767282	3172	
-0.319158	-0.695962	1771	
0.198195	0.785749	4769	
0.907782	0.145566	890	
0.375978	0.894521	6388	
-0.065763	-0.098322	1889	
0.224520	-0.118274	6887	
-0.569501	-0.293230	10701	
-0.532980	-0.747920	523	
0.426562	-0.818212	10751	
-0.023840	0.500208	2072	
-0.830731	-0.010437	5713	
0.235159	0.377727	5839	
0.242454	0.264858	5061	
0.727505	-0.182166	10322	
0.558847	0.528822	5772	
0.136480	-0.871195	9741	
-0.669799	-0.611995	1065	
0.531754	-0.497122	2331	
-0.480453	0.641396	9335	
-0.876092	-0.121864	7481	
-0.402799	-0.742946	5720	
-0.486433	-0.756746	5177	
-0.505352	-0.414891	2191	
0.208635	0.543652	8028	
-0.380552	-0.105686	3582	
0.642747	-0.345049	6231	
-0.547297	-0.130168	3742	
-0.337620	0.408012	4955	
0.603228	-0.369510	7749	
-0.545681	-0.290689	5936	
-0.377184	0.400304	2297	
-0.539857	-0.376137	602	
-0.026153	0.242117	4570	
0.744354	0.211740	6933	
0.283662	0.014463	724	
-0.014101	-0.699160	6573	
0.378957	0.001709	6612	
0.470107	-0.194002	372	
0.173905	-0.569609	3010	
0.212784	0.217593	3173	
-0.397013	-0.751098	5720	
-0.660554	-0.568845	9154	
-0.103987	0.680373	4241	
0.463181	0.325539	9037	
-0.395921	-0.118995	4243	
-0.426159	0.283572	7314	
-0.341735	0.915088	8827	
-0.158513	0.319921	1000	
0.394678	0.294736	3208	
0.124491	-0.624416	6974	
-0.106137	-0.893898	9949	
-0.498298	0.667987	1345	
-0.772724	-0.325642	7659	
-0.169522	-0.650064	5389	
-0.499535	0.626213	10161	
0.518592	0.291787	9617	
-0.333169	0.313183	5680	
0.298538	-0.698590	4659	
0.762630	0.157558	2695	
0.081460	0.188025	2338	
-0.009088	-0.787467	1366	
-0.059368	-0.095794	2169	
0.280832	-0.856118	7993	
-0.160723	0.273596	10008	
-0.674179	0.472079	10526	
0.762782	0.072360	9488	
0.060056	0.463447	823	
-0.458851	0.711738	3864	
0.509857	-0.345168	3004	
-0.296998	0.332593	367	
-0.286044	0.567990	3952	
0.121494	-0.612887	6974	
-0.581922	0.243907	8081	
0.183658	0.619676	2461	
0.805567	0.500863	1385	
-0.284020	0.120865	2091	
-0.056245	-0.678947	4799	
-0.119689	0.025136	7829	
0.295261	0.112980	2693	
-0.052530	0.461626	6803	
-0.407661	0.477610	3155	
-0.269483	0.801583	5675	
0.098286	-0.750233	1712	
-0.797791	-0.409797	6135	
-0.354226	0.513023	5645	
-0.344554	0.535458	7258	
-0.281064	0.572956	3952	
-0.149563	0.166897	3298	
0.695474	-0.092404	9712	
-0.616529	0.030311	4731	
-0.170036	-0.858618	7556	
0.107214	0.157552	2427	
-0.017757	0.153290	3425	
0.679445	0.690014	3813	
-0.385228	-0.783702	6448	
-0.208289	-0.746918	1978	
0.966749	-0.100344	4783	
-0.500152	-0.176476	1070	
0.492256	0.595236	8078	
-0.088898	0.188096	3128	
-0.379391	0.277504	2874	
-0.226394	-0.868509	8915	
-0.570298	-0.666666	887	
0.030716	0.461883	4367	
0.913541	-0.328569	2446	
-0.541023	-0.238314	5197	
0.076224	0.195864	3919	
-0.749684	-0.500809	4976	
0.339832	-0.167706	1170	
-0.645995	0.507481	1770	
0.191985	0.547704	8028	
0.245499	0.938150	6160	
0.326124	0.386581	833	
0.225905	-0.581054	426	
0.523299	0.794557	2119	
-0.283249	0.482697	4056	
-0.270795	0.208091	2223	
0.771902	0.027935	4371	
0.501541	-0.235401	5699	
0.954095	-0.056290	1228	
0.251267	0.549175	1414	
-0.225183	-0.885541	4873	
0.720597	0.152924	9463	
0.821591	0.545975	7417	
-0.866177	-0.065250	7438	
0.548763	-0.191398	2108	
0.239052	0.167410	2144	
-0.806296	-0.290296	7457	
0.074925	-0.766225	1946	
0.037325	0.594287	9987	
-0.488642	-0.480669	10814	
-0.773747	-0.267175	5735	
