time = 15.752	Re = 10	rotation = 7.44633
0.360906	-0.789322	7515	
-0.174398	-0.506439	6955	
0.160050	0.687509	9571	
0.230536	0.624126	9763	
0.691777	-0.334115	5459	
0.871386	0.157341	5138	
0.594575	-0.457015	2550	
-0.657743	-0.512161	6805	
-0.220007	-0.725457	9332	
-0.494098	-0.571953	8107	
-0.193314	0.784594	3838	
-0.869515	0.297890	8304	
0.274375	-0.931359	6160	
0.094551	0.139566	3818	
-0.223282	-0.153246	7799	
-0.505669	0.463150	5782	
0.818685	0.426519	8813	
-0.083606	0.918722	9759	
0.204134	-0.416745	849	
-0.557053	-0.608543	7788	
0.033804	-0.551636	4303	
-0.216606	-0.509489	7014	
-0.712118	-0.236362	10322	
0.596337	0.491830	674	
0.793087	0.402824	9567	
0.907626	0.010081	8424	
-0.084439	-0.732386	5952	
-0.681370	0.422257	2309	
0.416733	-0.779981	6819	
0.529404	-0.658493	6400	
0.895961	0.089095	5037	
-0.593174	0.314948	5745	
0.426209	-0.384822	9175	
0.424808	0.456491	5013	
0.246777	-0.704098	3309	
0.007865	0.670235	4102	
0.183505	-0.240866	1317	
-0.130751	-0.714666	8475	
-0.427821	0.523047	427	
0.211016	-0.205605	7074	
-0.595151	0.331334	6468	
-0.197883	-0.319111	7451	
0.775182	0.242077	1208	
-0.449870	-0.238961	3516	
-0.578967	-0.000821	514	
-0.547702	-0.279255	2025	
-0.264069	-0.010665	10795	
-0.353187	0.261952	9942	
-0.315220	-0.440115	2122	
0.591864	-0.608873	1555	
0.654737	-0.576772	6242	
0.531122	-0.039992	737	
0.285518	-0.577698	5036	
0.380627	0.496021	9483	
0.183657	-0.112334	3693	
0.903801	-0.372033	5652	
-0.051383	-0.321002	2996	
0.048686	-0.613102	2495	
-0.443821	0.190103	3371	
0.749156	0.503228	2940	
-0.831738	-0.003517	5868	
-0.060161	-0.838876	8019	
-0.581742	0.110525	4891	
-0.695491	0.398454	4289	
0.348657	-0.565904	6163	
0.099820	-0.210134	4621	
-0.109346	-0.744673	5158	
0.780920	0.212548	6429	
-0.293276	-0.316040	1092	
0.006428	-0.781650	3732	
0.066528	0.115709	4148	
0.453722	0.776807	7231	
-0.073643	-0.279841	7503	
-0.819838	-0.155813	9762	
0.760166	-0.055555	10764	
0.136136	-0.469793	8669	
-0.839445	-0.153288	2625	
-0.316552	0.061864	6125	
0.074424	-0.248182	7979	
0.389026	-0.161302	9962	
-0.424436	0.217692	3320	
0.390616	0.042187	1968	
0.550088	-0.200260	7156	
-0.697029	-0.644468	10707	
0.214892	0.119927	8183	
-0.564289	0.069214	2511	
0.122887	0.140425	10038	
-0.452023	-0.380020	8749	
0.122079	-0.420777	8205	
0.341680	-0.127941	6186	
-0.836500	0.092912	3441	
-0.374608	-0.637371	4200	
0.801778	-0.402154	8560	
0.345499	-0.160496	6939	
0.373084	-0.141403	613	
0.394585	-0.157988	5598	
0.008225	-0.147112	5191	
-0.054331	-0.710087	5120	
0.240561	0.649106	4017	
0.872101	-0.035848	5734	
-0.312616	-0.299173	10716	
-0.134355	-0.199878	4129	
-0.128126	-0.960490	8801	
0.827375	-0.274234	6029	
-0.321901	-0.695032	4828	
-0.795039	-0.559958	1699	
0.024039	0.653415	10180	
0.527175	0.560260	10616	
-0.111130	-0.219129	7545	
0.141406	-0.141283	9590	
0.840684	0.335702	2806	
0.781335	-0.397983	6261	
0.125486	-0.458798	1421	
-0.914889	-0.328563	2352	
-0.277121	0.610490	5285	
-0.288670	-0.321660	1178	
0.873196	-0.224381	8178	
-0.170642	-0.054734	4853	
-0.821778	-0.085405	8096	
0.420233	-0.382921	9175	
0.390644	-0.888263	7647	
0.172079	-0.567178	1322	
-0.386399	0.200522	1090	
-0.315820	-0.897676	2780	
0.248262	-0.263750	7529	
0.098225	-0.108655	10843	
0.759558	-0.084708	9945	
-0.265014	0.020763	9786	
-0.928114	-0.232280	9868	
0.480595	-0.346723	4410	
0.668726	0.622775	499	
0.725156	-0.159798	7086	
0.039891	-0.985855	9734	
0.078033	-0.863912	7731	
-0.381512	-0.067665	2135	
-0.383592	-0.404162	3741	
0.175244	-0.841364	7421	
-0.195517	-0.733612	9983	
0.422684	-0.307300	4186	
-0.659630	0.143642	4934	
-0.380467	-0.726745	4078	
-0.654401	-0.561303	8964	
0.543973	0.440795	6728	
-0.695387	0.441301	2975	
0.111005	-0.678358	5624	
-0.256682	-0.163405	3734	
-0.778232	0.505253	10430	
0.459960	-0.751505	6341	
0.155076	-0.007380	4165	
0.586883	-0.251152	3811	
-0.196988	-0.405857	10532	
-0.800748	-0.543923	1058	
-0.452335	-0.737745	5253	
0.759699	-0.435139	3016	
0.306331	-0.187025	1000	
-0.736217	0.347392	10732	
-0.941242	0.097626	764	
-0.624262	0.220980	3808	
0.736521	-0.104732	4308	
-0.571377	-0.416532	2347	
-0.831321	-0.264918	9242	
-0.936243	-0.157632	2000	
-0.723689	0.315078	7113	
-0.331230	0.732973	3749	
0.483588	-0.592079	1711	
0.280872	-0.936014	6160	
-0.771530	-0.332938	9385	
0.379878	-0.421246	6785	
-0.065688	-0.217984	4577	
0.372958	0.149044	10271	
-0.340377	0.251161	6959	
-0.798175	0.242242	1329	
-0.043154	-0.762234	9892	
0.413592	-0.622027	1787	
0.033311	0.652552	5620	
0.467922	-0.764233	6341	
-0.578375	-0.355370	10055	
-0.792955	0.090155	1923	
0.906477	-0.121539	9513	
-0.767103	-0.568863	8009	
-0.078072	-0.212071	4571	
-0.457813	0.529005	4242	
0.071612	-0.762578	1379	
0.294221	-0.501627	6886	
0.025714	-0.530266	3475	
0.022070	-0.582692	9969	
-0.026333	-0.642176	5619	
-0.348826	0.853563	6593	
0.564657	-0.225677	8295	
-0.343997	-0.173248	1515	
-0.074497	-0.310478	3173	
-0.295285	0.659106	538	
-0.091238	-0.723804	5952	
-0.257623	-0.655577	4016	
0.290429	-0.718111	2350	
-0.837754	-0.210528	6036	
-0.725296	-0.209212	9136	
-0.511787	-0.315306	7441	
0.618809	0.298193	652	
0.656971	0.274474	9472	
-0.376022	0.195795	1182	
-0.251055	0.035111	1441	
0.364697	0.834088	1814	
0.520103	0.003803	7897	
-0.285528	0.747139	2471	
0.737227	0.013525	9699	
-0.112696	-0.529074	1603	
0.216491	-0.146932	1375	
-0.184442	-0.605172	7958	
0.124349	0.095300	5381	
-0.131917	-0.663243	9581	
-0.542580	0.495183	5835	
-0.030115	-0.508757	3229	
-0.677288	0.176334	7301	
0.027709	0.920360	4390	
-0.911050	0.240324	9254	
-0.267381	-0.456481	2278	
-0.018494	-0.563508	4226	
0.040111	-0.763921	1095	
-0.404244	-0.646488	6660	
-0.944158	0.071163	9573	
0.004515	-0.496847	872	
-0.688521	-0.680657	4360	
-0.455678	0.648102	2812	
-0.189894	-0.927985	554	
0.745685	0.112077	2503	
-0.346880	0.631074	8051	
-0.221215	-0.936278	554	
0.981367	-0.017117	3131	
-0.162203	-0.515518	8169	
-0.116080	0.825583	4911	
-0.154892	-0.242775	8436	
-0.535919	-0.807699	5421	
-0.300832	0.243965	4505	
-0.321819	-0.342164	4045	
0.641436	0.287045	8943	
-0.088046	-0.181592	3796	
-0.667349	0.274363	10143	
-0.459830	-0.286209	4690	
0.850067	-0.204546	5928	
-0.144227	-0.555110	4376	
0.181363	-0.686476	10893	
0.343078	-0.278933	8186	
-0.116411	0.905147	2757	
0.897396	-0.057878	8021	
0.012247	-0.533379	2249	
0.306348	-0.504593	1907	
0.930713	-0.290822	3895	
0.860089	-0.056349	10003	
-0.650042	0.129455	5763	
-0.807647	0.035059	9746	
-0.408795	-0.414508	2572	
0.328906	-0.904160	5052	
0.449374	0.415433	757	
-0.083876	0.065099	5818	
-0.295299	-0.403614	645	
0.092384	-0.502730	3705	
0.467153	-0.362453	3681	
-0.281785	0.746545	3830	
0.235597	-0.099209	6569	
0.293169	0.734874	1640	
0.369682	-0.127195	528	
-0.197603	-0.938433	3813	
0.432227	0.782704	6208	
0.612368	-0.464387	5550	
-0.893816	-0.338378	5364	
0.175867	0.690597	9829	
-0.193951	0.623216	3773	
-0.155151	-0.500411	8109	
0.110542	-0.675992	4896	
-0.358904	0.848597	6593	
0.753167	0.109624	2503	
-0.109319	0.932590	3521	
0.399789	-0.124426	2238	
-0.496513	0.146717	10289	
-0.294949	-0.471817	6591	
0.496986	0.207358	506	
0.329412	0.840344	6413	
-0.395170	-0.445102	2507	
0.288823	0.188441	4164	
0.269779	0.121004	960	
-0.244112	0.778009	4770	
0.040047	-0.207604	3919	
-0.373051	0.592161	6573	
-0.187203	-0.472444	3240	
-0.114830	-0.294447	716	
-0.263558	-0.782383	4152	
0.829244	0.301710	1500	
-0.102375	-0.540895	3893	
-0.513082	0.646077	5826	
-0.429471	0.160062	3775	
0.416437	0.777307	5376	
-0.217223	-0.192667	7461	
0.776155	0.099193	2074	
0.415953	-0.612110	684	
0.107959	0.797720	3388	
0.770293	-0.453368	7352	
-0.906516	-0.184613	9055	
-0.046034	0.716344	6535	
0.260295	-0.818103	7598	
0.428906	-0.092114	1312	
0.335106	0.850768	9277	
-0.236980	-0.499275	7873	
-0.171030	-0.401402	10677	
0.459947	-0.857706	6015	
