time = 12.452	Re = 10	rotation = 3.01496
-0.844669	0.214683	5138	
0.061152	0.317670	6276	
-0.670661	0.000277	10483	
-0.457797	-0.133292	3241	
0.659388	-0.374001	10047	
-0.643274	-0.600319	4170	
0.709064	-0.213926	10125	
-0.628054	0.540456	1330	
-0.185141	-0.744781	2994	
-0.488513	-0.573358	9984	
0.486237	0.639635	6629	
0.652364	-0.647377	7097	
0.958610	-0.152325	2314	
-0.019024	-0.114661	4944	
0.294099	-0.099580	3966	
-0.540338	-0.274382	7625	
-0.920789	-0.037603	7696	
-0.421059	-0.821168	1314	
-0.066667	0.511536	4656	
-0.732605	0.369633	10277	
0.129295	0.384150	2333	
0.102223	0.291416	6794	
0.743810	-0.083757	344	
0.658450	0.371596	5847	
-0.461803	-0.749424	887	
-0.906671	0.106029	9249	
0.437897	-0.607596	791	
-0.200235	0.784880	3149	
-0.729278	0.496981	6842	
-0.707036	-0.452077	1357	
-0.878704	-0.195367	9309	
-0.497502	-0.368601	5936	
0.207921	0.518969	4303	
-0.278065	-0.152735	2694	
0.596541	-0.427111	2331	
-0.482110	-0.172678	5495	
-0.398148	0.434615	8308	
0.571832	-0.439779	2301	
-0.504476	-0.280393	3446	
-0.431941	0.426093	1761	
-0.527883	-0.333898	7930	
-0.173235	0.240025	5218	
0.804000	0.019220	1704	
0.228426	0.043751	6607	
-0.145333	-0.680447	7815	
0.322865	0.056217	2734	
0.534488	-0.136009	2990	
0.147288	-0.600700	627	
0.069510	0.249655	7078	
-0.714663	-0.448993	1357	
-0.875540	-0.072257	6110	
0.018003	0.692090	10801	
0.399666	0.320613	4064	
-0.291786	-0.165671	4406	
-0.509817	0.260570	395	
0.836274	0.504647	4075	
-0.290111	0.326155	4097	
0.297797	0.307196	9756	
0.056498	-0.645027	4796	
-0.712272	-0.547426	5376	
-0.116832	0.830480	6192	
-0.851693	0.101181	9021	
-0.253168	-0.607721	4208	
-0.226351	0.778016	5850	
0.465760	0.287732	2228	
-0.434994	0.310061	7681	
0.081070	-0.762932	1675	
0.813005	-0.077208	1726	
-0.056626	0.199811	1086	
-0.281372	-0.731619	2024	
-0.021035	-0.109414	2152	
-0.431553	-0.790154	523	
-0.298313	0.272739	9095	
-0.418287	0.717343	5685	
0.782634	-0.138177	1810	
-0.011915	0.468733	849	
-0.014494	0.850116	7121	
0.545285	-0.356191	7103	
-0.401149	0.337780	10188	
-0.239336	0.618590	10689	
0.064349	-0.633549	8527	
-0.619043	0.190980	2920	
0.241185	0.582315	4105	
0.786166	-0.530252	10665	
-0.337673	0.085483	1039	
-0.163924	-0.655154	5594	
-0.119749	0.033977	355	
0.190427	0.152003	7545	
-0.122481	0.476500	8385	
-0.401284	0.532414	5746	
0.189984	0.824721	7421	
-0.121212	-0.746722	3060	
-0.846788	0.297891	5037	
-0.336698	0.567309	1258	
-0.310662	0.592553	5579	
-0.231092	0.623098	10689	
-0.256186	0.161336	7169	
0.707534	-0.017390	7852	
-0.586753	-0.047728	3325	
-0.657614	-0.572614	4178	
-0.014490	0.179512	8374	
-0.109272	0.141768	7514	
0.837584	-0.485883	4274	
-0.771301	-0.402158	7457	
-0.421619	-0.639782	7277	
0.119056	-0.964210	7012	
-0.418530	-0.210662	980	
0.619138	0.438379	5808	
-0.206718	0.181876	4834	
-0.476160	0.257563	9690	
-0.767246	-0.461415	8486	
-0.858890	-0.185376	8525	
-0.042567	0.469635	2257	
-0.101328	-0.965141	5974	
-0.484639	-0.247741	2795	
-0.065179	0.205967	7992	
-0.877078	0.221536	1260	
0.418061	-0.128008	3534	
-0.375921	0.739541	6694	
0.192452	0.524771	5100	
0.970009	-0.005586	3468	
0.246232	0.382879	4985	
0.180738	-0.621422	353	
0.937089	-0.169485	1554	
-0.306437	0.521926	1381	
-0.382673	0.186413	452	
0.755830	-0.190276	8691	
0.566742	-0.183593	9047	
0.294489	-0.908617	10780	
0.260400	0.516016	4226	
-0.822112	-0.395272	1577	
0.760223	0.057843	1521	
0.620329	-0.766787	6764	
-0.725027	0.471392	5596	
0.595949	-0.119494	3201	
0.113087	0.205298	4331	
-0.830819	0.230411	9442	
-0.168461	-0.749868	3095	
0.068138	0.588692	1322	
-0.512777	-0.411232	5891	
-0.839000	0.089535	8787	
-0.151751	0.850088	7036	
-0.664496	0.171463	4832	
0.209314	0.799994	4890	
0.553998	0.145855	9599	
0.267674	-0.088565	2552	
0.262508	-0.891035	972	
-0.785943	0.393094	8331	
-0.436303	0.162344	5343	
0.398013	0.473245	6567	
-0.108802	0.300251	5247	
0.244285	-0.935584	8624	
-0.303753	0.814432	8717	
-0.860151	-0.174189	8525	
-0.360023	0.534515	4108	
-0.058218	0.819244	882	
0.221115	-0.919842	6753	
-0.471839	-0.424508	1932	
0.758448	0.073760	1921	
0.430060	-0.592802	593	
0.127754	0.851163	7292	
0.407586	-0.856041	1502	
-0.483257	0.632678	3182	
0.305715	0.743899	4391	
0.555528	-0.521333	6283	
0.917428	-0.334824	1302	
-0.640658	0.503206	9043	
0.188225	0.506001	4303	
-0.281405	0.209796	7160	
-0.369753	0.016650	7922	
0.189913	-0.593951	8482	
0.199075	0.814657	5548	
-0.029748	-0.773187	2349	
0.658900	-0.299455	10438	
-0.416524	-0.209401	980	
-0.594707	0.670573	5209	
0.453121	0.042783	3881	
-0.534635	0.602014	9519	
-0.816727	0.410040	8929	
0.623977	-0.721669	5985	
-0.253879	0.195313	8567	
-0.593766	-0.197975	4767	
0.078195	-0.772464	1675	
0.223788	0.446229	755	
0.075007	0.398610	3605	
0.206261	0.346569	470	
0.378463	0.234687	9714	
-0.140472	-0.911903	1184	
0.308483	0.539764	1837	
0.219160	-0.012409	7809	
-0.284888	0.302318	9962	
-0.726795	-0.002324	2703	
0.562638	-0.458862	2301	
0.688432	-0.021243	1881	
0.191476	-0.760036	3316	
0.053421	0.853908	7166	
-0.395275	-0.602120	8476	
0.241113	0.094123	4715	
-0.476030	-0.019435	3877	
-0.584378	0.018982	9731	
0.211873	-0.613758	10028	
0.560720	-0.199644	10246	
-0.552585	-0.723142	5751	
-0.103310	0.701230	6574	
0.277413	0.750751	2688	
0.697594	0.217079	642	
0.081415	0.339559	8068	
-0.496843	0.350164	6742	
0.335518	0.211621	7427	
-0.252226	0.124774	6389	
0.505963	0.126771	4742	
-0.763475	0.018502	7883	
0.018445	0.388223	2247	
-0.594094	-0.311227	8674	
-0.478793	-0.786483	2125	
0.184154	-0.923902	9403	
0.039851	0.276657	4561	
0.151145	0.354982	9842	
0.054705	-0.773626	5391	
-0.470999	-0.598034	5771	
0.233487	-0.917273	10150	
-0.006217	0.407771	3422	
0.393261	-0.883797	5918	
-0.055735	0.796891	882	
0.942849	0.095255	8829	
0.687165	0.258673	9463	
-0.703666	-0.040367	6489	
0.889338	-0.365544	4383	
0.691558	0.695771	5922	
0.074191	0.320449	6987	
0.790560	0.252902	7391	
-0.171245	0.181823	7862	
0.533657	-0.808315	6187	
0.270002	-0.561726	6292	
-0.023312	0.211331	8100	
-0.540261	0.003433	5019	
-0.165103	0.149930	4497	
-0.676113	-0.175938	8340	
0.184270	0.083672	9660	
-0.769709	-0.412108	7457	
0.161946	0.302784	9904	
0.661791	0.058929	8147	
