time = 3.852	Re = 10	rotation = 1.68492
0.872751	0.013366	854	
-0.297761	-0.273607	3176	
0.143516	-0.232856	2521	
0.693137	-0.016192	9184	
0.213620	-0.773185	10335	
0.655998	0.597625	6459	
0.750973	0.100819	1096	
0.818931	0.183871	5560	
0.573747	-0.461375	6364	
0.223797	-0.733781	9016	
0.785170	-0.161128	3748	
-0.196777	0.899949	9989	
-0.349992	0.905850	4468	
0.410499	-0.536839	798	
0.259056	-0.337913	2686	
0.662795	0.207507	7465	
0.817231	-0.425049	7231	
0.841054	0.400113	949	
-0.533546	-0.131097	5204	
0.715652	0.436078	4472	
-0.378996	-0.185038	4504	
-0.284607	-0.220353	9100	
0.214546	-0.664770	2315	
0.754442	0.196060	2994	
0.487025	0.742440	7796	
0.803635	-0.429766	8412	
0.677063	-0.312914	2502	
0.601650	0.526042	3008	
0.703276	-0.544688	2324	
0.152112	0.828907	7059	
0.894025	0.023702	523	
0.628084	-0.214351	515	
-0.485313	0.110606	5095	
0.350715	-0.371637	5425	
0.629430	-0.425979	5842	
0.581164	-0.330119	2283	
-0.135866	-0.577856	8240	
0.739053	-0.126467	4913	
0.548377	-0.351379	9074	
-0.041710	-0.535678	2361	
0.673828	0.152246	7965	
-0.174750	-0.361338	7139	
0.754390	-0.156188	7548	
0.394498	-0.585543	8294	
0.415798	0.535118	5782	
0.591124	-0.363819	1916	
0.170800	-0.165931	924	
0.610870	0.174212	3737	
-0.251117	-0.185290	3498	
0.212072	0.818732	3247	
0.805649	0.323415	7597	
-0.374777	-0.556547	5579	
-0.398769	0.237804	540	
0.345532	-0.324345	2330	
-0.099446	-0.156719	2736	
-0.848536	0.482801	5421	
-0.227263	-0.507553	4563	
-0.352400	0.027257	4246	
0.634157	0.134880	2483	
0.777611	0.435392	9949	
0.802819	-0.202052	4151	
0.589492	0.600412	6521	
0.633081	-0.123128	7945	
0.603720	0.525284	3008	
-0.441180	0.393383	1853	
-0.065264	-0.467474	1225	
0.642009	-0.361659	3629	
0.650821	-0.425751	8238	
-0.216181	-0.131016	6769	
-0.154477	-0.738872	6332	
0.620947	-0.291887	5497	
0.680524	0.601340	6722	
-0.146124	-0.467950	7520	
0.821773	0.105895	4011	
0.744778	-0.181009	9331	
-0.479248	-0.181418	3821	
0.673296	-0.503347	8518	
0.081492	-0.167535	8721	
-0.106114	-0.532791	4174	
-0.280921	-0.585632	3952	
0.631727	0.093308	3352	
-0.246072	0.487385	505	
-0.558966	0.217563	2808	
-0.086455	0.944646	1453	
-0.297554	0.538015	3697	
0.656235	0.125960	4918	
-0.330366	0.501498	3326	
-0.318550	0.278658	11020	
-0.513008	-0.226455	6617	
-0.012190	-0.431331	1674	
0.591234	-0.598140	8963	
0.643227	0.345826	442	
0.753267	-0.497187	8369	
-0.051958	-0.588079	4892	
-0.041019	-0.588556	1883	
-0.290063	-0.582896	4108	
-0.178723	-0.101081	566	
0.246006	-0.666520	9947	
0.173515	-0.609214	6043	
0.577173	0.662901	8718	
-0.239657	0.023338	3500	
-0.225053	0.071473	6166	
-0.003204	0.967823	8869	
0.503551	0.694917	5574	
0.058004	-0.737957	10437	
0.779620	0.579834	5942	
0.392979	-0.385797	2785	
0.681977	0.371968	2865	
-0.169465	-0.192420	5448	
-0.085290	-0.273673	7196	
0.756532	0.452841	7429	
0.760412	0.417181	7516	
-0.486934	-0.197390	4548	
0.893754	0.384050	5974	
0.472457	-0.419321	3163	
-0.209571	-0.166300	1507	
0.771135	-0.477314	7376	
0.179023	-0.135296	5310	
0.818055	0.114006	2687	
-0.490517	0.102285	5095	
-0.491787	0.836243	2158	
-0.389862	-0.036723	9842	
0.541365	0.375236	4796	
-0.463270	0.834385	622	
-0.416550	-0.489929	8210	
-0.133283	-0.177489	3169	
0.664855	-0.392011	8968	
0.111018	-0.134426	5718	
0.553520	0.777740	1502	
-0.484557	0.176940	4065	
0.891850	0.120431	6831	
0.296371	0.676796	3720	
0.430237	0.887033	5636	
0.818818	-0.302758	4178	
0.220988	-0.312066	5883	
-0.264957	-0.014160	8114	
0.854512	0.134493	7464	
0.558456	-0.483238	9464	
-0.560281	0.087265	4846	
0.377811	0.573585	6441	
0.207102	0.790131	1904	
0.571010	-0.643297	8064	
0.394481	-0.624647	3088	
0.787253	-0.210659	2788	
0.010156	-0.357963	4908	
0.284074	-0.446519	4693	
0.329546	0.865767	10359	
0.789122	-0.405619	6135	
-0.161849	-0.010848	2590	
-0.518761	0.313684	6801	
-0.248187	-0.397970	10570	
0.659609	0.705112	10816	
0.580719	-0.644360	9046	
0.753995	0.426252	7122	
-0.083433	-0.591737	8497	
0.781864	0.206151	3217	
0.539765	0.775058	1502	
0.636532	-0.184319	9763	
0.385664	0.638021	4491	
0.657811	0.335444	442	
0.385499	-0.779173	9836	
0.394843	0.861034	8803	
0.393075	0.694574	6025	
0.740026	0.285557	2382	
0.215406	-0.765241	9356	
-0.128424	0.968074	2418	
0.723469	0.407123	4517	
-0.477436	0.062237	6082	
