time = 13.302	Re = 10	rotation = 4.92718
-0.437573	-0.746869	7457	
-0.035558	0.355787	10178	
-0.573672	-0.363231	652	
-0.357104	-0.391029	7704	
0.739252	0.271704	10524	
0.429796	-0.770825	7556	
0.658733	0.404392	9850	
-0.784732	-0.309157	5092	
0.513613	-0.572977	4214	
0.173825	-0.745223	931	
-0.317451	0.745398	5464	
0.658034	0.642622	8097	
-0.184465	0.952478	8584	
0.013412	-0.117353	1889	
0.251636	0.051932	6887	
-0.258612	-0.584092	9496	
-0.003780	-0.918208	2851	
0.819743	-0.423605	9896	
-0.336406	0.372231	2072	
-0.658923	-0.510402	8883	
-0.059840	0.438682	5839	
0.014764	0.355553	4246	
0.677876	0.321412	10322	
0.117123	0.759753	7547	
0.622836	-0.624351	6459	
-0.189450	-0.887192	8060	
0.726537	-0.060348	7523	
-0.772133	0.217087	7114	
-0.637168	-0.614546	8525	
0.121545	-0.836040	5792	
0.046276	-0.898144	523	
-0.134481	-0.638188	2191	
-0.179229	0.553066	6588	
-0.222867	-0.320918	3582	
0.716718	0.130129	753	
-0.339190	-0.445539	3742	
-0.523389	0.102184	4955	
0.701945	0.088187	7749	
-0.240584	-0.567336	5936	
-0.548918	0.071419	5467	
-0.185420	-0.629580	515	
-0.179458	0.166979	4570	
0.457148	0.624586	10571	
0.207299	0.189664	724	
0.422168	-0.557658	6700	
0.288813	0.240758	7446	
0.488873	0.150126	372	
0.494572	-0.334762	3010	
0.021136	0.300372	4138	
0.129924	-0.839301	5792	
-0.195410	-0.849390	5537	
-0.504387	0.469187	3563	
0.152937	0.542432	9037	
-0.226426	-0.340875	3718	
-0.513174	-0.052581	7282	
-0.790527	0.573894	9023	
-0.330979	0.144260	5929	
0.116734	0.475231	3208	
0.488279	-0.410169	341	
0.434578	-0.788420	9231	
-0.800446	0.233753	1547	
-0.421307	-0.724932	5507	
0.271469	-0.614073	4706	
-0.778112	0.193207	9335	
0.217877	0.551234	9617	
-0.461000	0.029196	8886	
0.665135	-0.368671	4161	
0.505596	0.593059	2695	
-0.061881	0.194390	2338	
0.472199	-0.630318	5391	
0.016347	-0.111419	2169	
0.727055	-0.532348	6285	
-0.303411	0.106699	9992	
-0.822207	-0.032341	10941	
0.556938	0.528469	7775	
-0.248882	0.395581	823	
-0.793914	0.295808	8532	
0.615535	0.054663	3004	
-0.445492	0.067273	367	
-0.580417	0.264476	3952	
0.479226	-0.402550	8482	
-0.606051	-0.181033	8081	
-0.243003	0.598323	3801	
0.380850	0.868793	809	
-0.298210	-0.088126	2091	
0.377651	-0.567034	5306	
-0.109071	-0.055277	7829	
0.152069	0.272255	5527	
-0.335697	0.323316	6803	
-0.619628	0.115919	3985	
-0.695453	0.481620	7599	
0.538025	-0.532435	1744	
-0.407130	-0.799024	8250	
-0.600081	0.177535	3373	
-0.606120	0.201943	7240	
-0.579531	0.271593	4641	
-0.225549	0.032346	3298	
0.596993	0.369132	9712	
-0.493983	-0.367023	4731	
0.369326	-0.793537	7632	
-0.022019	0.187887	3193	
-0.114392	0.104572	8383	
0.180412	0.951480	9303	
0.152352	-0.859639	7720	
0.291194	-0.718388	1978	
0.861308	0.450729	2352	
-0.272974	-0.451112	1070	
0.024837	0.771362	7278	
-0.192303	0.086231	3128	
-0.473692	-0.027991	3848	
0.323004	-0.837332	9629	
-0.066939	-0.874601	8734	
-0.270905	0.375851	4367	
0.942156	0.233030	1665	
-0.268221	-0.524228	5197	
-0.071015	0.196968	3919	
-0.316853	-0.844048	5376	
