time = 2.552	Re = 10	rotation = 0.657781
0.213212	-0.843549	8578	
-0.270436	-0.358586	4724	
0.126346	-0.191205	1495	
0.632615	-0.248427	1944	
-0.279543	-0.728184	6026	
0.727037	-0.515152	7481	
0.686502	-0.312614	5842	
0.606097	-0.607405	9144	
0.271625	-0.688537	10126	
-0.073180	-0.716117	10358	
0.397922	-0.734892	1865	
0.911648	0.117962	2125	
0.914587	-0.323533	5422	
0.441956	-0.546520	9711	
0.251102	-0.205453	3589	
0.676927	-0.061310	9805	
-0.540510	-0.745560	5313	
0.156916	-0.916717	10294	
-0.515679	-0.075927	4797	
0.763010	-0.345342	7549	
-0.341785	-0.255374	5321	
-0.227817	-0.337674	8954	
0.205331	-0.615114	5960	
0.715021	-0.301993	8238	
0.828663	-0.319677	7376	
-0.470493	-0.779710	5641	
0.434107	-0.684794	11025	
0.794698	-0.039743	3748	
-0.433533	-0.774932	5611	
0.790490	0.299993	5629	
0.087345	-0.886792	8050	
0.559090	-0.347710	2893	
-0.421489	0.047968	8216	
0.337544	-0.234681	9011	
0.234944	-0.717125	4238	
0.521604	-0.447687	2226	
-0.260917	-0.579454	6502	
0.594277	-0.494167	8434	
0.506400	-0.422795	6172	
-0.072832	-0.589993	8308	
0.666422	-0.103486	1290	
-0.146689	-0.465041	2891	
0.541665	-0.607121	1835	
0.352695	-0.633201	8416	
0.594721	0.340317	6500	
0.504954	-0.548555	2082	
0.107667	-0.124277	5174	
0.614622	0.006268	5824	
-0.169697	-0.329628	1094	
0.816853	0.226433	5792	
0.588898	-0.659405	9151	
-0.562155	-0.386856	5350	
-0.340861	0.103789	8453	
0.314142	-0.177541	3598	
-0.012843	-0.284762	3386	
0.944449	0.246226	8545	
-0.323281	-0.504325	5423	
-0.271906	-0.127212	3161	
0.624653	-0.047070	7955	
0.547397	-0.720353	1990	
0.231097	-0.791711	6437	
0.821097	-0.175263	10961	
0.571503	-0.244776	9141	
0.795457	-0.045511	3637	
-0.432972	0.329417	1519	
-0.049607	-0.548916	3337	
0.391884	-0.692597	2878	
0.183709	-0.741488	991	
-0.113825	-0.291996	6401	
-0.550269	-0.533702	1676	
0.539768	-0.460937	2764	
0.607159	-0.685874	7696	
-0.175260	-0.530162	7398	
0.583506	-0.621590	9597	
0.529260	-0.618410	1703	
-0.468306	-0.160902	1574	
-0.114965	-0.824639	1345	
0.066731	-0.232476	7358	
-0.170547	-0.574325	2954	
-0.468407	-0.480639	6163	
0.609747	-0.067582	9209	
-0.308358	0.411189	1010	
-0.505987	0.241793	3019	
0.900151	-0.298408	9538	
-0.354651	0.435031	4550	
0.642517	-0.086019	3644	
-0.368061	0.389039	10772	
-0.271461	0.123804	5182	
-0.525878	-0.148532	4303	
0.059202	-0.520927	6215	
-0.212770	-0.804447	7746	
0.721529	-0.006599	9829	
-0.473910	-0.767175	5641	
-0.149000	-0.614766	3430	
-0.132811	-0.617513	7240	
-0.477682	-0.472274	6163	
-0.074506	-0.252688	7389	
0.303373	-0.599023	2177	
0.227534	-0.588305	3875	
0.800895	-0.363157	8467	
-0.154917	-0.148670	8100	
-0.162437	-0.084913	8259	
0.760547	-0.598572	572	
0.843391	-0.152980	11056	
-0.290185	-0.687618	4060	
-0.099231	-0.966052	7138	
0.383686	-0.273896	2912	
0.760758	-0.122181	10628	
-0.072698	-0.345458	3489	
0.008070	-0.413090	7588	
0.631576	-0.629898	8224	
0.674203	-0.558071	8525	
-0.483496	-0.161304	3192	
-0.331798	-0.914012	7743	
0.465277	-0.414712	3536	
-0.112517	-0.322639	4884	
-0.484794	-0.765644	9885	
0.131050	-0.071759	10165	
0.600416	-0.597979	9644	
-0.427348	0.045804	9756	
0.954771	-0.166413	7418	
-0.319693	-0.154701	8248	
0.631131	0.170611	4208	
0.952184	0.024311	553	
-0.557173	-0.339189	3774	
-0.035363	-0.324707	8124	
0.233890	-0.731441	7372	
0.057039	-0.158084	4300	
0.392278	-0.871368	847	
-0.424336	0.110176	10368	
0.138845	-0.886347	7782	
0.614433	0.427080	3310	
0.185559	-0.968170	5897	
-0.080260	-0.864747	5122	
0.217628	-0.198279	1648	
-0.170067	-0.189387	8799	
0.387740	-0.787576	1766	
0.245761	-0.688396	9444	
-0.504349	0.110112	4064	
0.583713	0.380352	6086	
0.743033	0.349177	5547	
-0.355654	-0.775603	5675	
0.209039	-0.647045	3179	
0.274911	-0.771674	6055	
0.113976	-0.453506	2576	
0.312246	-0.328154	3289	
0.801775	-0.465971	10827	
-0.275157	-0.841440	6385	
-0.087299	-0.139073	5653	
-0.482847	0.312991	8978	
-0.273359	-0.447647	5118	
0.148654	-0.953480	8870	
-0.398187	-0.764296	5573	
0.685990	-0.539928	9831	
-0.200739	-0.606643	4641	
0.697932	-0.415618	9288	
0.501881	-0.804241	1642	
0.567609	-0.322485	4535	
0.674436	0.329159	3095	
0.728657	-0.038382	9412	
-0.510827	-0.682354	7926	
0.630509	-0.710421	8401	
0.769424	0.218059	3731	
0.741078	-0.271724	8782	
-0.237000	-0.731629	2272	
0.774349	-0.595021	572	
0.760636	-0.329628	5735	
-0.414035	-0.001411	7067	
-0.066652	-0.442892	6714	
0.142481	-0.203476	10969	
0.626734	0.085806	3948	
-0.022099	-0.817579	1512	
0.133034	-0.702552	8204	
0.556870	-0.569683	8529	
0.382104	-0.271459	2912	
-0.746432	-0.498054	8916	
0.667406	0.250046	4022	
0.808109	-0.049939	3637	
-0.792457	-0.461488	1221	
0.724524	-0.622160	8010	
-0.063818	-0.400202	9962	
0.178757	-0.530195	9525	
0.022334	-0.723184	7524	
-0.368755	-0.086533	10940	
-0.374194	-0.264928	599	
-0.289758	-0.232173	2499	
-0.312184	0.110152	7455	
0.575195	-0.731253	4291	
-0.482277	0.254688	3099	
0.656480	-0.250859	1916	
-0.262707	-0.521517	5269	
0.709640	-0.041482	9926	
0.551528	-0.567049	8529	
-0.241892	0.313054	9929	
-0.272302	-0.707817	4660	
-0.319131	-0.780955	6873	
0.108240	-0.405357	6004	
0.113100	-0.602398	1243	
0.249115	-0.591451	8081	
0.133125	-0.271148	6138	
0.605644	0.267342	4895	
0.048375	-0.152658	4300	
0.259999	-0.879826	10643	
0.048465	-0.586656	2841	
0.778079	-0.083103	811	
0.719865	0.237558	1096	
-0.299998	-0.331639	9909	
0.030480	-0.412583	5788	
-0.283405	0.071501	8874	
-0.157972	-0.003038	10421	
-0.112181	-0.652037	5800	
0.117566	-0.667609	7934	
-0.384701	-0.302052	5097	
0.212692	-0.512667	7004	
0.116127	-0.921512	649	
0.540904	-0.774551	2790	
-0.205241	-0.374295	6875	
-0.305442	-0.272355	3422	
0.058793	-0.717195	2374	
-0.322903	-0.674584	5677	
0.503913	-0.803581	1642	
-0.417477	-0.276658	2339	
0.287021	-0.921992	1301	
0.713449	0.321733	3757	
0.877141	0.361151	11003	
0.752006	0.112984	7882	
0.631373	-0.337535	7575	
0.890906	-0.362895	10420	
0.882497	0.419909	4485	
-0.272872	-0.349370	5299	
-0.525768	-0.627309	3007	
-0.082246	-0.330919	608	
0.397370	-0.882498	2577	
0.590266	0.282434	3737	
-0.123280	-0.301708	7081	
0.219146	-0.412983	10613	
-0.111262	-0.187762	2084	
0.030206	-0.694086	7197	
0.006550	-0.218135	2591	
0.833743	-0.211913	7811	
-0.243175	-0.291320	1194	
-0.257148	0.335872	1262	
-0.602609	0.012674	6567	
0.751915	-0.519439	889	
-0.188428	-0.880154	8560	
-0.365255	-0.272667	599	
-0.359878	-0.073704	6049	
