time = 6.302	Re = 10	rotation = 2.65359
0.328283	-0.811532	2311	
-0.424850	-0.085016	3543	
0.271037	-0.321590	1261	
-0.184461	0.596611	2702	
-0.490879	0.656715	1585	
0.877347	-0.124680	4178	
-0.741802	0.121946	4828	
-0.040446	-0.836080	3248	
-0.286409	0.674438	10314	
0.027398	0.739087	3529	
-0.735170	-0.324876	2150	
0.036444	0.918744	8136	
-0.869215	0.432831	4612	
0.388383	0.586146	4242	
0.536346	-0.407932	1606	
-0.177272	0.545467	10267	
0.700736	-0.601910	2940	
0.855421	0.368115	3521	
-0.293604	-0.453851	6750	
0.193534	-0.812066	7338	
-0.463121	-0.148375	872	
-0.452539	-0.003894	1646	
0.711683	0.017128	9571	
-0.717895	-0.303882	1772	
0.880380	0.112710	887	
0.551410	-0.735570	1710	
-0.547037	0.535436	1981	
-0.246814	-0.758625	6026	
0.017052	-0.887684	7756	
0.811833	-0.230630	3791	
0.680845	-0.586317	2940	
-0.013259	0.647390	8981	
-0.504900	-0.324893	2648	
0.672969	0.045878	9582	
-0.590467	0.495755	4371	
0.033712	0.669649	3808	
-0.116367	-0.265868	5529	
-0.644861	0.376155	8085	
0.152833	0.654385	5745	
-0.151901	-0.178658	4586	
-0.166660	0.557593	3036	
-0.344846	-0.036103	3226	
-0.757789	0.128295	4235	
0.328658	0.630831	7581	
-0.073804	0.428861	2544	
-0.088193	0.676424	5664	
0.405943	-0.409567	3147	
0.034886	0.543374	3338	
-0.453226	0.083818	4759	
0.808038	-0.252543	1357	
0.554666	-0.685946	7938	
0.050018	-0.410859	4118	
-0.627720	-0.115259	3947	
0.664079	-0.021422	2191	
-0.271547	0.109749	3043	
-0.930490	-0.296662	8584	
-0.213332	-0.261252	4607	
-0.568002	0.045361	6189	
-0.009419	0.559231	7029	
0.851021	-0.259593	6256	
-0.538828	-0.630798	4315	
0.458584	-0.726598	8034	
0.037793	0.623887	1334	
-0.233718	-0.763697	2310	
-0.514713	-0.436069	5286	
-0.220679	-0.105063	4677	
-0.414423	0.659807	7567	
-0.718912	0.292511	8237	
-0.439188	0.178126	1356	
0.213273	0.734310	2271	
-0.091363	0.661883	3676	
0.881307	0.218688	1314	
-0.265549	-0.143374	2640	
-0.273545	-0.781364	5685	
-0.736817	0.202170	5808	
-0.360083	-0.365210	3941	
-0.652611	-0.531530	5234	
0.315772	-0.314459	556	
-0.186343	-0.198298	1507	
-0.012689	-0.364381	7028	
0.025347	0.568928	5627	
-0.413557	0.545905	10074	
-0.279994	-0.574771	6818	
-0.359043	0.879096	2653	
-0.683988	0.140600	574	
-0.080145	0.563077	2547	
-0.688222	-0.120069	9183	
-0.637157	0.153334	6945	
-0.247137	-0.446807	936	
-0.164007	-0.088097	8259	
-0.743901	-0.387559	5548	
-0.574221	0.431510	4875	
0.314405	-0.847093	4302	
-0.082840	-0.242171	1375	
-0.077169	-0.239851	1375	
-0.009226	-0.368524	7028	
-0.397726	0.218193	4812	
0.646574	-0.268600	8754	
0.157992	-0.351041	2136	
0.863089	-0.160379	10400	
-0.487328	0.277145	4203	
-0.480409	0.325035	9863	
-0.618083	0.747157	3468	
0.762115	-0.395141	1600	
0.123081	0.740852	4044	
0.181139	0.955150	6764	
0.629587	0.241069	4918	
-0.652002	-0.422627	4155	
-0.386150	0.142848	7974	
-0.264128	0.050675	9672	
0.793818	-0.381715	2498	
0.628959	-0.609903	6110	
-0.331244	-0.388989	2072	
0.378678	0.896549	9344	
0.366624	0.574509	7892	
-0.428253	0.148762	416	
0.416539	-0.810740	9056	
0.427229	-0.394139	8272	
-0.302674	-0.767959	6762	
-0.494324	-0.337249	1118	
-0.919872	0.307896	5421	
-0.539763	-0.072247	4250	
-0.021655	0.479595	2526	
-0.742990	0.598140	8009	
-0.039211	-0.414887	9314	
-0.339939	0.145577	4494	
-0.698912	0.325397	6054	
0.353167	-0.333231	6918	
0.201580	0.933329	9715	
-0.510091	-0.352355	4674	
0.791265	-0.428330	9466	
-0.627330	-0.408823	1959	
-0.505226	0.847620	2528	
0.024339	-0.871918	5928	
0.435895	-0.493319	1359	
-0.504730	0.214941	3019	
0.310751	-0.809097	10243	
-0.276375	0.678382	10314	
-0.321058	-0.512365	8757	
-0.120304	0.432146	2773	
0.557900	-0.629313	5030	
-0.610720	-0.601245	6034	
0.157657	0.701772	1045	
-0.669448	-0.469273	4683	
-0.032621	-0.124112	1745	
0.627903	-0.278011	5949	
0.436364	0.817252	9409	
0.149088	-0.873437	10341	
-0.368239	0.257567	6481	
-0.340062	-0.565230	10027	
-0.335899	-0.160369	5554	
0.128141	0.957639	5651	
-0.512934	-0.695982	6460	
0.621929	-0.616417	6110	
-0.085310	-0.256910	2683	
-0.449915	-0.672298	5850	
0.353605	0.876345	586	
-0.020453	0.640954	8981	
-0.656111	-0.365563	3059	
-0.669239	0.277797	6912	
-0.754503	-0.400362	7715	
0.146740	0.936276	5005	
0.033111	-0.794494	8580	
-0.561823	-0.560719	882	
-0.352492	0.706951	9355	
-0.810813	0.545150	637	
0.044737	-0.824942	5183	
-0.506666	-0.291751	1819	
-0.332256	0.039255	6121	
0.179525	-0.228207	1592	
0.008391	0.512862	10187	
-0.720210	-0.413294	5516	
-0.245160	0.695176	3639	
-0.689697	0.305718	7404	
0.631789	0.234677	5669	
-0.197477	-0.874730	875	
-0.277960	0.531156	4650	
-0.006782	-0.808626	1512	
0.255213	-0.881149	7573	
-0.163623	0.940163	8869	
-0.355738	0.088525	9539	
0.028908	-0.165371	5293	
-0.219511	0.710155	9700	
-0.534997	-0.173838	5054	
-0.426643	-0.211151	2051	
-0.509033	-0.040237	8450	
-0.646027	-0.014087	6715	
0.737233	0.556552	981	
-0.358485	-0.538753	354	
-0.294693	0.601991	5043	
-0.239495	-0.214803	4559	
-0.379281	0.618645	9050	
-0.626668	0.412402	468	
-0.326534	0.421540	644	
-0.122437	0.747316	9946	
-0.707636	-0.467345	6370	
0.093483	-0.099177	2455	
0.032263	-0.242835	2817	
0.224568	-0.415879	11040	
0.208764	-0.239363	7857	
-0.013378	0.445121	532	
0.339556	-0.301851	3933	
0.909029	0.125960	2851	
-0.076492	-0.180661	4074	
-0.486296	-0.619764	3171	
-0.617737	-0.442868	3309	
-0.432898	-0.113803	5839	
-0.223826	0.026363	6166	
-0.635132	0.071415	3643	
-0.455383	0.371841	3903	
0.073895	-0.323386	5385	
0.193649	0.699728	3880	
-0.385751	-0.241633	1701	
0.065966	-0.177057	1144	
0.882022	0.293770	5901	
0.417236	0.843347	2580	
-0.426501	-0.003851	7067	
-0.475021	-0.089478	909	
-0.230384	0.704954	725	
0.165459	0.733465	1689	
0.337779	0.883170	586	
-0.365227	-0.288141	623	
-0.028833	0.966019	10581	
-0.178387	-0.759376	4290	
-0.862628	0.395677	9315	
-0.642479	-0.414396	1959	
-0.329656	0.623611	7061	
-0.666228	0.696362	10281	
-0.840691	-0.499676	6356	
-0.431503	-0.082059	4987	
-0.737040	0.353080	7788	
-0.399881	0.155161	7271	
-0.203860	0.946491	9283	
0.014913	0.438677	368	
-0.443559	0.161304	540	
0.117119	-0.238725	10892	
-0.438893	0.271037	7183	
0.127003	0.720655	9192	
-0.040166	-0.101578	5817	
0.766638	-0.392568	1600	
-0.482868	0.007374	3567	
-0.345669	0.449216	9888	
-0.064221	-0.550315	3978	
0.763840	0.499672	5903	
0.608612	-0.676229	10738	
-0.429708	-0.197976	4819	
-0.548658	-0.154866	4251	
-0.900944	-0.364113	8880	
0.867847	0.040732	8734	
-0.149932	0.551968	514	
-0.153527	-0.801034	10731	
-0.554316	0.237241	7626	
-0.948585	0.166703	5555	
0.667483	-0.038550	9667	
0.679358	-0.090980	1290	
-0.412915	0.025057	8264	
-0.398753	-0.292424	2167	
-0.518766	-0.330976	2648	
-0.435686	-0.652801	4450	
-0.272334	0.156249	835	
-0.788133	-0.130194	5338	
-0.116119	-0.171261	1086	
-0.728678	0.625701	940	
0.843917	0.307572	9839	
-0.366102	0.710635	10336	
0.063587	0.951151	447	
-0.431604	0.560234	9881	
0.635542	0.167273	10180	
-0.407210	-0.128889	4950	
0.051185	-0.293212	7128	
0.724605	0.570685	6593	
-0.710505	-0.282850	932	
0.910719	-0.158616	1888	
-0.064423	-0.252012	7389	
-0.022350	0.575525	8091	
-0.465765	0.080494	2931	
0.148595	-0.271366	6138	
0.862555	0.286776	5901	
-0.569600	0.219636	7386	
-0.660670	0.198727	2584	
0.235286	-0.382077	8894	
-0.797591	-0.168019	1973	
-0.261149	-0.055715	8463	
0.055454	-0.247319	9279	
-0.388396	-0.131318	3617	
-0.289275	-0.120579	8242	
0.584372	-0.601099	9417	
0.839382	0.226268	8973	
-0.448224	-0.091197	5869	
-0.791655	-0.221686	4318	
-0.037346	0.468955	8885	
0.726658	0.497060	8915	
0.665096	-0.163770	5497	
-0.710058	0.309695	7611	
-0.729110	-0.145834	6601	
-0.810619	-0.012860	6057	
0.318646	-0.842534	4302	
-0.412078	0.831599	9055	
-0.468554	0.535042	6361	
0.418264	-0.762943	1935	
-0.074834	-0.219329	6726	
0.915738	0.036445	10446	
-0.452629	0.011796	1752	
-0.313401	-0.199759	404	
-0.928470	0.291215	5421	
-0.610932	-0.602083	6034	
-0.964450	0.141180	7417	
0.212459	-0.796042	4180	
-0.298306	-0.557926	8090	
-0.081702	-0.139469	5653	
0.132458	-0.149811	3571	
-0.662275	-0.494294	5297	
-0.538306	-0.590854	1365	
-0.222911	-0.815077	4310	
-0.983723	-0.139273	4326	
0.161411	-0.337832	653	
0.808169	-0.482099	10305	
-0.119025	-0.790516	9519	
0.036073	-0.095669	1911	
-0.653731	0.430710	2204	
-0.964385	-0.088004	9428	
-0.638076	-0.052185	5803	
-0.802524	0.511634	10707	
-0.587548	0.770887	829	
-0.208590	-0.183212	658	
-0.751979	-0.019905	4914	
-0.753582	0.603751	1197	
-0.206200	-0.473618	6333	
0.550553	-0.437714	2348	
0.593174	0.668327	7518	
-0.052993	0.740169	2331	
0.264995	0.920210	2200	
-0.220388	-0.061492	4320	
0.821777	0.263191	5792	
-0.793160	0.025814	3638	
