time = 0.502	Re = 10	rotation = 0.00613016
-0.128011	0.855085	6486	
0.143008	0.443537	2391	
-0.339242	0.062712	1039	
-0.606505	0.307575	7047	
0.396475	0.675921	7668	
-0.499150	0.704398	5588	
-0.541238	0.487723	2600	
-0.348469	0.722582	7870	
-0.203613	0.648068	352	
0.197279	0.703022	2235	
-0.213063	0.731530	1743	
-0.919729	0.183358	1999	
-0.730065	0.635283	7138	
-0.631113	0.102305	1351	
-0.256333	0.106486	6389	
-0.715928	0.192595	4126	
0.634912	0.666101	6414	
-0.023332	0.929906	6594	
0.339141	0.231237	8182	
-0.544975	0.591037	10407	
0.151097	0.377463	2366	
0.053383	0.447558	8205	
-0.258959	0.567504	8090	
-0.552235	0.509613	3576	
-0.622498	0.595516	10017	
0.560387	0.717555	768	
-0.282031	0.628325	389	
-0.762308	0.308634	4180	
0.512634	0.725053	10951	
-0.857930	-0.188308	10842	
-0.003536	0.891307	9232	
-0.591930	0.252209	2682	
0.133531	0.199404	6247	
-0.176141	0.022549	4460	
-0.127408	0.705713	1678	
-0.545895	0.293681	2903	
0.346615	0.542358	5895	
-0.406794	0.567137	1341	
-0.597261	0.195422	507	
0.120259	0.611142	2621	
-0.692031	0.210246	6232	
0.082999	0.527757	4436	
-0.316444	0.644348	7582	
-0.520595	0.262673	1805	
-0.653156	-0.255207	3106	
-0.458352	0.425641	1523	
-0.318095	0.167858	7037	
-0.650353	-0.129672	4475	
-0.045752	0.451562	4367	
-0.896350	-0.087294	11027	
-0.365647	0.759619	2064	
0.619910	0.298361	7730	
0.055668	0.167521	3058	
-0.143492	0.017835	7275	
-0.340889	0.335149	3372	
-0.953919	0.205663	8174	
0.366636	0.475180	5872	
-0.068894	0.323895	5429	
-0.745083	-0.065122	4635	
-0.371454	0.794843	6117	
-0.114153	0.798936	882	
-0.692124	0.457583	5183	
-0.709693	0.116387	8778	
-0.759243	0.314577	4180	
0.432937	0.094008	3353	
0.043468	0.591113	1322	
-0.280258	0.616637	10689	
-0.065925	0.743102	583	
