time = 0.802	Re = 10	rotation = 0.0247695
-0.177602	0.846099	7926	
0.132120	0.450745	2051	
-0.306439	0.096552	2395	
-0.670254	0.280732	9444	
0.327330	0.712495	4940	
-0.540485	0.673999	7726	
-0.597440	0.436876	2066	
-0.414676	0.686854	2794	
-0.265947	0.623647	6442	
0.121852	0.720306	3054	
-0.287161	0.705064	6882	
-0.940321	0.107120	2790	
-0.697170	0.671350	5082	
-0.649823	0.165342	4623	
-0.198688	0.084589	4881	
-0.808705	0.079259	1902	
0.633325	0.667707	1066	
-0.015534	0.929962	762	
0.372226	0.227010	11038	
-0.601977	0.539527	9043	
0.158416	0.382499	3465	
0.045111	0.448888	599	
-0.304060	0.542176	8044	
-0.610605	0.455410	4938	
-0.662262	0.556424	5111	
0.550817	0.724922	1112	
-0.342342	0.596723	6420	
-0.851958	0.199482	8917	
0.485878	0.743457	6373	
-0.810132	-0.265715	794	
-0.033906	0.890738	6486	
-0.641178	0.252350	8641	
0.184588	0.197516	8158	
-0.198088	-0.034920	5966	
-0.200031	0.687612	487	
-0.577523	0.288017	1542	
0.296458	0.573252	3674	
-0.461369	0.526029	9059	
-0.636537	0.219883	5912	
0.065596	0.619774	3405	
-0.802346	0.134128	11025	
0.051381	0.532186	5440	
-0.380596	0.608480	880	
-0.533607	0.270175	2709	
-0.608495	-0.301115	1944	
-0.490528	0.397741	8776	
-0.253059	0.174024	7128	
-0.611584	-0.118690	2896	
-0.053374	0.446805	9909	
-0.844550	-0.187164	8963	
-0.420577	0.730654	4201	
0.579580	0.344591	8302	
0.107070	0.157061	2275	
-0.154348	-0.032651	5989	
-0.325371	0.328274	3409	
-0.952852	0.227017	2527	
0.330450	0.504266	10573	
-0.038978	0.319299	3554	
-0.670270	-0.071143	798	
-0.408332	0.776504	7901	
-0.187815	0.784473	5850	
-0.749673	0.395477	8376	
-0.763432	0.064017	9608	
-0.848279	0.209095	8917	
0.464034	0.048913	5279	
-0.004003	0.592208	6377	
-0.338024	0.585872	6420	
-0.143673	0.731365	1711	
-0.173259	0.407404	8186	
0.586932	0.488428	9580	
-0.538597	0.355848	2326	
-0.450442	0.776222	7352	
0.153526	0.564618	8028	
-0.394543	0.683220	1856	
-0.374589	0.606441	2452	
0.316105	0.286859	8216	
0.144801	0.823756	5384	
-0.377983	0.171240	4752	
0.181464	0.593123	4996	
0.498091	0.440872	9764	
