time = 5.702	Re = 10	rotation = 2.71486
-0.846178	-0.217308	9232	
-0.393291	-0.006170	3493	
0.121350	-0.355240	8660	
0.274865	0.617555	4576	
0.498613	0.608276	1855	
-0.331468	-0.821829	5968	
-0.205619	0.767597	1569	
-0.837665	0.048179	5034	
0.444415	0.591715	593	
0.709317	0.244685	670	
-0.444983	0.670922	2514	
0.863868	-0.315176	10446	
0.787018	0.568658	10005	
0.699073	-0.043595	5757	
0.244805	-0.590699	4790	
0.156411	0.628386	7103	
-0.805371	-0.447603	10640	
0.019628	-0.932127	9990	
-0.496894	-0.248891	1632	
-0.813204	-0.203374	5297	
-0.454956	0.006608	7999	
-0.384969	0.077593	424	
0.414412	-0.563577	2726	
-0.486186	0.604551	10063	
-0.107194	-0.881110	8578	
-0.859162	-0.305626	6464	
0.216356	0.708218	2331	
-0.787031	0.131755	10263	
-0.873951	0.160991	386	
-0.291469	-0.791686	9649	
-0.741057	-0.501083	10111	
0.510729	0.449379	5782	
-0.581724	0.056844	10193	
0.469756	-0.446867	9807	
0.239049	0.717180	5737	
0.583696	0.374058	3564	
-0.169191	-0.345523	528	
0.047224	0.739293	725	
0.635065	0.258155	6169	
-0.164128	-0.245859	7475	
0.195828	0.621816	8785	
-0.301097	-0.038381	2640	
-0.100414	0.787815	1810	
0.711305	0.004434	4022	
0.087935	0.551370	1611	
0.532322	0.470064	7581	
0.201146	-0.427067	6576	
0.355406	0.490030	4189	
-0.351555	0.144530	4381	
-0.321574	-0.782974	1330	
-0.746567	-0.442936	6404	
-0.095826	-0.531111	9690	
-0.518780	0.315885	2808	
0.440592	-0.456442	7619	
-0.179752	0.095130	5995	
0.177130	0.960387	5898	
-0.259416	-0.289340	4701	
-0.437131	0.269709	3281	
0.342764	0.519181	3429	
-0.466487	-0.758146	5999	
-0.648946	0.512431	1602	
-0.717011	-0.441038	6400	
0.499645	0.429925	8133	
-0.789839	0.121285	1899	
-0.647929	0.144910	7771	
-0.201845	-0.156944	5448	
0.319829	0.663459	3327	
0.099369	0.767160	992	
-0.305228	0.211131	9705	
0.766748	-0.004297	931	
0.497338	0.493338	7488	
-0.067510	-0.905854	10643	
-0.258331	-0.173635	1565	
-0.788717	0.249728	6759	
-0.038681	0.773629	10876	
-0.485373	-0.177253	3890	
-0.528700	0.653955	793	
0.157117	-0.318448	4164	
-0.202603	-0.255286	4112	
-0.123686	-0.473128	7664	
0.389846	0.485936	8043	
-0.169164	0.619617	10854	
-0.621268	-0.179385	3654	
0.948947	-0.012742	8879	
-0.339736	0.600875	2347	
0.288723	0.568718	4086	
-0.490631	0.469565	8673	
-0.376385	0.492682	1984	
-0.441458	-0.307833	6750	
-0.145869	-0.140198	1998	
-0.396833	0.746072	10794	
-0.071815	0.720819	9013	
-0.897644	-0.097509	8255	
-0.131175	-0.335475	6066	
-0.125863	-0.334763	7160	
-0.123056	-0.477579	7664	
-0.255994	0.220506	5543	
0.265353	-0.660020	8705	
0.036052	-0.473654	4037	
-0.338150	-0.810145	5968	
-0.302957	0.349328	4729	
-0.280580	0.389813	2329	
0.944609	0.213550	5974	
-0.492045	-0.702973	394	
0.747025	0.121664	1978	
0.773036	-0.589292	7174	
0.569095	-0.321730	602	
-0.578118	0.508801	8967	
-0.272415	0.145588	716	
-0.203411	0.024420	3664	
-0.546753	-0.690618	5766	
-0.693560	-0.520386	1779	
-0.475025	-0.213626	5264	
0.630259	-0.741525	4611	
0.679993	0.020906	5623	
-0.306834	0.177137	5506	
-0.888061	-0.186807	4874	
0.222308	-0.417089	5280	
-0.778764	0.270873	9653	
-0.582445	0.039372	9181	
0.698422	0.673129	9344	
-0.476063	0.155399	8572	
0.204444	0.539861	8091	
0.858038	0.415274	9117	
-0.192247	-0.484633	2531	
-0.228663	0.132007	9724	
0.109758	0.759338	992	
0.182308	-0.333531	7339	
0.771614	-0.562378	1958	
-0.600545	0.077477	1535	
-0.636334	-0.636071	6697	
-0.607242	0.421189	2501	
0.985273	0.041608	7199	
-0.867633	0.100634	8974	
0.195920	-0.544589	10591	
-0.336875	0.311675	416	
-0.834976	-0.228039	7534	
0.462538	0.579881	3880	
-0.584954	-0.175209	4860	
0.041295	0.569493	10267	
-0.582843	-0.577559	5876	
-0.556678	0.650591	1599	
0.708317	0.162434	3053	
-0.533219	0.616669	7788	
-0.065642	-0.139351	3859	
0.283241	-0.617952	10056	
0.631252	-0.677970	10066	
-0.887169	0.020249	7731	
-0.217286	0.248485	2256	
-0.655216	-0.086000	4817	
-0.337236	-0.137480	2404	
0.808134	-0.529384	5556	
-0.637944	0.581554	6507	
-0.695359	-0.516022	1779	
-0.138408	-0.350094	7384	
-0.717168	0.367922	2675	
0.675942	-0.660327	9790	
0.492704	0.463643	6908	
-0.577391	0.464844	3560	
-0.159247	0.760711	8562	
-0.355665	0.786261	9143	
0.806152	-0.498026	1888	
-0.785415	-0.157992	2381	
-0.652266	0.443464	6509	
0.556760	0.544930	6352	
0.863617	0.456588	10534	
-0.826435	-0.074155	5548	
-0.563941	0.053452	5054	
-0.264869	0.024753	4830	
0.078172	-0.269720	2554	
0.282463	0.518787	8307	
-0.448605	0.701660	8278	
0.526523	0.533780	2549	
0.021220	0.753946	3531	
0.566120	-0.325969	602	
-0.805686	0.393668	8059	
-0.032452	0.653363	2744	
-0.809172	-0.076281	4861	
-0.917259	0.015593	9760	
0.926196	-0.229679	785	
-0.266601	0.081883	2050	
-0.051109	-0.244353	496	
0.575960	0.490741	6504	
-0.520175	0.111945	8243	
-0.452696	-0.065767	1701	
-0.442825	0.124669	4985	
-0.467980	0.393923	7929	
0.281648	-0.884798	4291	
-0.641970	-0.083920	3801	
0.157317	0.668889	3676	
-0.262039	-0.241892	420	
0.004219	0.684685	2783	
0.092343	0.735155	10438	
-0.137277	0.479392	1824	
0.683523	0.353385	3400	
-0.447235	0.723854	9045	
-0.004279	-0.140784	5551	
-0.040682	-0.362263	4330	
0.067385	-0.538768	9180	
0.094333	-0.264457	3659	
0.169558	0.527412	3650	
0.179990	-0.296240	5456	
