time = 4.402	Re = 10	rotation = 2.12324
-0.238600	-0.839816	5612	
0.199205	0.332289	10060	
-0.240446	0.177861	1019	
-0.538349	-0.445953	7465	
-0.749357	0.236822	9245	
0.424987	-0.779067	8695	
-0.410629	-0.638665	1392	
-0.179339	-0.819288	6693	
-0.734434	-0.068390	7115	
-0.670790	0.330803	6530	
-0.563701	-0.573705	3830	
0.903039	0.173264	1066	
0.796908	0.554160	9342	
-0.626743	0.248339	7609	
-0.405446	0.253599	6576	
-0.363760	-0.592394	6573	
-0.473273	-0.790543	9528	
0.393791	-0.843810	10930	
0.412557	0.372683	7820	
0.080925	-0.831474	1346	
0.301112	0.297430	5520	
0.220903	0.271506	9294	
-0.496741	0.535330	10266	
-0.295784	-0.721092	2436	
0.627114	-0.641364	10171	
-0.515795	-0.751848	5963	
-0.695294	-0.284465	6602	
0.094776	-0.788576	10162	
-0.687358	-0.564529	9620	
0.729326	-0.443345	8790	
-0.147744	-0.882125	8106	
-0.641128	-0.211072	589	
0.515080	0.105363	8197	
-0.505505	0.236898	8600	
-0.738513	-0.190439	6013	
-0.673930	-0.082767	9763	
-0.134424	0.542781	7401	
-0.589490	-0.470737	3095	
-0.662831	-0.020182	1463	
-0.151164	0.463844	7571	
-0.412730	-0.556664	8440	
0.061664	0.351289	9796	
-0.594418	-0.496046	3249	
-0.635950	0.272472	8564	
-0.006524	-0.663355	7185	
-0.695462	-0.094117	4772	
-0.269029	0.117788	6297	
-0.401340	-0.495572	3517	
0.214132	0.218482	3432	
0.700725	-0.498317	9598	
0.053135	-0.865077	10018	
-0.026084	0.653989	5800	
0.502089	-0.083543	591	
-0.485745	0.200610	7704	
0.079228	0.148268	4725	
0.246321	0.944757	5917	
-0.014096	0.522052	1756	
0.383800	0.074603	6038	
-0.433347	-0.487115	3653	
0.257846	-0.851957	8049	
-0.551745	-0.619821	4591	
0.284898	-0.788700	3441	
-0.596644	-0.273737	10180	
0.095888	-0.789585	10162	
0.593681	-0.155917	6451	
-0.084150	0.405633	685	
-0.713468	-0.204001	5958	
-0.739630	-0.247758	8077	
0.207528	0.149461	7078	
-0.431092	0.634922	1055	
-0.675374	-0.166626	9571	
0.507043	-0.755275	8101	
-0.027760	0.441672	9114	
-0.282979	-0.778869	9638	
-0.614082	-0.465523	2994	
0.356759	0.372256	2339	
-0.743941	-0.391803	5033	
-0.178090	0.106943	5090	
-0.105933	0.487215	1288	
-0.083842	0.621976	1333	
-0.464375	-0.446097	3773	
0.426898	-0.373646	9888	
0.609203	0.104980	7958	
0.927231	0.200303	1544	
0.504533	-0.409521	10170	
-0.439247	-0.508061	4596	
0.527677	-0.355780	4789	
0.446974	-0.177071	3242	
0.339609	0.445999	6633	
-0.107323	0.351363	6963	
-0.794085	-0.266579	5729	
-0.206862	-0.697255	6827	
-0.608482	-0.667220	981	
-0.195295	0.517818	2986	
-0.202939	0.514170	2986	
-0.077588	0.624848	3985	
0.180534	0.108697	2604	
-0.501936	0.529649	9292	
-0.380586	0.475355	4458	
0.478488	-0.739773	2992	
0.281212	0.021149	9767	
0.286070	-0.023709	7777	
0.941577	0.224322	3813	
0.462849	-0.725955	8609	
-0.614929	0.485665	8190	
0.751452	-0.617145	3468	
-0.547868	0.208393	2317	
-0.122601	-0.764053	4161	
0.141729	0.191786	5474	
0.022598	0.234722	6726	
0.239896	-0.846941	7210	
0.150553	-0.852426	5086	
0.349741	0.394487	4620	
0.587779	-0.775679	2480	
-0.632742	0.122966	9807	
0.188429	0.180988	2093	
-0.575993	-0.701039	2187	
-0.266781	0.087308	8637	
-0.281759	-0.776496	9638	
0.514739	0.117650	2002	
0.703632	0.667392	6160	
0.383635	0.160631	3449	
-0.208598	-0.618207	10113	
0.768713	0.563409	9458	
0.068818	0.624047	8044	
0.111311	0.169328	522	
-0.726551	-0.269832	10390	
-0.194118	0.080075	9320	
0.851946	-0.431949	8009	
0.543256	0.048233	4441	
-0.029430	-0.899115	876	
0.250076	-0.684699	9549	
0.978481	-0.122156	5421	
-0.527665	-0.696747	7429	
-0.354642	0.238037	1162	
0.292205	0.063454	2379	
-0.149052	-0.851604	7833	
-0.737062	-0.041960	4753	
0.548101	0.204343	4401	
0.052942	-0.669334	4091	
0.609423	-0.583544	5972	
-0.803870	-0.293514	5760	
-0.667071	0.249134	2559	
-0.580624	-0.575380	5383	
-0.100697	0.276717	7234	
-0.464391	0.339324	9994	
0.868613	-0.323872	1008	
-0.575503	-0.676067	9377	
0.177906	0.030771	6954	
0.624595	-0.008246	10806	
0.086864	0.426212	8279	
0.827879	-0.498066	3871	
-0.798010	-0.330511	854	
0.156290	-0.850116	5967	
-0.180321	0.533188	2548	
-0.232763	-0.773771	8772	
0.824309	-0.463580	940	
-0.629014	-0.241291	7772	
0.179667	-0.712784	7085	
-0.210198	-0.705104	6827	
-0.848118	-0.089064	3692	
0.900759	-0.294412	3187	
0.333603	-0.721401	10218	
-0.184519	-0.769849	7996	
-0.734271	0.255912	8990	
0.896135	0.388068	10072	
0.027591	-0.827044	1800	
0.487972	0.140736	8572	
0.056872	0.286280	4615	
-0.200447	0.173828	9224	
-0.312496	-0.562501	6752	
-0.732037	-0.390763	4011	
-0.740444	0.064148	4199	
-0.612904	-0.453358	2994	
-0.546423	0.208701	2317	
-0.850154	-0.286086	1559	
-0.011675	-0.700788	4093	
0.174536	-0.788727	9044	
-0.782263	-0.478957	9759	
0.951675	-0.069888	697	
0.094348	0.241768	7580	
-0.226587	0.378619	3684	
-0.733362	0.155660	5842	
0.433417	0.155108	5851	
0.284772	0.346029	6595	
0.323568	0.212034	10252	
0.482440	-0.127027	5814	
0.663691	-0.648761	2231	
0.608852	0.035312	8395	
-0.496957	-0.517591	3953	
