time = 4.852	Re = 10	rotation = 2.42012
-0.845446	-0.224000	10244	
0.217353	-0.311009	2536	
0.260481	0.189984	9065	
-0.466842	0.521440	6573	
0.062020	0.783264	5716	
-0.356390	-0.812045	6255	
-0.695483	0.294110	4587	
-0.823399	-0.154505	7860	
-0.157197	0.726297	918	
0.271812	0.688890	4199	
-0.716096	0.362565	6302	
0.735464	-0.552375	2984	
0.970710	0.002003	9944	
0.301402	0.609354	1944	
0.408245	0.338437	9379	
-0.594575	0.349675	6915	
-0.903244	-0.181829	7574	
-0.285178	-0.886239	10115	
0.285386	-0.480718	7853	
-0.741508	-0.428810	9318	
0.172367	-0.392570	5673	
0.145422	-0.320530	7723	
0.631078	0.386922	1347	
-0.761881	0.132780	6283	
-0.137429	-0.877005	8029	
-0.907030	-0.087271	7781	
-0.393698	0.643335	2349	
-0.757147	-0.290741	9674	
-0.856016	0.238317	6000	
-0.087905	-0.840229	6183	
-0.802413	-0.413029	10171	
-0.206141	0.650057	5623	
-0.021146	-0.547593	3893	
0.392679	0.449573	8750	
-0.327775	0.692658	1978	
-0.077456	0.683836	2186	
0.514774	-0.015478	7601	
-0.562838	0.502606	1744	
0.010110	0.674361	6571	
0.430137	-0.010650	5788	
-0.561412	0.400226	390	
0.260488	-0.192126	8179	
-0.613907	0.471098	5829	
0.304907	0.622948	1916	
-0.639387	0.063071	3206	
-0.121940	0.698722	5859	
0.238278	0.252756	5456	
-0.458986	0.438979	627	
0.088099	-0.302590	8242	
-0.133994	-0.836657	6294	
-0.715133	-0.510498	8820	
0.630016	-0.044404	10565	
-0.236874	-0.491830	2122	
0.362583	0.439346	10812	
0.069927	-0.149946	5380	
0.717064	0.663217	2357	
0.466539	-0.127298	4361	
-0.080099	-0.421412	8216	
-0.460885	0.459004	6644	
-0.509303	-0.731459	8268	
-0.781021	0.274390	7745	
-0.567994	-0.625359	8063	
-0.249697	0.613862	4868	
-0.757154	-0.296002	9674	
-0.259244	-0.576520	9972	
0.350067	-0.065765	4452	
-0.300985	0.682901	3060	
-0.417361	0.662099	3991	
0.019840	-0.275244	8463	
0.536224	0.552275	7776	
-0.188029	0.676854	1490	
-0.221783	-0.880275	4975	
0.375652	-0.121055	9407	
-0.824980	-0.017696	6198	
-0.584168	0.502738	2436	
0.271840	-0.439818	3595	
-0.668122	0.510862	8845	
0.173250	0.177387	7478	
0.443967	-0.051394	367	
0.598492	-0.019864	7650	
-0.413725	0.493932	4796	
-0.501092	-0.310028	9732	
0.034962	-0.630864	3947	
0.835037	-0.450405	759	
-0.560031	-0.383673	651	
-0.497368	0.448380	427	
-0.493478	-0.437813	4476	
-0.343732	-0.406983	7175	
0.367879	-0.418393	5438	
0.303696	-0.030029	1003	
-0.569320	0.615973	5031	
-0.700531	0.153526	10143	
-0.899658	0.068244	7755	
0.502701	0.034753	7399	
0.500953	0.041194	7399	
0.600949	-0.023405	8497	
-0.007746	-0.232716	2542	
0.660118	0.358463	9485	
0.533255	0.212850	3165	
-0.317738	-0.818910	6136	
-0.118744	-0.310217	6258	
-0.162391	-0.302630	5513	
0.897347	-0.363442	6188	
-0.372677	-0.772739	5387	
0.398978	0.633619	8108	
0.275157	-0.932105	9698	
0.343228	0.507939	2836	
-0.766036	-0.018891	4937	
0.078515	-0.227975	4677	
0.165049	-0.124048	7992	
-0.542790	-0.695773	8233	
-0.641050	-0.591924	10841	
0.299971	-0.433168	4696	
0.063944	-0.970829	8852	
0.190565	0.629769	5891	
0.054855	-0.267807	4830	
-0.906672	0.006828	6637	
0.211910	0.263500	8156	
-0.822317	-0.010511	6198	
-0.006684	-0.549232	3893	
0.959077	0.143427	8357	
0.015503	-0.440832	2671	
-0.588169	0.251004	9357	
0.951363	-0.055194	11060	
0.587324	-0.149251	8295	
0.069893	-0.190510	2338	
-0.426475	0.650231	2865	
0.162495	0.199691	3584	
0.388920	-0.872252	5228	
-0.075535	-0.563582	3815	
-0.719290	-0.550224	9874	
-0.704453	-0.279045	4266	
0.776428	-0.607921	9042	
-0.868043	0.088597	4977	
0.371418	0.290583	2137	
-0.081511	-0.332264	6121	
-0.822301	-0.283254	5137	
-0.130993	0.732209	2942	
0.117565	-0.585525	2031	
-0.650680	0.003001	8785	
-0.302849	-0.760672	8702	
-0.636543	0.573317	6399	
0.242150	0.671110	10426	
-0.738233	0.347323	5531	
0.237138	-0.003896	3585	
0.498293	0.368183	2026	
0.366604	-0.851232	5926	
-0.881917	0.091467	5967	
-0.063540	-0.201891	5397	
-0.082690	-0.634786	7738	
0.339247	-0.221130	4785	
0.375815	-0.889954	9510	
-0.681815	0.531048	10315	
-0.638360	-0.593044	10841	
0.515776	0.024509	6215	
-0.803246	-0.004770	6198	
0.310180	-0.892681	9458	
-0.235616	0.637990	5594	
-0.711475	-0.216206	10125	
-0.712094	0.141906	2599	
-0.467006	0.715207	6300	
0.487406	-0.812866	9878	
-0.580872	-0.561224	9167	
-0.785630	-0.005861	3363	
0.106702	0.769332	9331	
0.962440	-0.166320	6610	
-0.775133	-0.332153	6036	
0.011333	-0.529218	863	
0.196836	-0.174597	7989	
0.228728	0.143602	7026	
-0.529295	0.352689	8089	
-0.642680	0.525562	6521	
-0.028769	0.747967	5951	
-0.560863	0.516995	1744	
0.344450	0.506083	2760	
-0.740191	0.507338	6285	
-0.684556	0.020026	7447	
-0.708000	-0.444774	3503	
-0.877456	0.266553	10985	
0.692845	-0.656441	9404	
0.142416	-0.199469	6769	
0.376407	0.078684	3799	
0.058289	0.750989	4913	
0.015087	-0.483689	6948	
0.231252	-0.383191	8835	
0.072224	-0.398194	3647	
-0.287888	-0.458991	3099	
0.001895	-0.923306	1112	
-0.047913	-0.624348	6565	
-0.553027	0.455341	954	
0.431590	-0.124301	2053	
-0.674705	0.225737	1045	
-0.515409	0.553616	3400	
-0.386750	-0.246177	1852	
0.263305	0.715922	6625	
-0.574661	0.623346	7449	
0.195378	0.008639	6324	
0.487025	0.131827	965	
0.565693	0.247320	3382	
0.200397	0.123515	497	
-0.607025	0.169943	7257	
0.135195	0.179655	588	
-0.398288	-0.826851	9498	
0.423603	0.043582	1429	
-0.768199	-0.137783	2594	
-0.724758	-0.202283	2208	
0.215522	-0.334443	3383	
0.171570	-0.096185	3761	
-0.278089	-0.434906	6433	
-0.194742	-0.283151	11005	
0.566314	0.154073	10646	
0.300081	0.652133	2641	
0.291004	-0.349061	6562	
0.380643	0.106813	1968	
-0.346464	-0.862705	8921	
0.274948	-0.899788	3522	
0.175647	-0.288169	6676	
0.144719	-0.378729	2814	
0.028864	0.751336	5236	
0.429565	0.613846	9996	
0.322227	-0.888996	2665	
0.310255	-0.362010	1292	
0.512623	-0.819226	9878	
-0.618682	-0.504090	7655	
0.926072	0.207757	1444	
-0.739704	-0.133576	10977	
-0.509922	0.513846	683	
0.930351	-0.245810	5986	
0.555977	0.804317	4359	
0.207692	-0.318894	2499	
-0.017641	0.818326	3388	
0.061932	-0.240022	6705	
0.641262	-0.725065	5941	
-0.593455	0.178981	7257	
0.032356	-0.281512	9086	
0.349292	0.143013	4071	
-0.072943	-0.265412	9369	
0.290852	0.666861	3629	
0.120773	-0.022617	7939	
-0.393808	-0.765558	5616	
0.097502	-0.353368	1580	
-0.412421	-0.260350	1824	
0.420202	-0.469111	10216	
0.041760	-0.910988	1560	
-0.871670	-0.237227	4301	
0.227743	-0.378265	8835	
-0.013897	-0.484669	6082	
0.632215	0.737670	388	
-0.032972	-0.868335	8733	
-0.562522	0.390808	390	
-0.787916	-0.227000	8096	
-0.191493	-0.366982	6288	
0.900259	0.343697	1387	
0.382090	0.431676	10418	
0.466326	0.404823	2574	
0.169700	-0.265704	3472	
0.253514	-0.412476	3789	
-0.070852	-0.556163	3815	
-0.754701	-0.211117	2073	
-0.036777	-0.143709	4283	
-0.624009	0.501271	6445	
0.417203	0.017483	1674	
0.949885	-0.136776	366	
-0.036211	-0.897268	4948	
0.155652	0.767695	811	
0.522753	-0.797328	5087	
-0.515176	-0.321130	10750	
