time = 8.152	Re = 10	rotation = 1.22847
0.359699	-0.800424	1898	
0.583629	0.011210	8028	
-0.115170	0.566488	8071	
-0.097951	-0.172633	2308	
0.050123	0.789908	866	
0.880826	-0.102545	7731	
-0.269291	0.715374	4110	
-0.226611	-0.803363	10840	
0.565082	0.485345	2550	
0.734882	0.165604	3454	
-0.798267	0.098166	2687	
-0.055819	0.926078	891	
-0.862899	0.444938	8766	
-0.046840	-0.464422	5344	
-0.458945	-0.530860	2451	
-0.146612	-0.090336	4691	
0.754215	-0.527276	1813	
0.815817	0.448830	971	
0.389321	0.170109	3641	
0.001425	-0.851461	10553	
0.533031	0.177057	6886	
0.606830	0.052992	2648	
-0.018523	-0.676761	5043	
-0.708216	0.318561	5771	
0.876612	0.142951	9232	
0.628276	-0.658517	8485	
0.203558	0.707415	9631	
-0.619631	-0.504549	5222	
0.055114	-0.899562	9090	
0.754344	-0.378340	10015	
0.706928	-0.544407	6246	
-0.152615	-0.181525	9057	
0.297367	0.379301	3319	
-0.138130	-0.580619	1644	
0.066864	0.757560	2207	
-0.107805	-0.259980	9031	
0.328867	-0.325309	3514	
0.034374	0.750849	9584	
-0.131879	-0.267423	10127	
0.308387	-0.396908	6394	
-0.157747	-0.086577	8533	
0.549022	-0.251443	5823	
-0.395743	0.656244	4775	
-0.001132	-0.541955	3552	
-0.222952	0.115864	7099	
-0.016085	-0.429654	3534	
-0.673935	0.209790	7420	
-0.318408	0.003548	6278	
0.634441	0.037378	3801	
0.752906	-0.386784	6183	
0.527491	-0.685582	7577	
0.237860	-0.148946	9767	
0.228252	0.513211	7401	
-0.180287	-0.583469	4662	
0.352123	-0.529820	2870	
-0.942363	-0.256141	6022	
0.436278	-0.253086	5076	
0.461900	0.408121	5992	
-0.286976	-0.001953	3162	
0.859807	-0.229830	386	
-0.698363	-0.447770	8962	
0.331959	-0.781003	10794	
-0.221595	-0.129950	7579	
-0.605457	-0.522540	5875	
0.134659	0.420752	1749	
0.361712	-0.428027	4469	
0.420249	0.608561	3376	
-0.324145	0.713718	8434	
0.662101	-0.013525	5593	
0.737122	0.224906	6615	
-0.068369	-0.297559	1687	
0.859925	0.293008	5964	
0.455588	-0.325554	7607	
-0.490304	-0.664756	1800	
-0.310740	0.707317	7776	
0.439713	0.180222	9615	
-0.746756	-0.389115	6399	
-0.243152	0.630681	1122	
0.370433	-0.364215	4722	
0.277347	-0.223866	8273	
-0.294765	-0.029898	8542	
0.415412	-0.555225	7525	
0.224319	0.246381	765	
-0.457519	0.831000	2390	
0.102302	0.657569	2679	
-0.239754	-0.011826	5371	
0.059170	0.608994	10567	
0.258006	0.589605	9924	
0.416334	0.093372	5321	
0.255206	-0.444873	6913	
-0.812662	-0.212321	5167	
0.268277	0.657830	7197	
0.424273	-0.797509	10931	
0.274177	-0.331440	6213	
0.266306	-0.327144	5211	
0.276194	-0.219363	8273	
0.647370	-0.189483	2069	
-0.161270	-0.664714	5504	
-0.083812	0.207863	4172	
0.862928	-0.165664	5178	
0.642855	0.221764	6773	
0.652869	0.224199	6170	
-0.626911	0.737615	4962	
0.713778	-0.473578	4169	
0.740297	0.172462	2866	
0.207093	0.949844	8357	
-0.128052	-0.513046	348	
-0.741375	0.226713	10390	
0.620480	-0.215791	9985	
0.373866	-0.494762	6451	
0.793362	-0.380925	10951	
0.591062	-0.630107	6507	
0.435524	0.156704	1292	
0.405329	0.884591	5180	
-0.121217	-0.358671	1939	
0.653234	-0.057037	3768	
0.519486	-0.741962	9465	
-0.704649	0.039225	7965	
-0.527196	-0.633336	7745	
0.301083	0.369790	4206	
-0.916703	0.317107	8802	
0.470172	0.345503	4010	
-0.295427	0.111832	2995	
-0.778070	0.548833	10258	
0.329959	-0.181590	7552	
0.532399	-0.382947	516	
-0.251978	0.751235	8529	
-0.467432	0.497697	1944	
0.158975	0.941433	1454	
0.255980	0.388993	4403	
0.814321	-0.380286	10445	
-0.524868	0.513043	3629	
-0.428837	0.887678	828	
0.003347	-0.884064	1765	
-0.717631	-0.014795	418	
0.613285	0.255627	604	
0.310432	-0.817226	8079	
0.566344	0.485376	2550	
0.290696	0.243931	3404	
-0.172221	0.028096	3057	
0.299521	-0.775751	5714	
-0.669605	-0.534251	6280	
0.439920	-0.549294	7143	
-0.800765	-0.169562	4591	
0.111631	-0.070631	8908	
-0.224123	-0.640220	5664	
0.360165	0.852231	10338	
0.214088	-0.875198	2422	
0.587543	-0.343208	9806	
0.178763	0.301370	4452	
0.534744	-0.157834	4198	
0.128221	0.957945	1301	
-0.554689	-0.661595	393	
0.580682	-0.638253	5616	
0.287301	-0.326155	7271	
-0.709075	-0.391627	6494	
0.290602	0.898443	763	
-0.165174	-0.164334	6725	
-0.524709	0.517986	3629	
0.061630	0.715135	9847	
-0.798059	-0.306377	6191	
0.085361	0.944884	8849	
-0.385527	-0.694994	9326	
-0.788405	-0.103620	4156	
0.213695	0.737993	10764	
-0.786663	0.578753	6796	
-0.200526	-0.799560	10525	
0.332520	0.373235	3022	
0.530089	-0.336067	7253	
-0.061840	0.317772	8227	
-0.317347	0.061468	7010	
-0.809392	-0.189465	4517	
0.544200	0.517497	3916	
-0.132285	0.792573	7336	
-0.128529	-0.515338	348	
-0.152878	-0.883642	8695	
-0.030281	-0.271622	10090	
-0.346567	-0.728431	9044	
