Time	U_x	U_y	P	Max.Res.
0.065	-0.0004130390764	4.138925061e-05	-0.01752699563	2.412658472
0.066	-0.0004283843455	4.161099195e-05	-0.0177952252	1.222664661
0.067	-0.0004452000117	4.186975554e-05	-0.01806494053	3.941887411
0.068	-0.0004635612676	4.216103279e-05	-0.01832854289	1.418274247
0.069	-0.0004835368344	4.248391935e-05	-0.01859348565	0.6394597566
0.07	-0.000505201859	4.283565807e-05	-0.01885179783	1.78794121
0.071	-0.0005286287333	4.321398596e-05	-0.01910278136	1.565151064
0.072	-0.0005538841743	4.362027058e-05	-0.01935452296	3.292352928
0.073	-0.0005810429737	4.40517961e-05	-0.01959947703	0.8919034523
0.074	-0.0006101707614	4.450765103e-05	-0.01984547416	2.404279279
0.075	-0.000641341429	4.498428747e-05	-0.02008425697	4.640758401
0.076	-0.0006746181937	4.548093817e-05	-0.02032315222	2.0164661
0.077	-0.0007100728887	4.59945903e-05	-0.02055353305	0.8010178254
0.078	-0.0007477710256	4.652337862e-05	-0.02077428481	1.314834824
0.079	-0.0007877706928	4.706901291e-05	-0.02099332132	1.195825724
0.08	-0.0008301393804	4.762941986e-05	-0.02120301574	2.633920997
0.081	-0.0008749312237	4.820481422e-05	-0.02141138759	0.8298147704
0.082	-0.000922210347	4.879227528e-05	-0.02161085012	0.4679657641
0.083	-0.0009720266779	4.939191909e-05	-0.02180920996	0.3307381055
0.084	-0.001024440204	5.000102104e-05	-0.02199886012	0.2584781545
0.085	-0.001079496054	5.062013913e-05	-0.02218756996	0.2138624524
0.086	-0.001137249663	5.124682573e-05	-0.022367879	0.1834708571
0.087	-0.001197741108	5.188199794e-05	-0.0225476714	0.1614393929
0.088	-0.001261015566	5.252497976e-05	-0.02272801458	0.1446788396
0.089	-0.001327120227	5.317219336e-05	-0.02290097835	0.1314687923
0.09	-0.001396087582	5.382432709e-05	-0.02307416965	0.1207943042
0.091	-0.001467955543	5.448070431e-05	-0.02324837997	0.1119531174
0.092	-0.001542763227	5.513833412e-05	-0.02341530477	0.1044951092
0.093	-0.001620530426	5.580016411e-05	-0.02359140178	0.09813111707
0.094	-0.001701298973	5.646129022e-05	-0.02376095411	0.09259184358
0.095	-0.001785087212	5.712229681e-05	-0.02393110603	0.08775103562
0.096	-0.001871924653	5.77813615e-05	-0.02409329433	0.0834569272
0.097	-0.00196182147	5.844247344e-05	-0.02426471255	0.0796336251
0.098	-0.00205480866	5.910159871e-05	-0.02442939594	0.07617942097
0.099	-0.002150894181	5.97601342e-05	-0.02459525307	0.07306252654
0.1	-0.002250093432	6.041784949e-05	-0.02476322394	0.07021840345
0.101	-0.002352418002	6.107389081e-05	-0.02493383902	0.06761296898
0.102	-0.002457876942	6.172723842e-05	-0.02510740877	0.06521476827
0.103	-0.002566477082	6.237670148e-05	-0.02528398038	0.06299760403
0.104	-0.00267822296	6.302119396e-05	-0.02546336769	0.06093956178
0.105	-0.002793116816	6.365990976e-05	-0.02564522655	0.05902222221
0.106	-0.002911161277	6.429115224e-05	-0.0258187186	0.05722989211
0.107	-0.003032345485	6.491924366e-05	-0.02600361594	0.05555997585
0.108	-0.003156675299	6.554096496e-05	-0.02618059098	0.05400854727
0.109	-0.003284134462	6.616001862e-05	-0.02636998142	0.05256046781
0.11	-0.003414724418	6.67724506e-05	-0.02655182474	0.05117339643
0.111	-0.003548425871	6.73811728e-05	-0.02674703191	0.04987309326
0.112	-0.003685236226	6.798200715e-05	-0.02693460859	0.04862243997
0.113	-0.003825134962	6.857654641e-05	-0.02712439005	0.04744361227
0.114	-0.003968106533	6.916640353e-05	-0.02732887141	0.04631699165
0.115	-0.004114141268	6.974726596e-05	-0.02752539191	0.04523126549
0.116	-0.004263213818	7.032056196e-05	-0.02772425335	0.04420372434
0.117	-0.004415306003	7.088653233e-05	-0.02792587765	0.04321565111
0.118	-0.00457039466	7.144616396e-05	-0.02814310678	0.04226942165
0.119	-0.004728463986	7.199519496e-05	-0.02835133355	0.04135266846
0.12	-0.004889483331	7.253471222e-05	-0.02856149996	0.04048078136
0.121	-0.00505342921	7.306493741e-05	-0.0287737413	0.03963862235
0.122	-0.005220275257	7.358596722e-05	-0.02898806275	0.03882677584
0.123	-0.005389993851	7.409775624e-05	-0.02920450696	0.03804389704
0.124	-0.005562556471	7.459993419e-05	-0.02942308584	0.03728830733
0.125	-0.00573793368	7.50919251e-05	-0.02964373237	0.03655843007
0.126	-0.00591609514	7.557307806e-05	-0.02986628016	0.03585283084
0.127	-0.006097012471	7.604205357e-05	-0.0300765068	0.03516769463
0.128	-0.006280644786	7.650176964e-05	-0.03030184356	0.03451217054
0.129	-0.006466967253	7.695018308e-05	-0.0305294263	0.03386932013
0.13	-0.006655947535	7.738551801e-05	-0.03074433561	0.03324572263
0.131	-0.006847545462	7.780930601e-05	-0.03096016811	0.03264613037
0.132	-0.007041728401	7.822182924e-05	-0.03117749082	0.03206202495
0.133	-0.007238461114	7.862301781e-05	-0.03139671365	0.03149440124
0.134	-0.007437707827	7.9012301e-05	-0.03161812447	0.0309428827
0.135	-0.007639432488	7.938866622e-05	-0.03184179647	0.03040678141
0.136	-0.007843598683	7.975094775e-05	-0.03206755062	0.02988541667
0.137	-0.008050173908	8.009793548e-05	-0.03227964213	0.02937560938
0.138	-0.008259109175	8.043132943e-05	-0.03250826076	0.02888647449
0.139	-0.008470381251	8.07490695e-05	-0.03272288081	0.02840145897
0.14	-0.008683942388	8.105265937e-05	-0.03293832078	0.02793465592
0.141	-0.008899756813	8.134209357e-05	-0.03315489162	0.02747848888
0.142	-0.009117786397	8.161719256e-05	-0.03337275652	0.0270334784
0.143	-0.009337997914	8.187768588e-05	-0.0335759361	0.0265970172
0.144	-0.009560339056	8.212489897e-05	-0.03379656901	0.02617786812
0.145	-0.00978478797	8.235684736e-05	-0.03400289376	0.02576097609
0.146	-0.01001129469	8.257477882e-05	-0.0342108322	0.02535906595
0.147	-0.01023982317	8.277816326e-05	-0.03442076733	0.0249656617
0.148	-0.01047033484	8.296653392e-05	-0.03463286966	0.0245811684
0.149	-0.01070279093	8.31392283e-05	-0.03484711577	0.02420551787
0.15	-0.0109371587	8.32961976e-05	-0.03504617049	0.02383627889
0.151	-0.01117338394	8.343792637e-05	-0.03526420528	0.02348115864
0.152	-0.01141144678	8.356320473e-05	-0.0354667267	0.02312728673
0.153	-0.01165129587	8.367371268e-05	-0.03567078592	0.02278542765
0.154	-0.01189289573	8.376905319e-05	-0.03587656468	0.02245033389
0.155	-0.01213620812	8.384922217e-05	-0.03608416017	0.02212227901
0.156	-0.0123811947	8.391400061e-05	-0.0362935623	0.02180124574
0.157	-0.01262781738	8.396290641e-05	-0.03650461657	0.0214870657
0.158	-0.01287604443	8.399689392e-05	-0.03669874194	0.02117774299
0.159	-0.01312582154	8.401585639e-05	-0.0369126979	0.02087960485
0.16	-0.01337713116	8.401955294e-05	-0.03710943369	0.02058231989
0.161	-0.01362992198	8.401008637e-05	-0.0373075407	0.02029442565
0.162	-0.01388416012	8.398702533e-05	-0.03750729108	0.02001191385
0.163	-0.01413980874	8.395062193e-05	-0.03770895174	0.01973492866
0.164	-0.01439683094	8.390084833e-05	-0.03791271196	0.01946347538
0.165	-0.01465519019	8.383732753e-05	-0.03811863112	0.01919744294
0.166	-0.01491485027	8.375955973e-05	-0.03832661483	0.01893668893
0.167	-0.01517577521	8.366706447e-05	-0.03853641755	0.01868107172
0.168	-0.01543793524	8.356177896e-05	-0.03872786323	0.01842910229
0.169	-0.01570127832	8.344267941e-05	-0.0389410253	0.01818550471
0.17	-0.01596578384	8.330820837e-05	-0.03915551693	0.01794397961
0.171	-0.01623141841	8.316198224e-05	-0.03935078523	0.01770614266
0.172	-0.01649813686	8.300497513e-05	-0.03954738634	0.01747489839
0.173	-0.01676590336	8.283414987e-05	-0.03976603407	0.01724880264
0.174	-0.01703469948	8.26518444e-05	-0.03996519771	0.01702379381
0.175	-0.01730447733	8.245989546e-05	-0.04016596793	0.01680507337
0.176	-0.01757520215	8.225442435e-05	-0.04038937201	0.01659126254
0.177	-0.01784685598	8.203761972e-05	-0.04059284373	0.01637858018
0.178	-0.01811939237	8.181103572e-05	-0.04079778766	0.0161716452
0.179	-0.01839278275	8.157353895e-05	-0.04100416773	0.01596830864
0.18	-0.01866699519	8.132564255e-05	-0.04121204819	0.01576851714
0.181	-0.01894199782	8.106776203e-05	-0.04142150572	0.01557226363
0.182	-0.01921775918	8.08000611e-05	-0.04163259896	0.0153794899
0.183	-0.01949424821	8.052258563e-05	-0.04184534802	0.01519011673
0.184	-0.01977143424	8.023530717e-05	-0.04205972089	0.01500406438
0.185	-0.02004928695	7.993817635e-05	-0.04227562938	0.01482125511
0.186	-0.02032777641	7.963116884e-05	-0.04249293412	0.01464161318
0.187	-0.020606873	7.93143179e-05	-0.04271145627	0.01446506467
0.188	-0.02088655236	7.899135992e-05	-0.04290863155	0.01429073865
0.189	-0.02116677099	7.865927745e-05	-0.04313040903	0.01412129766
0.19	-0.02144751439	7.831704363e-05	-0.04335341584	0.01395346292
0.191	-0.02172875003	7.796639439e-05	-0.04357765224	0.01378847141
0.192	-0.02201045004	7.760687799e-05	-0.04380290839	0.01362631059
0.193	-0.02229258718	7.723817875e-05	-0.04402889155	0.01346686848
0.194	-0.02257513451	7.686030329e-05	-0.04425527163	0.01331006262
0.195	-0.02285806537	7.647345055e-05	-0.04448171984	0.01315583086
0.196	-0.02314135347	7.607798628e-05	-0.04470794346	0.01300411503
0.197	-0.02342497287	7.567439232e-05	-0.04493371165	0.01285485874
0.198	-0.02370890249	7.526742292e-05	-0.0451359573	0.01270734854
0.199	-0.02399310353	7.485330262e-05	-0.04536212085	0.01256369798
0.2	-0.02427756444	7.443157536e-05	-0.04558815334	0.01242145564
0.201	-0.02456225645	7.400430041e-05	-0.04581432484	0.01228142947
0.202	-0.02484715553	7.357105493e-05	-0.04604069241	0.0121436562
0.203	-0.02513223821	7.313148558e-05	-0.04626723396	0.01200806202
0.204	-0.02541748131	7.268547888e-05	-0.04649387719	0.01187458433
0.205	-0.025702862	7.223304001e-05	-0.0467205236	0.01174317561
0.206	-0.02598835777	7.177428778e-05	-0.04694707211	0.0116137915
0.207	-0.02627394649	7.130942659e-05	-0.04717343793	0.01148638892
0.208	-0.02655960635	7.083871131e-05	-0.04739956478	0.01136092599
0.209	-0.02684531594	7.036241269e-05	-0.04762543004	0.0112373622
0.21	-0.02713105419	6.988078888e-05	-0.04785104384	0.01111565839
0.211	-0.02741680043	6.939406526e-05	-0.04807644378	0.01099577667
0.212	-0.02770253432	6.89024231e-05	-0.04830168688	0.01087768025
0.213	-0.02798823593	6.840599594e-05	-0.04852684054	0.01076133333
0.214	-0.02827388567	6.790487216e-05	-0.04875197372	0.01064670107
0.215	-0.0285594603	6.739411612e-05	-0.04900010529	0.01053425258
0.216	-0.02884495263	6.687955669e-05	-0.04922339225	0.01042240111
0.217	-0.02913033286	6.636166944e-05	-0.04944634789	0.01031267039
0.218	-0.02941558665	6.583877247e-05	-0.04966878053	0.01020460089
0.219	-0.0297006961	6.531158397e-05	-0.04989076028	0.01009806805
0.22	-0.02998564358	6.478064668e-05	-0.05011244004	0.009993044174
0.221	-0.03027041183	6.424621649e-05	-0.05033401517	0.009889509949
0.222	-0.03055498402	6.370839328e-05	-0.05055569084	0.009787439428
0.223	-0.03083934365	6.316714273e-05	-0.05077765406	0.009686805752
0.224	-0.03112347457	6.262233458e-05	-0.0510000529	0.009587582489
0.225	-0.03140735706	6.206836836e-05	-0.05124577362	0.009490159188
0.226	-0.03169098688	6.151157889e-05	-0.05146715416	0.009393267476
0.227	-0.03197433786	6.095216739e-05	-0.05168867737	0.00929805227
0.228	-0.03225739893	6.038815801e-05	-0.05191006639	0.009204238685
0.229	-0.0325401554	5.982015938e-05	-0.05213129578	0.00911170483
0.23	-0.03282259282	5.924864669e-05	-0.05235240835	0.009020422337
0.231	-0.03310469708	5.867385842e-05	-0.05257348452	0.008930376079
0.232	-0.03338645442	5.809592567e-05	-0.0527946188	0.008841546063
0.233	-0.03366785139	5.751488521e-05	-0.0530158997	0.00875391146
0.234	-0.03394887484	5.693070647e-05	-0.05323739466	0.008667750065
0.235	-0.03422951189	5.634332121e-05	-0.05345914091	0.008583317606
0.236	-0.03450974648	5.574676249e-05	-0.05370378451	0.008499871075
0.237	-0.03478957668	5.514827155e-05	-0.05392374671	0.008417557269
0.238	-0.03506897988	5.454815019e-05	-0.0541435031	0.008336749172
0.239	-0.03534795177	5.395045493e-05	-0.05434021962	0.00825663485
0.24	-0.03562646957	5.33483141e-05	-0.05456129995	0.008177733531
0.241	-0.03590453329	5.274188398e-05	-0.05478229349	0.008099277404
0.242	-0.03618212748	5.213372892e-05	-0.05500356485	0.00802232149
0.243	-0.03645924147	5.152333346e-05	-0.05522519471	0.007946305331
0.244	-0.0367358648	5.091029192e-05	-0.05544717482	0.007871234195
0.245	-0.03701198719	5.029442446e-05	-0.05566943388	0.007797103228
0.246	-0.03728759856	4.967564514e-05	-0.05589185796	0.007723902162
0.247	-0.03756269223	4.906028425e-05	-0.05609164929	0.007651690646
0.248	-0.03783724839	4.84404435e-05	-0.05631640075	0.007580461078
0.249	-0.0381112685	4.781592163e-05	-0.05654123909	0.007509618094
0.25	-0.03838473905	4.718927369e-05	-0.05676629389	0.007440084506
0.251	-0.03865765119	4.656006187e-05	-0.05699141495	0.007371365097
0.252	-0.03892999914	4.593454817e-05	-0.05719364209	0.007303547252
0.253	-0.03920176472	4.53045615e-05	-0.0574207311	0.007236600972
0.254	-0.03947295016	4.466994939e-05	-0.05764757708	0.007170018592
0.255	-0.03974354575	4.403992468e-05	-0.05785142377	0.007104728834
0.256	-0.0400135344	4.340579705e-05	-0.05808020506	0.007040209341
0.257	-0.0402829188	4.276714863e-05	-0.05830869893	0.006976033043
0.258	-0.04055168976	4.213319584e-05	-0.05851405141	0.006913093106
0.259	-0.04081983105	4.149509775e-05	-0.05874427516	0.006850862075
0.26	-0.04108734831	4.085912246e-05	-0.05895107359	0.006789061312
0.261	-0.04135422148	4.021937326e-05	-0.0591828301	0.006728337882
0.262	-0.04162045649	3.958196958e-05	-0.05939109226	0.006668024549
0.263	-0.04188603384	3.894071783e-05	-0.05962435663	0.006608727798
0.264	-0.0421509597	3.830175502e-05	-0.05983398092	0.006549839654
0.265	-0.04241521506	3.765881151e-05	-0.06006854005	0.006491919885
0.266	-0.04267880629	3.701811379e-05	-0.06027923339	0.006434410885
0.267	-0.04294171485	3.637337746e-05	-0.06051468313	0.006377826112
0.268	-0.04320394728	3.573094852e-05	-0.06072600789	0.006321655783
0.269	-0.04346548779	3.509143924e-05	-0.06093868466	0.006266486573
0.27	-0.04372633261	3.444545638e-05	-0.06117584292	0.00621152071
0.271	-0.04398648429	3.38023534e-05	-0.06138870457	0.006157335931
0.272	-0.04424592778	3.316249659e-05	-0.06160284246	0.006104067717
0.273	-0.04450466207	3.252311127e-05	-0.06181814582	0.006051099454
0.274	-0.04476267984	3.187753476e-05	-0.06205803587	0.005998636068
0.275	-0.04501998423	3.123491718e-05	-0.06227347265	0.005946925603
0.276	-0.04527656099	3.059530951e-05	-0.06249007476	0.005896046709
0.277	-0.04553240969	2.995585699e-05	-0.0627076332	0.005845442258
0.278	-0.04578752366	2.930981065e-05	-0.062949512	0.005795297535
0.279	-0.04604190651	2.866652658e-05	-0.06316646593	0.00574589809
0.28	-0.04629554459	2.802614871e-05	-0.06338412237	0.005697268739
0.281	-0.04654843803	2.738592329e-05	-0.06360223192	0.005648895916
0.282	-0.04680058283	2.674626935e-05	-0.06382078137	0.005601098167
0.283	-0.04705197524	2.610742984e-05	-0.064039792	0.005553847729
0.284	-0.04730261169	2.546941051e-05	-0.06425928861	0.005507127784
0.285	-0.04755248875	2.483214743e-05	-0.06447928266	0.005460926884
0.286	-0.04780160316	2.419553004e-05	-0.0646997617	0.005415235677
0.287	-0.04804995176	2.355942619e-05	-0.06492068413	0.005370046208
0.288	-0.04829753153	2.292370389e-05	-0.06514197843	0.005325351322
0.289	-0.04854433957	2.228824888e-05	-0.06536354617	0.005281144331
0.29	-0.0487903731	2.165297725e-05	-0.06558526753	0.005237418811
0.291	-0.04903562945	2.101784243e-05	-0.06580700851	0.005194168482
0.292	-0.04928010606	2.038283754e-05	-0.06602862874	0.005151387139
0.293	-0.04952380046	1.974799345e-05	-0.06624998904	0.005109068621
0.294	-0.04976671265	1.91207138e-05	-0.06644766802	0.005067342928
0.295	-0.05000883202	1.849137039e-05	-0.06667076075	0.005025930425
0.296	-0.05025016662	1.785973212e-05	-0.06689346075	0.004984729831
0.297	-0.05049071224	1.723620106e-05	-0.06709258156	0.004944397668
0.298	-0.050730459	1.661054984e-05	-0.06731728626	0.004904315344
0.299	-0.05096941525	1.598215618e-05	-0.06754165847	0.004864428928
0.3	-0.05120757488	1.535392613e-05	-0.06776572586	0.004825237763
0.301	-0.05144493888	1.473280031e-05	-0.06796595678	0.004786564202
0.302	-0.05168149756	1.410866568e-05	-0.06819131388	0.004748131584
0.303	-0.05191725961	1.348125097e-05	-0.06841577409	0.004709894414
0.304	-0.05215222152	1.286120395e-05	-0.06861607963	0.004672460727
0.305	-0.05238637641	1.224585749e-05	-0.06881778627	0.00463537291
0.306	-0.05261972501	1.162477578e-05	-0.06904419899	0.004598306261
0.307	-0.05285227411	1.100840216e-05	-0.06924626459	0.004561832183
0.308	-0.05308401054	1.03894997e-05	-0.06947316721	0.004525800951
0.309	-0.05331494582	9.774706405e-06	-0.06967563859	0.004490058172
0.31	-0.05354506685	9.156870465e-06	-0.06990272486	0.004454754259
0.311	-0.05377438527	8.542901381e-06	-0.07010517782	0.004419736095
0.312	-0.0540028903	7.933353099e-06	-0.07030867582	0.004385282068
0.313	-0.0542305857	7.325145617e-06	-0.0705130756	0.004350951107
0.314	-0.05445746861	6.710841336e-06	-0.07074172377	0.004316864306
0.315	-0.05468354647	6.100654867e-06	-0.07094553609	0.004283303419
0.316	-0.05490880912	5.494781698e-06	-0.07115018662	0.00425024985
0.317	-0.05513326064	4.88989481e-06	-0.07135547576	0.00421729652
0.318	-0.0553569006	4.286216813e-06	-0.07156138702	0.004184698183
0.319	-0.05557972884	3.683833744e-06	-0.07176791377	0.004152439229
0.32	-0.05580174527	3.082616348e-06	-0.07197503294	0.004120507923
0.321	-0.05602294794	2.474640064e-06	-0.07220596568	0.004088769639
0.322	-0.0562433445	1.870011484e-06	-0.07241152078	0.004057503586
0.323	-0.05646292545	1.26901244e-06	-0.07261722155	0.004026695316
0.324	-0.05668169738	6.762999204e-07	-0.07279958128	0.00399606222
0.325	-0.05689965214	8.189647865e-08	-0.0730074387	0.003965700044
0.326	-0.05711680043	-5.145134151e-07	-0.07321516011	0.00393539489
0.327	-0.05733313774	-1.109445874e-06	-0.07342289959	0.003905645582
0.328	-0.05754866685	-1.69550007e-06	-0.07360737272	0.003876263761
0.329	-0.05776338036	-2.283411061e-06	-0.07381751783	0.003847093227
0.33	-0.05797728906	-2.873912303e-06	-0.07402756116	0.003817962434
0.331	-0.05819038879	-3.463672236e-06	-0.07423752865	0.003789354543
0.332	-0.05840268242	-4.045262602e-06	-0.07442395988	0.003761092612
0.333	-0.05861416293	-4.629438916e-06	-0.07463574025	0.003733028354
0.334	-0.05882484122	-5.216830194e-06	-0.07484693147	0.003704998344
0.335	-0.05903471511	-5.795972068e-06	-0.0750342256	0.003677559874
0.336	-0.05924377818	-6.37767657e-06	-0.07524645516	0.003650301268
0.337	-0.05945204313	-6.954709943e-06	-0.07543445341	0.003623160383
0.338	-0.05965950044	-7.526002953e-06	-0.07562391887	0.003596525643
0.339	-0.05986615389	-8.103052725e-06	-0.07583819804	0.003569839457
0.34	-0.06007201151	-8.675111841e-06	-0.07602814298	0.003543500597
0.341	-0.06027706265	-9.249573312e-06	-0.07624289168	0.003517537941
0.342	-0.06048132027	-9.819620956e-06	-0.07643313207	0.003491676622
0.343	-0.06068477526	-1.038446554e-05	-0.07662453146	0.00346627676
0.344	-0.06088743333	-1.094757985e-05	-0.07681695245	0.003440908451
0.345	-0.06108929365	-1.151685694e-05	-0.07703382003	0.003415697206
0.346	-0.06129036457	-1.208161359e-05	-0.07722584127	0.003390816239
0.347	-0.06149063754	-1.264134409e-05	-0.07741870368	0.003366361968
0.348	-0.06169011835	-1.319970368e-05	-0.07761221471	0.003341925324
0.349	-0.06188880798	-1.375647497e-05	-0.07780632685	0.003317726506
0.35	-0.06208670775	-1.431153836e-05	-0.07800100773	0.003293760385
0.351	-0.06228381897	-1.486498855e-05	-0.07819621617	0.003270018462
0.352	-0.06248014302	-1.54169492e-05	-0.07839189419	0.003246495455
0.353	-0.06267568132	-1.596755224e-05	-0.07858796314	0.003223187263
0.354	-0.06287043529	-1.65169223e-05	-0.07878432365	0.003200090663
0.355	-0.06306440642	-1.706516533e-05	-0.07898085775	0.00317720294
0.356	-0.06325759618	-1.761235994e-05	-0.07917743291	0.003154521675
0.357	-0.06345000611	-1.815855175e-05	-0.07937390716	0.003132044608
0.358	-0.06364163937	-1.86955741e-05	-0.07954673905	0.003109838823
0.359	-0.06383249013	-1.923411386e-05	-0.07974507531	0.003087826456
0.36	-0.06402257034	-1.977510814e-05	-0.07994308348	0.003065749259
0.361	-0.06421187816	-2.030656265e-05	-0.08011734765	0.003044168477
0.362	-0.06440040842	-2.083958097e-05	-0.08031708006	0.003022754793
0.363	-0.06458817303	-2.137540629e-05	-0.08051637708	0.003001271363
0.364	-0.06477517026	-2.190211283e-05	-0.08069175949	0.00298026836
0.365	-0.06496139507	-2.243080916e-05	-0.0808923789	0.00295941767
0.366	-0.06514686097	-2.29544945e-05	-0.08106881448	0.002938575204
0.367	-0.06533155751	-2.348012782e-05	-0.08127037505	0.002918096068
0.368	-0.06551549869	-2.400077345e-05	-0.08144759391	0.002897632801
0.369	-0.06569867414	-2.452359965e-05	-0.0816497619	0.002877514992
0.37	-0.06588109786	-2.504165804e-05	-0.08182740375	0.002857413186
0.371	-0.06606276112	-2.555381363e-05	-0.08200623088	0.002837724863
0.372	-0.06624366912	-2.607215779e-05	-0.08220972729	0.002817934857
0.373	-0.06642383053	-2.658573205e-05	-0.0823884524	0.002798368782
0.374	-0.06660323721	-2.709348637e-05	-0.08256813265	0.002779203331
0.375	-0.0667818959	-2.759941348e-05	-0.08274866185	0.002760009798
0.376	-0.0669598066	-2.811168607e-05	-0.08295358421	0.002740903914
0.377	-0.06713697844	-2.861942292e-05	-0.0831334332	0.002722025089
0.378	-0.06731340337	-2.912177365e-05	-0.08331388249	0.002703520582
0.379	-0.06748908821	-2.962269346e-05	-0.08349477631	0.002684982827
0.38	-0.06766403455	-3.012199186e-05	-0.08367605585	0.00266660827
0.381	-0.06783824445	-3.061953797e-05	-0.0838576798	0.002648400357
0.382	-0.06801171994	-3.111541866e-05	-0.0840396024	0.002630352922
0.383	-0.06818446308	-3.160974871e-05	-0.08422176696	0.002612461988
0.384	-0.06835647594	-3.210265023e-05	-0.08440410231	0.002594724415
0.385	-0.06852776062	-3.259423991e-05	-0.08458652222	0.002577137798
0.386	-0.0686983192	-3.308462027e-05	-0.08476892663	0.002559700173
