0.200000000	-0.028206711
0.210000000	-0.101431487
0.220000000	-0.174656263
0.230000000	-0.273375526
0.240000000	-0.281738073
0.250000000	-0.163223503
0.260000000	-0.138315823
0.270000000	-0.113408144
0.280000000	-0.151413334
0.290000000	-0.194939116
0.300000000	-0.188416757
0.310000000	-0.138558121
0.320000000	-0.137948353
0.330000000	-0.137338585
0.340000000	-0.187697405
0.350000000	-0.187670702
0.360000000	-0.139195639
0.370000000	-0.134669232
0.380000000	-0.170376832
0.390000000	-0.169380649
0.400000000	-0.168384466
0.410000000	-0.167388283
0.420000000	-0.126794846
0.430000000	-0.154234096
0.440000000	-0.152269233
0.450000000	-0.150304371
0.460000000	-0.148339508
0.470000000	-0.121653207
0.480000000	-0.117478985
0.490000000	-0.113304763
0.500000000	-0.109130541
0.510000000	-0.120667369
0.520000000	-0.103969825
0.530000000	-0.099359341
0.540000000	-0.094748856
0.550000000	-0.102956280
0.560000000	-0.098741504
0.570000000	-0.094526728
0.580000000	-0.077892380
0.590000000	-0.072742856
0.600000000	-0.078343978
0.610000000	-0.073430367
0.620000000	-0.068516756
0.630000000	-0.052964532
0.640000000	-0.056185591
0.650000000	-0.050631343
0.660000000	-0.045077095
0.670000000	-0.039522847
0.680000000	-0.026358644
0.690000000	-0.019836765
0.700000000	-0.013314887
0.710000000	-0.006793009
0.720000000	-0.005721827
0.730000000	0.005675372
0.740000000	0.012743829
0.750000000	0.019812286
0.760000000	0.026880742
0.770000000	0.029253384
0.780000000	0.036416728
0.790000000	0.048336351
0.800000000	0.055953651
0.810000000	0.059515214
0.820000000	0.067243617
0.830000000	0.074972020
0.840000000	0.086932424
0.850000000	0.091243342
0.860000000	0.099710424
0.870000000	0.108177507
0.880000000	0.116644589
0.890000000	0.128168736
0.900000000	0.132934517
0.910000000	0.142463930
0.920000000	0.151993343
0.930000000	0.161522756
0.940000000	0.173224036
0.950000000	0.182471132
0.960000000	0.191718228
0.970000000	0.200095470
0.980000000	0.209631151
0.990000000	0.219166831
1.000000000	0.228702512
