Coord_center_el.x 	 Coord_center_el.y 	 U_y_wall	U_y_obst	U_wall	U_obst	Time: 25.0001	Mesh (Number of cells): 9313
-0.5012404940 	 0.0244685143 	 0.0436876291 	 -0.4575528650 	 0.0440588442 	 0.4579373417 	 213
0.5012404940 	 -0.0244685143 	 -0.0436876922 	 0.4575528018 	 0.0440588974 	 0.4579372815 	 214
-0.2510027349 	 0.1230284446 	 0.0716537850 	 -0.1793489499 	 0.0744022412 	 0.2068176849 	 215
0.2510027349 	 -0.1230284446 	 -0.0716537809 	 0.1793489540 	 0.0744022379 	 0.2068176872 	 216
-0.2613384717 	 0.1269101464 	 0.0716737195 	 -0.1896647522 	 0.0737330458 	 0.2190574180 	 217
0.2613384717 	 -0.1269101464 	 -0.0716737192 	 0.1896647525 	 0.0737330465 	 0.2190574161 	 218
0.4098850392 	 0.0956397993 	 -0.1011065081 	 0.3087785311 	 0.1133165664 	 0.3419014174 	 219
-0.4098850392 	 -0.0956397993 	 0.1011064863 	 -0.3087785529 	 0.1133165400 	 0.3419014306 	 220
0.4165108372 	 0.0163165569 	 -0.0410497608 	 0.3754610764 	 0.0482895627 	 0.3777750418 	 221
-0.4165108372 	 -0.0163165569 	 0.0410496529 	 -0.3754611842 	 0.0482894733 	 0.3777751495 	 222
-0.8629263996 	 -0.0174092954 	 0.7588922005 	 -0.1040341991 	 0.7590734214 	 0.1040374587 	 223
0.8629263996 	 0.0174092954 	 -0.7588921952 	 0.1040342043 	 0.7590734162 	 0.1040374639 	 224
-0.8608198113 	 0.0061289578 	 0.7583479651 	 -0.1024718462 	 0.7583522882 	 0.1025339564 	 225
0.8608198113 	 -0.0061289578 	 -0.7583479598 	 0.1024718515 	 0.7583522829 	 0.1025339616 	 226
0.3964156692 	 -0.2200521609 	 -0.0530284173 	 0.3433872519 	 0.0558081625 	 0.3987295946 	 227
-0.3964156692 	 0.2200521609 	 0.0530283969 	 -0.3433872723 	 0.0558081403 	 0.3987296168 	 228
0.1110433687 	 -0.2099778234 	 -0.0364459604 	 0.0745974082 	 0.0415247425 	 0.2041922722 	 229
-0.1110433687 	 0.2099778234 	 0.0364459720 	 -0.0745973967 	 0.0415247532 	 0.2041922668 	 230
-0.3783073013 	 0.0262121583 	 0.0805455301 	 -0.2977617712 	 0.0815984037 	 0.2980518364 	 231
0.3783073013 	 -0.0262121583 	 -0.0805455911 	 0.2977617103 	 0.0815984596 	 0.2980517767 	 232
-0.4889343296 	 0.7995980878 	 0.4545281466 	 -0.0344061830 	 0.8684793222 	 0.0687811530 	 233
0.4889343296 	 -0.7995980878 	 -0.4545281465 	 0.0344061831 	 0.8684793218 	 0.0687811533 	 234
0.0992272452 	 -0.0243374664 	 -0.0158383708 	 0.0833888744 	 0.0202803004 	 0.0842016578 	 235
-0.0992272452 	 0.0243374664 	 0.0158383860 	 -0.0833888592 	 0.0202803167 	 0.0842016417 	 236
-0.3636901666 	 -0.2580881711 	 0.1214249553 	 -0.2422652112 	 0.1434055559 	 0.3028872682 	 237
0.3636901666 	 0.2580881711 	 -0.1214249560 	 0.2422652105 	 0.1434055548 	 0.3028872695 	 238
0.3615709138 	 -0.0091615845 	 -0.1111175346 	 0.2504533792 	 0.1197326365 	 0.2529476006 	 239
-0.3615709138 	 0.0091615845 	 0.1111174854 	 -0.2504534284 	 0.1197325993 	 0.2529476524 	 240
0.4427746726 	 0.2677238411 	 -0.2017567840 	 0.2410178886 	 0.2313644877 	 0.2862766058 	 241
-0.4427746726 	 -0.2677238411 	 0.2017567832 	 -0.2410178894 	 0.2313644894 	 0.2862766038 	 242
0.8621664404 	 -0.1219447667 	 -0.7691914326 	 0.0929750078 	 0.7768104952 	 0.0939375746 	 243
-0.8621664404 	 0.1219447667 	 0.7691914376 	 -0.0929750029 	 0.7768105003 	 0.0939375696 	 244
-0.4163363569 	 0.0162809696 	 0.0111432999 	 -0.4051930570 	 0.0112530802 	 0.4055859956 	 245
0.4163363569 	 -0.0162809696 	 -0.0111434402 	 0.4051929167 	 0.0112532246 	 0.4055858571 	 246
0.6748993212 	 -0.0855222419 	 -0.4947776457 	 0.1801216755 	 0.4980206471 	 0.1824064815 	 247
-0.6748993212 	 0.0855222419 	 0.4947776563 	 -0.1801216649 	 0.4980206581 	 0.1824064705 	 248
-0.4098894321 	 -0.0124916783 	 0.0522288995 	 -0.3576605326 	 0.0577243877 	 0.3595767962 	 249
0.4098894321 	 0.0124916783 	 -0.0522290148 	 0.3576604173 	 0.0577244910 	 0.3595766813 	 250
-0.4360033347 	 -0.0461143080 	 0.0431319180 	 -0.3928714167 	 0.0935775521 	 0.4135576846 	 251
0.4360033347 	 0.0461143080 	 -0.0431319409 	 0.3928713939 	 0.0935775987 	 0.4135576756 	 252
0.2383205741 	 0.5389411328 	 -0.1390605323 	 0.0992600419 	 0.3413763811 	 0.2479106016 	 253
-0.2383205741 	 -0.5389411328 	 0.1390605323 	 -0.0992600419 	 0.3413763826 	 0.2479106001 	 254
0.3686375293 	 0.3224147663 	 -0.1507952244 	 0.2178423050 	 0.1964300311 	 0.2933965285 	 255
-0.3686375293 	 -0.3224147663 	 0.1507952247 	 -0.2178423046 	 0.1964300335 	 0.2933965260 	 256
-0.1931048391 	 -0.2101778670 	 0.0132948148 	 -0.1798100243 	 0.0245465758 	 0.2612629626 	 257
0.1931048391 	 0.2101778670 	 -0.0132948139 	 0.1798100252 	 0.0245465783 	 0.2612629607 	 258
0.3813233269 	 -0.1870216916 	 -0.0374419841 	 0.3438813428 	 0.0378788110 	 0.3942206502 	 259
-0.3813233269 	 0.1870216916 	 0.0374419616 	 -0.3438813653 	 0.0378787901 	 0.3942206739 	 260
0.4619093098 	 -0.0386407271 	 0.0014155119 	 0.4633248217 	 0.0145452858 	 0.4663596285 	 261
-0.4619093098 	 0.0386407271 	 -0.0014155185 	 -0.4633248282 	 0.0145452061 	 0.4663596258 	 262
-0.5208497011 	 -0.1034874960 	 0.2198343702 	 -0.3010153309 	 0.2261463764 	 0.3052105433 	 263
0.5208497011 	 0.1034874960 	 -0.2198343658 	 0.3010153353 	 0.2261463676 	 0.3052105509 	 264
0.5467721550 	 -0.4484610290 	 -0.4131621367 	 0.1336100183 	 0.5374074644 	 0.1698069309 	 265
-0.5467721550 	 0.4484610290 	 0.4131621382 	 -0.1336100168 	 0.5374074678 	 0.1698069276 	 266
-0.6005350863 	 -0.0819362541 	 0.3597344677 	 -0.2408006185 	 0.3651012422 	 0.2415942303 	 267
0.6005350863 	 0.0819362541 	 -0.3597344578 	 0.2408006284 	 0.3651012305 	 0.2415942412 	 268
0.3126976539 	 -0.4091062856 	 -0.1147686483 	 0.1979290056 	 0.1883330265 	 0.3265930559 	 269
-0.3126976539 	 0.4091062856 	 0.1147686416 	 -0.1979290123 	 0.1883330169 	 0.3265930655 	 270
-0.4067162752 	 0.0329111198 	 0.0284907442 	 -0.3782255310 	 0.0300322675 	 0.3805957137 	 271
0.4067162752 	 -0.0329111198 	 -0.0284908202 	 0.3782254550 	 0.0300323596 	 0.3805956452 	 272
0.2195801077 	 -0.7047386744 	 -0.1723646447 	 0.0472154630 	 0.5888219499 	 0.1493683898 	 273
-0.2195801077 	 0.7047386744 	 0.1723646449 	 -0.0472154627 	 0.5888219517 	 0.1493683880 	 274
0.7380878714 	 0.5975214612 	 -0.6762946449 	 0.0617932265 	 0.8741311866 	 0.0756775590 	 275
-0.7380878714 	 -0.5975214612 	 0.6762946455 	 -0.0617932260 	 0.8741311875 	 0.0756775582 	 276
0.0644741150 	 -0.2104831724 	 -0.0280259812 	 0.0364481338 	 0.0343344532 	 0.1941016818 	 277
-0.0644741150 	 0.2104831724 	 0.0280259909 	 -0.0364481241 	 0.0343344636 	 0.1941016757 	 278
0.2577290906 	 -0.1659227846 	 -0.0627493762 	 0.1949797144 	 0.0635541149 	 0.2496067365 	 279
-0.2577290906 	 0.1659227846 	 0.0627493741 	 -0.1949797165 	 0.0635541113 	 0.2496067441 	 280
0.0555478666 	 0.0600934151 	 0.0055103924 	 0.0610582590 	 0.0072710673 	 0.0890616660 	 281
-0.0555478666 	 -0.0600934151 	 -0.0055103926 	 -0.0610582593 	 0.0072710688 	 0.0890616676 	 282
0.5036229094 	 0.0162115834 	 -0.0784327255 	 0.4251901840 	 0.0831998527 	 0.4253469397 	 283
-0.5036229094 	 -0.0162115834 	 0.0784326854 	 -0.4251902240 	 0.0831998202 	 0.4253469802 	 284
0.1003103627 	 -0.1997725128 	 -0.0344128803 	 0.0658974824 	 0.0397983056 	 0.1914776806 	 285
-0.1003103627 	 0.1997725128 	 0.0344128926 	 -0.0658974701 	 0.0397983176 	 0.1914776739 	 286
0.3958918662 	 -0.2062444692 	 -0.0468833854 	 0.3490084808 	 0.0474366092 	 0.4017663938 	 287
-0.3958918662 	 0.2062444692 	 0.0468833639 	 -0.3490085022 	 0.0474365867 	 0.4017664167 	 288
-0.4471612017 	 0.3567928506 	 0.2248656530 	 -0.2222955488 	 0.2932344575 	 0.2789919188 	 289
0.4471612017 	 -0.3567928506 	 -0.2248656583 	 0.2222955435 	 0.2932344615 	 0.2789919146 	 290
-0.1184511902 	 0.1149714849 	 0.0346353577 	 -0.0838158325 	 0.0412067064 	 0.1249341907 	 291
0.1184511902 	 -0.1149714849 	 -0.0346353391 	 0.0838158511 	 0.0412066862 	 0.1249342093 	 292
-0.3675452773 	 -0.2721047422 	 0.1281977932 	 -0.2393474841 	 0.1543544800 	 0.3032058940 	 293
0.3675452773 	 0.2721047422 	 -0.1281977936 	 0.2393474838 	 0.1543544785 	 0.3032058957 	 294
-0.3295614090 	 0.7117236951 	 0.2703664014 	 -0.0591950076 	 0.6536705696 	 0.1307542284 	 295
0.3295614090 	 -0.7117236951 	 -0.2703664009 	 0.0591950081 	 0.6536705678 	 0.1307542302 	 296
-0.3696634815 	 0.0230395585 	 0.0947947212 	 -0.2748687603 	 0.0977059536 	 0.2748694904 	 297
0.3696634815 	 -0.0230395585 	 -0.0947947762 	 0.2748687053 	 0.0977060014 	 0.2748694353 	 298
0.7133257340 	 0.5998506545 	 -0.6540919874 	 0.0592337466 	 0.8566971747 	 0.0753629258 	 299
-0.7133257340 	 -0.5998506545 	 0.6540919879 	 -0.0592337461 	 0.8566971755 	 0.0753629250 	 300
0.4559989581 	 0.2743165727 	 -0.2203909647 	 0.2356079934 	 0.2540667411 	 0.2781897483 	 301
-0.4559989581 	 -0.2743165727 	 0.2203909638 	 -0.2356079943 	 0.2540667428 	 0.2781897464 	 302
0.3287804080 	 -0.1229244753 	 -0.0639087672 	 0.2648716408 	 0.0640851438 	 0.2940375781 	 303
-0.3287804080 	 0.1229244753 	 0.0639087440 	 -0.2648716640 	 0.0640851212 	 0.2940376022 	 304
-0.8578775448 	 0.2543141658 	 0.7744236671 	 -0.0834538776 	 0.8086065249 	 0.0862272943 	 305
0.8578775448 	 -0.2543141658 	 -0.7744236635 	 0.0834538813 	 0.8086065209 	 0.0862272983 	 306
0.0077359276 	 0.2274232511 	 0.0195550735 	 0.0272910012 	 0.0269685665 	 0.2106272285 	 307
-0.0077359276 	 -0.2274232511 	 -0.0195550688 	 -0.0272909964 	 0.0269685599 	 0.2106272325 	 308
-0.3540060179 	 0.0155952309 	 0.1088308347 	 -0.2451751832 	 0.1166735622 	 0.2465987757 	 309
0.3540060179 	 -0.0155952309 	 -0.1088308770 	 0.2451751409 	 0.1166735936 	 0.2465987312 	 310
-0.1302814636 	 0.1187987893 	 0.0380704730 	 -0.0922109905 	 0.0445082863 	 0.1329261120 	 311
0.1302814636 	 -0.1187987893 	 -0.0380704542 	 0.0922110094 	 0.0445082663 	 0.1329261304 	 312
0.3982052889 	 0.4786370806 	 -0.2574339095 	 0.1407713794 	 0.3990039837 	 0.2236502195 	 313
-0.3982052889 	 -0.4786370806 	 0.2574339090 	 -0.1407713800 	 0.3990039844 	 0.2236502188 	 314
0.4329640588 	 -0.0441421662 	 -0.0009658473 	 0.4319982114 	 0.0153067656 	 0.4360653671 	 315
-0.4329640588 	 0.0441421662 	 0.0009658491 	 -0.4319982097 	 0.0153066855 	 0.4360653545 	 316
0.3239331633 	 -0.3983006071 	 -0.1144756935 	 0.2094574698 	 0.1829515567 	 0.3304515027 	 317
