r 	 U_x 	 U_r 	 Time: 25.0001 	 Mesh (Number of cells): 9313	Angle: 0.0000
0.060000000	-0.000208885	-0.000208885
0.070000000	-0.002660098	-0.002660098
0.080000000	-0.004783462	-0.004783462
0.090000000	-0.007458696	-0.007458696
0.100000000	-0.010298891	-0.010298891
0.110000000	-0.013430222	-0.013430222
0.120000000	-0.015868395	-0.015868395
0.130000000	-0.019034979	-0.019034979
0.140000000	-0.021315555	-0.021315555
0.150000000	-0.024449983	-0.024449983
0.160000000	-0.026593306	-0.026593306
0.170000000	-0.029659974	-0.029659974
0.180000000	-0.031797493	-0.031797493
0.190000000	-0.034825240	-0.034825240
0.200000000	-0.036972781	-0.036972781
0.210000000	-0.039937528	-0.039937528
0.220000000	-0.042136923	-0.042136923
0.230000000	-0.045074065	-0.045074065
0.240000000	-0.047324925	-0.047324925
0.250000000	-0.050143580	-0.050143580
0.260000000	-0.052350313	-0.052350313
0.270000000	-0.054935998	-0.054935998
0.280000000	-0.056955470	-0.056955470
0.290000000	-0.058721581	-0.058721581
0.300000000	-0.060851531	-0.060851531
0.310000000	-0.061841152	-0.061841152
0.320000000	-0.062924566	-0.062924566
0.330000000	-0.062799119	-0.062799119
0.340000000	-0.061998901	-0.061998901
0.350000000	-0.060299220	-0.060299220
0.360000000	-0.056374290	-0.056374290
0.370000000	-0.050477528	-0.050477528
0.380000000	-0.043892348	-0.043892348
0.390000000	-0.033550144	-0.033550144
0.400000000	-0.019469095	-0.019469095
0.410000000	-0.008697992	-0.008697992
0.420000000	0.000586268	0.000586268
0.430000000	0.009691328	0.009691328
0.440000000	0.136530602	0.136530602
0.450000000	0.096812057	0.096812057
0.460000000	0.058344405	0.058344405
0.470000000	0.020337911	0.020337911
0.480000000	-0.022557074	-0.022557074
0.490000000	-0.014035836	-0.014035836
0.500000000	-0.002117379	-0.002117379
0.510000000	0.012235213	0.012235213
0.520000000	0.019007825	0.019007825
0.530000000	0.028624534	0.028624534
0.540000000	0.030845240	0.030845240
0.550000000	0.032222912	0.032222912
0.560000000	0.029468140	0.029468140
0.570000000	0.027349556	0.027349556
0.580000000	0.024324487	0.024324487
0.590000000	0.022207220	0.022207220
0.600000000	0.019232304	0.019232304
0.610000000	0.017450880	0.017450880
0.620000000	0.015948744	0.015948744
0.630000000	0.014162900	0.014162900
0.640000000	0.012671163	0.012671163
0.650000000	0.011716487	0.011716487
0.660000000	0.010209364	0.010209364
0.670000000	0.010074052	0.010074052
0.680000000	0.006827100	0.006827100
0.690000000	0.006265958	0.006265958
0.700000000	0.008076176	0.008076176
0.710000000	0.005150104	0.005150104
0.720000000	0.006551702	0.006551702
0.730000000	0.005763447	0.005763447
0.740000000	0.003163830	0.003163830
0.750000000	0.004370159	0.004370159
0.760000000	0.003957770	0.003957770
0.770000000	0.002193585	0.002193585
0.780000000	0.003634631	0.003634631
0.790000000	0.003027789	0.003027789
0.800000000	0.000413159	0.000413159
0.810000000	0.003836935	0.003836935
0.820000000	0.005591037	0.005591037
0.830000000	0.005744041	0.005744041
0.840000000	0.003192069	0.003192069
0.850000000	0.004101365	0.004101365
0.860000000	0.003194132	0.003194132
0.870000000	0.002286898	0.002286898
0.880000000	-0.000103983	-0.000103983
0.890000000	0.004233994	0.004233994
0.900000000	0.003294931	0.003294931
0.910000000	0.002355867	0.002355867
0.920000000	-0.000950798	-0.000950798
0.930000000	0.000724539	0.000724539
0.940000000	0.002399875	0.002399875
0.950000000	0.004075211	0.004075211
0.960000000	0.001681968	0.001681968
0.970000000	0.000658807	0.000658807
0.980000000	0.000323095	0.000323095
0.990000000	-0.000012618	-0.000012618
1.000000000	-0.000348331	-0.000348331
