Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	U_wall	U_obst	Time: 25.0001	Mesh (Number of cells): 9313
-0.5012404940 	 0.0244685143 	 0.0057072602 	 -0.0187612541 	 0.0440588442 	 0.4579373417 	 213
0.5012404940 	 -0.0244685143 	 -0.0057071873 	 0.0187613270 	 0.0440588974 	 0.4579372815 	 214
-0.2510027349 	 0.1230284446 	 0.0200356829 	 -0.1029927617 	 0.0744022412 	 0.2068176849 	 215
0.2510027349 	 -0.1230284446 	 -0.0200356854 	 0.1029927592 	 0.0744022379 	 0.2068176872 	 216
-0.2613384717 	 0.1269101464 	 0.0173043337 	 -0.1096058127 	 0.0737330458 	 0.2190574180 	 217
0.2613384717 	 -0.1269101464 	 -0.0173043381 	 0.1096058083 	 0.0737330465 	 0.2190574161 	 218
0.4098850392 	 0.0956397993 	 -0.0511675506 	 -0.1468073499 	 0.1133165664 	 0.3419014174 	 219
-0.4098850392 	 -0.0956397993 	 0.0511675353 	 0.1468073346 	 0.1133165400 	 0.3419014306 	 220
0.4165108372 	 0.0163165569 	 -0.0254322434 	 -0.0417488003 	 0.0482895627 	 0.3777750418 	 221
-0.4165108372 	 -0.0163165569 	 0.0254322478 	 0.0417488047 	 0.0482894733 	 0.3777751495 	 222
-0.8629263996 	 -0.0174092954 	 -0.0165857534 	 0.0008235420 	 0.7590734214 	 0.1040374587 	 223
0.8629263996 	 0.0174092954 	 0.0165857530 	 -0.0008235424 	 0.7590734162 	 0.1040374639 	 224
-0.8608198113 	 0.0061289578 	 0.0025606332 	 -0.0035683246 	 0.7583522882 	 0.1025339564 	 225
0.8608198113 	 -0.0061289578 	 -0.0025606334 	 0.0035683244 	 0.7583522829 	 0.1025339616 	 226
0.3964156692 	 -0.2200521609 	 -0.0173936184 	 0.2026585425 	 0.0558081625 	 0.3987295946 	 227
-0.3964156692 	 0.2200521609 	 0.0173936094 	 -0.2026585514 	 0.0558081403 	 0.3987296168 	 228
0.1110433687 	 -0.2099778234 	 -0.0198996534 	 0.1900781700 	 0.0415247425 	 0.2041922722 	 229
-0.1110433687 	 0.2099778234 	 0.0198996547 	 -0.1900781687 	 0.0415247532 	 0.2041922668 	 230
-0.3783073013 	 0.0262121583 	 0.0130658741 	 -0.0131462842 	 0.0815984037 	 0.2980518364 	 231
0.3783073013 	 -0.0262121583 	 -0.0130658473 	 0.0131463110 	 0.0815984596 	 0.2980517767 	 232
-0.4889343296 	 0.7995980878 	 0.7400408752 	 -0.0595572126 	 0.8684793222 	 0.0687811530 	 233
0.4889343296 	 -0.7995980878 	 -0.7400408749 	 0.0595572130 	 0.8684793218 	 0.0687811533 	 234
0.0992272452 	 -0.0243374664 	 -0.0126663568 	 0.0116711096 	 0.0202803004 	 0.0842016578 	 235
-0.0992272452 	 0.0243374664 	 0.0126663639 	 -0.0116711025 	 0.0202803167 	 0.0842016417 	 236
-0.3636901666 	 -0.2580881711 	 -0.0762963543 	 0.1817918169 	 0.1434055559 	 0.3028872682 	 237
0.3636901666 	 0.2580881711 	 0.0762963512 	 -0.1817918199 	 0.1434055548 	 0.3028872695 	 238
0.3615709138 	 -0.0091615845 	 -0.0445959388 	 -0.0354343543 	 0.1197326365 	 0.2529476006 	 239
-0.3615709138 	 0.0091615845 	 0.0445959613 	 0.0354343768 	 0.1197325993 	 0.2529476524 	 240
0.4427746726 	 0.2677238411 	 0.1132418927 	 -0.1544819484 	 0.2313644877 	 0.2862766058 	 241
-0.4427746726 	 -0.2677238411 	 -0.1132418976 	 0.1544819435 	 0.2313644894 	 0.2862766038 	 242
0.8621664404 	 -0.1219447667 	 -0.1085314953 	 0.0134132714 	 0.7768104952 	 0.0939375746 	 243
-0.8621664404 	 0.1219447667 	 0.1085314965 	 -0.0134132702 	 0.7768105003 	 0.0939375696 	 244
-0.4163363569 	 0.0162809696 	 -0.0015680183 	 -0.0178489879 	 0.0112530802 	 0.4055859956 	 245
0.4163363569 	 -0.0162809696 	 0.0015680571 	 0.0178490267 	 0.0112532246 	 0.4055858571 	 246
0.6748993212 	 -0.0855222419 	 -0.0567419269 	 0.0287803150 	 0.4980206471 	 0.1824064815 	 247
-0.6748993212 	 0.0855222419 	 0.0567419305 	 -0.0287803114 	 0.4980206581 	 0.1824064705 	 248
-0.4098894321 	 -0.0124916783 	 0.0245814360 	 0.0370731143 	 0.0577243877 	 0.3595767962 	 249
0.4098894321 	 0.0124916783 	 -0.0245814335 	 -0.0370731118 	 0.0577244910 	 0.3595766813 	 250
-0.4360033347 	 -0.0461143080 	 0.0830445417 	 0.1291588497 	 0.0935775521 	 0.4135576846 	 251
0.4360033347 	 0.0461143080 	 -0.0830445823 	 -0.1291588903 	 0.0935775987 	 0.4135576756 	 252
0.2383205741 	 0.5389411328 	 0.3117691485 	 -0.2271719843 	 0.3413763811 	 0.2479106016 	 253
