0.200000000	-0.000512594
0.210000000	-0.000447907
0.220000000	0.000155409
0.230000000	0.001701796
0.240000000	0.002283102
0.250000000	0.002864409
0.260000000	0.002394072
0.270000000	0.002829655
0.280000000	0.003265237
0.290000000	0.003875626
0.300000000	0.004524757
0.310000000	0.005383655
0.320000000	0.005621140
0.330000000	0.005858624
0.340000000	0.006538207
0.350000000	0.006797449
0.360000000	0.005621984
0.370000000	0.006926117
0.380000000	0.006628575
0.390000000	0.006799628
0.400000000	0.006602723
0.410000000	0.005743048
0.420000000	0.005284605
0.430000000	0.004651386
0.440000000	0.003871672
0.450000000	0.003239538
0.460000000	0.002143480
0.470000000	0.001337075
0.480000000	0.000689141
0.490000000	0.000234768
0.500000000	0.000042818
0.510000000	-0.000149133
0.520000000	-0.000341083
0.530000000	-0.000533034
0.540000000	-0.000724984
0.550000000	-0.000916935
0.560000000	0.053921422
0.570000000	0.054117660
0.580000000	0.054313897
0.590000000	-0.034117424
0.600000000	-0.036311812
0.610000000	-0.038506200
0.620000000	-0.004230215
0.630000000	-0.007670398
0.640000000	-0.011110581
0.650000000	0.002296849
0.660000000	0.001768581
0.670000000	0.001240313
0.680000000	0.000712045
0.690000000	0.000183777
0.700000000	-0.000344491
0.710000000	-0.000872759
0.720000000	-0.000639939
0.730000000	-0.005025950
0.740000000	-0.007493432
0.750000000	-0.010754062
0.760000000	-0.012626521
0.770000000	-0.014845957
0.780000000	-0.016091469
0.790000000	-0.017124202
0.800000000	-0.017634401
0.810000000	-0.017922538
0.820000000	-0.017346702
0.830000000	-0.016769676
0.840000000	-0.016283855
0.850000000	-0.015798035
0.860000000	-0.013608294
0.870000000	-0.012784150
0.880000000	-0.012032361
0.890000000	-0.009828753
0.900000000	-0.008534415
0.910000000	-0.007973184
0.920000000	-0.007411953
0.930000000	-0.005963367
0.940000000	-0.004286748
0.950000000	-0.002653481
0.960000000	-0.002035450
0.970000000	-0.000192127
0.980000000	0.000149718
0.990000000	-0.000235101
1.000000000	0.000090520
