r 	 U_y 	 U_eps 	 Time: 25.0001 	 Mesh (Number of cells): 9313	Angle: 0.0000
0.060000000	-0.001606659	-0.001606659
0.070000000	-0.012975691	-0.012975691
0.080000000	-0.020989999	-0.020989999
0.090000000	-0.027919406	-0.027919406
0.100000000	-0.034509857	-0.034509857
0.110000000	-0.040572392	-0.040572392
0.120000000	-0.047381767	-0.047381767
0.130000000	-0.053068053	-0.053068053
0.140000000	-0.059872975	-0.059872975
0.150000000	-0.065393570	-0.065393570
0.160000000	-0.072263756	-0.072263756
0.170000000	-0.077922618	-0.077922618
0.180000000	-0.084986476	-0.084986476
0.190000000	-0.090823001	-0.090823001
0.200000000	-0.098059440	-0.098059440
0.210000000	-0.104064004	-0.104064004
0.220000000	-0.111430327	-0.111430327
0.230000000	-0.117598691	-0.117598691
0.240000000	-0.124972732	-0.124972732
0.250000000	-0.131137953	-0.131137953
0.260000000	-0.138244283	-0.138244283
0.270000000	-0.144146309	-0.144146309
0.280000000	-0.150633975	-0.150633975
0.290000000	-0.156102548	-0.156102548
0.300000000	-0.161481702	-0.161481702
0.310000000	-0.165516773	-0.165516773
0.320000000	-0.169154431	-0.169154431
0.330000000	-0.170903944	-0.170903944
0.340000000	-0.171767905	-0.171767905
0.350000000	-0.169723891	-0.169723891
0.360000000	-0.164513079	-0.164513079
0.370000000	-0.157774107	-0.157774107
0.380000000	-0.144211983	-0.144211983
0.390000000	-0.123361773	-0.123361773
0.400000000	-0.094736711	-0.094736711
0.410000000	-0.049295648	-0.049295648
0.420000000	-0.005022682	-0.005022682
0.430000000	0.047256346	0.047256346
0.440000000	0.027035159	0.027035159
0.450000000	0.009757867	0.009757867
0.460000000	0.009144647	0.009144647
0.470000000	0.016219909	0.016219909
0.480000000	0.003608362	0.003608362
0.490000000	0.111459267	0.111459267
0.500000000	-0.007263220	-0.007263220
0.510000000	-0.111323630	-0.111323630
0.520000000	-0.199880323	-0.199880323
0.530000000	-0.261562925	-0.261562925
0.540000000	-0.306030243	-0.306030243
0.550000000	-0.341635310	-0.341635310
0.560000000	-0.368647508	-0.368647508
0.570000000	-0.393049329	-0.393049329
0.580000000	-0.413029495	-0.413029495
0.590000000	-0.430699756	-0.430699756
0.600000000	-0.446080297	-0.446080297
0.610000000	-0.461432547	-0.461432547
0.620000000	-0.475935353	-0.475935353
0.630000000	-0.489882526	-0.489882526
0.640000000	-0.502656508	-0.502656508
0.650000000	-0.516662353	-0.516662353
0.660000000	-0.530763551	-0.530763551
0.670000000	-0.547056880	-0.547056880
0.680000000	-0.561794878	-0.561794878
0.690000000	-0.576123294	-0.576123294
0.700000000	-0.589427797	-0.589427797
0.710000000	-0.603026036	-0.603026036
0.720000000	-0.616296620	-0.616296620
0.730000000	-0.629718556	-0.629718556
0.740000000	-0.643394421	-0.643394421
0.750000000	-0.656569701	-0.656569701
0.760000000	-0.669578699	-0.669578699
0.770000000	-0.682737005	-0.682737005
0.780000000	-0.695786326	-0.695786326
0.790000000	-0.708943213	-0.708943213
0.800000000	-0.722409789	-0.722409789
0.810000000	-0.736285342	-0.736285342
0.820000000	-0.748607092	-0.748607092
0.830000000	-0.758871869	-0.758871869
0.840000000	-0.778465211	-0.778465211
0.850000000	-0.792113673	-0.792113673
0.860000000	-0.803943753	-0.803943753
0.870000000	-0.815773833	-0.815773833
0.880000000	-0.827979807	-0.827979807
0.890000000	-0.839993187	-0.839993187
0.900000000	-0.853129847	-0.853129847
0.910000000	-0.866266507	-0.866266507
0.920000000	-0.882541484	-0.882541484
0.930000000	-0.894636166	-0.894636166
0.940000000	-0.906730849	-0.906730849
0.950000000	-0.918825531	-0.918825531
0.960000000	-0.943554873	-0.943554873
0.970000000	-0.946951223	-0.946951223
0.980000000	-0.960855624	-0.960855624
0.990000000	-0.974760024	-0.974760024
1.000000000	-0.988664424	-0.988664424
