Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	U_wall	U_obst	Time: 25.0001	Mesh (Number of cells): 9313
-0.5012404940 	 0.0244685143 	 0.0112781752 	 -0.0131903391 	 0.0494750791 	 0.4532599977 	 213
0.5012404940 	 -0.0244685143 	 -0.0112781126 	 0.0131904017 	 0.0494751016 	 0.4532599619 	 214
-0.2510027349 	 0.1230284446 	 0.0276523930 	 -0.0953760515 	 0.1259630677 	 0.1597165391 	 215
0.2510027349 	 -0.1230284446 	 -0.0276523898 	 0.0953760548 	 0.1259630682 	 0.1597165400 	 216
-0.2613384717 	 0.1269101464 	 0.0240704812 	 -0.1028396651 	 0.1246859456 	 0.1729058529 	 217
0.2613384717 	 -0.1269101464 	 -0.0240704785 	 0.1028396678 	 0.1246859475 	 0.1729058525 	 218
0.4098850392 	 0.0956397993 	 -0.0598372500 	 -0.1554770493 	 0.1503631415 	 0.3132490721 	 219
-0.4098850392 	 -0.0956397993 	 0.0598372348 	 0.1554770342 	 0.1503631262 	 0.3132490733 	 220
0.4165108372 	 0.0163165569 	 -0.0266527732 	 -0.0429693301 	 0.0552589806 	 0.3706038337 	 221
-0.4165108372 	 -0.0163165569 	 0.0266527762 	 0.0429693331 	 0.0552589417 	 0.3706038797 	 222
-0.8629263996 	 -0.0174092954 	 -0.0189658610 	 -0.0015565656 	 0.8063364537 	 0.0568343445 	 223
0.8629263996 	 0.0174092954 	 0.0189658607 	 0.0015565653 	 0.8063364485 	 0.0568343496 	 224
-0.8608198113 	 0.0061289578 	 0.0013549214 	 -0.0047740364 	 0.8053039433 	 0.0557218950 	 225
0.8608198113 	 -0.0061289578 	 -0.0013549216 	 0.0047740363 	 0.8053039381 	 0.0557219002 	 226
0.3964156692 	 -0.2200521609 	 -0.0338155945 	 0.1862365663 	 0.0962405057 	 0.3584841202 	 227
-0.3964156692 	 0.2200521609 	 0.0338155915 	 -0.1862365693 	 0.0962404949 	 0.3584841306 	 228
0.1110433687 	 -0.2099778234 	 -0.0481985798 	 0.1617792436 	 0.0820755989 	 0.1678172735 	 229
-0.1110433687 	 0.2099778234 	 0.0481985817 	 -0.1617792417 	 0.0820756033 	 0.1678172706 	 230
-0.3783073013 	 0.0262121583 	 0.0062183434 	 -0.0199938149 	 0.1222513550 	 0.2569931276 	 231
0.3783073013 	 -0.0262121583 	 -0.0062183195 	 0.0199938388 	 0.1222513852 	 0.2569930981 	 232
-0.4889343296 	 0.7995980878 	 0.7715731976 	 -0.0280248903 	 0.9046714840 	 0.0325692884 	 233
0.4889343296 	 -0.7995980878 	 -0.7715731974 	 0.0280248905 	 0.9046714838 	 0.0325692887 	 234
0.0992272452 	 -0.0243374664 	 -0.0172723732 	 0.0070650932 	 0.0454337861 	 0.0576393407 	 235
-0.0992272452 	 0.0243374664 	 0.0172723761 	 -0.0070650903 	 0.0454337914 	 0.0576393358 	 236
-0.3636901666 	 -0.2580881711 	 -0.1055781926 	 0.1525099785 	 0.2037600923 	 0.2431826163 	 237
0.3636901666 	 0.2580881711 	 0.1055781892 	 -0.1525099819 	 0.2037600919 	 0.2431826173 	 238
0.3615709138 	 -0.0091615845 	 -0.0418912540 	 -0.0327296695 	 0.1649193553 	 0.2046942775 	 239
-0.3615709138 	 0.0091615845 	 0.0418912709 	 0.0327296864 	 0.1649193315 	 0.2046943090 	 240
0.4427746726 	 0.2677238411 	 0.1438141025 	 -0.1239097386 	 0.2924188109 	 0.2252988191 	 241
-0.4427746726 	 -0.2677238411 	 -0.1438141072 	 0.1239097339 	 0.2924188125 	 0.2252988172 	 242
0.8621664404 	 -0.1219447667 	 -0.1144761262 	 0.0074686405 	 0.8236970987 	 0.0470594260 	 243
-0.8621664404 	 0.1219447667 	 0.1144761273 	 -0.0074686394 	 0.8236971037 	 0.0470594210 	 244
-0.4163363569 	 0.0162809696 	 -0.0047455504 	 -0.0210265200 	 0.0218003759 	 0.3956179195 	 245
0.4163363569 	 -0.0162809696 	 0.0047455776 	 0.0210265472 	 0.0218004679 	 0.3956178329 	 246
0.6748993212 	 -0.0855222419 	 -0.0606725074 	 0.0248497344 	 0.5684313500 	 0.1124941911 	 247
-0.6748993212 	 0.0855222419 	 0.0606725107 	 -0.0248497312 	 0.5684313612 	 0.1124941797 	 248
-0.4098894321 	 -0.0124916783 	 0.0257119826 	 0.0382036609 	 0.0737235593 	 0.3429295406 	 249
0.4098894321 	 0.0124916783 	 -0.0257119817 	 -0.0382036601 	 0.0737236174 	 0.3429294786 	 250
-0.4360033347 	 -0.0461143080 	 0.0757255991 	 0.1218399071 	 0.0905634774 	 0.4050880430 	 251
0.4360033347 	 0.0461143080 	 -0.0757256279 	 -0.1218399359 	 0.0905635049 	 0.4050880459 	 252
0.2383205741 	 0.5389411328 	 0.3662656026 	 -0.1726755302 	 0.4018785028 	 0.1874428743 	 253
-0.2383205741 	 -0.5389411328 	 -0.3662656042 	 0.1726755287 	 0.4018785042 	 0.1874428729 	 254
0.3686375293 	 0.3224147663 	 0.1655440048 	 -0.1568707615 	 0.2603618591 	 0.2296201045 	 255
-0.3686375293 	 -0.3224147663 	 -0.1655440079 	 0.1568707584 	 0.2603618607 	 0.2296201028 	 256
-0.1931048391 	 -0.2101778670 	 -0.0438085576 	 0.1663693094 	 0.0679104296 	 0.2182205353 	 257
0.1931048391 	 0.2101778670 	 0.0438085592 	 -0.1663693078 	 0.0679104316 	 0.2182205333 	 258
0.3813233269 	 -0.1870216916 	 -0.0041834525 	 0.1828382391 	 0.0742606450 	 0.3574769227 	 259
-0.3813233269 	 0.1870216916 	 0.0041834513 	 -0.1828382403 	 0.0742606350 	 0.3574769319 	 260
0.4619093098 	 -0.0386407271 	 0.0139756250 	 0.0526163521 	 0.0139785576 	 0.4646119528 	 261
-0.4619093098 	 0.0386407271 	 -0.0139755605 	 -0.0526162876 	 0.0139784931 	 0.4646119475 	 262
-0.5208497011 	 -0.1034874960 	 -0.0834805788 	 0.0200069172 	 0.2751998904 	 0.2593897571 	 263
0.5208497011 	 0.1034874960 	 0.0834805645 	 -0.0200069315 	 0.2751998841 	 0.2593897603 	 264
0.5467721550 	 -0.4484610290 	 -0.3833333414 	 0.0651276876 	 0.5969096774 	 0.1104594507 	 265
-0.5467721550 	 0.4484610290 	 0.3833333448 	 -0.0651276843 	 0.5969096804 	 0.1104594479 	 266
-0.6005350863 	 -0.0819362541 	 -0.0898347161 	 -0.0078984619 	 0.4305862493 	 0.1795981277 	 267
0.6005350863 	 0.0819362541 	 0.0898347054 	 0.0078984513 	 0.4305862390 	 0.1795981355 	 268
0.3126976539 	 -0.4091062856 	 -0.1917405988 	 0.2173656868 	 0.2409603460 	 0.2739656175 	 269
-0.3126976539 	 0.4091062856 	 0.1917405948 	 -0.2173656907 	 0.2409603400 	 0.2739656234 	 270
-0.4067162752 	 0.0329111198 	 -0.0201268735 	 -0.0530379933 	 0.0557669571 	 0.3586513375 	 271
0.4067162752 	 -0.0329111198 	 0.0201269214 	 0.0530380412 	 0.0557670141 	 0.3586513025 	 272
0.2195801077 	 -0.7047386744 	 -0.6133911205 	 0.0913475539 	 0.6410919163 	 0.0971821304 	 273
-0.2195801077 	 0.7047386744 	 0.6133911217 	 -0.0913475527 	 0.6410919174 	 0.0971821293 	 274
0.7380878714 	 0.5975214612 	 0.5741862127 	 -0.0233352486 	 0.9081099723 	 0.0416872271 	 275
-0.7380878714 	 -0.5975214612 	 -0.5741862133 	 0.0233352480 	 0.9081099732 	 0.0416872263 	 276
0.0644741150 	 -0.2104831724 	 -0.0492087295 	 0.1612744430 	 0.0690188284 	 0.1620739833 	 277
-0.0644741150 	 0.2104831724 	 0.0492087325 	 -0.1612744399 	 0.0690188333 	 0.1620739798 	 278
0.2577290906 	 -0.1659227846 	 -0.0215371178 	 0.1443856668 	 0.1117137392 	 0.2068431957 	 279
-0.2577290906 	 0.1659227846 	 0.0215371176 	 -0.1443856671 	 0.1117137366 	 0.2068431977 	 280
0.0555478666 	 0.0600934151 	 -0.0015317227 	 -0.0616251378 	 0.0019571317 	 0.0821545027 	 281
-0.0555478666 	 -0.0600934151 	 0.0015317238 	 0.0616251389 	 0.0019571322 	 0.0821545038 	 282
0.5036229094 	 0.0162115834 	 0.0310903303 	 0.0148787469 	 0.0875573936 	 0.4220336401 	 283
-0.5036229094 	 -0.0162115834 	 -0.0310903526 	 -0.0148787692 	 0.0875573943 	 0.4220336486 	 284
