r 	 U_y 	 U_eps 	 Time: 50.0010 	 Mesh (Number of cells): 10265	Angle: 0.0000
0.060000000	0.502776263	0.502776263
0.070000000	0.374881335	0.374881335
0.080000000	0.246986407	0.246986407
0.090000000	0.119091479	0.119091479
0.100000000	-0.008803449	-0.008803449
0.110000000	-0.136698378	-0.136698378
0.120000000	-0.211738363	-0.211738363
0.130000000	-0.278018479	-0.278018479
0.140000000	-0.332372528	-0.332372528
0.150000000	-0.375540437	-0.375540437
0.160000000	-0.409865454	-0.409865454
0.170000000	-0.437505469	-0.437505469
0.180000000	-0.459003144	-0.459003144
0.190000000	-0.471033400	-0.471033400
0.200000000	-0.469435692	-0.469435692
0.210000000	-0.451137191	-0.451137191
0.220000000	-0.414052278	-0.414052278
0.230000000	-0.334029092	-0.334029092
0.240000000	-0.200068712	-0.200068712
0.250000000	0.003019770	0.003019770
0.260000000	0.225214564	0.225214564
0.270000000	0.447409357	0.447409357
0.280000000	0.020030131	0.020030131
0.290000000	0.007815232	0.007815232
0.300000000	0.008929032	0.008929032
0.310000000	0.005283235	0.005283235
0.320000000	0.005695797	0.005695797
0.330000000	0.005394595	0.005394595
0.340000000	0.005181125	0.005181125
0.350000000	0.005677706	0.005677706
0.360000000	0.005944395	0.005944395
0.370000000	0.006692318	0.006692318
0.380000000	0.004977193	0.004977193
0.390000000	0.005982884	0.005982884
0.400000000	0.004573717	0.004573717
0.410000000	0.004027905	0.004027905
0.420000000	0.006092083	0.006092083
0.430000000	0.005585206	0.005585206
0.440000000	0.006727731	0.006727731
0.450000000	0.007599164	0.007599164
0.460000000	0.004541497	0.004541497
0.470000000	0.005670870	0.005670870
0.480000000	0.005696434	0.005696434
0.490000000	0.005477001	0.005477001
0.500000000	0.005686554	0.005686554
0.510000000	0.004542702	0.004542702
0.520000000	0.004822157	0.004822157
0.530000000	0.004847303	0.004847303
0.540000000	0.008237738	0.008237738
0.550000000	0.005447560	0.005447560
0.560000000	0.005217103	0.005217103
0.570000000	0.005726925	0.005726925
0.580000000	0.006082235	0.006082235
0.590000000	0.005912461	0.005912461
0.600000000	0.007433832	0.007433832
0.610000000	0.007107280	0.007107280
0.620000000	0.006816026	0.006816026
0.630000000	0.006288190	0.006288190
0.640000000	0.007447351	0.007447351
0.650000000	0.009592289	0.009592289
0.660000000	0.006826818	0.006826818
0.670000000	0.009163722	0.009163722
0.680000000	0.009178189	0.009178189
0.690000000	0.009326853	0.009326853
0.700000000	0.009075959	0.009075959
0.710000000	0.009722807	0.009722807
0.720000000	0.006992015	0.006992015
0.730000000	0.006557692	0.006557692
0.740000000	0.005142518	0.005142518
0.750000000	0.005583995	0.005583995
0.760000000	-0.454706408	-0.454706408
0.770000000	-0.229779571	-0.229779571
0.780000000	-0.004663767	-0.004663767
0.790000000	0.216763121	0.216763121
0.800000000	0.409888490	0.409888490
0.810000000	0.571364362	0.571364362
0.820000000	0.697873484	0.697873484
0.830000000	0.816307262	0.816307262
0.840000000	0.909905528	0.909905528
0.850000000	0.969434102	0.969434102
0.860000000	1.025725308	1.025725308
0.870000000	1.037744469	1.037744469
0.880000000	1.036355720	1.036355720
0.890000000	1.043732163	1.043732163
0.900000000	1.027435916	1.027435916
0.910000000	0.965548717	0.965548717
0.920000000	0.935678110	0.935678110
0.930000000	0.844771654	0.844771654
0.940000000	0.738124182	0.738124182
0.950000000	0.630013577	0.630013577
0.960000000	0.521902972	0.521902972
0.970000000	0.352878820	0.352878820
0.980000000	0.210666282	0.210666282
0.990000000	0.068453744	0.068453744
1.000000000	-0.073758794	-0.073758794
