Time	U_x	U_y	P	Max.Res.
0.065	5.689097451e-05	-0.0001786223778	1.719769615	1.921162455
0.066	5.887285714e-05	-0.0001842067269	1.759847394	2.278443735
0.067	6.088397703e-05	-0.0001898641995	1.800498322	1.351776908
0.068	6.292387443e-05	-0.000195591003	1.84191638	1.155589294
0.069	6.499229944e-05	-0.0002013836655	1.884245512	2.139760397
0.07	6.708917809e-05	-0.0002072391158	1.927577008	0.7953939004
0.071	6.921457241e-05	-0.0002131547288	1.971950066	0.501387234
0.072	7.136863699e-05	-0.0002191283462	2.017355118	0.908982948
0.073	7.355157605e-05	-0.0002251582669	2.063739418	1.248407166
0.074	7.576360211e-05	-0.0002312432138	2.111014303	2.05189406
0.075	7.800489873e-05	-0.0002373822826	2.159063543	0.809878473
0.076	8.027558879e-05	-0.0002435748778	2.207752205	1.669098037
0.077	8.257570974e-05	-0.0002498206391	2.256935478	1.396651506
0.078	8.49051955e-05	-0.0002561193687	2.306467	1.584371639
0.079	8.726386681e-05	-0.0002624709572	2.356206294	0.7426486448
0.08	8.965142809e-05	-0.0002688753171	2.406025022	0.7176657467
0.081	9.206747119e-05	-0.0002753323236	2.455811852	0.4435298393
0.082	9.451148468e-05	-0.0002818417674	2.505475854	0.5691078926
0.083	9.698286775e-05	-0.0002884033185	2.554948406	1.354922151
0.084	9.948094716e-05	-0.000295016503	2.604183694	1.585842129
0.085	0.0001020049963	-0.0003016806915	2.653157941	5.718776385
0.086	0.000104554255	-0.0003083950964	2.701867558	0.8758488153
0.087	0.000107127948	-0.0003151587813	2.750326447	0.7020542105
0.088	0.0001097253028	-0.0003219706777	2.79856271	0.8818174398
0.089	0.0001123455651	-0.0003288296048	2.846614996	0.4632729804
0.09	0.0001149880107	-0.0003357342942	2.894528732	0.5169645278
0.091	0.000117651954	-0.0003426834183	2.942352465	0.6496521612
0.092	0.0001203367545	-0.0003496756171	2.990134496	1.631252384
0.093	0.0001230418185	-0.0003567095207	3.037919934	0.8855079748
0.094	0.0001257665982	-0.000363783773	3.0857483	0.9530370684
0.095	0.0001285105882	-0.0003708970509	3.13365174	2.156844332
0.096	0.00013127332	-0.0003780480783	3.181653855	2.245368035
0.097	0.0001340543552	-0.0003852356363	3.229769156	1.627422888
0.098	0.0001368532768	-0.0003924585685	3.278003087	2.421010731
0.099	0.0001396696809	-0.0003997157827	3.326352548	7.847888089
0.1	0.0001425031685	-0.0004070062479	3.37480682	1.057421163
0.101	0.0001453533373	-0.0004143289896	3.42334882	0.6538505288
0.102	0.0001482197753	-0.000421683081	3.471956543	1.581881674
0.103	0.000151102055	-0.0004290676331	3.520604607	0.6448405466
0.104	0.0001539997291	-0.000436481785	3.569265811	1.121192713
0.105	0.0001569123281	-0.0004439246918	3.617912608	1.464541337
0.106	0.0001598393589	-0.0004513955144	3.666518426	0.7060356366
0.107	0.0001627803049	-0.0004588934098	3.715058783	0.7101489734
0.108	0.0001657346279	-0.000466417521	3.763512162	1.787199747
0.109	0.0001687017696	-0.0004739669714	3.811860622	0.6256652845
0.11	0.0001716811555	-0.000481540858	3.860090156	1.764987777
0.111	0.0001746721977	-0.0004891382491	3.908190792	0.5424146114
0.112	0.0001776742995	-0.0004967581837	3.956156471	0.9449845831
0.113	0.0001806868595	-0.0005043996693	4.003984731	1.881534313
0.114	0.0001837092747	-0.0005120616829	4.051676238	2.731452461
0.115	0.0001867409441	-0.0005197431766	4.099234218	2.988091715
0.116	0.0001897812719	-0.0005274430816	4.146663815	4.714418489
0.117	0.0001928296702	-0.0005351603093	4.193971435	0.7926358415
0.118	0.0001958855601	-0.0005428937568	4.241164096	0.5630301502
0.119	0.0001989483731	-0.0005506423136	4.288248833	0.4853250731
0.12	0.0002020175517	-0.000558404866	4.335232178	0.9769845113
0.121	0.0002050925499	-0.0005661803015	4.382119739	3.526974339
0.122	0.0002081728322	-0.0005739675134	4.428915875	1.328745676
0.123	0.0002112578733	-0.0005817654035	4.475623493	0.4892983066
0.124	0.0002143471575	-0.0005895728846	4.522243944	0.8612561356
0.125	0.0002174401765	-0.000597388882	4.568777016	0.6216998095
0.126	0.0002205364291	-0.0006052123354	4.615221025	1.020320787
0.127	0.0002236354195	-0.0006130422012	4.661572979	1.395153764
0.128	0.0002267366568	-0.0006208774508	4.707828783	0.6771137292
0.129	0.0002298396537	-0.0006287170682	4.753983497	1.031964719
0.13	0.0002329439259	-0.0006365600516	4.800031596	1.868211832
0.131	0.0002360489912	-0.0006444054125	4.845967251	0.5861621094
0.132	0.0002391543701	-0.0006522521727	4.891784578	1.258549169
0.133	0.0002422595852	-0.0006600993639	4.937477868	1.958195022
0.134	0.0002453641614	-0.0006679460267	4.983041788	2.959854977
0.135	0.0002484676263	-0.000675791211	5.028471546	0.5916777406
0.136	0.0002515695114	-0.0006836339719	5.073762983	0.72877888
0.137	0.0002546693519	-0.0006914733711	5.118912646	1.059910375
0.138	0.0002577666879	-0.0006993084742	5.163917799	14.09437637
0.139	0.0002608610647	-0.0007071383546	5.208776404	1.116719908
0.14	0.0002639520341	-0.0007149620913	5.253487073	0.7605286779
0.141	0.0002670391545	-0.000722778773	5.298049001	2.648318536
0.142	0.0002701219927	-0.0007305874919	5.342461844	0.5571021238
0.143	0.0002732001231	-0.0007383873472	5.386725614	0.5910653691
0.144	0.0002762731283	-0.0007461774504	5.43084058	0.9056684396
0.145	0.0002793406001	-0.0007539569255	5.474807146	0.5530346952
0.146	0.0002824021401	-0.000761724907	5.518625749	1.059414243
0.147	0.0002854573592	-0.0007694805385	5.56229676	1.785629625
0.148	0.0002885058767	-0.00077722298	5.605820419	3.278960072
0.149	0.000291547322	-0.0007849514058	5.649196776	1.013075476
0.15	0.0002945813332	-0.0007926650053	5.692425652	1.331255743
0.151	0.0002976075577	-0.0008003629831	5.735506621	0.6714515409
0.152	0.0003006256514	-0.0008080445617	5.778439011	0.5177371447
0.153	0.000303635279	-0.0008157089803	5.821221914	1.017246133
0.154	0.0003066361135	-0.0008233554951	5.86385422	0.94279823
0.155	0.0003096278363	-0.0008309833773	5.906334645	3.639511685
0.156	0.0003126101361	-0.0008385919162	5.948661779	0.7871427903
0.157	0.00031558271	-0.0008461804136	5.990834118	0.7334956858
0.158	0.0003185452615	-0.0008537481919	6.032850122	1.309918196
0.159	0.0003214975024	-0.0008612945892	6.074708263	0.8432410252
0.16	0.0003244391516	-0.0008688189582	6.11640706	1.504027635
0.161	0.0003273699352	-0.0008763206682	6.15794512	0.6908575188
0.162	0.000330289587	-0.0008837991038	6.199321156	1.990308361
0.163	0.0003331978479	-0.0008912536653	6.240534015	0.587948578
0.164	0.0003360944664	-0.0008986837656	6.281582683	1.107317208
0.165	0.000338979198	-0.0009060888326	6.32246629	2.914015112
0.166	0.0003418518058	-0.0009134683076	6.363184098	1.625861069
0.167	0.0003447120596	-0.0009208216517	6.403735522	1.004992915
0.168	0.0003475597381	-0.000928148337	6.444120088	56.97333087
0.169	0.0003503946269	-0.0009354478524	6.484337428	0.9831639312
0.17	0.0003532165194	-0.0009427196959	6.524387252	0.6214937084
0.171	0.0003560252159	-0.000949963382	6.564269333	0.4798059849
0.172	0.0003588205241	-0.0009571784417	6.603983486	0.7404643534
0.173	0.0003616022597	-0.0009643644184	6.643529553	0.3840675572
0.174	0.0003643702447	-0.0009715208731	6.68290739	0.477953709
0.175	0.0003671243099	-0.0009786473777	6.72211684	0.596776104
0.176	0.000369864292	-0.0009857435203	6.761157728	1.453214948
0.177	0.0003725900348	-0.0009928089042	6.800029864	0.9574077217
0.178	0.0003753013894	-0.0009998431444	6.838733026	0.6920340748
0.179	0.0003779982128	-0.001006845876	6.877266977	0.4686724859
0.18	0.00038068037	-0.001013816743	6.915631454	0.5861690292
0.181	0.0003833477311	-0.001020755401	6.953826166	1.243888836
0.182	0.0003860001726	-0.001027661527	6.991850815	1.192866761
0.183	0.0003886375778	-0.001034534807	7.029705098	1.357394401
0.184	0.0003912598358	-0.001041374942	7.067388711	1.367316652
0.185	0.0003938668412	-0.001048181644	7.104901354	1.157347932
0.186	0.0003964584946	-0.00105495464	7.142242744	0.8585649663
0.187	0.0003990347024	-0.00106169367	7.179412627	0.6702664336
0.188	0.0004015953763	-0.001068398484	7.216410779	1.357409715
0.189	0.0004041404333	-0.001075068845	7.253237002	0.3465029058
0.19	0.0004066697962	-0.001081704528	7.289891132	0.5215368249
0.191	0.0004091833927	-0.001088305322	7.326373045	0.7113471601
0.192	0.0004116811554	-0.001094871024	7.362682656	0.8697627326
0.193	0.0004141630223	-0.001101401445	7.398819927	1.155589888
0.194	0.0004166289366	-0.001107896405	7.434784852	2.104497871
0.195	0.0004190788458	-0.001114355736	7.470577455	0.452062727
0.196	0.0004215127023	-0.001120779279	7.506197795	0.6316067176
0.197	0.0004239304633	-0.001127166889	7.541645958	1.131554434
0.198	0.0004263320908	-0.001133518427	7.576922053	0.7227060937
0.199	0.0004287175508	-0.001139833771	7.612026209	2.290451447
0.2	0.0004310868151	-0.001146112798	7.646958555	0.9112865795
0.201	0.0004334398576	-0.001152355405	7.681719251	1.027475424
0.202	0.0004357766583	-0.00115856149	7.716308456	2.026924297
0.203	0.0004380971994	-0.001164730969	7.750726358	1.243243029
0.204	0.0004404014686	-0.001170863761	7.78497315	2.321974647
0.205	0.0004426894571	-0.001176959797	7.819049022	0.9279937772
0.206	0.0004449611601	-0.001183019016	7.852954169	1.026609939
0.207	0.0004472165761	-0.001189041365	7.886688788	2.001989681
0.208	0.0004494557078	-0.0011950268	7.920253084	0.7255417974
0.209	0.0004516785602	-0.001200975284	7.95364727	0.7093313603
0.21	0.0004538851424	-0.001206886791	7.986871573	0.9513174158
0.211	0.0004560754669	-0.001212761299	8.019926229	1.741849223
0.212	0.0004582495491	-0.001218598797	8.05281148	0.6640879783
0.213	0.0004604074076	-0.001224399281	8.085527579	0.7418216153
0.214	0.0004625490643	-0.001230162752	8.118074792	1.248088075
0.215	0.0004646745434	-0.001235889219	8.150453401	0.7720527363
0.216	0.0004667838721	-0.0012415787	8.1826637	1.484279826
0.217	0.0004688770808	-0.001247231214	8.214705994	0.6822510448
0.218	0.0004709542019	-0.001252846793	8.246580604	0.7130608794
0.219	0.0004730152706	-0.001258425473	8.278287869	0.5544835577
0.22	0.0004750603249	-0.001263967296	8.309828138	1.241422398
0.221	0.0004770894052	-0.00126947231	8.34120178	2.049905591
0.222	0.0004791025541	-0.001274940567	8.372409172	0.7876649102
0.223	0.0004810998163	-0.001280372127	8.403450706	0.6700497141
0.224	0.0004830812387	-0.001285767058	8.434326792	0.9952155711
0.225	0.0004850468712	-0.001291125426	8.465037837	0.5137688912
0.226	0.0004869967648	-0.001296447307	8.495584265	1.014088545
0.227	0.0004889309727	-0.001301732782	8.525966514	1.577529861
0.228	0.0004908495499	-0.001306981935	8.556185025	0.6865227183
0.229	0.0004927525539	-0.001312194855	8.586240244	1.941955075
0.23	0.0004946400435	-0.001317371638	8.616132625	0.3378924105
0.231	0.0004965120792	-0.001322512381	8.645862626	0.6358177209
0.232	0.0004983687233	-0.001327617187	8.675430711	0.8000478755
0.233	0.0005002100394	-0.001332686162	8.704837348	0.9303873394
0.234	0.0005020360927	-0.001337719419	8.734083016	1.057572296
0.235	0.0005038469503	-0.001342717072	8.763168206	0.8162616587
0.236	0.0005056426805	-0.001347679242	8.792093412	2.238513541
0.237	0.0005074233528	-0.001352606049	8.820859133	1.023915849
0.238	0.0005091890384	-0.001357497622	8.849465873	0.6802891316
0.239	0.0005109398094	-0.001362354086	8.877914142	0.8049752949
0.24	0.0005126757393	-0.001367175573	8.906204444	0.3057223981
0.241	0.0005143969018	-0.001371962223	8.934337308	0.4381765414
0.242	0.0005161033732	-0.001376714173	8.962313264	0.3806855869
0.243	0.0005177952303	-0.001381431566	8.990132848	0.6045744686
0.244	0.0005194725508	-0.001386114544	9.017796593	1.297198971
0.245	0.0005211354131	-0.001390763254	9.045305046	3.775806795
0.246	0.0005227838963	-0.001395377845	9.072658756	1.335608869
0.247	0.000524418081	-0.00139995847	9.099858281	0.6927263068
0.248	0.0005260380483	-0.001404505284	9.126904177	0.4722095869
0.249	0.00052764388	-0.001409018441	9.153797012	0.3307819078
0.25	0.0005292356588	-0.001413498101	9.180537354	0.3441065635
0.251	0.0005308134677	-0.001417944423	9.207125779	0.5116654769
0.252	0.0005323773905	-0.001422357571	9.233562866	0.9021168956
0.253	0.0005339275119	-0.001426737708	9.259849194	0.5335786537
0.254	0.0005354639166	-0.001431085001	9.285985355	0.5275002466
0.255	0.0005369866902	-0.001435399618	9.311971938	0.4087529847
0.256	0.0005384959191	-0.001439681728	9.337809533	0.298320399
0.257	0.0005399916896	-0.001443931502	9.363498734	0.2429066454
0.258	0.0005414740884	-0.001448149112	9.389040143	0.3161364145
0.259	0.0005429432029	-0.001452334732	9.414434363	0.4623307459
0.26	0.0005443991208	-0.001456488536	9.439681999	0.8543975728
0.261	0.0005458419298	-0.001460610701	9.46478366	3.820749154
0.262	0.0005472717184	-0.001464701403	9.489739951	0.7260233443
0.263	0.0005486885749	-0.001468760821	9.514551486	0.7106790225
0.264	0.0005500925879	-0.001472789134	9.539218879	2.459332532
0.265	0.0005514838463	-0.001476786523	9.563742749	0.7074405992
0.266	0.0005528624395	-0.001480753168	9.588123717	0.6263607313
0.267	0.0005542284563	-0.001484689253	9.612362411	0.9568326175
0.268	0.0005555819864	-0.001488594957	9.636459453	0.7802519952
0.269	0.000556923119	-0.001492470463	9.66041546	0.5791494716
0.27	0.0005582519435	-0.001496315957	9.684231053	0.4257823731
0.271	0.0005595685498	-0.00150013162	9.707906855	0.4080327792
0.272	0.0005608730268	-0.001503917638	9.731443492	0.632296172
0.273	0.0005621654643	-0.001507674195	9.754841592	0.8518443833
0.274	0.0005634459515	-0.001511401479	9.778101791	0.5253087766
0.275	0.0005647145783	-0.001515099674	9.801224722	0.5150569381
0.276	0.0005659714338	-0.001518768967	9.824211021	1.024341521
0.277	0.0005672166074	-0.001522409543	9.847061317	1.933970612
0.278	0.0005684501886	-0.001526021589	9.869776247	0.716897394
0.279	0.0005696722662	-0.001529605291	9.892356443	0.6038333615
0.28	0.0005708829292	-0.001533160834	9.914802536	0.3186852506
0.281	0.0005720822664	-0.001536688408	9.937115168	0.3869840566
0.282	0.0005732703661	-0.001540188195	9.959294978	0.3743873848
0.283	0.0005744473169	-0.001543660385	9.981342604	0.5859939223
0.284	0.0005756132069	-0.001547105163	10.00325868	1.202870353
0.285	0.0005767681242	-0.001550522715	10.02504386	0.2391430307
0.286	0.0005779121564	-0.001553913227	10.04669876	0.5864732855
0.287	0.0005790453913	-0.001557276887	10.06822402	0.3969613611
0.288	0.000580167916	-0.001560613878	10.08962029	0.6391209307
0.289	0.0005812798176	-0.001563924387	10.1108882	1.436824453
0.29	0.0005823811827	-0.001567208596	10.13202839	0.9404602524
0.291	0.0005834720972	-0.001570466692	10.1530415	0.7001408497
0.292	0.0005845526479	-0.00157369886	10.17392815	0.4291010434
0.293	0.0005856229201	-0.001576905283	10.194689	0.4495461963
0.294	0.0005866829993	-0.001580086145	10.21532468	0.8103528825
0.295	0.0005877329709	-0.001583241629	10.23583581	3.315063867
0.296	0.0005887729193	-0.001586371916	10.25622304	1.219837538
0.297	0.0005898029291	-0.001589477189	10.27648699	1.919636179
0.298	0.0005908230839	-0.001592557629	10.2966283	0.7730125248
0.299	0.0005918334674	-0.001595613417	10.31664759	0.5630350538
0.3	0.000592834163	-0.001598644735	10.3365455	0.6357236573
0.301	0.0005938252534	-0.001601651762	10.35632266	0.3186089661
0.302	0.0005948068212	-0.001604634677	10.3759797	0.4346115848
0.303	0.0005957789484	-0.001607593659	10.39551724	0.5739458962
0.304	0.0005967417166	-0.001610528887	10.41493592	0.4342068066
0.305	0.0005976952072	-0.001613440536	10.43423637	0.7076704917
0.306	0.0005986395007	-0.001616328784	10.4534192	1.008712081
0.307	0.0005995746774	-0.001619193805	10.47248504	0.525441413
0.308	0.0006005008173	-0.001622035774	10.49143451	0.8354128956
0.309	0.0006014179995	-0.001624854868	10.51026823	0.3294720357
0.31	0.0006023263033	-0.001627651258	10.52898682	0.4654499873
0.311	0.0006032258072	-0.001630425118	10.5475909	0.3716828422
0.312	0.0006041165892	-0.00163317662	10.56608108	0.4896293068
0.313	0.0006049987269	-0.001635905935	10.58445798	0.8715229735
0.314	0.0006058722974	-0.001638613233	10.60272221	0.9609898889
0.315	0.0006067373774	-0.001641298684	10.62087438	0.5489111718
0.316	0.0006075940431	-0.001643962456	10.63891511	0.4381724132
0.317	0.0006084423703	-0.001646604719	10.656845	0.3125391206
0.318	0.0006092824341	-0.001649225637	10.67466466	0.2563144383
0.319	0.0006101143093	-0.001651825378	10.69237469	0.3351559006
0.32	0.0006109380701	-0.001654404107	10.70997569	0.4665381348
0.321	0.0006117537903	-0.001656961988	10.72746827	0.621861263
0.322	0.0006125615431	-0.001659499185	10.74485304	0.4844874736
0.323	0.0006133614016	-0.001662015861	10.76213058	0.8758725276
0.324	0.0006141534378	-0.001664512177	10.7793015	2.14621718
0.325	0.0006149377237	-0.001666988293	10.79636639	0.5801367464
0.326	0.0006157143304	-0.00166944437	10.81332583	1.271643663
0.327	0.0006164833288	-0.001671880565	10.83018043	2.298375174
0.328	0.0006172447888	-0.001674297039	10.84693077	2.48306167
0.329	0.000617998781	-0.001676693947	10.86357743	0.4489677853
0.33	0.0006187453743	-0.001679071446	10.88012099	0.6226719586
0.331	0.0006194846376	-0.00168142969	10.89656204	1.048134358
0.332	0.0006202166388	-0.001683768833	10.91290116	0.6412836091
0.333	0.0006209414458	-0.001686089028	10.92913893	1.779316485
0.334	0.000621659126	-0.001688390429	10.94527593	0.3625279838
0.335	0.0006223697461	-0.001690673187	10.96131272	0.6948173506
0.336	0.0006230733725	-0.001692937451	10.97724988	0.4096653196
0.337	0.0006237700709	-0.001695183371	10.99308799	0.5348538014
0.338	0.0006244599066	-0.001697411096	11.0088276	1.043947942
0.339	0.0006251429443	-0.001699620772	11.02446928	3.226060195
0.34	0.0006258192483	-0.001701812547	11.0400136	0.7205492289
0.341	0.0006264888824	-0.001703986565	11.05546111	2.554381952
0.342	0.0006271519099	-0.001706142971	11.07081238	0.5424923207
0.343	0.0006278083935	-0.001708281909	11.08606795	0.7835184134
0.344	0.0006284583954	-0.001710403523	11.1012284	0.3824976409
0.345	0.0006291019778	-0.001712507952	11.11629426	0.4380591402
0.346	0.0006297392015	-0.001714595337	11.13126608	0.3490996891
0.347	0.0006303701274	-0.001716665817	11.14614442	0.2674434112
0.348	0.0006309948158	-0.001718719532	11.16092982	0.3399180175
0.349	0.0006316133265	-0.00172075662	11.17562281	0.5118513166
0.35	0.0006322257188	-0.001722777215	11.19022395	1.026026132
0.351	0.0006328320514	-0.001724781456	11.20473376	3.248288171
0.352	0.0006334323827	-0.001726769476	11.21915279	0.7901519999
0.353	0.0006340267707	-0.001728741408	11.23348157	0.4767421648
0.354	0.0006346152726	-0.001730697387	11.24772063	0.3708439147
0.355	0.0006351979454	-0.001732637543	11.26187049	0.3192089683
0.356	0.0006357748453	-0.001734562008	11.27593169	0.3419713774
0.357	0.0006363460284	-0.00173647091	11.28990474	0.4259071522
0.358	0.00063691155	-0.00173836438	11.30379017	0.3665824316
0.359	0.0006374714652	-0.001740242545	11.3175885	0.5604397826
0.36	0.0006380258284	-0.001742105532	11.33130024	1.049027581
0.361	0.0006385746936	-0.001743953467	11.34492591	0.2811375769
0.362	0.0006391181143	-0.001745786475	11.35846602	0.5499151972
0.363	0.0006396561438	-0.001747604681	11.37192109	0.3934884143
0.364	0.0006401888346	-0.001749408207	11.3852916	0.3343629482
0.365	0.0006407162389	-0.001751197177	11.39857808	0.48947123
0.366	0.0006412384085	-0.00175297171	11.41178102	0.8535146848
0.367	0.0006417553945	-0.001754731928	11.42490093	0.8163884582
0.368	0.0006422672478	-0.00175647795	11.43793829	0.5230725841
0.369	0.0006427740186	-0.001758209895	11.45089361	0.4282215061
0.37	0.0006432757573	-0.00175992788	11.46376739	0.4721352457
0.371	0.0006437725127	-0.001761632021	11.47656009	0.8860714424
0.372	0.000644264334	-0.001763322435	11.48927223	5.214193878
0.373	0.0006447512699	-0.001764999237	11.50190427	0.7961677171
0.374	0.0006452333686	-0.001766662541	11.51445671	0.5265317251
0.375	0.0006457106777	-0.001768312459	11.52693003	0.4044530704
0.376	0.0006461832445	-0.001769949105	11.5393247	0.5200882389
0.377	0.000646651116	-0.001771572589	11.55164119	0.7029453812
0.378	0.0006471143384	-0.00177318302	11.56387999	0.7515572605
0.379	0.0006475729577	-0.00177478051	11.57604156	0.3873220127
0.38	0.0006480270195	-0.001776365166	11.58812637	0.424033666
0.381	0.0006484765689	-0.001777937096	11.60013489	0.3781383535
0.382	0.0006489216508	-0.001779496408	11.61206757	0.4248278054
0.383	0.0006493623094	-0.001781043207	11.62392488	0.2309534953
0.384	0.0006497985886	-0.001782577598	11.63570729	0.293164228
0.385	0.000650230532	-0.001784099687	11.64741524	0.3926751751
0.386	0.0006506581826	-0.001785609575	11.65904919	0.5395820757
0.387	0.0006510815831	-0.001787107366	11.6706096	0.4442872605
0.388	0.0006515007759	-0.001788593161	11.6820969	0.2265970641
0.389	0.0006519158028	-0.001790067062	11.69351155	0.3603968709
0.39	0.0006523267053	-0.001791529169	11.704854	0.3306824429
0.391	0.0006527335247	-0.00179297958	11.71612468	0.376094935
0.392	0.0006531363015	-0.001794418394	11.72732403	0.2240683835
0.393	0.0006535350762	-0.00179584571	11.7384525	0.1628421552
0.394	0.0006539298887	-0.001797261623	11.74951051	0.2686937422
0.395	0.0006543207786	-0.00179866623	11.76049851	0.2532409388
0.396	0.0006547077851	-0.001800059626	11.77141691	0.2152117
0.397	0.000655090947	-0.001801441906	11.78226615	0.2478720638
0.398	0.000655470303	-0.001802813163	11.79304666	0.3013569767
0.399	0.0006558458909	-0.001804173491	11.80375886	0.3430979133
0.4	0.0006562177489	-0.001805522981	11.81440316	0.3310997939
0.401	0.0006565859142	-0.001806861724	11.82498	0.4812072145
0.402	0.0006569504236	-0.001808189811	11.83548978	0.8229600628
0.403	0.0006573113139	-0.001809507332	11.84593291	0.8065016795
0.404	0.0006576686214	-0.001810814376	11.85630982	1.213992531
0.405	0.000658022382	-0.00181211103	11.8666209	0.4277282242
0.406	0.0006583726313	-0.001813397384	11.87686657	0.5941962968
0.407	0.0006587194047	-0.001814673522	11.88704724	0.5946259543
0.408	0.0006590624378	-0.001815934559	11.8969991	1.381024322
0.409	0.0006594005852	-0.001817189649	11.90686058	0.6354021127
0.41	0.0006597356879	-0.001818437856	11.91669173	0.6844412523
0.411	0.0006600678169	-0.001819676509	11.92649114	0.8008670255
0.412	0.000660396785	-0.001820904253	11.93623386	2.018847841
0.413	0.0006607223663	-0.001822122722	11.94594811	0.7408436276
0.414	0.0006610448553	-0.001823331277	11.95563166	2.100780131
0.415	0.0006613641013	-0.001824529105	11.96525866	0.4400663982
0.416	0.0006616799716	-0.001825717955	11.97485599	0.6829562983
0.417	0.0006619927781	-0.001826896472	11.98439645	2.08949441
0.418	0.000662302243	-0.001828065509	11.99388196	0.2859423312
