time = 3.117	Re = 25	rotation = -3.23679
-0.286520	0.623316	4512	
-0.286167	0.623262	4512	
-0.236204	0.617988	3700	
-0.172026	0.613035	1878	
-0.145539	0.631211	3184	
0.535031	0.138124	2770	
0.205928	-0.063455	2871	
-0.053004	-0.157418	4326	
-0.122243	-0.141225	6281	
0.468577	0.302253	7240	
0.231725	0.616373	6046	
0.730945	-0.127988	6888	
0.148853	-0.240391	1837	
0.915076	0.142830	966	
-0.687392	-0.064186	375	
0.482777	0.371729	2597	
0.333727	0.356463	521	
0.201329	0.305718	6730	
0.168301	0.300085	751	
0.209074	0.318220	6798	
0.375430	0.383009	8037	
0.578513	0.400972	6768	
0.817918	0.193167	1266	
0.834678	0.119163	8030	
0.804575	0.377038	8383	
0.808616	0.412665	9260	
0.844439	0.271820	691	
0.536777	0.407901	2627	
-0.298656	0.475115	4918	
-0.475812	0.493365	2827	
-0.522256	0.510915	4843	
-0.469408	0.532866	4716	
-0.412444	0.546656	4670	
-0.351665	0.552049	2235	
-0.333001	0.550989	6900	
-0.322906	0.550728	4991	
-0.312749	0.551143	4991	
-0.307098	0.550533	4991	
-0.346011	0.549589	2235	
-0.351779	0.549317	2235	
-0.384978	0.546479	1748	
-0.394518	0.545031	3708	
-0.397963	0.543971	3708	
-0.411884	0.541598	2347	
-0.437480	0.535634	4683	
-0.473492	0.525209	4716	
-0.494839	0.514614	4808	
-0.474968	0.509412	2827	
-0.447000	0.497589	9519	
-0.367567	0.489910	6116	
-0.203919	0.441338	5101	
0.007840	0.318405	9842	
0.790304	0.304574	1572	
0.631847	0.652001	7241	
0.415013	-0.308929	6355	
0.232994	-0.264743	7135	
0.338609	-0.374765	627	
0.515252	-0.365876	7401	
0.571762	-0.322394	9743	
0.572042	-0.323324	9743	
0.525853	-0.361849	7401	
0.411981	-0.390187	3356	
0.255554	-0.322912	3403	
0.214489	-0.224650	3043	
0.275289	-0.267416	8359	
0.595957	0.686535	812	
0.858031	0.268294	10139	
0.793658	0.062447	7806	
0.795545	0.126627	7986	
0.789296	0.085975	9064	
0.853357	0.112322	9230	
0.858960	0.278705	8987	
0.814913	0.377904	8383	
0.800571	0.454683	4342	
0.018856	0.925525	7143	
0.270709	-0.260479	8406	
0.222290	-0.212669	4350	
0.208221	-0.234693	2638	
0.215107	-0.265680	6257	
0.225960	-0.285540	7893	
0.225012	-0.283203	7893	
0.218434	-0.268767	7439	
0.213504	-0.247236	3999	
0.217261	-0.226994	3043	
0.227944	-0.226880	2920	
0.235498	-0.229364	2920	
0.244973	-0.239321	4735	
0.256552	-0.254338	6192	
0.271487	-0.269004	8359	
0.295213	-0.286906	9551	
0.325728	-0.302850	7317	
0.363185	-0.312474	5634	
0.396326	-0.310558	7754	
0.429113	-0.298479	7351	
0.451883	-0.279773	5586	
0.451865	-0.279999	5586	
0.439161	-0.291758	7351	
0.404797	-0.308970	6355	
0.355438	-0.311716	5634	
0.306688	-0.294010	7317	
0.270487	-0.269432	8359	
0.248651	-0.245634	4735	
0.235756	-0.233342	3969	
0.224352	-0.231927	2920	
0.217163	-0.236923	2638	
0.221700	-0.269754	7439	
0.253428	-0.318927	3403	
0.312181	-0.365168	775	
0.426783	-0.389347	4077	
0.525350	-0.361723	7401	
0.581734	-0.308819	9694	
0.594921	-0.243129	1312	
0.584677	-0.205383	7766	
0.580167	-0.195876	4924	
0.586412	-0.213974	7766	
0.592189	-0.275144	4234	
0.457144	-0.384078	2669	
0.238278	-0.283566	8707	
-0.707868	0.464938	6747	
0.671026	0.389634	4595	
-0.234633	0.457885	4287	
-0.414374	0.497284	6937	
-0.463067	0.514574	3762	
-0.447858	0.528258	3762	
-0.366673	0.543879	1748	
-0.267373	0.546109	1450	
-0.067530	0.515930	6975	
0.052114	0.503954	1916	
0.077867	0.505769	4262	
-0.131163	0.533533	5118	
-0.768193	0.350597	9456	
-0.880577	0.251663	3670	
-0.900154	0.268870	5737	
-0.902871	0.288511	5147	
-0.900540	0.300464	6681	
-0.896899	0.312090	6681	
-0.895382	0.325080	8353	
-0.892995	0.332205	8353	
-0.888833	0.343070	783	
-0.887061	0.345829	783	
-0.883479	0.347530	783	
-0.881809	0.350869	659	
-0.881518	0.348515	659	
-0.882088	0.342379	783	
-0.880993	0.331255	783	
-0.879958	0.319545	9317	
-0.880626	0.306536	9317	
-0.877608	0.287458	9317	
-0.870352	0.274260	8368	
-0.855537	0.276238	9257	
-0.834965	0.287451	9887	
-0.775839	0.347952	9456	
-0.640890	0.474888	2558	
-0.178771	0.543611	3766	
0.187895	0.515463	9010	
0.380931	0.550261	8781	
0.499259	0.580444	6490	
0.535502	0.609873	8020	
0.540315	0.617541	8020	
0.541738	0.606583	7080	
0.539546	0.591218	5387	
0.522017	0.576012	5189	
0.476290	0.557990	7006	
0.402196	0.539121	2510	
0.297684	0.512999	1503	
0.134952	0.480525	4054	
0.016230	0.472243	7541	
-0.043971	0.467384	6951	
-0.052598	0.462605	7249	
-0.042563	0.462448	6951	
-0.017781	0.464521	6334	
0.021560	0.465820	7541	
0.074760	0.469051	797	
0.133126	0.475011	4054	
0.202763	0.486834	4995	
0.297599	0.508612	1503	
0.373162	0.528357	9045	
0.424884	0.541236	6072	
0.454516	0.549181	6866	
0.473651	0.555010	7006	
0.478030	0.557110	7006	
0.473149	0.556554	7006	
0.451746	0.551728	6866	
0.430688	0.547033	6072	
0.405123	0.541800	2510	
0.393714	0.539654	9808	
0.382285	0.537509	8781	
0.366795	0.534297	9923	
0.352483	0.531380	5763	
0.337091	0.528003	815	
0.327009	0.525910	6627	
0.315864	0.523642	8937	
0.301472	0.520497	1503	
0.295872	0.519155	1503	
0.293397	0.518611	1503	
0.292594	0.518460	1503	
0.296580	0.519510	1503	
0.304182	0.521406	1503	
0.319158	0.524771	6627	
0.336717	0.528821	815	
0.355503	0.533151	5763	
0.383016	0.539514	8781	
0.408733	0.545164	2270	
0.432691	0.550377	6072	
0.459378	0.557195	6866	
0.485986	0.563993	5213	
0.510838	0.573152	5189	
0.528349	0.582282	6716	
0.540757	0.594419	5387	
0.544755	0.612169	7080	
0.540275	0.634392	5534	
0.524602	0.661038	6211	
0.509151	0.679868	5084	
0.491435	0.696188	975	
0.491504	0.695049	975	
0.507950	0.676239	5084	
0.532064	0.629977	5534	
0.504687	0.586478	6490	
0.322245	0.539119	6111	
-0.093217	0.529398	8570	
-0.592985	0.504345	6132	
-0.775415	0.353743	9456	
-0.837102	0.298118	9537	
-0.854656	0.301096	10213	
-0.862693	0.315332	10213	
-0.863243	0.342013	659	
-0.855177	0.379723	6762	
-0.841161	0.420862	1213	
-0.820384	0.468172	791	
-0.790881	0.519769	2909	
-0.760193	0.570484	8637	
-0.723321	0.618071	7211	
-0.688081	0.658266	2211	
-0.658670	0.686370	9603	
-0.639973	0.702213	8500	
-0.624587	0.714978	6030	
-0.608651	0.727587	3525	
-0.595836	0.737514	1955	
-0.584507	0.745229	1771	
-0.573703	0.752307	1771	
-0.567706	0.755882	882	
-0.556086	0.763009	882	
-0.554685	0.763044	882	
-0.558700	0.759568	882	
-0.559366	0.757662	882	
-0.563750	0.753143	882	
-0.569573	0.747162	882	
-0.575646	0.740812	1771	
-0.582284	0.733806	1771	
-0.591324	0.725566	8119	
-0.601959	0.716215	6030	
-0.613606	0.704778	6030	
-0.624298	0.694172	8940	
-0.634159	0.682831	8940	
-0.644563	0.671272	9899	
-0.654055	0.660315	9899	
-0.663969	0.647833	9589	
-0.672246	0.636163	2211	
-0.680530	0.624400	8215	
-0.687325	0.613144	8215	
-0.692568	0.602956	3837	
-0.696934	0.592963	3837	
-0.697644	0.584563	7110	
-0.694103	0.579564	7110	
-0.683364	0.579404	7110	
-0.659794	0.582157	7204	
-0.627086	0.589723	5976	
-0.592350	0.601404	1255	
-0.573712	0.609446	4230	
-0.571763	0.613318	4230	
-0.580561	0.614435	4230	
-0.590735	0.615684	1439	
-0.603191	0.615423	1439	
-0.614740	0.615611	5401	
-0.624774	0.616417	5401	
-0.635808	0.616211	5951	
-0.645748	0.615397	8617	
-0.654954	0.612785	8233	
-0.665178	0.607848	8233	
-0.674258	0.602256	8233	
-0.683446	0.595809	3837	
-0.691931	0.588527	7110	
-0.699633	0.580559	7110	
-0.706395	0.572783	6119	
-0.713374	0.564655	6119	
-0.719489	0.558488	6217	
-0.725233	0.552481	6217	
-0.731118	0.546227	6843	
-0.736123	0.540803	6843	
-0.740282	0.535838	6843	
-0.743770	0.531667	6843	
-0.746857	0.527859	5885	
-0.748821	0.524826	6251	
-0.750387	0.522697	6251	
-0.751409	0.521329	9007	
-0.751777	0.521067	9007	
-0.751611	0.521855	9007	
-0.750828	0.523674	6251	
-0.749384	0.526523	5885	
-0.747357	0.530368	6843	
-0.744230	0.535342	6843	
-0.740602	0.540954	6843	
-0.736107	0.547497	6843	
-0.730620	0.554881	6217	
-0.724341	0.563270	6217	
-0.717201	0.573039	6217	
-0.709224	0.583435	3837	
-0.700389	0.594313	3837	
-0.690682	0.605550	3837	
-0.680280	0.617499	8215	
-0.668890	0.630223	8617	
-0.656524	0.643358	9589	
