time = 4.447	Re = 25	rotation = -2.36582
-0.547491	-0.004822	8096	
-0.557977	-0.002620	804	
-0.029270	0.619663	8386	
-0.127747	0.563995	4761	
-0.063780	0.570303	5958	
0.529228	0.776495	1253	
-0.263104	-0.193678	9858	
0.657035	-0.336302	6339	
0.075990	-0.907025	8239	
-0.696779	0.043617	6923	
0.515351	0.789434	1431	
-0.741844	-0.061882	8259	
0.139308	0.833687	4567	
0.382053	0.495813	6044	
0.484604	-0.502867	3031	
-0.019400	0.375248	4389	
-0.133354	0.672519	3634	
-0.790438	0.400716	2686	
-0.816207	0.337468	2566	
-0.247673	0.869741	6237	
-0.037861	0.713222	8793	
-0.711261	-0.187660	1472	
-0.798447	-0.108391	8568	
-0.596107	-0.327159	345	
-0.432790	0.368122	2674	
0.269794	0.404118	890	
-0.566997	0.643691	5328	
-0.795245	0.445532	8112	
-0.268901	-0.028421	5062	
-0.539263	0.255046	8926	
0.164143	-0.197515	7273	
-0.339961	0.234977	8287	
-0.496468	0.226493	6623	
-0.307044	-0.035512	4557	
-0.760099	0.392297	2175	
-0.035682	0.821664	4590	
0.059988	0.730993	6143	
0.042481	0.690230	5123	
-0.436489	-0.020534	3254	
-0.329529	-0.033854	3223	
-0.375428	0.188965	903	
-0.429704	0.205270	3407	
-0.444845	0.208845	1367	
-0.491337	0.222585	3560	
-0.517411	0.243684	1562	
-0.374540	0.245339	1635	
-0.102090	0.051671	1524	
-0.483645	0.260379	10052	
-0.551467	0.229029	1354	
-0.215497	-0.006002	8659	
-0.034480	-0.712656	7088	
0.093565	-0.715410	8291	
-0.755282	-0.193242	1942	
-0.168426	0.467412	6342	
-0.603180	0.165894	1689	
-0.677797	0.000857	2403	
-0.570312	0.010884	790	
0.623791	-0.290891	1711	
-0.244663	0.214261	4978	
-0.216739	0.198911	6713	
0.610038	-0.290482	4524	
0.603364	-0.302688	4524	
-0.739729	0.347671	2096	
0.038802	0.848034	6630	
-0.419153	-0.143818	3936	
-0.425777	0.523432	1669	
-0.483597	0.374789	5359	
-0.824934	-0.026509	9997	
-0.077562	0.937375	9530	
-0.683731	0.631524	2798	
-0.672107	-0.190546	7338	
-0.406432	0.358410	1509	
-0.204295	0.323503	6349	
0.295851	0.516332	1673	
-0.427614	0.861371	8638	
-0.488427	-0.091139	6503	
-0.006456	0.853086	5962	
0.018490	0.853785	5962	
-0.812098	0.294269	9230	
-0.435532	-0.201492	6807	
-0.422557	-0.173503	5948	
-0.651392	-0.013320	3900	
-0.144605	0.863455	6948	
0.015103	0.852524	5962	
-0.043647	0.859731	7272	
-0.111256	0.862619	5964	
-0.307908	0.831080	7203	
-0.822169	0.101739	8580	
-0.419443	-0.146194	3936	
0.318884	0.867964	462	
-0.749205	0.344584	2072	
-0.729743	0.183381	943	
-0.626036	0.165982	8943	
-0.705235	0.177850	7260	
-0.728251	0.323239	7462	
-0.729046	0.321040	2522	
-0.742814	0.209152	4964	
-0.624156	0.166463	9163	
-0.751355	0.215707	4964	
-0.707258	0.478179	7112	
-0.418840	-0.147761	3936	
-0.521748	0.718705	6284	
-0.139422	0.862182	6948	
-0.052927	0.861321	7272	
-0.046984	0.861513	7272	
-0.602392	-0.038353	6196	
-0.781064	0.258250	7038	
0.020780	0.782517	7943	
0.652910	-0.305621	2112	
0.609836	-0.290505	4524	
-0.426554	0.288273	4674	
-0.652235	0.412271	9331	
-0.453288	0.741336	7502	
0.074234	0.925572	9056	
-0.742826	0.390062	4476	
-0.611106	0.396951	3786	
0.664100	-0.293158	2112	
-0.436921	-0.203684	6943	
-0.204646	-0.241468	9228	
-0.728279	-0.210017	2501	
-0.672136	0.320786	4484	
-0.460297	0.202819	4539	
-0.514627	0.255361	1199	
-0.517883	0.249226	1562	
-0.206343	0.067894	5395	
-0.175461	0.589849	8785	
-0.380749	0.584276	4238	
0.038995	0.554196	4997	
0.183610	0.606523	3580	
-0.359879	0.587793	3111	
-0.272530	-0.332941	7543	
-0.469397	-0.445142	5320	
-0.463872	-0.425598	3911	
-0.480594	-0.431034	5370	
-0.464032	-0.420939	3911	
-0.436209	-0.402515	9754	
-0.431886	-0.398540	9867	
-0.415663	-0.387032	9235	
-0.384806	-0.362365	8505	
-0.370618	-0.350012	4662	
-0.328056	-0.307915	1995	
-0.312752	-0.291290	8223	
-0.304764	-0.282630	9705	
-0.298054	-0.275933	7584	
-0.290707	-0.269912	7628	
-0.324504	-0.309362	2401	
-0.372575	-0.359253	4662	
-0.405754	-0.391911	8470	
-0.441054	-0.425679	7368	
-0.414249	-0.417362	9697	
-0.383788	-0.408029	5701	
-0.291411	-0.345293	8879	
-0.075124	-0.230770	7406	
-0.324738	0.582363	1611	
0.254126	0.885226	6817	
-0.118022	0.347590	8406	
-0.144098	0.332801	4256	
0.179943	0.363250	2511	
0.220860	0.404009	6415	
0.178630	0.361086	2511	
0.047887	0.312317	5181	
-0.157344	0.333327	5660	
-0.319022	0.378055	3877	
-0.233471	0.369364	6422	
0.319060	0.888956	378	
0.299356	0.642560	5443	
-0.348502	0.550464	1616	
-0.351324	0.661114	4947	
-0.256897	0.613188	6141	
-0.341004	0.645379	4031	
-0.373254	0.677633	7164	
-0.325473	0.542951	7194	
0.209946	0.606323	3382	
0.294328	0.639003	5443	
0.558177	0.632101	9091	
-0.397451	0.859808	1326	
-0.120038	0.353100	8406	
-0.303200	0.385081	2897	
-0.331390	0.386961	5332	
-0.330470	0.382220	5332	
-0.322397	0.378705	3877	
-0.322110	0.379622	3877	
-0.318992	0.383319	3877	
-0.297759	0.381532	2897	
-0.236020	0.369055	6422	
-0.193515	0.360726	5203	
-0.156010	0.355709	6425	
-0.087626	0.349545	7419	
-0.021145	0.351268	1358	
0.032401	0.367885	2817	
0.031765	0.387577	3392	
-0.075444	0.418844	4639	
-0.037607	0.756343	2953	
0.693803	0.609332	6403	
0.458397	0.823923	1339	
0.341599	0.880388	2380	
0.720436	0.561081	715	
-0.166888	0.808472	3746	
-0.016221	0.406126	3327	
0.032149	0.367944	2817	
-0.034683	0.349481	1223	
-0.150870	0.354155	8254	
-0.239331	0.368830	6422	
-0.285657	0.377049	4594	
-0.301260	0.376036	2897	
-0.287333	0.367780	3182	
-0.199338	0.342998	361	
-0.061345	0.317301	4831	
0.076692	0.315436	4510	
0.208911	0.387729	5852	
0.236192	0.447592	6268	
0.164737	0.463241	8281	
0.067429	0.453816	9351	
-0.030132	0.449664	7124	
-0.021773	0.449713	7319	
0.100113	0.456409	1430	
0.232806	0.432651	7343	
-0.074710	0.321310	3999	
0.041389	0.384971	3392	
-0.351918	0.571091	9719	
0.032799	-0.232230	4754	
-0.294045	-0.343957	9267	
-0.384771	-0.399676	5701	
-0.399574	-0.395953	8245	
-0.349478	-0.343365	4226	
-0.280244	-0.263847	6174	
-0.163848	-0.136027	4462	
-0.179970	-0.081779	6644	
-0.199832	-0.081617	9470	
-0.197219	-0.165289	4575	
-0.632646	-0.485582	2396	
-0.800542	-0.379317	1347	
-0.898025	-0.227144	1211	
-0.925115	-0.160025	476	
-0.928184	-0.146415	7359	
-0.932933	-0.129234	7359	
-0.938071	-0.108222	2329	
-0.942948	-0.086010	1361	
-0.941564	-0.086553	1361	
-0.940317	-0.087556	1361	
-0.939105	-0.089156	2329	
-0.936270	-0.095249	2329	
-0.934564	-0.102610	2329	
-0.930407	-0.117800	2329	
-0.914202	-0.164281	638	
-0.903719	-0.194209	5515	
-0.885135	-0.239689	4541	
-0.856725	-0.293726	7241	
-0.821752	-0.347441	7959	
-0.775646	-0.398534	1049	
-0.729186	-0.441061	5836	
-0.651861	-0.479165	1141	
-0.588727	-0.452909	7586	
-0.236242	-0.203587	6308	
-0.434822	-0.055648	3232	
0.124827	0.777162	7116	
0.240379	0.717070	3257	
0.322175	0.732568	2378	
0.341964	0.737674	4382	
0.325364	0.729544	3796	
0.293086	0.719408	3780	
0.248617	0.708465	1011	
0.183931	0.708264	9651	
0.135684	0.753303	5928	
-0.478807	0.739572	9111	
-0.199563	-0.057516	942	
-0.120843	-0.072283	9445	
-0.083514	-0.130401	2541	
-0.071870	-0.140840	4760	
-0.074734	-0.134241	1802	
-0.091558	-0.110048	9271	
-0.118672	-0.065102	10020	
-0.144375	-0.023031	3027	
-0.180047	-0.043400	3757	
-0.352126	-0.060710	4133	
-0.591063	0.648300	5328	
0.094463	0.786056	5745	
0.145342	0.732628	4399	
0.167876	0.713766	8115	
0.181159	0.706815	9651	
0.184568	0.706164	9651	
0.181150	0.708042	2010	
0.169122	0.716237	8115	
0.156313	0.727299	4399	
0.143744	0.746810	4801	
0.133863	0.757682	5928	
0.122474	0.769397	6242	
0.094608	0.789505	5745	
0.064360	0.808337	2878	
0.004703	0.830200	5139	
-0.048119	0.841804	4590	
-0.129970	0.848346	5292	
-0.293603	0.825315	5975	
-0.380963	0.793628	5077	
-0.432179	0.768043	5107	
-0.437423	0.765217	5107	
-0.363147	0.801371	5695	
-0.253538	0.835594	5402	
-0.096705	0.847363	5228	
0.007375	0.829750	5139	
0.074947	0.803057	2284	
0.125006	0.769365	6242	
0.147546	0.744294	4801	
0.163577	0.727385	4399	
0.180204	0.714427	2010	
0.201563	0.707445	9651	
0.236238	0.708470	919	
0.268796	0.713993	4283	
0.301522	0.721380	3780	
0.340688	0.734264	3544	
0.364099	0.747528	5407	
0.372518	0.767188	6214	
0.366009	0.784622	6214	
0.352437	0.798973	7711	
0.353142	0.797340	6774	
0.361146	0.782903	6214	
0.352390	0.748876	4382	
0.254601	0.720545	4283	
-0.012944	0.837608	4565	
-0.185565	-0.142731	2533	
-0.554741	-0.443670	6546	
-0.660519	-0.470786	4698	
-0.748851	-0.419530	4602	
-0.810726	-0.352017	7959	
-0.853948	-0.288002	7241	
-0.888020	-0.218255	1211	
-0.912456	-0.143971	9122	
-0.926458	-0.078773	8010	
-0.934503	-0.016541	1270	
-0.937497	0.039461	4979	
-0.940338	0.115923	1189	
-0.934773	0.182068	8590	
-0.924454	0.243552	10180	
-0.914707	0.277311	7961	
-0.908313	0.296044	888	
-0.902458	0.312351	1692	
-0.896549	0.328338	2142	
-0.890982	0.343165	2142	
-0.888107	0.348260	5574	
-0.885085	0.353828	934	
-0.883338	0.356843	934	
-0.880750	0.360246	934	
-0.882147	0.355066	934	
-0.885487	0.344593	5574	
-0.888748	0.332177	2142	
-0.893309	0.315531	1692	
-0.898728	0.294877	966	
-0.905543	0.265871	7961	
-0.910454	0.238999	10086	
-0.913999	0.216823	10111	
-0.916870	0.196154	8214	
-0.919050	0.167800	2513	
-0.919573	0.143279	9738	
-0.918161	0.112073	1389	
-0.916411	0.086429	1169	
-0.914140	0.065654	8899	
-0.910407	0.041758	9452	
-0.906677	0.019287	8409	
-0.903357	-0.000673	9260	
-0.899174	-0.022563	8855	
-0.894373	-0.043344	8878	
-0.889151	-0.064517	6537	
-0.880975	-0.092020	5517	
-0.870616	-0.119962	7306	
-0.854812	-0.153283	7803	
-0.821990	-0.208213	1264	
-0.781040	-0.258658	1805	
-0.742761	-0.291757	8109	
-0.727415	-0.300276	8075	
-0.731427	-0.294454	8109	
-0.747543	-0.279497	6716	
-0.766756	-0.258875	6852	
-0.786435	-0.236265	1953	
-0.804589	-0.213205	4067	
-0.820160	-0.189905	468	
-0.836269	-0.161332	631	
