time = 0.457	Re = 25	rotation = -0.199838
-0.899446	0.011329	8383	
-0.899402	0.011808	8383	
-0.899592	0.013361	9999	
-0.899778	0.015581	9999	
-0.900269	0.019733	9999	
-0.901346	0.025758	9999	
-0.902515	0.032258	9758	
-0.903939	0.040917	9758	
-0.904882	0.048673	8632	
-0.906186	0.058747	9710	
-0.907700	0.071223	2417	
-0.909148	0.085142	2431	
-0.910195	0.099675	2431	
-0.911277	0.116697	9986	
-0.911592	0.134803	9935	
-0.910870	0.153483	2231	
-0.909202	0.176298	10111	
-0.906474	0.198947	10086	
-0.902415	0.225413	9139	
-0.896685	0.255641	10084	
-0.888898	0.285733	1692	
-0.879542	0.317002	5574	
-0.868589	0.348660	996	
-0.856490	0.379301	524	
-0.842812	0.410474	10104	
-0.827918	0.440747	10152	
-0.811746	0.470907	9033	
-0.793498	0.501889	7590	
-0.773430	0.532936	7226	
-0.752282	0.562594	4450	
-0.731037	0.590136	3868	
-0.710437	0.614289	3674	
-0.691556	0.633839	5738	
-0.677095	0.646339	5148	
-0.667656	0.653086	9318	
-0.660214	0.658256	9318	
-0.654362	0.661996	9318	
-0.649310	0.665097	9318	
-0.645294	0.667039	10214	
-0.642230	0.668106	10214	
-0.641003	0.667373	10214	
-0.639878	0.666519	10214	
-0.640752	0.664232	10214	
-0.642371	0.661014	10214	
-0.644887	0.657015	10214	
-0.648138	0.652423	9318	
