time = 1.797	Re = 25	rotation = 2.70914
0.818904	0.300182	6487	
0.818924	0.300074	6487	
0.819413	0.296073	6487	
0.820820	0.288180	8581	
0.821980	0.273997	9455	
0.822466	0.239739	7015	
0.814591	0.205031	1094	
0.785559	0.166231	7807	
0.734301	0.159154	5049	
0.636721	0.187224	3552	
0.534646	0.258796	3372	
0.539384	0.682611	9700	
-0.153114	0.416069	2983	
-0.256147	0.121281	8626	
-0.584959	0.009384	4127	
-0.695490	0.101035	4683	
-0.727642	0.137081	1131	
-0.742028	0.171386	831	
-0.741088	0.211117	4356	
-0.730407	0.237206	2954	
-0.707870	0.257184	1812	
-0.681452	0.273366	2285	
-0.628661	0.288699	5124	
-0.597014	0.296689	2736	
-0.557612	0.304938	3511	
-0.547138	0.311004	3511	
-0.573017	0.311514	5044	
-0.680572	0.306440	1543	
-0.818202	0.267048	7104	
-0.894648	0.219016	6243	
-0.921164	0.224546	9529	
-0.914991	0.264077	2110	
-0.910383	0.294352	10165	
-0.900796	0.321781	9090	
-0.896050	0.324697	9090	
-0.894043	0.326853	9090	
-0.893097	0.332064	9631	
-0.891138	0.334065	9631	
-0.891558	0.328413	9090	
-0.892731	0.324534	9090	
-0.896143	0.311707	10159	
-0.897493	0.305457	10159	
-0.898713	0.299377	10159	
-0.900846	0.290782	10159	
-0.902511	0.276780	2110	
-0.903894	0.263594	1246	
-0.903992	0.250292	8950	
-0.897110	0.240467	8950	
-0.877368	0.245816	8239	
-0.840890	0.263272	6978	
-0.786916	0.288915	5140	
-0.742732	0.302208	3402	
-0.645729	0.315356	6150	
-0.526553	0.324912	1878	
-0.456251	0.338773	7205	
-0.385587	0.366967	5748	
-0.324093	0.400975	1736	
-0.283617	0.428855	4262	
-0.259237	0.446214	3041	
-0.257171	0.445778	3041	
-0.273456	0.429876	4477	
-0.296847	0.408511	5475	
-0.329059	0.380490	1997	
-0.371248	0.347984	4358	
-0.420683	0.312978	8570	
-0.491164	0.268297	3203	
-0.547727	0.230720	6070	
-0.575282	0.196392	5429	
-0.579465	0.180395	8546	
-0.574940	0.184619	8546	
-0.561788	0.201906	785	
-0.541256	0.221376	6070	
-0.517634	0.240203	3722	
-0.491379	0.258014	3203	
-0.455670	0.280180	3197	
-0.416982	0.306572	7162	
-0.379972	0.334198	7554	
-0.356160	0.353799	3909	
-0.341807	0.366378	6614	
-0.336950	0.371645	6267	
-0.338828	0.371640	6267	
-0.346101	0.367603	6267	
-0.358705	0.359477	3909	
-0.376000	0.348087	4358	
-0.390385	0.339970	4606	
-0.398053	0.335787	7554	
-0.406925	0.331427	9462	
-0.414521	0.328234	9462	
-0.421717	0.325324	9462	
-0.429015	0.321860	8570	
-0.435556	0.318696	8570	
-0.441355	0.316328	8539	
-0.445500	0.314382	9432	
-0.449304	0.312819	9432	
-0.452344	0.311598	5118	
-0.452318	0.311687	5118	
-0.450658	0.312612	9432	
-0.446659	0.314503	9432	
-0.440450	0.317494	8539	
-0.432215	0.321941	8570	
-0.421756	0.327539	9462	
-0.410496	0.333163	9462	
-0.399027	0.339444	4606	
-0.385979	0.347244	4606	
-0.373040	0.355134	4358	
-0.353891	0.367936	6267	
-0.334601	0.381175	1997	
-0.317662	0.394005	1916	
-0.297000	0.410868	5475	
-0.273062	0.430756	4477	
-0.249080	0.451821	3336	
-0.224441	0.474383	4662	
-0.211098	0.487975	8505	
-0.208672	0.491606	8505	
-0.219169	0.483207	8505	
-0.244762	0.462205	5308	
-0.302570	0.418735	5475	
-0.373959	0.375439	5748	
-0.492799	0.332505	1433	
-0.662926	0.315860	6144	
-0.794779	0.287903	5140	
-0.859217	0.262669	8173	
-0.891222	0.256668	1246	
-0.891315	0.283296	9028	
-0.885770	0.317688	10159	
-0.873599	0.360623	9447	
-0.853443	0.410255	5931	
-0.828021	0.463588	8475	
-0.795628	0.519554	2077	
-0.755607	0.578421	1221	
-0.712617	0.634985	9439	
-0.665484	0.686588	9747	
-0.617629	0.730638	5590	
-0.578666	0.761206	10055	
-0.553719	0.779259	1288	
-0.531536	0.794167	9238	
-0.508788	0.808469	1164	
-0.490164	0.819427	948	
-0.472058	0.829931	9154	
-0.456330	0.838327	5096	
-0.442979	0.844747	2584	
-0.431116	0.850217	2584	
-0.428926	0.850895	2584	
-0.428158	0.850603	2584	
-0.435983	0.846090	2584	
-0.442437	0.841673	2584	
-0.450479	0.836325	5096	
-0.460958	0.829352	5096	
-0.471617	0.821996	9154	
-0.485896	0.812553	350	
-0.503194	0.801007	1164	
-0.521082	0.788303	1164	
-0.538417	0.775319	1288	
-0.554655	0.761680	1254	
-0.570737	0.747753	1254	
-0.585776	0.733967	1432	
-0.601357	0.719288	1395	
-0.616305	0.704020	7049	
-0.630038	0.689225	7143	
-0.642135	0.674971	9659	
-0.652576	0.661177	9931	
-0.661413	0.648533	9606	
-0.668319	0.635527	7152	
-0.672549	0.624199	7152	
-0.672329	0.614874	8221	
-0.665685	0.605873	7878	
-0.654130	0.600836	7712	
-0.640306	0.602284	7712	
-0.629276	0.608999	6773	
-0.622058	0.618553	6883	
-0.617881	0.628779	6883	
-0.615102	0.638769	6883	
-0.613658	0.647423	6182	
-0.613625	0.654476	6266	
-0.614987	0.659580	6266	
-0.618458	0.662552	6266	
-0.623490	0.663318	6266	
-0.629917	0.661787	5374	
-0.637423	0.658401	5374	
-0.645628	0.653249	5374	
